 Total battles: 85884
 Avg. weight/team: 0.178
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.22511% | 36604  | 21.310% | 31024  | 23.623% | 
 | 2    | Ferrothorn         | 28.12528% | 38828  | 22.605% | 33257  | 25.324% | 
 | 3    | Dragapult          | 20.88039% | 32992  | 19.207% | 24330  | 18.526% | 
 | 4    | Garchomp           | 20.22451% | 28111  | 16.366% | 21580  | 16.432% | 
 | 5    | Heatran            | 19.88848% | 20885  | 12.159% | 16934  | 12.894% | 
 | 6    | Clefable           | 19.00786% | 20539  | 11.957% | 15676  | 11.937% | 
 | 7    | Zapdos             | 18.86689% | 21044  | 12.251% | 17339  | 13.203% | 
 | 8    | Tornadus-Therian   | 15.34911% | 12731  |  7.412% | 10120  |  7.706% | 
 | 9    | Weavile            | 14.25954% | 15774  |  9.183% | 11569  |  8.809% | 
 | 10   | Melmetal           | 14.21915% | 19010  | 11.067% | 14878  | 11.329% | 
 | 11   | Corviknight        | 14.10535% | 19925  | 11.600% | 15642  | 11.911% | 
 | 12   | Urshifu-Rapid-Strike | 13.90005% | 22236  | 12.945% | 17432  | 13.274% | 
 | 13   | Toxapex            | 13.47664% | 20421  | 11.889% | 16581  | 12.626% | 
 | 14   | Rillaboom          | 13.25733% | 18688  | 10.880% | 13780  | 10.493% | 
 | 15   | Kartana            | 12.73253% | 19329  | 11.253% | 14467  | 11.016% | 
 | 16   | Tapu Lele          | 12.30309% | 13066  |  7.607% | 9850   |  7.500% | 
 | 17   | Tyranitar          | 10.86358% | 14127  |  8.224% | 11484  |  8.745% | 
 | 18   | Pelipper           | 10.17436% | 11809  |  6.875% | 10847  |  8.260% | 
 | 19   | Blissey            | 10.15940% | 15146  |  8.818% | 11774  |  8.965% | 
 | 20   | Slowbro            |  9.56969% | 11120  |  6.474% | 8895   |  6.773% | 
 | 21   | Rotom-Wash         |  9.31272% | 9740   |  5.670% | 8383   |  6.383% | 
 | 22   | Slowking-Galar     |  8.95429% | 8827   |  5.139% | 7027   |  5.351% | 
 | 23   | Blacephalon        |  8.00737% | 10873  |  6.330% | 7885   |  6.004% | 
 | 24   | Crawdaunt          |  8.00268% | 6241   |  3.633% | 4574   |  3.483% | 
 | 25   | Tapu Fini          |  7.95496% | 8324   |  4.846% | 6838   |  5.207% | 
 | 26   | Tapu Koko          |  7.87626% | 11108  |  6.467% | 8768   |  6.676% | 
 | 27   | Excadrill          |  7.40622% | 10457  |  6.088% | 7685   |  5.852% | 
 | 28   | Buzzwole           |  6.73263% | 7635   |  4.445% | 5838   |  4.445% | 
 | 29   | Mew                |  6.66252% | 8955   |  5.213% | 7603   |  5.789% | 
 | 30   | Barraskewda        |  6.40573% | 10169  |  5.920% | 7629   |  5.809% | 
 | 31   | Volcarona          |  6.34573% | 14675  |  8.544% | 10515  |  8.007% | 
 | 32   | Blaziken           |  5.82823% | 11664  |  6.791% | 8608   |  6.555% | 
 | 33   | Ninetales-Alola    |  5.77627% | 7946   |  4.626% | 6715   |  5.113% | 
 | 34   | Hippowdon          |  5.63910% | 5290   |  3.080% | 4523   |  3.444% | 
