 Total battles: 11332
 Avg. weight/team: 0.65
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.36839% | 17829  | 78.667% | 15396  | 80.160% | 
 | 2    | Cloyster           | 53.42579% | 10219  | 45.089% | 9338   | 48.619% | 
 | 3    | Zapdos             | 50.52912% | 10366  | 45.738% | 9267   | 48.249% | 
 | 4    | Tyranitar          | 33.14662% | 7108   | 31.363% | 5842   | 30.417% | 
 | 5    | Gengar             | 31.01295% | 6598   | 29.112% | 5489   | 28.579% | 
 | 6    | Raikou             | 27.52853% | 5371   | 23.698% | 4716   | 24.554% | 
 | 7    | Starmie            | 25.34860% | 5099   | 22.498% | 4338   | 22.586% | 
 | 8    | Exeggutor          | 22.59003% | 4807   | 21.210% | 4216   | 21.951% | 
 | 9    | Skarmory           | 20.85462% | 4239   | 18.704% | 3667   | 19.092% | 
 | 10   | Forretress         | 18.12545% | 3601   | 15.889% | 3302   | 17.192% | 
 | 11   | Steelix            | 16.45567% | 3230   | 14.252% | 2814   | 14.651% | 
 | 12   | Golem              | 16.34458% | 3189   | 14.071% | 2702   | 14.068% | 
 | 13   | Nidoking           | 15.64110% | 3524   | 15.549% | 3051   | 15.885% | 
 | 14   | Machamp            | 15.10933% | 4158   | 18.346% | 3196   | 16.640% | 
 | 15   | Marowak            | 11.87471% | 3205   | 14.141% | 2478   | 12.902% | 
 | 16   | Blissey            | 11.05147% | 2597   | 11.459% | 2147   | 11.179% | 
 | 17   | Heracross          | 10.33710% | 2483   | 10.956% | 1998   | 10.403% | 
 | 18   | Jynx               |  9.24108% | 2320   | 10.236% | 2087   | 10.866% | 
 | 19   | Misdreavus         |  8.81346% | 1890   |  8.339% | 1608   |  8.372% | 
 | 20   | Jolteon            |  8.73833% | 2081   |  9.182% | 1764   |  9.184% | 
 | 21   | Umbreon            |  8.25365% | 2031   |  8.961% | 1744   |  9.080% | 
 | 22   | Vaporeon           |  8.12915% | 2144   |  9.460% | 1680   |  8.747% | 
 | 23   | Miltank            |  7.43583% | 2430   | 10.722% | 1770   |  9.216% | 
 | 24   | Smeargle           |  5.94164% | 1527   |  6.738% | 1454   |  7.570% | 
 | 25   | Scizor             |  5.18884% | 1425   |  6.288% | 1131   |  5.889% | 
 | 26   | Quagsire           |  4.24780% | 904    |  3.989% | 770    |  4.009% | 
 | 27   | Suicune            |  4.18235% | 1288   |  5.683% | 1035   |  5.389% | 
 | 28   | Charizard          |  4.11369% | 1483   |  6.543% | 1161   |  6.045% | 
 | 29   | Espeon             |  3.91208% | 1206   |  5.321% | 924    |  4.811% | 
 | 30   | Tentacruel         |  3.65593% | 645    |  2.846% | 520    |  2.707% | 
 | 31   | Alakazam           |  3.58776% | 892    |  3.936% | 730    |  3.801% | 
 | 32   | Rhydon             |  3.24315% | 739    |  3.261% | 634    |  3.301% | 
 | 33   | Houndoom           |  3.11783% | 910    |  4.015% | 713    |  3.712% | 
 | 34   | Dragonite          |  3.09916% | 903    |  3.984% | 725    |  3.775% | 
 | 35   | Feraligatr         |  2.54378% | 543    |  2.396% | 431    |  2.244% | 
 | 36   | Venusaur           |  2.43331% | 707    |  3.119% | 604    |  3.145% | 
 | 37   | Moltres            |  2.35839% | 562    |  2.480% | 470    |  2.447% | 
 | 38   | Kingdra            |  2.25924% | 585    |  2.581% | 478    |  2.489% | 
 | 39   | Aerodactyl         |  1.76934% | 461    |  2.034% | 360    |  1.874% | 
 | 40   | Porygon2           |  1.56318% | 555    |  2.449% | 455    |  2.369% | 
 | 41   | Typhlosion         |  1.44325% | 710    |  3.133% | 556    |  2.895% | 
 | 42   | Tauros             |  1.35532% | 306    |  1.350% | 236    |  1.229% | 
 | 43   | Muk                |  1.17944% | 363    |  1.602% | 282    |  1.468% | 
 | 44   | Clefable           |  1.05172% | 300    |  1.324% | 238    |  1.239% | 
 | 45   | Donphan            |  0.96979% | 239    |  1.055% | 207    |  1.078% | 
 | 46   | Meganium           |  0.95541% | 372    |  1.641% | 335    |  1.744% | 
 | 47   | Entei              |  0.95119% | 275    |  1.213% | 221    |  1.151% | 
 | 48   | Pikachu            |  0.79547% | 372    |  1.641% | 334    |  1.739% | 
 | 49   | Crobat             |  0.74630% | 232    |  1.024% | 189    |  0.984% | 
 | 50   | Lanturn            |  0.68153% | 220    |  0.971% | 183    |  0.953% | 
 | 51   | Blastoise          |  0.66254% | 324    |  1.430% | 247    |  1.286% | 
 | 52   | Nidoqueen          |  0.59699% | 187    |  0.825% | 158    |  0.823% | 
 | 53   | Articuno           |  0.58980% | 227    |  1.002% | 177    |  0.922% | 
 | 54   | Kangaskhan         |  0.55375% | 124    |  0.547% | 107    |  0.557% | 
 | 55   | Piloswine          |  0.54861% | 141    |  0.622% | 113    |  0.588% | 
 | 56   | Lapras             |  0.47408% | 310    |  1.368% | 233    |  1.213% | 
 | 57   | Ampharos           |  0.45362% | 274    |  1.209% | 245    |  1.276% | 
 | 58   | Slowking           |  0.44433% | 116    |  0.512% | 91     |  0.474% | 
 | 59   | Jumpluff           |  0.43657% | 175    |  0.772% | 155    |  0.807% | 
 | 60   | Victreebel         |  0.43412% | 125    |  0.552% | 97     |  0.505% | 
 | 61   | Electabuzz         |  0.42029% | 131    |  0.578% | 114    |  0.594% | 
 | 62   | Sneasel            |  0.41647% | 127    |  0.560% | 94     |  0.489% | 
 | 63   | Chansey            |  0.38103% | 92     |  0.406% | 83     |  0.432% | 
 | 64   | Poliwrath          |  0.38089% | 162    |  0.715% | 134    |  0.698% | 
 | 65   | Politoed           |  0.37924% | 128    |  0.565% | 123    |  0.640% | 
 | 66   | Persian            |  0.37424% | 76     |  0.335% | 68     |  0.354% | 
 | 67   | Kabutops           |  0.36681% | 91     |  0.402% | 61     |  0.318% | 
 | 68   | Shuckle            |  0.34241% | 86     |  0.379% | 77     |  0.401% | 
 | 69   | Electrode          |  0.31924% | 113    |  0.499% | 101    |  0.526% | 
 | 70   | Sandslash          |  0.30732% | 99     |  0.437% | 88     |  0.458% | 
 | 71   | Primeape           |  0.29826% | 95     |  0.419% | 79     |  0.411% | 
 | 72   | Ursaring           |  0.28981% | 120    |  0.529% | 98     |  0.510% | 
 | 73   | Magneton           |  0.26614% | 146    |  0.644% | 110    |  0.573% | 
 | 74   | Arcanine           |  0.23498% | 140    |  0.618% | 112    |  0.583% | 
 | 75   | Gyarados           |  0.23316% | 125    |  0.552% | 91     |  0.474% | 
 | 76   | Gligar             |  0.22641% | 83     |  0.366% | 62     |  0.323% | 
 | 77   | Magmar             |  0.22635% | 75     |  0.331% | 73     |  0.380% | 
 | 78   | Arbok              |  0.21579% | 62     |  0.274% | 54     |  0.281% | 
 | 79   | Raichu             |  0.20754% | 130    |  0.574% | 104    |  0.541% | 
 | 80   | Pinsir             |  0.19027% | 145    |  0.640% | 111    |  0.578% | 
 | 81   | Qwilfish           |  0.16930% | 106    |  0.468% | 105    |  0.547% | 
 | 82   | Scyther            |  0.15330% | 56     |  0.247% | 43     |  0.224% | 
 | 83   | Kingler            |  0.15298% | 38     |  0.168% | 30     |  0.156% | 
 | 84   | Vileplume          |  0.14811% | 50     |  0.221% | 39     |  0.203% | 
 | 85   | Ditto              |  0.13724% | 74     |  0.327% | 63     |  0.328% | 
 | 86   | Mr. Mime           |  0.12731% | 56     |  0.247% | 51     |  0.266% | 
 | 87   | Mantine            |  0.12612% | 36     |  0.159% | 31     |  0.161% | 
 | 88   | Noctowl            |  0.12200% | 71     |  0.313% | 55     |  0.286% | 
 | 89   | Slowbro            |  0.11838% | 65     |  0.287% | 57     |  0.297% | 
 | 90   | Togetic            |  0.10539% | 44     |  0.194% | 35     |  0.182% | 
 | 91   | Magcargo           |  0.09255% | 30     |  0.132% | 19     |  0.099% | 
 | 92   | Omastar            |  0.09015% | 73     |  0.322% | 38     |  0.198% | 
 | 93   | Xatu               |  0.08450% | 29     |  0.128% | 26     |  0.135% | 
 | 94   | Raticate           |  0.08154% | 24     |  0.106% | 20     |  0.104% | 
 | 95   | Weezing            |  0.07709% | 35     |  0.154% | 33     |  0.172% | 
 | 96   | Flareon            |  0.07654% | 64     |  0.282% | 50     |  0.260% | 
 | 97   | Dodrio             |  0.06991% | 52     |  0.229% | 37     |  0.193% | 
 | 98   | Delibird           |  0.06838% | 13     |  0.057% | 11     |  0.057% | 
 | 99   | Farfetch'd         |  0.06509% | 22     |  0.097% | 12     |  0.062% | 
 | 100  | Hitmontop          |  0.06452% | 51     |  0.225% | 41     |  0.213% | 
 | 101  | Aipom              |  0.06390% | 26     |  0.115% | 23     |  0.120% | 
 | 102  | Pidgeot            |  0.05802% | 93     |  0.410% | 62     |  0.323% | 
 | 103  | Granbull           |  0.05667% | 45     |  0.199% | 38     |  0.198% | 
 | 104  | Ledian             |  0.05370% | 17     |  0.075% | 16     |  0.083% | 
