 Total battles: 174860
 Avg. weight/team: 0.599
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.80913% | 83360  | 23.836% | 71447  | 26.729% | 
 | 2    | Greninja           | 26.37240% | 86853  | 24.835% | 64319  | 24.062% | 
 | 3    | Magearna           | 18.03015% | 45622  | 13.045% | 36315  | 13.586% | 
 | 4    | Ferrothorn         | 17.45058% | 56594  | 16.183% | 47878  | 17.912% | 
 | 5    | Tapu Koko          | 15.80653% | 46121  | 13.188% | 37156  | 13.900% | 
 | 6    | Heatran            | 13.81561% | 39395  | 11.265% | 32207  | 12.049% | 
 | 7    | Kartana            | 13.81062% | 41623  | 11.902% | 30356  | 11.357% | 
 | 8    | Rotom-Wash         | 13.77226% | 39694  | 11.350% | 33673  | 12.597% | 
 | 9    | Tapu Lele          | 11.50026% | 29994  |  8.577% | 22790  |  8.526% | 
 | 10   | Tornadus-Therian   | 11.03877% | 29051  |  8.307% | 22504  |  8.419% | 
 | 11   | Toxapex            | 10.71817% | 34693  |  9.920% | 26859  | 10.048% | 
 | 12   | Gliscor            | 10.36209% | 35997  | 10.293% | 28383  | 10.618% | 
 | 13   | Chansey            |  9.68477% | 28792  |  8.233% | 21760  |  8.141% | 
 | 14   | Excadrill          |  9.59735% | 28377  |  8.114% | 21934  |  8.206% | 
 | 15   | Serperior          |  9.14231% | 31047  |  8.878% | 23099  |  8.642% | 
 | 16   | Garchomp           |  9.07869% | 31287  |  8.946% | 24600  |  9.203% | 
 | 17   | Zapdos             |  8.64171% | 25220  |  7.211% | 20131  |  7.531% | 
 | 18   | Hawlucha           |  8.46734% | 24786  |  7.087% | 16795  |  6.283% | 
 | 19   | Clefable           |  8.22509% | 25730  |  7.357% | 19053  |  7.128% | 
 | 20   | Medicham-Mega      |  7.59431% | 19975  |  5.712% | 15973  |  5.976% | 
 | 21   | Pelipper           |  7.23121% | 23078  |  6.599% | 21174  |  7.921% | 
 | 22   | Tapu Fini          |  7.21278% | 19460  |  5.564% | 16110  |  6.027% | 
 | 23   | Volcarona          |  7.10691% | 24983  |  7.144% | 17517  |  6.553% | 
 | 24   | Lopunny-Mega       |  6.80659% | 21541  |  6.159% | 16914  |  6.328% | 
 | 25   | Alakazam-Mega      |  6.47388% | 19470  |  5.567% | 13152  |  4.920% | 
 | 26   | Swampert-Mega      |  6.46903% | 21598  |  6.176% | 17311  |  6.476% | 
 | 27   | Kommo-o            |  6.29580% | 20310  |  5.808% | 15104  |  5.651% | 
 | 28   | Magnezone          |  6.17860% | 17978  |  5.141% | 13834  |  5.175% | 
 | 29   | Mawile-Mega        |  6.07258% | 17689  |  5.058% | 13114  |  4.906% | 
 | 30   | Skarmory           |  6.05715% | 18678  |  5.341% | 14784  |  5.531% | 
 | 31   | Tyranitar          |  6.04143% | 19421  |  5.553% | 15295  |  5.722% | 
 | 32   | Charizard-Mega-X   |  5.99245% | 22848  |  6.533% | 16831  |  6.297% | 
 | 33   | Tapu Bulu          |  5.86960% | 15359  |  4.392% | 11923  |  4.461% | 
 | 34   | Kyurem-Black       |  5.64808% | 16278  |  4.655% | 12028  |  4.500% | 
 | 35   | Scizor-Mega        |  5.47690% | 17367  |  4.966% | 13619  |  5.095% | 
 | 36   | Victini            |  5.43563% | 16153  |  4.619% | 12426  |  4.649% | 
 | 37   | Celesteela         |  5.34682% | 16186  |  4.628% | 12798  |  4.788% | 
 | 38   | Sableye-Mega       |  4.91164% | 14674  |  4.196% | 13154  |  4.921% | 
 | 39   | Charizard-Mega-Y   |  4.69982% | 17972  |  5.139% | 14056  |  5.259% | 
 | 40   | Blacephalon        |  4.59796% | 14468  |  4.137% | 10269  |  3.842% | 
 | 41   | Dragonite          |  4.10938% | 16329  |  4.669% | 11481  |  4.295% | 
 | 42   | Gyarados-Mega      |  3.92029% | 11951  |  3.417% | 8974   |  3.357% | 
 | 43   | Diancie-Mega       |  3.85922% | 11513  |  3.292% | 9453   |  3.536% | 
 | 44   | Tangrowth          |  3.60775% | 10742  |  3.072% | 8287   |  3.100% | 
 | 45   | Jirachi            |  3.57038% | 11250  |  3.217% | 8600   |  3.217% | 
 | 46   | Azumarill          |  3.56567% | 13694  |  3.916% | 10201  |  3.816% | 
 | 47   | Mimikyu            |  3.52760% | 14812  |  4.235% | 10354  |  3.874% | 
 | 48   | Manaphy            |  3.39465% | 9675   |  2.766% | 6913   |  2.586% | 
 | 49   | Weavile            |  3.39305% | 12028  |  3.439% | 8713   |  3.260% | 
 | 50   | Beedrill-Mega      |  2.99738% | 10791  |  3.086% | 8287   |  3.100% | 
 | 51   | Pinsir-Mega        |  2.87831% | 7823   |  2.237% | 5639   |  2.110% | 
 | 52   | Bisharp            |  2.83547% | 8986   |  2.569% | 6155   |  2.303% | 
 | 53   | Cresselia          |  2.82311% | 7394   |  2.114% | 5544   |  2.074% | 
 | 54   | Tyranitar-Mega     |  2.57096% | 8987   |  2.570% | 6948   |  2.599% | 
 | 55   | Infernape          |  2.54895% | 11091  |  3.171% | 8505   |  3.182% | 
 | 56   | Mew                |  2.50100% | 7874   |  2.252% | 6281   |  2.350% | 
 | 57   | Keldeo             |  2.45221% | 7989   |  2.284% | 5918   |  2.214% | 
 | 58   | Latias-Mega        |  2.41120% | 7217   |  2.064% | 5316   |  1.989% | 
 | 59   | Marowak-Alola      |  2.22572% | 6480   |  1.853% | 5060   |  1.893% | 
 | 60   | Crawdaunt          |  2.22247% | 6301   |  1.802% | 4603   |  1.722% | 
 | 61   | Zeraora            |  2.19546% | 8173   |  2.337% | 6185   |  2.314% | 
 | 62   | Gastrodon          |  2.14455% | 7029   |  2.010% | 5544   |  2.074% | 
 | 63   | Venusaur-Mega      |  2.07577% | 7987   |  2.284% | 6112   |  2.287% | 
 | 64   | Kingdra            |  2.02053% | 7012   |  2.005% | 5057   |  1.892% | 
 | 65   | Reuniclus          |  1.99440% | 5959   |  1.704% | 4103   |  1.535% | 
 | 66   | Ditto              |  1.96601% | 6394   |  1.828% | 4601   |  1.721% | 
 | 67   | Hoopa-Unbound      |  1.94035% | 5657   |  1.618% | 3996   |  1.495% | 
 | 68   | Togekiss           |  1.93369% | 9233   |  2.640% | 6766   |  2.531% | 
 | 69   | Quagsire           |  1.93057% | 6581   |  1.882% | 4440   |  1.661% | 
 | 70   | Ninetales-Alola    |  1.90466% | 6911   |  1.976% | 5775   |  2.160% | 
 | 71   | Gengar             |  1.89083% | 9818   |  2.807% | 7018   |  2.626% | 
 | 72   | Breloom            |  1.83438% | 7244   |  2.071% | 5305   |  1.985% | 
 | 73   | Scizor             |  1.82157% | 7865   |  2.249% | 5830   |  2.181% | 
 | 74   | Gyarados           |  1.82013% | 7431   |  2.125% | 5535   |  2.071% | 
 | 75   | Torkoal            |  1.81578% | 6636   |  1.898% | 6008   |  2.248% | 
 | 76   | Slowbro            |  1.81142% | 6247   |  1.786% | 4865   |  1.820% | 
 | 77   | Conkeldurr         |  1.75522% | 6609   |  1.890% | 4830   |  1.807% | 
 | 78   | Gallade-Mega       |  1.71646% | 6474   |  1.851% | 4704   |  1.760% | 
 | 79   | Amoonguss          |  1.67277% | 5934   |  1.697% | 4529   |  1.694% | 
