 Total battles: 85884
 Avg. weight/team: 0.04
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 30.45995% | 38828  | 22.605% | 33257  | 25.324% | 
 | 2    | Landorus-Therian   | 29.84450% | 36604  | 21.310% | 31024  | 23.623% | 
 | 3    | Clefable           | 27.10302% | 20539  | 11.957% | 15676  | 11.937% | 
 | 4    | Garchomp           | 24.90956% | 28111  | 16.366% | 21580  | 16.432% | 
 | 5    | Zapdos             | 23.67743% | 21044  | 12.251% | 17339  | 13.203% | 
 | 6    | Heatran            | 21.11601% | 20885  | 12.159% | 16934  | 12.894% | 
 | 7    | Tornadus-Therian   | 20.19390% | 12731  |  7.412% | 10120  |  7.706% | 
 | 8    | Dragapult          | 18.57805% | 32992  | 19.207% | 24330  | 18.526% | 
 | 9    | Weavile            | 16.03791% | 15774  |  9.183% | 11569  |  8.809% | 
 | 10   | Toxapex            | 15.75598% | 20421  | 11.889% | 16581  | 12.626% | 
 | 11   | Pelipper           | 15.10406% | 11809  |  6.875% | 10847  |  8.260% | 
 | 12   | Melmetal           | 14.80294% | 19010  | 11.067% | 14878  | 11.329% | 
 | 13   | Rillaboom          | 14.51194% | 18688  | 10.880% | 13780  | 10.493% | 
 | 14   | Kartana            | 14.12150% | 19329  | 11.253% | 14467  | 11.016% | 
 | 15   | Tapu Lele          | 13.47002% | 13066  |  7.607% | 9850   |  7.500% | 
 | 16   | Urshifu-Rapid-Strike | 13.38412% | 22236  | 12.945% | 17432  | 13.274% | 
 | 17   | Crawdaunt          | 12.42888% | 6241   |  3.633% | 4574   |  3.483% | 
 | 18   | Corviknight        | 11.81314% | 19925  | 11.600% | 15642  | 11.911% | 
 | 19   | Slowbro            | 11.14240% | 11120  |  6.474% | 8895   |  6.773% | 
 | 20   | Rotom-Wash         | 10.60692% | 9740   |  5.670% | 8383   |  6.383% | 
 | 21   | Kingdra            | 10.20620% | 2633   |  1.533% | 2080   |  1.584% | 
 | 22   | Tyranitar          |  9.34238% | 14127  |  8.224% | 11484  |  8.745% | 
 | 23   | Slowking-Galar     |  8.90177% | 8827   |  5.139% | 7027   |  5.351% | 
 | 24   | Blacephalon        |  8.57043% | 10873  |  6.330% | 7885   |  6.004% | 
 | 25   | Skarmory           |  7.68435% | 4988   |  2.904% | 4284   |  3.262% | 
 | 26   | Gastrodon          |  7.67798% | 4068   |  2.368% | 3172   |  2.415% | 
 | 27   | Excadrill          |  7.61704% | 10457  |  6.088% | 7685   |  5.852% | 
 | 28   | Tapu Koko          |  7.29955% | 11108  |  6.467% | 8768   |  6.676% | 
 | 29   | Buzzwole           |  6.89355% | 7635   |  4.445% | 5838   |  4.445% | 
 | 30   | Blissey            |  6.52003% | 15146  |  8.818% | 11774  |  8.965% | 
 | 31   | Hippowdon          |  6.40795% | 5290   |  3.080% | 4523   |  3.444% | 
 | 32   | Tapu Fini          |  6.37499% | 8324   |  4.846% | 6838   |  5.207% | 
 | 33   | Mew                |  6.29093% | 8955   |  5.213% | 7603   |  5.789% | 
