 Total battles: 62345
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 25.64399% | 26412  | 21.182% | 20453  | 21.014% | 
 | 2    | Landorus-Therian   | 19.94550% | 19731  | 15.824% | 17184  | 17.655% | 
 | 3    | Clefable           | 19.76632% | 20571  | 16.498% | 16149  | 16.592% | 
 | 4    | Ferrothorn         | 15.94113% | 18750  | 15.037% | 16002  | 16.441% | 
 | 5    | Heatran            | 15.38267% | 15674  | 12.570% | 13060  | 13.418% | 
 | 6    | Rotom-Wash         | 14.97389% | 15860  | 12.720% | 13568  | 13.940% | 
 | 7    | Serperior          | 14.30061% | 16901  | 13.554% | 13007  | 13.364% | 
 | 8    | Garchomp           | 14.14945% | 15937  | 12.781% | 13052  | 13.410% | 
 | 9    | Tyranitar          | 12.58631% | 13830  | 11.092% | 11374  | 11.686% | 
 | 10   | Keldeo             | 12.36874% | 12079  |  9.687% | 9354   |  9.611% | 
 | 11   | Zapdos             | 11.30899% | 11318  |  9.077% | 9384   |  9.641% | 
 | 12   | Bisharp            | 11.17383% | 11583  |  9.289% | 8363   |  8.592% | 
 | 13   | Azumarill          | 11.15991% | 12811  | 10.274% | 10101  | 10.378% | 
 | 14   | Tornadus-Therian   | 11.02086% | 10519  |  8.436% | 8790   |  9.031% | 
 | 15   | Gliscor            | 10.88836% | 13788  | 11.058% | 10817  | 11.114% | 
 | 16   | Talonflame         | 10.10095% | 12544  | 10.060% | 9579   |  9.842% | 
 | 17   | Metagross-Mega     |  9.99555% | 11845  |  9.500% | 9060   |  9.309% | 
 | 18   | Weavile            |  9.81351% | 11367  |  9.116% | 8662   |  8.900% | 
 | 19   | Lopunny-Mega       |  9.57842% | 9587   |  7.689% | 7841   |  8.056% | 
 | 20   | Scizor-Mega        |  8.98100% | 9586   |  7.688% | 7561   |  7.768% | 
 | 21   | Latios             |  8.94866% | 8819   |  7.073% | 6609   |  6.790% | 
 | 22   | Gengar             |  8.70598% | 11774  |  9.443% | 8726   |  8.965% | 
 | 23   | Dragonite          |  8.15638% | 10511  |  8.430% | 7426   |  7.630% | 
 | 24   | Chansey            |  7.51565% | 8843   |  7.092% | 6812   |  6.999% | 
 | 25   | Skarmory           |  7.24982% | 8456   |  6.782% | 7309   |  7.510% | 
 | 26   | Slowbro            |  7.21764% | 7798   |  6.254% | 6369   |  6.544% | 
 | 27   | Starmie            |  7.15430% | 8320   |  6.673% | 6227   |  6.398% | 
 | 28   | Manaphy            |  7.11594% | 6767   |  5.427% | 5138   |  5.279% | 
 | 29   | Magnezone          |  6.86434% | 7834   |  6.283% | 5957   |  6.120% | 
 | 30   | Charizard-Mega-X   |  6.42464% | 8242   |  6.610% | 6227   |  6.398% | 
 | 31   | Charizard-Mega-Y   |  6.16414% | 8001   |  6.417% | 6601   |  6.782% | 
 | 32   | Volcarona          |  5.99727% | 7325   |  5.875% | 5363   |  5.510% | 
 | 33   | Thundurus          |  5.60450% | 5643   |  4.526% | 4527   |  4.651% | 
 | 34   | Volcanion          |  5.37975% | 6170   |  4.948% | 4898   |  5.032% | 
 | 35   | Amoonguss          |  5.32710% | 6650   |  5.333% | 5076   |  5.215% | 
 | 36   | Scizor             |  5.15469% | 6202   |  4.974% | 4809   |  4.941% | 
 | 37   | Latias             |  5.05271% | 4972   |  3.987% | 3702   |  3.804% | 
 | 38   | Breloom            |  4.88365% | 6609   |  5.300% | 5038   |  5.176% | 
 | 39   | Kyurem-Black       |  4.88328% | 5692   |  4.565% | 4191   |  4.306% | 
 | 40   | Azelf              |  4.62226% | 4795   |  3.846% | 4359   |  4.479% | 
