 Total battles: 80357
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.03810% | 54704  | 34.038% | 43817  | 33.411% | 
 | 2    | Infernape          | 24.88147% | 39988  | 24.881% | 32736  | 24.962% | 
 | 3    | Jirachi            | 21.56688% | 34661  | 21.567% | 28823  | 21.978% | 
 | 4    | Heatran            | 20.04866% | 32221  | 20.049% | 27049  | 20.625% | 
 | 5    | Gengar             | 20.02128% | 32177  | 20.021% | 24666  | 18.808% | 
 | 6    | Gyarados           | 19.37292% | 31135  | 19.373% | 25902  | 19.751% | 
 | 7    | Starmie            | 18.97968% | 30503  | 18.980% | 24469  | 18.658% | 
 | 8    | Scizor             | 18.87639% | 30337  | 18.876% | 24571  | 18.736% | 
 | 9    | Latias             | 18.28777% | 29391  | 18.288% | 22863  | 17.434% | 
 | 10   | Breloom            | 16.44412% | 26428  | 16.444% | 20471  | 15.610% | 
 | 11   | Metagross          | 16.07203% | 25830  | 16.072% | 22328  | 17.026% | 
 | 12   | Dragonite          | 15.76092% | 25330  | 15.761% | 19201  | 14.641% | 
 | 13   | Flygon             | 15.29798% | 24586  | 15.298% | 19861  | 15.144% | 
 | 14   | Azelf              | 13.85878% | 22273  | 13.859% | 21373  | 16.297% | 
 | 15   | Lucario            | 12.47682% | 20052  | 12.477% | 14931  | 11.385% | 
 | 16   | Bronzong           | 11.60695% | 18654  | 11.607% | 16602  | 12.659% | 
 | 17   | Swampert           | 10.98660% | 17657  | 10.987% | 15718  | 11.985% | 
 | 18   | Skarmory           | 10.67860% | 17162  | 10.679% | 15356  | 11.709% | 
 | 19   | Empoleon           | 10.63504% | 17092  | 10.635% | 14771  | 11.263% | 
 | 20   | Magnezone          | 10.40482% | 16722  | 10.405% | 13025  |  9.932% | 
 | 21   | Rotom-Wash         |  9.38748% | 15087  |  9.387% | 12537  |  9.560% | 
 | 22   | Suicune            |  9.36322% | 15048  |  9.363% | 11927  |  9.095% | 
 | 23   | Rotom-Heat         |  9.16846% | 14735  |  9.168% | 12478  |  9.515% | 
 | 24   | Gliscor            |  9.04837% | 14542  |  9.048% | 11891  |  9.067% | 
 | 25   | Machamp            |  9.01290% | 14485  |  9.013% | 12683  |  9.671% | 
 | 26   | Roserade           |  9.00046% | 14465  |  9.000% | 12215  |  9.314% | 
 | 27   | Zapdos             |  8.28615% | 13317  |  8.286% | 11142  |  8.496% | 
 | 28   | Kingdra            |  8.24695% | 13254  |  8.247% | 10314  |  7.865% | 
 | 29   | Weavile            |  8.09388% | 13008  |  8.094% | 9908   |  7.555% | 
 | 30   | Blissey            |  7.64526% | 12287  |  7.645% | 9395   |  7.164% | 
 | 31   | Forretress         |  7.00188% | 11253  |  7.002% | 10024  |  7.644% | 
 | 32   | Aerodactyl         |  6.22597% | 10006  |  6.226% | 9140   |  6.969% | 
 | 33   | Hippowdon          |  5.39654% | 8673   |  5.397% | 7861   |  5.994% | 
 | 34   | Togekiss           |  4.88756% | 7855   |  4.888% | 6085   |  4.640% | 
 | 35   | Clefable           |  4.69654% | 7548   |  4.697% | 6175   |  4.709% | 
