 Total battles: 7964
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 77.36062% | 12322  | 77.361% | 10443  | 78.632% | 
 | 2    | Zapdos             | 49.13360% | 7826   | 49.134% | 6848   | 51.563% | 
 | 3    | Cloyster           | 49.10221% | 7821   | 49.102% | 7101   | 53.468% | 
 | 4    | Gengar             | 26.87092% | 4280   | 26.871% | 3469   | 26.120% | 
 | 5    | Exeggutor          | 23.55600% | 3752   | 23.556% | 3235   | 24.358% | 
 | 6    | Tyranitar          | 23.29859% | 3711   | 23.299% | 3040   | 22.890% | 
 | 7    | Raikou             | 23.17931% | 3692   | 23.179% | 3269   | 24.614% | 
 | 8    | Skarmory           | 18.59618% | 2962   | 18.596% | 2492   | 18.764% | 
 | 9    | Machamp            | 17.78001% | 2832   | 17.780% | 2181   | 16.422% | 
 | 10   | Steelix            | 17.08940% | 2722   | 17.089% | 2299   | 17.311% | 
 | 11   | Starmie            | 16.51180% | 2630   | 16.512% | 2133   | 16.061% | 
 | 12   | Nidoking           | 15.62657% | 2489   | 15.627% | 2138   | 16.098% | 
 | 13   | Golem              | 14.69739% | 2341   | 14.697% | 1960   | 14.758% | 
 | 14   | Umbreon            | 14.25163% | 2270   | 14.252% | 1984   | 14.939% | 
 | 15   | Forretress         | 14.23280% | 2267   | 14.233% | 2073   | 15.609% | 
 | 16   | Jynx               | 13.49196% | 2149   | 13.492% | 1883   | 14.178% | 
 | 17   | Blissey            | 13.45429% | 2143   | 13.454% | 1753   | 13.199% | 
 | 18   | Vaporeon           | 12.58162% | 2004   | 12.582% | 1531   | 11.528% | 
 | 19   | Marowak            | 10.81743% | 1723   | 10.817% | 1331   | 10.022% | 
 | 20   | Misdreavus         | 10.34656% | 1648   | 10.347% | 1401   | 10.549% | 
 | 21   | Jolteon            |  8.83350% | 1407   |  8.834% | 1098   |  8.268% | 
 | 22   | Miltank            |  7.37695% | 1175   |  7.377% | 865    |  6.513% | 
 | 23   | Heracross          |  7.20743% | 1148   |  7.207% | 899    |  6.769% | 
 | 24   | Scizor             |  6.98769% | 1113   |  6.988% | 868    |  6.536% | 
 | 25   | Rhydon             |  6.76168% | 1077   |  6.762% | 866    |  6.521% | 
 | 26   | Suicune            |  6.35987% | 1013   |  6.360% | 792    |  5.963% | 
 | 27   | Charizard          |  5.85133% | 932    |  5.851% | 724    |  5.451% | 
 | 28   | Smeargle           |  4.57057% | 728    |  4.571% | 682    |  5.135% | 
 | 29   | Houndoom           |  4.30688% | 686    |  4.307% | 545    |  4.104% | 
 | 30   | Alakazam           |  4.26921% | 680    |  4.269% | 520    |  3.915% | 
 | 31   | Dragonite          |  4.24410% | 676    |  4.244% | 548    |  4.126% | 
 | 32   | Venusaur           |  3.15168% | 502    |  3.152% | 410    |  3.087% | 
 | 33   | Piloswine          |  2.91311% | 464    |  2.913% | 397    |  2.989% | 
 | 34   | Typhlosion         |  2.90055% | 462    |  2.901% | 393    |  2.959% | 
 | 35   | Quagsire           |  2.43596% | 388    |  2.436% | 325    |  2.447% | 
 | 36   | Tentacruel         |  2.38574% | 380    |  2.386% | 287    |  2.161% | 
 | 37   | Entei              |  2.32295% | 370    |  2.323% | 284    |  2.138% | 
 | 38   | Kingdra            |  2.22878% | 355    |  2.229% | 269    |  2.025% | 
 | 39   | Moltres            |  2.14088% | 341    |  2.141% | 241    |  1.815% | 
 | 40   | Meganium           |  2.05299% | 327    |  2.053% | 270    |  2.033% | 
 | 41   | Espeon             |  2.03415% | 324    |  2.034% | 247    |  1.860% | 
