 Total battles: 45609
 Avg. weight/team: 0.557
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 33.17424% | 26118  | 28.633% | 19480  | 27.670% | 
 | 2    | Ferrothorn         | 28.07655% | 24764  | 27.148% | 21275  | 30.220% | 
 | 3    | Garchomp           | 25.52795% | 21868  | 23.973% | 16838  | 23.917% | 
 | 4    | Tyranitar          | 21.91313% | 18020  | 19.755% | 14952  | 21.238% | 
 | 5    | Scizor             | 21.56435% | 18324  | 20.088% | 13944  | 19.807% | 
 | 6    | Politoed           | 19.22633% | 16238  | 17.801% | 14328  | 20.352% | 
 | 7    | Dragonite          | 17.70770% | 14910  | 16.345% | 10585  | 15.035% | 
 | 8    | Landorus-Therian   | 17.01683% | 13455  | 14.750% | 11478  | 16.304% | 
 | 9    | Starmie            | 16.43227% | 13742  | 15.065% | 10269  | 14.587% | 
 | 10   | Volcarona          | 14.90214% | 13629  | 14.941% | 10016  | 14.227% | 
 | 11   | Alakazam           | 14.66038% | 12546  | 13.754% | 8842   | 12.560% | 
 | 12   | Excadrill          | 13.88245% | 11808  | 12.945% | 8606   | 12.224% | 
 | 13   | Jirachi            | 13.86861% | 11544  | 12.655% | 9658   | 13.719% | 
 | 14   | Magnezone          | 13.56344% | 11832  | 12.971% | 9130   | 12.969% | 
 | 15   | Keldeo             | 13.33318% | 10736  | 11.770% | 7877   | 11.189% | 
 | 16   | Tentacruel         | 13.19252% | 11163  | 12.238% | 7916   | 11.244% | 
 | 17   | Breloom            | 11.62684% | 9986   | 10.947% | 7588   | 10.778% | 
 | 18   | Rotom-Wash         | 11.46804% | 9931   | 10.887% | 8390   | 11.918% | 
 | 19   | Skarmory           | 10.50620% | 9046   |  9.917% | 8016   | 11.386% | 
 | 20   | Jellicent          | 10.27192% | 8723   |  9.563% | 6904   |  9.807% | 
 | 21   | Gliscor            |  9.75314% | 9502   | 10.417% | 7542   | 10.713% | 
 | 22   | Thundurus-Therian  |  9.01244% | 7734   |  8.479% | 5977   |  8.490% | 
 | 23   | Kyurem-Black       |  8.61341% | 7134   |  7.821% | 5194   |  7.378% | 
 | 24   | Heatran            |  8.36336% | 7117   |  7.802% | 5677   |  8.064% | 
 | 25   | Salamence          |  7.76201% | 7129   |  7.815% | 5047   |  7.169% | 
 | 26   | Cloyster           |  7.09325% | 6781   |  7.434% | 4899   |  6.959% | 
