 Total battles: 257353
 Avg. weight/team: 0.092
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 38.69197% | 111182 | 21.601% | 93961  | 24.316% | 
 | 2    | Tapu Koko          | 22.99804% | 65724  | 12.769% | 52332  | 13.543% | 
 | 3    | Magearna           | 22.71523% | 54737  | 10.635% | 43235  | 11.189% | 
 | 4    | Greninja-Ash       | 20.91152% | 85977  | 16.704% | 62287  | 16.119% | 
 | 5    | Ferrothorn         | 17.89850% | 73492  | 14.278% | 61396  | 15.889% | 
 | 6    | Kartana            | 15.90915% | 56524  | 10.982% | 40252  | 10.417% | 
 | 7    | Heatran            | 14.74088% | 62556  | 12.154% | 49931  | 12.922% | 
 | 8    | Tapu Lele          | 12.35258% | 36359  |  7.064% | 27122  |  7.019% | 
 | 9    | Tornadus-Therian   | 12.27476% | 33571  |  6.522% | 25794  |  6.675% | 
 | 10   | Hawlucha           | 11.30212% | 33551  |  6.518% | 22636  |  5.858% | 
 | 11   | Toxapex            | 11.02348% | 43695  |  8.489% | 33486  |  8.666% | 
 | 12   | Tapu Fini          | 10.95775% | 31552  |  6.130% | 25597  |  6.624% | 
 | 13   | Chansey            | 10.85599% | 47480  |  9.225% | 36494  |  9.444% | 
 | 14   | Excadrill          | 10.61290% | 39315  |  7.638% | 30069  |  7.782% | 
 | 15   | Medicham-Mega      | 10.57952% | 26447  |  5.138% | 20793  |  5.381% | 
 | 16   | Rotom-Wash         |  9.93168% | 43226  |  8.398% | 35396  |  9.160% | 
 | 17   | Serperior          |  9.71885% | 45921  |  8.922% | 33025  |  8.546% | 
 | 18   | Gliscor            |  9.67668% | 54799  | 10.647% | 41821  | 10.823% | 
 | 19   | Greninja           |  9.15304% | 37462  |  7.278% | 27641  |  7.153% | 
 | 20   | Garchomp           |  8.47426% | 48398  |  9.403% | 36185  |  9.364% | 
 | 21   | Zapdos             |  8.22746% | 34199  |  6.644% | 27011  |  6.990% | 
 | 22   | Pelipper           |  7.76641% | 31714  |  6.162% | 28910  |  7.482% | 
 | 23   | Clefable           |  7.72863% | 35156  |  6.830% | 25160  |  6.511% | 
 | 24   | Swampert-Mega      |  7.56982% | 29093  |  5.652% | 23004  |  5.953% | 
 | 25   | Victini            |  7.18284% | 26823  |  5.211% | 19867  |  5.141% | 
 | 26   | Mawile-Mega        |  6.87475% | 23133  |  4.494% | 17060  |  4.415% | 
 | 27   | Magnezone          |  6.46676% | 26839  |  5.214% | 20364  |  5.270% | 
 | 28   | Celesteela         |  6.45557% | 27154  |  5.276% | 21199  |  5.486% | 
 | 29   | Kyurem-Black       |  6.45533% | 18933  |  3.678% | 13800  |  3.571% | 
 | 30   | Lopunny-Mega       |  6.35800% | 28592  |  5.555% | 21731  |  5.624% | 
 | 31   | Charizard-Mega-X   |  6.26735% | 35831  |  6.961% | 26271  |  6.799% | 
 | 32   | Kommo-o            |  6.26041% | 25273  |  4.910% | 18519  |  4.793% | 
 | 33   | Skarmory           |  5.94861% | 35546  |  6.906% | 29816  |  7.716% | 
 | 34   | Scizor-Mega        |  5.91235% | 24410  |  4.743% | 18606  |  4.815% | 
 | 35   | Alakazam-Mega      |  5.81603% | 25413  |  4.937% | 17223  |  4.457% | 
 | 36   | Tapu Bulu          |  5.76061% | 17865  |  3.471% | 13285  |  3.438% | 
 | 37   | Charizard-Mega-Y   |  5.75800% | 30525  |  5.931% | 23705  |  6.135% | 
 | 38   | Volcarona          |  5.64899% | 32770  |  6.367% | 22690  |  5.872% | 
 | 39   | Tyranitar          |  4.94744% | 27475  |  5.338% | 20966  |  5.426% | 
 | 40   | Sableye-Mega       |  4.49398% | 17744  |  3.447% | 15675  |  4.057% | 
 | 41   | Tangrowth          |  4.36884% | 17525  |  3.405% | 12936  |  3.348% | 
 | 42   | Azumarill          |  4.36193% | 25000  |  4.857% | 18388  |  4.759% | 
 | 43   | Diancie-Mega       |  4.32154% | 16752  |  3.255% | 13437  |  3.477% | 
 | 44   | Pinsir-Mega        |  4.20608% | 11404  |  2.216% | 8004   |  2.071% | 
 | 45   | Blacephalon        |  4.19397% | 21524  |  4.182% | 15414  |  3.989% | 
 | 46   | Manaphy            |  4.03153% | 12562  |  2.441% | 9060   |  2.345% | 
 | 47   | Keldeo             |  3.91442% | 22998  |  4.468% | 18092  |  4.682% | 
 | 48   | Gyarados-Mega      |  3.75539% | 15842  |  3.078% | 11760  |  3.043% | 
 | 49   | Mimikyu            |  3.71536% | 21672  |  4.211% | 14541  |  3.763% | 
 | 50   | Jirachi            |  3.52394% | 17378  |  3.376% | 13017  |  3.369% | 
 | 51   | Dragonite          |  3.41878% | 23876  |  4.639% | 16912  |  4.377% | 
 | 52   | Bisharp            |  3.37681% | 23677  |  4.600% | 16756  |  4.336% | 
 | 53   | Mew                |  2.62565% | 10510  |  2.042% | 8036   |  2.080% | 
 | 54   | Latias-Mega        |  2.58125% | 7588   |  1.474% | 5397   |  1.397% | 
 | 55   | Ditto              |  2.53628% | 11571  |  2.248% | 7682   |  1.988% | 
 | 56   | Gengar             |  2.45710% | 18091  |  3.515% | 12405  |  3.210% | 
 | 57   | Crawdaunt          |  2.44830% | 8777   |  1.705% | 6416   |  1.660% | 
 | 58   | Weavile            |  2.41287% | 19637  |  3.815% | 14160  |  3.664% | 
 | 59   | Tyranitar-Mega     |  2.27258% | 12845  |  2.496% | 9693   |  2.508% | 
 | 60   | Hoopa-Unbound      |  2.20693% | 8658   |  1.682% | 5927   |  1.534% | 
 | 61   | Breloom            |  2.16903% | 15102  |  2.934% | 11102  |  2.873% | 
 | 62   | Beedrill-Mega      |  2.16168% | 17485  |  3.397% | 13370  |  3.460% | 
 | 63   | Kingdra            |  2.14307% | 11156  |  2.167% | 7795   |  2.017% | 
 | 64   | Venusaur-Mega      |  2.12486% | 24741  |  4.807% | 19532  |  5.055% | 
 | 65   | Hippowdon          |  2.04187% | 7794   |  1.514% | 6608   |  1.710% | 
 | 66   | Marowak-Alola      |  1.98085% | 8970   |  1.743% | 6765   |  1.751% | 
 | 67   | Staraptor          |  1.94072% | 13206  |  2.566% | 9697   |  2.509% | 
 | 68   | Infernape          |  1.91132% | 19739  |  3.835% | 15408  |  3.987% | 
 | 69   | Thundurus-Therian  |  1.85949% | 7963   |  1.547% | 5935   |  1.536% | 
 | 70   | Quagsire           |  1.83786% | 8786   |  1.707% | 6326   |  1.637% | 
 | 71   | Reuniclus          |  1.75528% | 6017   |  1.169% | 4237   |  1.096% | 
 | 72   | Cresselia          |  1.69263% | 6398   |  1.243% | 4703   |  1.217% | 
 | 73   | Latios             |  1.63113% | 7457   |  1.449% | 5257   |  1.360% | 
 | 74   | Gardevoir-Mega     |  1.61416% | 7930   |  1.541% | 5422   |  1.403% | 
 | 75   | Gyarados           |  1.59609% | 11525  |  2.239% | 8669   |  2.243% | 
 | 76   | Gastrodon          |  1.58904% | 8385   |  1.629% | 6401   |  1.657% | 
 | 77   | Ribombee           |  1.56073% | 6151   |  1.195% | 5533   |  1.432% | 
