 Total battles: 14303
 Avg. weight/team: 0.154
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.80003% | 20660  | 72.223% | 15977  | 67.106% | 
 | 2    | Snorlax            | 75.91601% | 17993  | 62.899% | 14882  | 62.507% | 
 | 3    | Chansey            | 75.25277% | 18253  | 63.808% | 15561  | 65.359% | 
 | 4    | Exeggutor          | 51.30030% | 13304  | 46.508% | 11607  | 48.751% | 
 | 5    | Alakazam           | 50.77749% | 14244  | 49.794% | 12491  | 52.464% | 
 | 6    | Starmie            | 47.00095% | 11631  | 40.659% | 10401  | 43.686% | 
 | 7    | Rhydon             | 34.90060% | 9170   | 32.056% | 7395   | 31.060% | 
 | 8    | Gengar             | 26.09426% | 8359   | 29.221% | 7298   | 30.653% | 
 | 9    | Jynx               | 22.40740% | 3937   | 13.763% | 3736   | 15.692% | 
 | 10   | Zapdos             | 20.20099% | 6374   | 22.282% | 5170   | 21.715% | 
 | 11   | Cloyster           | 16.30759% | 3804   | 13.298% | 3257   | 13.680% | 
 | 12   | Jolteon            | 16.18892% | 5339   | 18.664% | 4544   | 19.085% | 
 | 13   | Persian            | 11.73081% | 2333   |  8.156% | 1870   |  7.854% | 
 | 14   | Slowbro            |  9.36740% | 3850   | 13.459% | 3168   | 13.306% | 
 | 15   | Lapras             |  5.15737% | 2702   |  9.446% | 2232   |  9.375% | 
 | 16   | Articuno           |  4.91064% | 1316   |  4.600% | 1045   |  4.389% | 
 | 17   | Golem              |  4.35484% | 1556   |  5.439% | 1225   |  5.145% | 
 | 18   | Dragonite          |  4.16845% | 2517   |  8.799% | 1901   |  7.984% | 
 | 19   | Victreebel         |  3.41225% | 1521   |  5.317% | 1201   |  5.044% | 
 | 20   | Charizard          |  3.40959% | 1909   |  6.673% | 1571   |  6.598% | 
