 Total battles: 49473
 Avg. weight/team: 0.112
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 26.52238% | 17109  | 17.291% | 13440  | 17.446% | 
 | 2    | Landorus-Therian   | 24.57376% | 16668  | 16.846% | 14373  | 18.657% | 
 | 3    | Clefable           | 21.58850% | 13776  | 13.923% | 10713  | 13.906% | 
 | 4    | Rotom-Wash         | 17.63017% | 13661  | 13.807% | 11520  | 14.954% | 
 | 5    | Ferrothorn         | 17.17173% | 14620  | 14.776% | 12371  | 16.059% | 
 | 6    | Keldeo             | 15.67245% | 10538  | 10.650% | 8049   | 10.448% | 
 | 7    | Serperior          | 14.01725% | 12065  | 12.194% | 9215   | 11.962% | 
 | 8    | Bisharp            | 13.87419% | 9963   | 10.069% | 7288   |  9.460% | 
 | 9    | Latios             | 13.28083% | 8706   |  8.799% | 6364   |  8.261% | 
 | 10   | Garchomp           | 13.27444% | 13014  | 13.153% | 10535  | 13.675% | 
 | 11   | Talonflame         | 13.10475% | 11960  | 12.087% | 9159   | 11.889% | 
 | 12   | Metagross-Mega     | 12.56173% | 9693   |  9.796% | 7609   |  9.877% | 
 | 13   | Tyranitar          | 12.30783% | 11003  | 11.120% | 8898   | 11.550% | 
 | 14   | Tornadus-Therian   | 12.29075% | 6909   |  6.983% | 5794   |  7.521% | 
 | 15   | Heatran            | 12.23906% | 10458  | 10.569% | 8670   | 11.254% | 
 | 16   | Weavile            | 11.81135% | 9960   | 10.066% | 7190   |  9.333% | 
 | 17   | Manaphy            | 10.04555% | 5357   |  5.414% | 3948   |  5.125% | 
 | 18   | Scizor-Mega        |  9.94307% | 8142   |  8.229% | 6359   |  8.254% | 
 | 19   | Starmie            |  9.67160% | 7259   |  7.336% | 5468   |  7.098% | 
 | 20   | Gengar             |  8.99012% | 11072  | 11.190% | 8134   | 10.559% | 
 | 21   | Azumarill          |  8.89041% | 8521   |  8.612% | 6536   |  8.484% | 
 | 22   | Volcarona          |  8.87728% | 6814   |  6.887% | 4797   |  6.227% | 
 | 23   | Skarmory           |  8.85243% | 6965   |  7.039% | 5862   |  7.609% | 
 | 24   | Magnezone          |  8.76914% | 7724   |  7.806% | 5946   |  7.718% | 
 | 25   | Lopunny-Mega       |  8.65797% | 6445   |  6.514% | 5299   |  6.879% | 
 | 26   | Chansey            |  8.40658% | 7653   |  7.735% | 5866   |  7.615% | 
 | 27   | Latias             |  8.38094% | 4848   |  4.900% | 3591   |  4.661% | 
 | 28   | Slowbro            |  7.52114% | 5060   |  5.114% | 4044   |  5.249% | 
 | 29   | Gliscor            |  7.12454% | 10990  | 11.107% | 8544   | 11.091% | 
 | 30   | Thundurus          |  6.75785% | 4660   |  4.710% | 3601   |  4.674% | 
 | 31   | Dragonite          |  6.67851% | 6738   |  6.810% | 4820   |  6.257% | 
 | 32   | Zapdos             |  6.22629% | 5826   |  5.888% | 4551   |  5.908% | 
 | 33   | Amoonguss          |  6.12107% | 4771   |  4.822% | 3700   |  4.803% | 
 | 34   | Diancie-Mega       |  5.99420% | 4276   |  4.322% | 3558   |  4.619% | 
 | 35   | Breloom            |  5.89761% | 7069   |  7.144% | 5519   |  7.164% | 
 | 36   | Charizard-Mega-Y   |  5.61706% | 6847   |  6.920% | 5521   |  7.167% | 
 | 37   | Scizor             |  5.43396% | 5880   |  5.943% | 4423   |  5.741% | 
 | 38   | Pinsir-Mega        |  5.21302% | 3850   |  3.891% | 2721   |  3.532% | 
 | 39   | Medicham-Mega      |  5.15254% | 3920   |  3.962% | 3285   |  4.264% | 
 | 40   | Charizard-Mega-X   |  4.99630% | 6832   |  6.905% | 5242   |  6.805% | 
 | 41   | Mew                |  4.75765% | 3713   |  3.753% | 3160   |  4.102% | 
 | 42   | Kyurem-Black       |  4.73924% | 3329   |  3.364% | 2457   |  3.189% | 
 | 43   | Tangrowth          |  4.69909% | 3402   |  3.438% | 2717   |  3.527% | 
