 Total battles: 42261
 Avg. weight/team: 0.105
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 63.64886% | 37780  | 44.698% | 31648  | 46.158% | 
 | 2    | Metagross          | 42.29560% | 30862  | 36.514% | 25177  | 36.720% | 
 | 3    | Swampert           | 34.53606% | 26281  | 31.094% | 21757  | 31.732% | 
 | 4    | Skarmory           | 33.68733% | 24212  | 28.646% | 22213  | 32.397% | 
 | 5    | Zapdos             | 32.19646% | 19408  | 22.962% | 17702  | 25.818% | 
 | 6    | Gengar             | 30.26441% | 24147  | 28.569% | 19129  | 27.899% | 
 | 7    | Blissey            | 27.39398% | 20471  | 24.220% | 16877  | 24.615% | 
 | 8    | Salamence          | 27.25322% | 23728  | 28.073% | 19214  | 28.023% | 
 | 9    | Snorlax            | 23.41352% | 19004  | 22.484% | 15466  | 22.557% | 
 | 10   | Jirachi            | 23.16044% | 12678  | 15.000% | 9855   | 14.373% | 
 | 11   | Suicune            | 21.63925% | 12919  | 15.285% | 10756  | 15.687% | 
 | 12   | Dugtrio            | 21.50914% | 15531  | 18.375% | 11491  | 16.759% | 
 | 13   | Celebi             | 20.24993% | 17123  | 20.259% | 14107  | 20.575% | 
 | 14   | Magneton           | 19.38163% | 16491  | 19.511% | 12301  | 17.941% | 
 | 15   | Starmie            | 18.32025% | 14097  | 16.678% | 11166  | 16.285% | 
 | 16   | Aerodactyl         | 15.41814% | 13714  | 16.225% | 10271  | 14.980% | 
 | 17   | Claydol            | 11.65457% | 7814   |  9.245% | 6241   |  9.102% | 
 | 18   | Heracross          |  8.80830% | 7131   |  8.437% | 5586   |  8.147% | 
 | 19   | Breloom            |  8.72903% | 8017   |  9.485% | 6376   |  9.299% | 
 | 20   | Jolteon            |  7.75255% | 8299   |  9.819% | 6820   |  9.947% | 
 | 21   | Forretress         |  6.51629% | 6518   |  7.712% | 5790   |  8.445% | 
 | 22   | Gyarados           |  6.38050% | 7099   |  8.399% | 5905   |  8.612% | 
 | 23   | Charizard          |  5.99016% | 4787   |  5.664% | 3877   |  5.655% | 
 | 24   | Flygon             |  5.84080% | 6132   |  7.255% | 4799   |  6.999% | 
 | 25   | Moltres            |  5.46842% | 4791   |  5.668% | 3829   |  5.585% | 
 | 26   | Milotic            |  5.14539% | 6311   |  7.467% | 5143   |  7.501% | 
 | 27   | Jynx               |  4.07490% | 1906   |  2.255% | 1765   |  2.574% | 
 | 28   | Hariyama           |  3.91665% | 3386   |  4.006% | 2798   |  4.081% | 
 | 29   | Vaporeon           |  3.86765% | 3117   |  3.688% | 2503   |  3.651% | 
 | 30   | Marowak            |  3.56144% | 2599   |  3.075% | 1661   |  2.423% | 
 | 31   | Raikou             |  3.52218% | 2369   |  2.803% | 1971   |  2.875% | 
 | 32   | Regice             |  3.33820% | 2377   |  2.812% | 1950   |  2.844% | 
 | 33   | Ninjask            |  3.28693% | 5342   |  6.320% | 4817   |  7.025% | 
 | 34   | Cloyster           |  3.14691% | 3885   |  4.596% | 3362   |  4.903% | 
 | 35   | Umbreon            |  2.94409% | 3534   |  4.181% | 2942   |  4.291% | 
 | 36   | Kingdra            |  2.64940% | 2410   |  2.851% | 1931   |  2.816% | 
 | 37   | Ludicolo           |  2.59560% | 2292   |  2.712% | 1826   |  2.663% | 
 | 38   | Smeargle           |  2.56288% | 1858   |  2.198% | 1593   |  2.323% | 
 | 39   | Porygon2           |  2.55034% | 2782   |  3.291% | 2136   |  3.115% | 
 | 40   | Alakazam           |  2.20602% | 4544   |  5.376% | 3605   |  5.258% | 
 | 41   | Camerupt           |  1.95745% | 1066   |  1.261% | 896    |  1.307% | 
 | 42   | Steelix            |  1.93760% | 1656   |  1.959% | 1432   |  2.089% | 
 | 43   | Houndoom           |  1.87997% | 3070   |  3.632% | 2372   |  3.460% | 
 | 44   | Medicham           |  1.51537% | 1897   |  2.244% | 1441   |  2.102% | 
 | 45   | Venusaur           |  1.50523% | 2584   |  3.057% | 2012   |  2.934% | 
 | 46   | Sceptile           |  1.44605% | 2811   |  3.326% | 2243   |  3.271% | 
 | 47   | Machamp            |  1.42734% | 1544   |  1.827% | 1250   |  1.823% | 
