 Total battles: 80357
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 64.87182% | 54704  | 34.038% | 43817  | 33.411% | 
 | 2    | Jirachi            | 47.65843% | 34661  | 21.567% | 28823  | 21.978% | 
 | 3    | Latias             | 33.89257% | 29391  | 18.288% | 22863  | 17.434% | 
 | 4    | Heatran            | 26.30665% | 32221  | 20.049% | 27049  | 20.625% | 
 | 5    | Breloom            | 25.44250% | 26428  | 16.444% | 20471  | 15.610% | 
 | 6    | Gyarados           | 21.71791% | 31135  | 19.373% | 25902  | 19.751% | 
 | 7    | Dragonite          | 21.32672% | 25330  | 15.761% | 19201  | 14.641% | 
 | 8    | Metagross          | 21.20603% | 25830  | 16.072% | 22328  | 17.026% | 
 | 9    | Skarmory           | 19.44243% | 17162  | 10.679% | 15356  | 11.709% | 
 | 10   | Lucario            | 17.00081% | 20052  | 12.477% | 14931  | 11.385% | 
 | 11   | Starmie            | 16.83753% | 30503  | 18.980% | 24469  | 18.658% | 
 | 12   | Flygon             | 16.81104% | 24586  | 15.298% | 19861  | 15.144% | 
 | 13   | Rotom-Heat         | 16.58401% | 14735  |  9.168% | 12478  |  9.515% | 
 | 14   | Azelf              | 14.68779% | 22273  | 13.859% | 21373  | 16.297% | 
 | 15   | Rotom-Wash         | 13.75836% | 15087  |  9.387% | 12537  |  9.560% | 
 | 16   | Gliscor            | 13.74986% | 14542  |  9.048% | 11891  |  9.067% | 
 | 17   | Clefable           | 13.66621% | 7548   |  4.697% | 6175   |  4.709% | 
 | 18   | Swampert           | 13.61807% | 17657  | 10.987% | 15718  | 11.985% | 
 | 19   | Magnezone          | 12.86345% | 16722  | 10.405% | 13025  |  9.932% | 
 | 20   | Scizor             | 12.39395% | 30337  | 18.876% | 24571  | 18.736% | 
 | 21   | Empoleon           | 11.23236% | 17092  | 10.635% | 14771  | 11.263% | 
 | 22   | Suicune            | 10.78830% | 15048  |  9.363% | 11927  |  9.095% | 
 | 23   | Zapdos             | 10.33910% | 13317  |  8.286% | 11142  |  8.496% | 
 | 24   | Bronzong           | 10.28553% | 18654  | 11.607% | 16602  | 12.659% | 
 | 25   | Gengar             |  9.99677% | 32177  | 20.021% | 24666  | 18.808% | 
 | 26   | Infernape          |  9.92292% | 39988  | 24.881% | 32736  | 24.962% | 
 | 27   | Kingdra            |  8.52875% | 13254  |  8.247% | 10314  |  7.865% | 
 | 28   | Machamp            |  8.28237% | 14485  |  9.013% | 12683  |  9.671% | 
 | 29   | Roserade           |  6.00338% | 14465  |  9.000% | 12215  |  9.314% | 
 | 30   | Hippowdon          |  5.68537% | 8673   |  5.397% | 7861   |  5.994% | 
 | 31   | Blissey            |  4.05582% | 12287  |  7.645% | 9395   |  7.164% | 
 | 32   | Celebi             |  3.90729% | 5725   |  3.562% | 4626   |  3.527% | 
 | 33   | Uxie               |  3.42626% | 5210   |  3.242% | 4981   |  3.798% | 
 | 34   | Forretress         |  3.28858% | 11253  |  7.002% | 10024  |  7.644% | 
 | 35   | Milotic            |  3.01342% | 4678   |  2.911% | 3711   |  2.830% | 
 | 36   | Donphan            |  2.78892% | 2149   |  1.337% | 1786   |  1.362% | 
 | 37   | Nidoqueen          |  2.74884% | 1991   |  1.239% | 1798   |  1.371% | 
 | 38   | Qwilfish           |  2.73245% | 1468   |  0.913% | 1125   |  0.858% | 
 | 39   | Ludicolo           |  2.58971% | 3394   |  2.112% | 2723   |  2.076% | 
 | 40   | Gallade            |  2.43780% | 4051   |  2.521% | 3383   |  2.580% | 
 | 41   | Froslass           |  2.34479% | 4749   |  2.955% | 4079   |  3.110% | 
 | 42   | Rotom-Mow          |  2.13563% | 3047   |  1.896% | 2619   |  1.997% | 
 | 43   | Aerodactyl         |  1.92276% | 10006  |  6.226% | 9140   |  6.969% | 
 | 44   | Crobat             |  1.91920% | 3350   |  2.084% | 2808   |  2.141% | 
