 Total battles: 45609
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 51.84868% | 26118  | 28.633% | 19480  | 27.670% | 
 | 2    | Scizor             | 35.68489% | 18324  | 20.088% | 13944  | 19.807% | 
 | 3    | Garchomp           | 34.70237% | 21868  | 23.973% | 16838  | 23.917% | 
 | 4    | Tyranitar          | 29.94496% | 18020  | 19.755% | 14952  | 21.238% | 
 | 5    | Landorus-Therian   | 26.51968% | 13455  | 14.750% | 11478  | 16.304% | 
 | 6    | Ferrothorn         | 25.41728% | 24764  | 27.148% | 21275  | 30.220% | 
 | 7    | Dragonite          | 23.54018% | 14910  | 16.345% | 10585  | 15.035% | 
 | 8    | Alakazam           | 22.68963% | 12546  | 13.754% | 8842   | 12.560% | 
 | 9    | Politoed           | 21.82512% | 16238  | 17.801% | 14328  | 20.352% | 
 | 10   | Keldeo             | 20.39271% | 10736  | 11.770% | 7877   | 11.189% | 
 | 11   | Jirachi            | 20.15504% | 11544  | 12.655% | 9658   | 13.719% | 
 | 12   | Skarmory           | 19.20422% | 9046   |  9.917% | 8016   | 11.386% | 
 | 13   | Starmie            | 17.14643% | 13742  | 15.065% | 10269  | 14.587% | 
 | 14   | Excadrill          | 15.65567% | 11808  | 12.945% | 8606   | 12.224% | 
 | 15   | Jellicent          | 15.51051% | 8723   |  9.563% | 6904   |  9.807% | 
 | 16   | Kyurem-Black       | 13.91602% | 7134   |  7.821% | 5194   |  7.378% | 
 | 17   | Rotom-Wash         | 13.59835% | 9931   | 10.887% | 8390   | 11.918% | 
 | 18   | Tentacruel         | 13.31193% | 11163  | 12.238% | 7916   | 11.244% | 
 | 19   | Thundurus-Therian  | 11.67150% | 7734   |  8.479% | 5977   |  8.490% | 
 | 20   | Breloom            | 11.11048% | 9986   | 10.947% | 7588   | 10.778% | 
 | 21   | Mamoswine          | 11.05324% | 5605   |  6.145% | 4394   |  6.241% | 
 | 22   | Volcarona          | 10.88032% | 13629  | 14.941% | 10016  | 14.227% | 
 | 23   | Magnezone          | 10.57815% | 11832  | 12.971% | 9130   | 12.969% | 
