 Total battles: 42261
 Avg. weight/team: 0.567
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.68917% | 37780  | 44.698% | 31648  | 46.158% | 
 | 2    | Metagross          | 38.89274% | 30862  | 36.514% | 25177  | 36.720% | 
 | 3    | Swampert           | 31.69795% | 26281  | 31.094% | 21757  | 31.732% | 
 | 4    | Skarmory           | 29.92622% | 24212  | 28.646% | 22213  | 32.397% | 
 | 5    | Gengar             | 28.87520% | 24147  | 28.569% | 19129  | 27.899% | 
 | 6    | Salamence          | 28.19783% | 23728  | 28.073% | 19214  | 28.023% | 
 | 7    | Blissey            | 25.40953% | 20471  | 24.220% | 16877  | 24.615% | 
 | 8    | Zapdos             | 25.28439% | 19408  | 22.962% | 17702  | 25.818% | 
 | 9    | Snorlax            | 23.34172% | 19004  | 22.484% | 15466  | 22.557% | 
 | 10   | Celebi             | 20.86615% | 17123  | 20.259% | 14107  | 20.575% | 
 | 11   | Magneton           | 20.82825% | 16491  | 19.511% | 12301  | 17.941% | 
 | 12   | Dugtrio            | 19.34315% | 15531  | 18.375% | 11491  | 16.759% | 
 | 13   | Suicune            | 17.23174% | 12919  | 15.285% | 10756  | 15.687% | 
 | 14   | Starmie            | 16.93920% | 14097  | 16.678% | 11166  | 16.285% | 
 | 15   | Jirachi            | 16.38312% | 12678  | 15.000% | 9855   | 14.373% | 
 | 16   | Aerodactyl         | 15.90349% | 13714  | 16.225% | 10271  | 14.980% | 
 | 17   | Claydol            |  9.59624% | 7814   |  9.245% | 6241   |  9.102% | 
 | 18   | Jolteon            |  9.25486% | 8299   |  9.819% | 6820   |  9.947% | 
 | 19   | Breloom            |  9.13329% | 8017   |  9.485% | 6376   |  9.299% | 
 | 20   | Heracross          |  8.71233% | 7131   |  8.437% | 5586   |  8.147% | 
 | 21   | Gyarados           |  8.26318% | 7099   |  8.399% | 5905   |  8.612% | 
 | 22   | Forretress         |  7.43529% | 6518   |  7.712% | 5790   |  8.445% | 
 | 23   | Flygon             |  7.11618% | 6132   |  7.255% | 4799   |  6.999% | 
 | 24   | Milotic            |  6.86544% | 6311   |  7.467% | 5143   |  7.501% | 
 | 25   | Moltres            |  5.76879% | 4791   |  5.668% | 3829   |  5.585% | 
 | 26   | Ninjask            |  5.72888% | 5342   |  6.320% | 4817   |  7.025% | 
 | 27   | Charizard          |  5.45488% | 4787   |  5.664% | 3877   |  5.655% | 
 | 28   | Alakazam           |  4.79389% | 4544   |  5.376% | 3605   |  5.258% | 
 | 29   | Cloyster           |  4.55497% | 3885   |  4.596% | 3362   |  4.903% | 
 | 30   | Hariyama           |  4.22539% | 3386   |  4.006% | 2798   |  4.081% | 
 | 31   | Umbreon            |  3.96180% | 3534   |  4.181% | 2942   |  4.291% | 
 | 32   | Vaporeon           |  3.83363% | 3117   |  3.688% | 2503   |  3.651% | 
 | 33   | Blaziken           |  3.37718% | 3955   |  4.679% | 3232   |  4.714% | 
 | 34   | Marowak            |  3.36149% | 2599   |  3.075% | 1661   |  2.423% | 
 | 35   | Houndoom           |  3.29213% | 3070   |  3.632% | 2372   |  3.460% | 
 | 36   | Porygon2           |  3.14597% | 2782   |  3.291% | 2136   |  3.115% | 
 | 37   | Raikou             |  3.06973% | 2369   |  2.803% | 1971   |  2.875% | 
 | 38   | Kingdra            |  2.88384% | 2410   |  2.851% | 1931   |  2.816% | 
 | 39   | Regice             |  2.84536% | 2377   |  2.812% | 1950   |  2.844% | 
 | 40   | Sceptile           |  2.59900% | 2811   |  3.326% | 2243   |  3.271% | 
 | 41   | Jynx               |  2.54019% | 1906   |  2.255% | 1765   |  2.574% | 
 | 42   | Dragonite          |  2.46777% | 2918   |  3.452% | 2163   |  3.155% | 
 | 43   | Ludicolo           |  2.45710% | 2292   |  2.712% | 1826   |  2.663% | 
 | 44   | Venusaur           |  2.41402% | 2584   |  3.057% | 2012   |  2.934% | 
 | 45   | Smeargle           |  2.39961% | 1858   |  2.198% | 1593   |  2.323% | 
 | 46   | Dusclops           |  2.17069% | 2217   |  2.623% | 1790   |  2.611% | 
 | 47   | Scizor             |  2.07961% | 1934   |  2.288% | 1477   |  2.154% | 
 | 48   | Steelix            |  2.06468% | 1656   |  1.959% | 1432   |  2.089% | 
 | 49   | Medicham           |  1.94846% | 1897   |  2.244% | 1441   |  2.102% | 
 | 50   | Machamp            |  1.73866% | 1544   |  1.827% | 1250   |  1.823% | 
 | 51   | Arcanine           |  1.72246% | 1989   |  2.353% | 1541   |  2.248% | 
 | 52   | Weezing            |  1.66976% | 1582   |  1.872% | 1313   |  1.915% | 
 | 53   | Hypno              |  1.50554% | 1235   |  1.461% | 835    |  1.218% | 
 | 54   | Camerupt           |  1.35908% | 1066   |  1.261% | 896    |  1.307% | 
 | 55   | Lapras             |  1.19097% | 1429   |  1.691% | 1000   |  1.458% | 
 | 56   | Slaking            |  1.09187% | 1156   |  1.368% | 956    |  1.394% | 
 | 57   | Exeggutor          |  1.08575% | 919    |  1.087% | 751    |  1.095% | 
 | 58   | Crobat             |  0.98314% | 1110   |  1.313% | 806    |  1.176% | 
 | 59   | Regirock           |  0.91196% | 725    |  0.858% | 622    |  0.907% | 
 | 60   | Cradily            |  0.86913% | 946    |  1.119% | 664    |  0.968% | 
 | 61   | Gardevoir          |  0.78247% | 970    |  1.148% | 731    |  1.066% | 
 | 62   | Kabutops           |  0.73833% | 700    |  0.828% | 458    |  0.668% | 
 | 63   | Tauros             |  0.70261% | 808    |  0.956% | 626    |  0.913% | 
 | 64   | Miltank            |  0.69952% | 572    |  0.677% | 454    |  0.662% | 
 | 65   | Octillery          |  0.68194% | 819    |  0.969% | 594    |  0.866% | 
 | 66   | Entei              |  0.66190% | 697    |  0.825% | 500    |  0.729% | 
 | 67   | Armaldo            |  0.60713% | 598    |  0.708% | 479    |  0.699% | 
 | 68   | Omastar            |  0.57984% | 581    |  0.687% | 447    |  0.652% | 
 | 69   | Donphan            |  0.57874% | 508    |  0.601% | 411    |  0.599% | 
 | 70   | Articuno           |  0.57842% | 518    |  0.613% | 390    |  0.569% | 
 | 71   | Lanturn            |  0.56384% | 546    |  0.646% | 434    |  0.633% | 
 | 72   | Aggron             |  0.53046% | 638    |  0.755% | 486    |  0.709% | 
 | 73   | Ursaring           |  0.52215% | 531    |  0.628% | 361    |  0.527% | 
 | 74   | Gligar             |  0.51540% | 501    |  0.593% | 475    |  0.693% | 
 | 75   | Typhlosion         |  0.51136% | 600    |  0.710% | 480    |  0.700% | 
 | 76   | Nidoking           |  0.50615% | 588    |  0.696% | 449    |  0.655% | 
 | 77   | Electrode          |  0.50415% | 517    |  0.612% | 400    |  0.583% | 
 | 78   | Linoone            |  0.49493% | 566    |  0.670% | 426    |  0.621% | 
 | 79   | Registeel          |  0.47879% | 444    |  0.525% | 369    |  0.538% | 
