 Total battles: 45609
 Avg. weight/team: 0.11
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 46.42089% | 26118  | 28.633% | 19480  | 27.670% | 
 | 2    | Garchomp           | 29.88137% | 21868  | 23.973% | 16838  | 23.917% | 
 | 3    | Tyranitar          | 29.53816% | 18020  | 19.755% | 14952  | 21.238% | 
 | 4    | Ferrothorn         | 29.24989% | 24764  | 27.148% | 21275  | 30.220% | 
 | 5    | Scizor             | 27.89632% | 18324  | 20.088% | 13944  | 19.807% | 
 | 6    | Politoed           | 24.44654% | 16238  | 17.801% | 14328  | 20.352% | 
 | 7    | Landorus-Therian   | 23.01725% | 13455  | 14.750% | 11478  | 16.304% | 
 | 8    | Dragonite          | 22.23572% | 14910  | 16.345% | 10585  | 15.035% | 
 | 9    | Starmie            | 21.19570% | 13742  | 15.065% | 10269  | 14.587% | 
 | 10   | Alakazam           | 19.22854% | 12546  | 13.754% | 8842   | 12.560% | 
 | 11   | Keldeo             | 18.05550% | 10736  | 11.770% | 7877   | 11.189% | 
 | 12   | Jirachi            | 17.60281% | 11544  | 12.655% | 9658   | 13.719% | 
 | 13   | Excadrill          | 17.39262% | 11808  | 12.945% | 8606   | 12.224% | 
 | 14   | Volcarona          | 15.02724% | 13629  | 14.941% | 10016  | 14.227% | 
 | 15   | Tentacruel         | 13.82546% | 11163  | 12.238% | 7916   | 11.244% | 
 | 16   | Magnezone          | 12.93737% | 11832  | 12.971% | 9130   | 12.969% | 
 | 17   | Skarmory           | 12.74325% | 9046   |  9.917% | 8016   | 11.386% | 
 | 18   | Breloom            | 12.09572% | 9986   | 10.947% | 7588   | 10.778% | 
 | 19   | Rotom-Wash         | 11.35542% | 9931   | 10.887% | 8390   | 11.918% | 
 | 20   | Jellicent          | 11.09147% | 8723   |  9.563% | 6904   |  9.807% | 
 | 21   | Thundurus-Therian  | 10.36642% | 7734   |  8.479% | 5977   |  8.490% | 
 | 22   | Kyurem-Black       |  9.39778% | 7134   |  7.821% | 5194   |  7.378% | 
 | 23   | Forretress         |  8.93232% | 5584   |  6.122% | 4948   |  7.028% | 
 | 24   | Gliscor            |  8.54955% | 9502   | 10.417% | 7542   | 10.713% | 
 | 25   | Mamoswine          |  8.51233% | 5605   |  6.145% | 4394   |  6.241% | 
