 Total battles: 14914
 Avg. weight/team: 0.073
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 65.69705% | 10729  | 35.970% | 9094   | 37.661% | 
 | 2    | Swampert           | 41.86509% | 8851   | 29.673% | 7382   | 30.571% | 
 | 3    | Gengar             | 41.71908% | 9638   | 32.312% | 7782   | 32.228% | 
 | 4    | Skarmory           | 41.43526% | 7789   | 26.113% | 7157   | 29.639% | 
 | 5    | Magneton           | 37.25905% | 6870   | 23.032% | 5155   | 21.348% | 
 | 6    | Metagross          | 35.85122% | 7885   | 26.435% | 6454   | 26.728% | 
 | 7    | Celebi             | 31.09581% | 6938   | 23.260% | 5868   | 24.301% | 
 | 8    | Snorlax            | 28.49371% | 7386   | 24.762% | 5950   | 24.641% | 
 | 9    | Suicune            | 28.27419% | 4608   | 15.449% | 3780   | 15.654% | 
 | 10   | Salamence          | 25.45796% | 7286   | 24.427% | 5955   | 24.661% | 
 | 11   | Dugtrio            | 23.73488% | 6158   | 20.645% | 4538   | 18.793% | 
 | 12   | Blissey            | 23.07390% | 6774   | 22.710% | 5617   | 23.262% | 
 | 13   | Aerodactyl         | 16.49733% | 4329   | 14.513% | 3256   | 13.484% | 
 | 14   | Forretress         | 16.48162% | 4166   | 13.967% | 3692   | 15.290% | 
 | 15   | Zapdos             | 15.97902% | 3069   | 10.289% | 2747   | 11.376% | 
 | 16   | Flygon             | 13.64054% | 3316   | 11.117% | 2643   | 10.945% | 
 | 17   | Milotic            | 12.82974% | 3539   | 11.865% | 2946   | 12.200% | 
 | 18   | Starmie            | 11.47030% | 3624   | 12.150% | 2819   | 11.674% | 
 | 19   | Jirachi            | 11.36126% | 2573   |  8.626% | 2151   |  8.908% | 
 | 20   | Claydol            |  8.14605% | 1899   |  6.367% | 1529   |  6.332% | 
 | 21   | Jolteon            |  7.37640% | 2636   |  8.837% | 2266   |  9.384% | 
 | 22   | Heracross          |  6.39938% | 3264   | 10.943% | 2503   | 10.366% | 
 | 23   | Porygon2           |  5.81789% | 1396   |  4.680% | 1131   |  4.684% | 
 | 24   | Gyarados           |  4.86009% | 2478   |  8.308% | 2032   |  8.415% | 
 | 25   | Regice             |  4.66669% | 1237   |  4.147% | 1011   |  4.187% | 
 | 26   | Cloyster           |  3.70254% | 1389   |  4.657% | 1189   |  4.924% | 
 | 27   | Venusaur           |  3.54595% | 1581   |  5.300% | 1317   |  5.454% | 
 | 28   | Raikou             |  3.01717% | 1351   |  4.529% | 1012   |  4.191% | 
 | 29   | Cacturne           |  2.37760% | 658    |  2.206% | 515    |  2.133% | 
 | 30   | Steelix            |  1.64368% | 656    |  2.199% | 540    |  2.236% | 
 | 31   | Vaporeon           |  1.28635% | 1532   |  5.136% | 1230   |  5.094% | 
 | 32   | Alakazam           |  1.19822% | 1696   |  5.686% | 1250   |  5.177% | 
 | 33   | Scizor             |  1.19381% | 1268   |  4.251% | 948    |  3.926% | 
 | 34   | Weezing            |  1.16450% | 1067   |  3.577% | 914    |  3.785% | 
 | 35   | Regirock           |  1.13938% | 190    |  0.637% | 156    |  0.646% | 
 | 36   | Registeel          |  1.10647% | 332    |  1.113% | 278    |  1.151% | 
