 Total battles: 4611
 Avg. weight/team: 0.336
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.77896% | 5406   | 58.621% | 4405   | 58.493% | 
 | 2    | Cloyster           | 45.00240% | 2476   | 26.849% | 2243   | 29.784% | 
 | 3    | Raikou             | 39.98362% | 2354   | 25.526% | 2131   | 28.297% | 
 | 4    | Skarmory           | 35.73232% | 2080   | 22.555% | 1737   | 23.065% | 
 | 5    | Zapdos             | 29.97288% | 1951   | 21.156% | 1699   | 22.561% | 
 | 6    | Tyranitar          | 25.15683% | 2525   | 27.380% | 2069   | 27.474% | 
 | 7    | Exeggutor          | 25.06736% | 1906   | 20.668% | 1541   | 20.463% | 
 | 8    | Marowak            | 21.46328% | 1503   | 16.298% | 1171   | 15.549% | 
 | 9    | Starmie            | 21.40711% | 1502   | 16.287% | 1223   | 16.240% | 
 | 10   | Miltank            | 19.49996% | 1536   | 16.656% | 1125   | 14.939% | 
 | 11   | Umbreon            | 19.35412% | 1797   | 19.486% | 1529   | 20.303% | 
 | 12   | Gengar             | 18.51618% | 1976   | 21.427% | 1600   | 21.246% | 
 | 13   | Steelix            | 18.16291% | 1576   | 17.090% | 1320   | 17.528% | 
 | 14   | Machamp            | 16.90416% | 1658   | 17.979% | 1269   | 16.851% | 
 | 15   | Forretress         | 14.78904% | 1036   | 11.234% | 910    | 12.084% | 
 | 16   | Suicune            | 13.84372% | 1067   | 11.570% | 872    | 11.579% | 
 | 17   | Nidoking           | 12.96191% | 853    |  9.250% | 736    |  9.773% | 
 | 18   | Misdreavus         | 12.43543% | 857    |  9.293% | 671    |  8.910% | 
 | 19   | Vaporeon           |  9.06368% | 758    |  8.219% | 554    |  7.356% | 
 | 20   | Blissey            |  8.98588% | 1552   | 16.829% | 1292   | 17.156% | 
 | 21   | Clefable           |  7.87583% | 474    |  5.140% | 353    |  4.687% | 
 | 22   | Jolteon            |  7.47222% | 910    |  9.868% | 727    |  9.654% | 
 | 23   | Charizard          |  5.98828% | 771    |  8.360% | 605    |  8.034% | 
 | 24   | Houndoom           |  5.08128% | 661    |  7.168% | 491    |  6.520% | 
 | 25   | Quagsire           |  4.81670% | 400    |  4.337% | 340    |  4.515% | 
 | 26   | Smeargle           |  4.04887% | 379    |  4.110% | 361    |  4.794% | 
 | 27   | Jynx               |  4.01002% | 261    |  2.830% | 225    |  2.988% | 
