 Total battles: 164472
 Avg. weight/team: 0.009
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.04559% | 44197  | 13.436% | 36994  | 15.138% | 
 | 2    | Heatran            | 29.85778% | 34141  | 10.379% | 27588  | 11.289% | 
 | 3    | Rotom-Wash         | 26.45482% | 32019  |  9.734% | 26158  | 10.704% | 
 | 4    | Medicham-Mega      | 22.17484% | 15118  |  4.596% | 12130  |  4.964% | 
 | 5    | Garchomp           | 21.59690% | 37462  | 11.389% | 28580  | 11.695% | 
 | 6    | Latios             | 20.06939% | 25146  |  7.644% | 17790  |  7.280% | 
 | 7    | Clefable           | 18.34161% | 30606  |  9.304% | 22806  |  9.332% | 
 | 8    | Keldeo             | 17.75066% | 19355  |  5.884% | 14320  |  5.860% | 
 | 9    | Excadrill          | 15.79011% | 28086  |  8.538% | 20185  |  8.260% | 
 | 10   | Mew                | 14.80960% | 13687  |  4.161% | 10910  |  4.464% | 
 | 11   | Skarmory           | 13.80428% | 24755  |  7.526% | 20695  |  8.469% | 
 | 12   | Chansey            | 13.63459% | 19295  |  5.866% | 13956  |  5.711% | 
 | 13   | Lopunny-Mega       | 12.07978% | 22620  |  6.877% | 18126  |  7.417% | 
 | 14   | Zapdos             | 11.44782% | 14019  |  4.262% | 11048  |  4.521% | 
 | 15   | Tyranitar          | 11.32565% | 26863  |  8.166% | 20749  |  8.491% | 
 | 16   | Tornadus-Therian   | 11.21317% | 10277  |  3.124% | 8033   |  3.287% | 
 | 17   | Talonflame         | 10.82455% | 32168  |  9.779% | 23450  |  9.596% | 
 | 18   | Scizor-Mega        | 10.76028% | 16323  |  4.962% | 12313  |  5.039% | 
 | 19   | Sylveon            | 10.68986% | 11009  |  3.347% | 7785   |  3.186% | 
 | 20   | Ferrothorn         | 10.47349% | 38030  | 11.561% | 31584  | 12.924% | 
 | 21   | Bisharp            | 10.32297% | 25882  |  7.868% | 18462  |  7.555% | 
 | 22   | Amoonguss          |  8.99084% | 8937   |  2.717% | 6631   |  2.713% | 
 | 23   | Jirachi            |  8.68475% | 13044  |  3.965% | 10155  |  4.155% | 
 | 24   | Starmie            |  7.04978% | 20921  |  6.360% | 15266  |  6.247% | 
 | 25   | Azumarill          |  6.71786% | 26520  |  8.062% | 19994  |  8.182% | 
 | 26   | Heracross-Mega     |  6.68134% | 9272   |  2.819% | 6602   |  2.702% | 
 | 27   | Thundurus          |  6.52505% | 10825  |  3.291% | 8280   |  3.388% | 
 | 28   | Gliscor            |  6.19679% | 30975  |  9.416% | 23737  |  9.713% | 
 | 29   | Weavile            |  5.96600% | 28832  |  8.765% | 21089  |  8.630% | 
 | 30   | Diancie-Mega       |  5.92733% | 9729   |  2.958% | 7651   |  3.131% | 
 | 31   | Gengar             |  5.50220% | 39432  | 11.987% | 28400  | 11.621% | 
 | 32   | Kyurem-Black       |  5.46914% | 10396  |  3.160% | 7187   |  2.941% | 
 | 33   | Tangrowth          |  5.44134% | 8080   |  2.456% | 6122   |  2.505% | 
 | 34   | Manaphy            |  5.40186% | 11525  |  3.504% | 8637   |  3.534% | 
 | 35   | Hippowdon          |  5.27567% | 9013   |  2.740% | 7637   |  3.125% | 
 | 36   | Venusaur-Mega      |  5.19034% | 16136  |  4.905% | 12053  |  4.932% | 
 | 37   | Magnezone          |  5.00886% | 16527  |  5.024% | 12415  |  5.080% | 
 | 38   | Ditto              |  4.79361% | 3271   |  0.994% | 2527   |  1.034% | 
 | 39   | Metagross-Mega     |  4.48593% | 17177  |  5.222% | 12294  |  5.031% | 
 | 40   | Dragonite          |  4.45807% | 32883  |  9.997% | 22899  |  9.370% | 
 | 41   | Breloom            |  3.98066% | 20685  |  6.288% | 15174  |  6.209% | 
 | 42   | Gardevoir-Mega     |  3.84093% | 16979  |  5.162% | 11539  |  4.722% | 
 | 43   | Klefki             |  3.76053% | 5982   |  1.819% | 5110   |  2.091% | 
 | 44   | Scizor             |  3.73280% | 18819  |  5.721% | 14211  |  5.815% | 
 | 45   | Hydreigon          |  3.70142% | 8111   |  2.466% | 5658   |  2.315% | 
 | 46   | Slowbro-Mega       |  3.66381% | 3857   |  1.173% | 3090   |  1.264% | 
 | 47   | Crawdaunt          |  3.49215% | 4084   |  1.242% | 3003   |  1.229% | 
 | 48   | Alakazam           |  3.45352% | 9872   |  3.001% | 6584   |  2.694% | 
 | 49   | Quagsire           |  3.33714% | 4524   |  1.375% | 3432   |  1.404% | 
 | 50   | Tentacruel         |  3.15531% | 8674   |  2.637% | 6859   |  2.807% | 
 | 51   | Gastrodon          |  3.12053% | 4678   |  1.422% | 3633   |  1.487% | 
 | 52   | Slowbro            |  3.07929% | 11123  |  3.381% | 8354   |  3.419% | 
 | 53   | Dugtrio            |  3.05376% | 4819   |  1.465% | 3650   |  1.494% | 
 | 54   | Hoopa              |  2.95032% | 1118   |  0.340% | 825    |  0.338% | 
 | 55   | Alakazam-Mega      |  2.71940% | 8176   |  2.486% | 5721   |  2.341% | 
 | 56   | Suicune            |  2.62013% | 4288   |  1.304% | 3140   |  1.285% | 
 | 57   | Latias-Mega        |  2.58355% | 2659   |  0.808% | 1967   |  0.805% | 
 | 58   | Manectric-Mega     |  2.55482% | 10548  |  3.207% | 8297   |  3.395% | 
 | 59   | Altaria-Mega       |  2.48531% | 6707   |  2.039% | 4477   |  1.832% | 
 | 60   | Latias             |  2.48172% | 9197   |  2.796% | 6391   |  2.615% | 
 | 61   | Togekiss           |  2.41627% | 18283  |  5.558% | 13297  |  5.441% | 
 | 62   | Volcanion          |  2.33646% | 11416  |  3.470% | 9012   |  3.688% | 
 | 63   | Charizard-Mega-Y   |  2.29303% | 21666  |  6.587% | 16643  |  6.810% | 
 | 64   | Chandelure         |  2.15108% | 10907  |  3.316% | 8228   |  3.367% | 
 | 65   | Serperior          |  2.07470% | 25017  |  7.605% | 17638  |  7.218% | 
 | 66   | Pinsir-Mega        |  2.06447% | 7755   |  2.358% | 5398   |  2.209% | 
 | 67   | Scolipede          |  1.98537% | 8371   |  2.545% | 6667   |  2.728% | 
 | 68   | Celebi             |  1.97164% | 3326   |  1.011% | 2510   |  1.027% | 
 | 69   | Conkeldurr         |  1.88238% | 10049  |  3.055% | 7703   |  3.152% | 
 | 70   | Meloetta           |  1.85245% | 1174   |  0.357% | 872    |  0.357% | 
 | 71   | Alomomola          |  1.81913% | 1727   |  0.525% | 1354   |  0.554% | 
 | 72   | Gyarados-Mega      |  1.69411% | 8555   |  2.601% | 6191   |  2.533% | 
 | 73   | Terrakion          |  1.68926% | 4197   |  1.276% | 2964   |  1.213% | 
 | 74   | Raikou             |  1.57912% | 7344   |  2.233% | 5451   |  2.231% | 
 | 75   | Charizard-Mega-X   |  1.54820% | 20287  |  6.167% | 14809  |  6.060% | 
 | 76   | Victini            |  1.51974% | 7017   |  2.133% | 5376   |  2.200% | 
 | 77   | Empoleon           |  1.50061% | 5484   |  1.667% | 4230   |  1.731% | 
 | 78   | Azelf              |  1.48422% | 5779   |  1.757% | 5062   |  2.071% | 
 | 79   | Milotic            |  1.43393% | 11074  |  3.367% | 8261   |  3.380% | 
 | 80   | Nidoking           |  1.41611% | 6917   |  2.103% | 4843   |  1.982% | 
 | 81   | Espeon             |  1.39758% | 12377  |  3.763% | 9122   |  3.733% | 
 | 82   | Seismitoad         |  1.36453% | 1786   |  0.543% | 1466   |  0.600% | 
 | 83   | Politoed           |  1.23274% | 9633   |  2.928% | 8807   |  3.604% | 
 | 84   | Gallade-Mega       |  1.16066% | 11655  |  3.543% | 8368   |  3.424% | 
 | 85   | Gyarados           |  1.13317% | 10010  |  3.043% | 7528   |  3.081% | 
 | 86   | Entei              |  1.07973% | 3491   |  1.061% | 2474   |  1.012% | 
 | 87   | Volcarona          |  1.07403% | 18174  |  5.525% | 12986  |  5.314% | 
 | 88   | Kingdra            |  1.07033% | 9097   |  2.766% | 6405   |  2.621% | 
 | 89   | Nidoqueen          |  0.93370% | 2306   |  0.701% | 1803   |  0.738% | 
 | 90   | Mamoswine          |  0.88168% | 7550   |  2.295% | 5723   |  2.342% | 
 | 91   | Metagross          |  0.86590% | 7721   |  2.347% | 5599   |  2.291% | 
 | 92   | Cacturne           |  0.85962% | 910    |  0.277% | 587    |  0.240% | 
 | 93   | Cresselia          |  0.82660% | 3308   |  1.006% | 2423   |  0.992% | 
 | 94   | Swampert-Mega      |  0.78761% | 10601  |  3.223% | 8139   |  3.331% | 
 | 95   | Slowking           |  0.72213% | 2202   |  0.669% | 1605   |  0.657% | 
 | 96   | Diggersby          |  0.67515% | 2403   |  0.731% | 1774   |  0.726% | 
 | 97   | Magneton           |  0.67497% | 1408   |  0.428% | 1085   |  0.444% | 
 | 98   | Cofagrigus         |  0.67119% | 4213   |  1.281% | 3272   |  1.339% | 
 | 99   | Reuniclus          |  0.64283% | 2297   |  0.698% | 1604   |  0.656% | 
 | 100  | Thundurus-Therian  |  0.62320% | 5446   |  1.656% | 3752   |  1.535% | 
 | 101  | Beedrill-Mega      |  0.60009% | 5303   |  1.612% | 3904   |  1.598% | 
 | 102  | Garchomp-Mega      |  0.59750% | 7085   |  2.154% | 4752   |  1.945% | 
 | 103  | Chesnaught         |  0.59000% | 3588   |  1.091% | 2579   |  1.055% | 
 | 104  | Xatu               |  0.55923% | 1689   |  0.513% | 1269   |  0.519% | 
 | 105  | Mandibuzz          |  0.55466% | 5023   |  1.527% | 3794   |  1.553% | 
 | 106  | Rotom-Heat         |  0.48436% | 2966   |  0.902% | 2409   |  0.986% | 
 | 107  | Kabutops           |  0.44938% | 2601   |  0.791% | 1801   |  0.737% | 
 | 108  | Salamence          |  0.44329% | 10886  |  3.309% | 7610   |  3.114% | 
 | 109  | Cobalion           |  0.40079% | 1268   |  0.385% | 960    |  0.393% | 
 | 110  | Lucario            |  0.38504% | 9316   |  2.832% | 6635   |  2.715% | 
 | 111  | Jellicent          |  0.38061% | 2652   |  0.806% | 1961   |  0.802% | 
 | 112  | Aggron-Mega        |  0.37748% | 3618   |  1.100% | 2798   |  1.145% | 
 | 113  | Staraptor          |  0.37644% | 7744   |  2.354% | 5613   |  2.297% | 
 | 114  | Hawlucha           |  0.37406% | 5493   |  1.670% | 3927   |  1.607% | 
 | 115  | Abomasnow-Mega     |  0.35476% | 1870   |  0.568% | 1559   |  0.638% | 
 | 116  | Arcanine           |  0.34894% | 12262  |  3.728% | 9165   |  3.750% | 
 | 117  | Rhyperior          |  0.34618% | 2428   |  0.738% | 1797   |  0.735% | 
 | 118  | Kyurem             |  0.34363% | 639    |  0.194% | 424    |  0.174% | 
 | 119  | Dragalge           |  0.33275% | 1779   |  0.541% | 1316   |  0.539% | 
 | 120  | Infernape          |  0.33191% | 12565  |  3.820% | 9305   |  3.808% | 
 | 121  | Houndoom-Mega      |  0.32982% | 2563   |  0.779% | 1887   |  0.772% | 
 | 122  | Doublade           |  0.32825% | 1753   |  0.533% | 1295   |  0.530% | 
 | 123  | Tyranitar-Mega     |  0.31776% | 6594   |  2.005% | 4674   |  1.913% | 
 | 124  | Aerodactyl-Mega    |  0.31519% | 3356   |  1.020% | 2436   |  0.997% | 
 | 125  | Porygon2           |  0.27684% | 5202   |  1.581% | 3705   |  1.516% | 
 | 126  | Audino             |  0.26573% | 283    |  0.086% | 212    |  0.087% | 
 | 127  | Blastoise          |  0.26313% | 4334   |  1.318% | 3311   |  1.355% | 
 | 128  | Gourgeist-Super    |  0.26088% | 661    |  0.201% | 503    |  0.206% | 
 | 129  | Roserade           |  0.25063% | 5208   |  1.583% | 3826   |  1.566% | 
 | 130  | Donphan            |  0.25051% | 6012   |  1.828% | 4968   |  2.033% | 
 | 131  | Jolteon            |  0.25013% | 9717   |  2.954% | 7011   |  2.869% | 
 | 132  | Blissey            |  0.24308% | 9276   |  2.820% | 6607   |  2.704% | 
 | 133  | Absol-Mega         |  0.24096% | 3186   |  0.969% | 2379   |  0.974% | 
 | 134  | Ninetales          |  0.23910% | 5284   |  1.606% | 4206   |  1.721% | 
 | 135  | Flygon             |  0.23632% | 2988   |  0.908% | 2129   |  0.871% | 
 | 136  | Shedinja           |  0.23179% | 2898   |  0.881% | 1961   |  0.802% | 
 | 137  | Sharpedo-Mega      |  0.23109% | 1858   |  0.565% | 1263   |  0.517% | 
 | 138  | Shuckle            |  0.22661% | 6047   |  1.838% | 5009   |  2.050% | 
 | 139  | Darmanitan         |  0.22378% | 4338   |  1.319% | 3252   |  1.331% | 
 | 140  | Goodra             |  0.22215% | 9741   |  2.961% | 7100   |  2.905% | 
 | 141  | Whimsicott         |  0.22153% | 4872   |  1.481% | 3465   |  1.418% | 
 | 142  | Sceptile-Mega      |  0.21252% | 9897   |  3.009% | 7105   |  2.907% | 
 | 143  | Machamp            |  0.20553% | 4936   |  1.501% | 3832   |  1.568% | 
 | 144  | Cloyster           |  0.20524% | 13108  |  3.985% | 9937   |  4.066% | 
 | 145  | Umbreon            |  0.19710% | 13249  |  4.028% | 9440   |  3.863% | 
 | 146  | Zygarde            |  0.18169% | 948    |  0.288% | 664    |  0.272% | 
 | 147  | Heracross          |  0.17586% | 3630   |  1.104% | 2622   |  1.073% | 
 | 148  | Toxicroak          |  0.17145% | 3672   |  1.116% | 2553   |  1.045% | 
 | 149  | Blastoise-Mega     |  0.17061% | 4738   |  1.440% | 3640   |  1.490% | 
 | 150  | Froslass           |  0.16859% | 3755   |  1.142% | 2806   |  1.148% | 
 | 151  | Uxie               |  0.16426% | 921    |  0.280% | 771    |  0.315% | 
 | 152  | Forretress         |  0.16416% | 6894   |  2.096% | 5959   |  2.438% | 
 | 153  | Pidgeot-Mega       |  0.15691% | 5004   |  1.521% | 3785   |  1.549% | 
 | 154  | Durant             |  0.15457% | 1316   |  0.400% | 1010   |  0.413% | 
 | 155  | Crobat             |  0.15215% | 10858  |  3.301% | 7736   |  3.166% | 
 | 156  | Pangoro            |  0.15193% | 1312   |  0.399% | 897    |  0.367% | 
 | 157  | Victreebel         |  0.14251% | 627    |  0.191% | 433    |  0.177% | 
 | 158  | Galvantula         |  0.13705% | 8798   |  2.675% | 7539   |  3.085% | 
 | 159  | Flareon            |  0.13345% | 1520   |  0.462% | 1082   |  0.443% | 
 | 160  | Ampharos-Mega      |  0.12922% | 3264   |  0.992% | 2392   |  0.979% | 
 | 161  | Noivern            |  0.12677% | 3314   |  1.007% | 2368   |  0.969% | 
 | 162  | Florges            |  0.12204% | 5067   |  1.540% | 3353   |  1.372% | 
 | 163  | Krookodile         |  0.11999% | 4342   |  1.320% | 3147   |  1.288% | 
