 Total battles: 10980
 Avg. weight/team: 0.693
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 64.70702% | 11519  | 52.454% | 8144   | 46.596% | 
 | 2    | Chansey            | 61.95194% | 11465  | 52.209% | 9477   | 54.223% | 
 | 3    | Exeggutor          | 59.71065% | 11183  | 50.924% | 9398   | 53.771% | 
 | 4    | Snorlax            | 55.18270% | 10881  | 49.549% | 8592   | 49.159% | 
 | 5    | Alakazam           | 53.58208% | 11415  | 51.981% | 9721   | 55.619% | 
 | 6    | Starmie            | 33.31927% | 6381   | 29.057% | 5310   | 30.381% | 
 | 7    | Gengar             | 28.23618% | 6665   | 30.351% | 5518   | 31.571% | 
 | 8    | Zapdos             | 24.24335% | 4939   | 22.491% | 3839   | 21.965% | 
 | 9    | Golem              | 19.74549% | 4288   | 19.526% | 3344   | 19.133% | 
 | 10   | Jynx               | 18.74992% | 3343   | 15.223% | 3145   | 17.994% | 
 | 11   | Rhydon             | 17.28881% | 3873   | 17.637% | 2991   | 17.113% | 
 | 12   | Jolteon            | 16.67823% | 3960   | 18.033% | 3292   | 18.835% | 
 | 13   | Lapras             | 16.00045% | 3943   | 17.955% | 3145   | 17.994% | 
 | 14   | Slowbro            | 13.39819% | 3014   | 13.725% | 2446   | 13.995% | 
 | 15   | Dragonite          | 11.11788% | 3184   | 14.499% | 2373   | 13.577% | 
 | 16   | Cloyster           |  9.50444% | 2053   |  9.349% | 1617   |  9.252% | 
 | 17   | Charizard          |  8.47377% | 3189   | 14.522% | 2511   | 14.367% | 
 | 18   | Persian            |  5.25125% | 1120   |  5.100% | 832    |  4.760% | 
 | 19   | Hypno              |  5.09468% | 957    |  4.358% | 857    |  4.903% | 
 | 20   | Raichu             |  5.00836% | 1264   |  5.756% | 1051   |  6.013% | 
 | 21   | Venusaur           |  4.95910% | 1764   |  8.033% | 1374   |  7.861% | 
 | 22   | Articuno           |  4.14640% | 1008   |  4.590% | 746    |  4.268% | 
 | 23   | Blastoise          |  3.38304% | 1357   |  6.179% | 1058   |  6.053% | 
 | 24   | Arcanine           |  3.34610% | 1118   |  5.091% | 853    |  4.880% | 
 | 25   | Dugtrio            |  2.97728% | 674    |  3.069% | 547    |  3.130% | 
 | 26   | Electrode          |  2.94739% | 710    |  3.233% | 600    |  3.433% | 
 | 27   | Clefable           |  2.85430% | 499    |  2.272% | 449    |  2.569% | 
 | 28   | Gyarados           |  2.48723% | 849    |  3.866% | 641    |  3.668% | 
 | 29   | Nidoking           |  2.34391% | 722    |  3.288% | 535    |  3.061% | 
 | 30   | Moltres            |  2.33393% | 670    |  3.051% | 487    |  2.786% | 
 | 31   | Victreebel         |  2.31725% | 588    |  2.678% | 429    |  2.455% | 
 | 32   | Machamp            |  2.29347% | 762    |  3.470% | 575    |  3.290% | 
 | 33   | Sandslash          |  2.27321% | 488    |  2.222% | 398    |  2.277% | 
 | 34   | Dodrio             |  1.92233% | 539    |  2.454% | 410    |  2.346% | 
 | 35   | Ninetales          |  1.81995% | 532    |  2.423% | 396    |  2.266% | 
 | 36   | Poliwrath          |  1.64050% | 385    |  1.753% | 294    |  1.682% | 
 | 37   | Electabuzz         |  1.43865% | 406    |  1.849% | 336    |  1.922% | 
 | 38   | Hitmonlee          |  1.21688% | 425    |  1.935% | 309    |  1.768% | 
 | 39   | Pidgeot            |  1.18037% | 493    |  2.245% | 346    |  1.980% | 
 | 40   | Aerodactyl         |  1.16181% | 442    |  2.013% | 332    |  1.900% | 
