 Total battles: 6562
 Avg. weight/team: 0.202
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 34.19960% | 2844   | 21.670% | 2168   | 21.359% | 
 | 2    | Starmie            | 28.58904% | 1727   | 13.159% | 1265   | 12.463% | 
 | 3    | Dragonite          | 27.87212% | 2336   | 17.799% | 1703   | 16.778% | 
 | 4    | Tyranitar          | 27.35577% | 2189   | 16.679% | 1798   | 17.714% | 
 | 5    | Landorus-Therian   | 26.87706% | 1687   | 12.854% | 1440   | 14.187% | 
 | 6    | Jirachi            | 25.91271% | 1578   | 12.024% | 1224   | 12.059% | 
 | 7    | Scizor             | 25.66131% | 1897   | 14.454% | 1437   | 14.157% | 
 | 8    | Latios             | 22.10007% | 1599   | 12.184% | 1221   | 12.029% | 
 | 9    | Politoed           | 18.59071% | 1385   | 10.553% | 1255   | 12.364% | 
 | 10   | Volcarona          | 18.35729% | 1908   | 14.538% | 1378   | 13.576% | 
 | 11   | Breloom            | 16.96135% | 1247   |  9.502% | 975    |  9.606% | 
 | 12   | Ferrothorn         | 16.82550% | 1904   | 14.508% | 1669   | 16.443% | 
 | 13   | Skarmory           | 15.81196% | 1158   |  8.824% | 986    |  9.714% | 
 | 14   | Keldeo             | 15.80829% | 1132   |  8.625% | 856    |  8.433% | 
 | 15   | Kyurem-Black       | 11.95318% | 1040   |  7.924% | 757    |  7.458% | 
 | 16   | Magnezone          | 11.87947% | 848    |  6.461% | 642    |  6.325% | 
 | 17   | Heatran            | 11.60345% | 1084   |  8.260% | 870    |  8.571% | 
 | 18   | Terrakion          |  9.85512% | 759    |  5.783% | 567    |  5.586% | 
 | 19   | Alakazam           |  9.78240% | 1303   |  9.928% | 941    |  9.271% | 
 | 20   | Rotom-Wash         |  9.55534% | 1060   |  8.077% | 894    |  8.808% | 
 | 21   | Amoonguss          |  9.54403% | 651    |  4.960% | 541    |  5.330% | 
 | 22   | Gliscor            |  8.50991% | 1226   |  9.342% | 952    |  9.379% | 
 | 23   | Tentacruel         |  8.40500% | 868    |  6.614% | 668    |  6.581% | 
 | 24   | Excadrill          |  7.94799% | 857    |  6.530% | 628    |  6.187% | 
 | 25   | Gyarados           |  7.31267% | 876    |  6.675% | 655    |  6.453% | 
 | 26   | Tornadus           |  6.82689% | 367    |  2.796% | 283    |  2.788% | 
 | 27   | Celebi             |  6.79562% | 515    |  3.924% | 401    |  3.951% | 
 | 28   | Latias             |  6.23155% | 443    |  3.375% | 324    |  3.192% | 
 | 29   | Jellicent          |  5.92694% | 829    |  6.317% | 647    |  6.374% | 
 | 30   | Hydreigon          |  5.68746% | 1207   |  9.197% | 922    |  9.084% | 
 | 31   | Reuniclus          |  4.94211% | 596    |  4.541% | 434    |  4.276% | 
 | 32   | Thundurus-Therian  |  4.68510% | 492    |  3.749% | 364    |  3.586% | 
 | 33   | Mamoswine          |  4.36836% | 511    |  3.894% | 421    |  4.148% | 
 | 34   | Mew                |  4.14287% | 534    |  4.069% | 436    |  4.295% | 
 | 35   | Gengar             |  4.12881% | 1105   |  8.420% | 848    |  8.355% | 
 | 36   | Salamence          |  3.94951% | 637    |  4.854% | 469    |  4.621% | 
 | 37   | Lucario            |  3.85065% | 674    |  5.136% | 476    |  4.690% | 
 | 38   | Dugtrio            |  3.64599% | 339    |  2.583% | 252    |  2.483% | 
 | 39   | Hippowdon          |  3.23656% | 799    |  6.088% | 638    |  6.286% | 
 | 40   | Gastrodon          |  3.23653% | 566    |  4.313% | 420    |  4.138% | 
 | 41   | Ninetales          |  3.12165% | 458    |  3.490% | 401    |  3.951% | 
 | 42   | Forretress         |  2.90436% | 546    |  4.160% | 466    |  4.591% | 
 | 43   | Slowbro            |  2.90146% | 366    |  2.789% | 281    |  2.768% | 
 | 44   | Conkeldurr         |  2.80405% | 958    |  7.300% | 721    |  7.103% | 
 | 45   | Infernape          |  2.78226% | 797    |  6.073% | 625    |  6.158% | 
 | 46   | Jolteon            |  2.72146% | 796    |  6.065% | 615    |  6.059% | 
 | 47   | Cloyster           |  2.53143% | 598    |  4.557% | 452    |  4.453% | 
 | 48   | Donphan            |  2.51200% | 411    |  3.132% | 334    |  3.291% | 
 | 49   | Chansey            |  2.36584% | 420    |  3.200% | 304    |  2.995% | 
 | 50   | Flygon             |  2.35103% | 200    |  1.524% | 151    |  1.488% | 
 | 51   | Espeon             |  2.14453% | 766    |  5.837% | 604    |  5.951% | 
 | 52   | Toxicroak          |  2.09650% | 374    |  2.850% | 294    |  2.897% | 
 | 53   | Xatu               |  2.03026% | 102    |  0.777% | 77     |  0.759% | 
 | 54   | Metagross          |  1.98241% | 577    |  4.397% | 422    |  4.158% | 
 | 55   | Bronzong           |  1.97461% | 382    |  2.911% | 336    |  3.310% | 
 | 56   | Crobat             |  1.89854% | 493    |  3.756% | 403    |  3.970% | 
