 Total battles: 164472
 Avg. weight/team: 0.507
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 20.90489% | 44197  | 13.436% | 36994  | 15.138% | 
 | 2    | Heatran            | 14.67077% | 34141  | 10.379% | 27588  | 11.289% | 
 | 3    | Ferrothorn         | 13.63922% | 38030  | 11.561% | 31584  | 12.924% | 
 | 4    | Rotom-Wash         | 13.11587% | 32019  |  9.734% | 26158  | 10.704% | 
 | 5    | Garchomp           | 12.62695% | 37462  | 11.389% | 28580  | 11.695% | 
 | 6    | Clefable           | 12.38063% | 30606  |  9.304% | 22806  |  9.332% | 
 | 7    | Gengar             | 11.79893% | 39432  | 11.987% | 28400  | 11.621% | 
 | 8    | Latios             | 11.40780% | 25146  |  7.644% | 17790  |  7.280% | 
 | 9    | Talonflame         | 11.18777% | 32168  |  9.779% | 23450  |  9.596% | 
 | 10   | Excadrill          | 10.98670% | 28086  |  8.538% | 20185  |  8.260% | 
 | 11   | Weavile            | 10.25632% | 28832  |  8.765% | 21089  |  8.630% | 
 | 12   | Dragonite          | 10.08169% | 32883  |  9.997% | 22899  |  9.370% | 
 | 13   | Skarmory           |  9.38483% | 24755  |  7.526% | 20695  |  8.469% | 
 | 14   | Gliscor            |  9.19683% | 30975  |  9.416% | 23737  |  9.713% | 
 | 15   | Azumarill          |  9.16344% | 26520  |  8.062% | 19994  |  8.182% | 
 | 16   | Bisharp            |  9.11380% | 25882  |  7.868% | 18462  |  7.555% | 
 | 17   | Tyranitar          |  9.10351% | 26863  |  8.166% | 20749  |  8.491% | 
 | 18   | Lopunny-Mega       |  9.06157% | 22620  |  6.877% | 18126  |  7.417% | 
 | 19   | Keldeo             |  8.82325% | 19355  |  5.884% | 14320  |  5.860% | 
 | 20   | Starmie            |  7.68642% | 20921  |  6.360% | 15266  |  6.247% | 
 | 21   | Chansey            |  7.28472% | 19295  |  5.866% | 13956  |  5.711% | 
 | 22   | Serperior          |  7.22018% | 25017  |  7.605% | 17638  |  7.218% | 
 | 23   | Scizor             |  6.76678% | 18819  |  5.721% | 14211  |  5.815% | 
 | 24   | Breloom            |  6.65363% | 20685  |  6.288% | 15174  |  6.209% | 
 | 25   | Medicham-Mega      |  6.35411% | 15118  |  4.596% | 12130  |  4.964% | 
 | 26   | Scizor-Mega        |  6.32122% | 16323  |  4.962% | 12313  |  5.039% | 
 | 27   | Charizard-Mega-Y   |  5.79910% | 21666  |  6.587% | 16643  |  6.810% | 
 | 28   | Magnezone          |  5.74688% | 16527  |  5.024% | 12415  |  5.080% | 
 | 29   | Volcarona          |  5.56337% | 18174  |  5.525% | 12986  |  5.314% | 
 | 30   | Charizard-Mega-X   |  5.50268% | 20287  |  6.167% | 14809  |  6.060% | 
 | 31   | Jirachi            |  5.48976% | 13044  |  3.965% | 10155  |  4.155% | 
 | 32   | Venusaur-Mega      |  5.44757% | 16136  |  4.905% | 12053  |  4.932% | 
 | 33   | Zapdos             |  5.44577% | 14019  |  4.262% | 11048  |  4.521% | 
 | 34   | Metagross-Mega     |  5.43566% | 17177  |  5.222% | 12294  |  5.031% | 
 | 35   | Mew                |  5.15978% | 13687  |  4.161% | 10910  |  4.464% | 
 | 36   | Thundurus          |  5.05171% | 10825  |  3.291% | 8280   |  3.388% | 
 | 37   | Togekiss           |  5.00074% | 18283  |  5.558% | 13297  |  5.441% | 
 | 38   | Tornadus-Therian   |  4.88121% | 10277  |  3.124% | 8033   |  3.287% | 
 | 39   | Manaphy            |  4.62481% | 11525  |  3.504% | 8637   |  3.534% | 
 | 40   | Gardevoir-Mega     |  4.50195% | 16979  |  5.162% | 11539  |  4.722% | 
 | 41   | Kyurem-Black       |  4.03921% | 10396  |  3.160% | 7187   |  2.941% | 
 | 42   | Slowbro            |  3.91973% | 11123  |  3.381% | 8354   |  3.419% | 
