 Total battles: 14914
 Avg. weight/team: 0.284
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.52270% | 10729  | 35.970% | 9094   | 37.661% | 
 | 2    | Gengar             | 38.08548% | 9638   | 32.312% | 7782   | 32.228% | 
 | 3    | Swampert           | 36.82345% | 8851   | 29.673% | 7382   | 30.571% | 
 | 4    | Skarmory           | 36.66881% | 7789   | 26.113% | 7157   | 29.639% | 
 | 5    | Celebi             | 33.55664% | 6938   | 23.260% | 5868   | 24.301% | 
 | 6    | Magneton           | 31.25061% | 6870   | 23.032% | 5155   | 21.348% | 
 | 7    | Metagross          | 30.58893% | 7885   | 26.435% | 6454   | 26.728% | 
 | 8    | Snorlax            | 26.51147% | 7386   | 24.762% | 5950   | 24.641% | 
 | 9    | Dugtrio            | 26.31723% | 6158   | 20.645% | 4538   | 18.793% | 
 | 10   | Suicune            | 25.82587% | 4608   | 15.449% | 3780   | 15.654% | 
 | 11   | Blissey            | 25.01660% | 6774   | 22.710% | 5617   | 23.262% | 
 | 12   | Salamence          | 22.46183% | 7286   | 24.427% | 5955   | 24.661% | 
 | 13   | Forretress         | 20.13511% | 4166   | 13.967% | 3692   | 15.290% | 
 | 14   | Aerodactyl         | 15.60060% | 4329   | 14.513% | 3256   | 13.484% | 
 | 15   | Flygon             | 15.57876% | 3316   | 11.117% | 2643   | 10.945% | 
 | 16   | Zapdos             | 14.62927% | 3069   | 10.289% | 2747   | 11.376% | 
 | 17   | Starmie            | 13.49407% | 3624   | 12.150% | 2819   | 11.674% | 
 | 18   | Jirachi            | 13.20028% | 2573   |  8.626% | 2151   |  8.908% | 
 | 19   | Milotic            | 10.58619% | 3539   | 11.865% | 2946   | 12.200% | 
 | 20   | Claydol            |  8.21240% | 1899   |  6.367% | 1529   |  6.332% | 
 | 21   | Jolteon            |  7.48124% | 2636   |  8.837% | 2266   |  9.384% | 
 | 22   | Gyarados           |  6.53676% | 2478   |  8.308% | 2032   |  8.415% | 
 | 23   | Heracross          |  5.94478% | 3264   | 10.943% | 2503   | 10.366% | 
 | 24   | Cloyster           |  4.53230% | 1389   |  4.657% | 1189   |  4.924% | 
 | 25   | Regice             |  4.16404% | 1237   |  4.147% | 1011   |  4.187% | 
 | 26   | Porygon2           |  3.98042% | 1396   |  4.680% | 1131   |  4.684% | 
 | 27   | Venusaur           |  3.32583% | 1581   |  5.300% | 1317   |  5.454% | 
 | 28   | Vaporeon           |  3.28030% | 1532   |  5.136% | 1230   |  5.094% | 
 | 29   | Raikou             |  3.21122% | 1351   |  4.529% | 1012   |  4.191% | 
 | 30   | Cacturne           |  3.06356% | 658    |  2.206% | 515    |  2.133% | 
 | 31   | Dusclops           |  2.61993% | 983    |  3.296% | 779    |  3.226% | 
 | 32   | Gligar             |  2.54949% | 457    |  1.532% | 291    |  1.205% | 
 | 33   | Medicham           |  2.09072% | 1005   |  3.369% | 828    |  3.429% | 
 | 34   | Scizor             |  1.96294% | 1268   |  4.251% | 948    |  3.926% | 
 | 35   | Alakazam           |  1.88894% | 1696   |  5.686% | 1250   |  5.177% | 
 | 36   | Blaziken           |  1.87181% | 1410   |  4.727% | 1105   |  4.576% | 
 | 37   | Kingdra            |  1.81335% | 1020   |  3.420% | 833    |  3.450% | 
 | 38   | Steelix            |  1.75785% | 656    |  2.199% | 540    |  2.236% | 
 | 39   | Weezing            |  1.73072% | 1067   |  3.577% | 914    |  3.785% | 
 | 40   | Hariyama           |  1.69543% | 552    |  1.851% | 455    |  1.884% | 
 | 41   | Umbreon            |  1.38297% | 1215   |  4.073% | 1048   |  4.340% | 
 | 42   | Ninjask            |  1.30889% | 1422   |  4.767% | 1279   |  5.297% | 
 | 43   | Ludicolo           |  1.26743% | 1024   |  3.433% | 817    |  3.383% | 
 | 44   | Dragonite          |  1.18709% | 959    |  3.215% | 772    |  3.197% | 
 | 45   | Rhydon             |  1.16061% | 375    |  1.257% | 296    |  1.226% | 
 | 46   | Charizard          |  1.14803% | 1772   |  5.941% | 1378   |  5.707% | 
 | 47   | Regirock           |  0.99845% | 190    |  0.637% | 156    |  0.646% | 
 | 48   | Breloom            |  0.98849% | 1286   |  4.311% | 1019   |  4.220% | 
 | 49   | Marowak            |  0.87939% | 491    |  1.646% | 386    |  1.599% | 
 | 50   | Registeel          |  0.79682% | 332    |  1.113% | 278    |  1.151% | 
 | 51   | Smeargle           |  0.76408% | 622    |  2.085% | 504    |  2.087% | 
 | 52   | Jynx               |  0.73303% | 173    |  0.580% | 148    |  0.613% | 
