 Total battles: 6562
 Avg. weight/team: 0.636
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 25.65986% | 2844   | 21.670% | 2168   | 21.359% | 
 | 2    | Tyranitar          | 19.38262% | 2189   | 16.679% | 1798   | 17.714% | 
 | 3    | Dragonite          | 18.89754% | 2336   | 17.799% | 1703   | 16.778% | 
 | 4    | Scizor             | 17.07707% | 1897   | 14.454% | 1437   | 14.157% | 
 | 5    | Landorus-Therian   | 16.69291% | 1687   | 12.854% | 1440   | 14.187% | 
 | 6    | Starmie            | 16.24499% | 1727   | 13.159% | 1265   | 12.463% | 
 | 7    | Jirachi            | 15.75297% | 1578   | 12.024% | 1224   | 12.059% | 
 | 8    | Volcarona          | 15.48316% | 1908   | 14.538% | 1378   | 13.576% | 
 | 9    | Ferrothorn         | 15.28478% | 1904   | 14.508% | 1669   | 16.443% | 
 | 10   | Latios             | 15.09857% | 1599   | 12.184% | 1221   | 12.029% | 
 | 11   | Politoed           | 12.54316% | 1385   | 10.553% | 1255   | 12.364% | 
 | 12   | Skarmory           | 10.63967% | 1158   |  8.824% | 986    |  9.714% | 
 | 13   | Keldeo             | 10.56163% | 1132   |  8.625% | 856    |  8.433% | 
 | 14   | Alakazam           | 10.42236% | 1303   |  9.928% | 941    |  9.271% | 
 | 15   | Breloom            | 10.39780% | 1247   |  9.502% | 975    |  9.606% | 
 | 16   | Heatran            |  9.50272% | 1084   |  8.260% | 870    |  8.571% | 
 | 17   | Gliscor            |  9.21333% | 1226   |  9.342% | 952    |  9.379% | 
 | 18   | Rotom-Wash         |  9.02084% | 1060   |  8.077% | 894    |  8.808% | 
 | 19   | Kyurem-Black       |  8.44220% | 1040   |  7.924% | 757    |  7.458% | 
 | 20   | Hippowdon          |  8.10433% | 799    |  6.088% | 638    |  6.286% | 
 | 21   | Hydreigon          |  8.04335% | 1207   |  9.197% | 922    |  9.084% | 
 | 22   | Magnezone          |  7.70580% | 848    |  6.461% | 642    |  6.325% | 
 | 23   | Gengar             |  7.61142% | 1105   |  8.420% | 848    |  8.355% | 
 | 24   | Tentacruel         |  7.59913% | 868    |  6.614% | 668    |  6.581% | 
 | 25   | Terrakion          |  7.17765% | 759    |  5.783% | 567    |  5.586% | 
 | 26   | Conkeldurr         |  7.14202% | 958    |  7.300% | 721    |  7.103% | 
 | 27   | Excadrill          |  6.69832% | 857    |  6.530% | 628    |  6.187% | 
 | 28   | Amoonguss          |  6.60771% | 651    |  4.960% | 541    |  5.330% | 
 | 29   | Gyarados           |  6.55456% | 876    |  6.675% | 655    |  6.453% | 
 | 30   | Jellicent          |  6.44552% | 829    |  6.317% | 647    |  6.374% | 
 | 31   | Espeon             |  5.81827% | 766    |  5.837% | 604    |  5.951% | 
 | 32   | Jolteon            |  5.67980% | 796    |  6.065% | 615    |  6.059% | 
 | 33   | Snorlax            |  5.60023% | 639    |  4.869% | 507    |  4.995% | 
 | 34   | Infernape          |  5.24804% | 797    |  6.073% | 625    |  6.158% | 
 | 35   | Reuniclus          |  5.09485% | 596    |  4.541% | 434    |  4.276% | 
 | 36   | Gastrodon          |  4.92471% | 566    |  4.313% | 420    |  4.138% | 
 | 37   | Haxorus            |  4.66443% | 842    |  6.416% | 629    |  6.197% | 
 | 38   | Salamence          |  4.64832% | 637    |  4.854% | 469    |  4.621% | 
 | 39   | Crobat             |  4.57229% | 493    |  3.756% | 403    |  3.970% | 
 | 40   | Lucario            |  4.56302% | 674    |  5.136% | 476    |  4.690% | 
 | 41   | Mew                |  4.50092% | 534    |  4.069% | 436    |  4.295% | 
 | 42   | Celebi             |  4.48559% | 515    |  3.924% | 401    |  3.951% | 
 | 43   | Forretress         |  4.39165% | 546    |  4.160% | 466    |  4.591% | 
 | 44   | Latias             |  4.14119% | 443    |  3.375% | 324    |  3.192% | 
 | 45   | Mamoswine          |  3.96935% | 511    |  3.894% | 421    |  4.148% | 
 | 46   | Thundurus-Therian  |  3.83372% | 492    |  3.749% | 364    |  3.586% | 
 | 47   | Tornadus           |  3.73251% | 367    |  2.796% | 283    |  2.788% | 
 | 48   | Cloyster           |  3.71553% | 598    |  4.557% | 452    |  4.453% | 
 | 49   | Togekiss           |  3.64413% | 409    |  3.116% | 301    |  2.965% | 
 | 50   | Scrafty            |  3.55766% | 367    |  2.796% | 311    |  3.064% | 
 | 51   | Slowbro            |  3.45648% | 366    |  2.789% | 281    |  2.768% | 
 | 52   | Metagross          |  3.44749% | 577    |  4.397% | 422    |  4.158% | 
 | 53   | Ninetales          |  3.36531% | 458    |  3.490% | 401    |  3.951% | 
 | 54   | Venusaur           |  3.11432% | 478    |  3.642% | 378    |  3.724% | 
 | 55   | Vaporeon           |  3.09052% | 441    |  3.360% | 364    |  3.586% | 
 | 56   | Blissey            |  3.00733% | 471    |  3.589% | 338    |  3.330% | 
 | 57   | Dugtrio            |  3.00479% | 339    |  2.583% | 252    |  2.483% | 
 | 58   | Zapdos             |  2.99763% | 330    |  2.514% | 258    |  2.542% | 
 | 59   | Bronzong           |  2.96907% | 382    |  2.911% | 336    |  3.310% | 
 | 60   | Umbreon            |  2.91685% | 415    |  3.162% | 293    |  2.887% | 
 | 61   | Donphan            |  2.79628% | 411    |  3.132% | 334    |  3.291% | 
 | 62   | Chansey            |  2.78659% | 420    |  3.200% | 304    |  2.995% | 
 | 63   | Sceptile           |  2.72371% | 419    |  3.193% | 303    |  2.985% | 
 | 64   | Toxicroak          |  2.59718% | 374    |  2.850% | 294    |  2.897% | 
 | 65   | Charizard          |  2.52358% | 380    |  2.895% | 293    |  2.887% | 
 | 66   | Chandelure         |  2.49929% | 541    |  4.122% | 418    |  4.118% | 
 | 67   | Blastoise          |  2.46413% | 403    |  3.071% | 315    |  3.103% | 
 | 68   | Arcanine           |  2.45334% | 355    |  2.705% | 274    |  2.699% | 
 | 69   | Swampert           |  1.99768% | 310    |  2.362% | 242    |  2.384% | 
 | 70   | Weavile            |  1.96843% | 292    |  2.225% | 232    |  2.286% | 
 | 71   | Froslass           |  1.90067% | 362    |  2.758% | 278    |  2.739% | 
 | 72   | Leafeon            |  1.89435% | 242    |  1.844% | 192    |  1.892% | 
