 Total battles: 14914
 Avg. weight/team: 0.616
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.89118% | 10729  | 35.970% | 9094   | 37.661% | 
 | 2    | Gengar             | 34.61028% | 9638   | 32.312% | 7782   | 32.228% | 
 | 3    | Swampert           | 33.04474% | 8851   | 29.673% | 7382   | 30.571% | 
 | 4    | Skarmory           | 31.71494% | 7789   | 26.113% | 7157   | 29.639% | 
 | 5    | Metagross          | 29.95571% | 7885   | 26.435% | 6454   | 26.728% | 
 | 6    | Celebi             | 27.85420% | 6938   | 23.260% | 5868   | 24.301% | 
 | 7    | Magneton           | 27.17027% | 6870   | 23.032% | 5155   | 21.348% | 
 | 8    | Salamence          | 26.46576% | 7286   | 24.427% | 5955   | 24.661% | 
 | 9    | Snorlax            | 26.08725% | 7386   | 24.762% | 5950   | 24.641% | 
 | 10   | Blissey            | 24.65461% | 6774   | 22.710% | 5617   | 23.262% | 
 | 11   | Dugtrio            | 23.63792% | 6158   | 20.645% | 4538   | 18.793% | 
 | 12   | Suicune            | 19.92033% | 4608   | 15.449% | 3780   | 15.654% | 
 | 13   | Forretress         | 16.06121% | 4166   | 13.967% | 3692   | 15.290% | 
 | 14   | Aerodactyl         | 15.66500% | 4329   | 14.513% | 3256   | 13.484% | 
 | 15   | Starmie            | 13.67392% | 3624   | 12.150% | 2819   | 11.674% | 
 | 16   | Zapdos             | 12.46634% | 3069   | 10.289% | 2747   | 11.376% | 
 | 17   | Flygon             | 11.45121% | 3316   | 11.117% | 2643   | 10.945% | 
 | 18   | Jirachi            | 11.07986% | 2573   |  8.626% | 2151   |  8.908% | 
 | 19   | Milotic            | 10.55138% | 3539   | 11.865% | 2946   | 12.200% | 
 | 20   | Heracross          |  9.51653% | 3264   | 10.943% | 2503   | 10.366% | 
 | 21   | Jolteon            |  7.99903% | 2636   |  8.837% | 2266   |  9.384% | 
 | 22   | Gyarados           |  7.74116% | 2478   |  8.308% | 2032   |  8.415% | 
 | 23   | Claydol            |  7.47461% | 1899   |  6.367% | 1529   |  6.332% | 
 | 24   | Cloyster           |  4.63375% | 1389   |  4.657% | 1189   |  4.924% | 
 | 25   | Vaporeon           |  4.57147% | 1532   |  5.136% | 1230   |  5.094% | 
 | 26   | Raikou             |  4.54616% | 1351   |  4.529% | 1012   |  4.191% | 
 | 27   | Medicham           |  4.41014% | 1005   |  3.369% | 828    |  3.429% | 
 | 28   | Regice             |  4.33501% | 1237   |  4.147% | 1011   |  4.187% | 
 | 29   | Porygon2           |  4.24992% | 1396   |  4.680% | 1131   |  4.684% | 
 | 30   | Charizard          |  3.93478% | 1772   |  5.941% | 1378   |  5.707% | 
 | 31   | Alakazam           |  3.60613% | 1696   |  5.686% | 1250   |  5.177% | 
 | 32   | Ninjask            |  3.53312% | 1422   |  4.767% | 1279   |  5.297% | 
 | 33   | Breloom            |  3.53310% | 1286   |  4.311% | 1019   |  4.220% | 
 | 34   | Venusaur           |  3.37970% | 1581   |  5.300% | 1317   |  5.454% | 
 | 35   | Blaziken           |  3.23074% | 1410   |  4.727% | 1105   |  4.576% | 
 | 36   | Scizor             |  3.04431% | 1268   |  4.251% | 948    |  3.926% | 
 | 37   | Umbreon            |  2.74263% | 1215   |  4.073% | 1048   |  4.340% | 
 | 38   | Dusclops           |  2.71001% | 983    |  3.296% | 779    |  3.226% | 
 | 39   | Kingdra            |  2.69174% | 1020   |  3.420% | 833    |  3.450% | 
 | 40   | Ludicolo           |  2.48799% | 1024   |  3.433% | 817    |  3.383% | 
 | 41   | Dragonite          |  2.31809% | 959    |  3.215% | 772    |  3.197% | 
 | 42   | Cacturne           |  2.25373% | 658    |  2.206% | 515    |  2.133% | 
