 Total battles: 4611
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 58.62069% | 5406   | 58.621% | 4405   | 58.493% | 
 | 2    | Tyranitar          | 27.38018% | 2525   | 27.380% | 2069   | 27.474% | 
 | 3    | Cloyster           | 26.84884% | 2476   | 26.849% | 2243   | 29.784% | 
 | 4    | Raikou             | 25.52592% | 2354   | 25.526% | 2131   | 28.297% | 
 | 5    | Skarmory           | 22.55476% | 2080   | 22.555% | 1737   | 23.065% | 
 | 6    | Gengar             | 21.42702% | 1976   | 21.427% | 1600   | 21.246% | 
 | 7    | Zapdos             | 21.15593% | 1951   | 21.156% | 1699   | 22.561% | 
 | 8    | Exeggutor          | 20.66797% | 1906   | 20.668% | 1541   | 20.463% | 
 | 9    | Umbreon            | 19.48601% | 1797   | 19.486% | 1529   | 20.303% | 
 | 10   | Machamp            | 17.97875% | 1658   | 17.979% | 1269   | 16.851% | 
 | 11   | Steelix            | 17.08957% | 1576   | 17.090% | 1320   | 17.528% | 
 | 12   | Blissey            | 16.82932% | 1552   | 16.829% | 1292   | 17.156% | 
 | 13   | Miltank            | 16.65582% | 1536   | 16.656% | 1125   | 14.939% | 
 | 14   | Marowak            | 16.29798% | 1503   | 16.298% | 1171   | 15.549% | 
 | 15   | Starmie            | 16.28714% | 1502   | 16.287% | 1223   | 16.240% | 
 | 16   | Dragonite          | 14.11841% | 1302   | 14.118% | 1064   | 14.129% | 
 | 17   | Suicune            | 11.57016% | 1067   | 11.570% | 872    | 11.579% | 
 | 18   | Heracross          | 11.27738% | 1040   | 11.277% | 812    | 10.782% | 
 | 19   | Forretress         | 11.23401% | 1036   | 11.234% | 910    | 12.084% | 
 | 20   | Jolteon            |  9.86771% | 910    |  9.868% | 727    |  9.654% | 
 | 21   | Misdreavus         |  9.29300% | 857    |  9.293% | 671    |  8.910% | 
 | 22   | Nidoking           |  9.24962% | 853    |  9.250% | 736    |  9.773% | 
 | 23   | Charizard          |  8.36044% | 771    |  8.360% | 605    |  8.034% | 
 | 24   | Vaporeon           |  8.21948% | 758    |  8.219% | 554    |  7.356% | 
 | 25   | Typhlosion         |  7.82910% | 722    |  7.829% | 595    |  7.901% | 
 | 26   | Houndoom           |  7.16764% | 661    |  7.168% | 491    |  6.520% | 
 | 27   | Kingdra            |  6.51702% | 601    |  6.517% | 467    |  6.201% | 
 | 28   | Scizor             |  6.07244% | 560    |  6.072% | 443    |  5.882% | 
 | 29   | Venusaur           |  5.95316% | 549    |  5.953% | 437    |  5.803% | 
 | 30   | Alakazam           |  5.69291% | 525    |  5.693% | 407    |  5.404% | 
 | 31   | Espeon             |  5.66038% | 522    |  5.660% | 365    |  4.847% | 
 | 32   | Ampharos           |  5.34591% | 493    |  5.346% | 412    |  5.471% | 
 | 33   | Clefable           |  5.13988% | 474    |  5.140% | 353    |  4.687% | 
 | 34   | Quagsire           |  4.33745% | 400    |  4.337% | 340    |  4.515% | 
 | 35   | Smeargle           |  4.10974% | 379    |  4.110% | 361    |  4.794% | 
 | 36   | Pikachu            |  3.79527% | 350    |  3.795% | 315    |  4.183% | 
 | 37   | Feraligatr         |  3.29646% | 304    |  3.296% | 239    |  3.174% | 
 | 38   | Meganium           |  3.20972% | 296    |  3.210% | 243    |  3.227% | 
 | 39   | Lapras             |  3.11212% | 287    |  3.112% | 223    |  2.961% | 
 | 40   | Aerodactyl         |  3.09044% | 285    |  3.090% | 237    |  3.147% | 
 | 41   | Blastoise          |  3.07959% | 284    |  3.080% | 226    |  3.001% | 
 | 42   | Jynx               |  2.83019% | 261    |  2.830% | 225    |  2.988% | 
 | 43   | Golem              |  2.81935% | 260    |  2.819% | 216    |  2.868% | 
 | 44   | Lanturn            |  2.75428% | 254    |  2.754% | 230    |  3.054% | 
 | 45   | Raichu             |  2.71091% | 250    |  2.711% | 219    |  2.908% | 
 | 46   | Rhydon             |  2.58079% | 238    |  2.581% | 199    |  2.642% | 
 | 47   | Moltres            |  2.36391% | 218    |  2.364% | 181    |  2.403% | 
 | 48   | Crobat             |  2.33138% | 215    |  2.331% | 148    |  1.965% | 
 | 49   | Shuckle            |  2.13620% | 197    |  2.136% | 157    |  2.085% | 
 | 50   | Arcanine           |  2.07113% | 191    |  2.071% | 142    |  1.886% | 
 | 51   | Porygon2           |  1.84342% | 170    |  1.843% | 140    |  1.859% | 
 | 52   | Tentacruel         |  1.77836% | 164    |  1.778% | 147    |  1.952% | 
 | 53   | Gyarados           |  1.75667% | 162    |  1.757% | 130    |  1.726% | 
 | 54   | Entei              |  1.60486% | 148    |  1.605% | 101    |  1.341% | 
 | 55   | Donphan            |  1.58317% | 146    |  1.583% | 120    |  1.593% | 
 | 56   | Scyther            |  1.47473% | 136    |  1.475% | 115    |  1.527% | 
 | 57   | Electrode          |  1.45305% | 134    |  1.453% | 117    |  1.554% | 
 | 58   | Muk                |  1.42052% | 131    |  1.421% | 103    |  1.368% | 
 | 59   | Articuno           |  1.39883% | 129    |  1.399% | 103    |  1.368% | 
 | 60   | Kangaskhan         |  1.35545% | 125    |  1.355% | 104    |  1.381% | 
 | 61   | Piloswine          |  1.27955% | 118    |  1.280% | 91     |  1.208% | 
 | 62   | Politoed           |  1.17111% | 108    |  1.171% | 83     |  1.102% | 
 | 63   | Poliwrath          |  1.10605% | 102    |  1.106% | 79     |  1.049% | 
 | 64   | Slowbro            |  1.08436% | 100    |  1.084% | 77     |  1.022% | 
 | 65   | Jumpluff           |  1.01930% | 94     |  1.019% | 86     |  1.142% | 
 | 66   | Ursaring           |  0.98677% | 91     |  0.987% | 73     |  0.969% | 
 | 67   | Chansey            |  0.93255% | 86     |  0.933% | 64     |  0.850% | 
 | 68   | Bellossom          |  0.91087% | 84     |  0.911% | 69     |  0.916% | 
 | 69   | Qwilfish           |  0.86749% | 80     |  0.867% | 65     |  0.863% | 
 | 70   | Primeape           |  0.85665% | 79     |  0.857% | 65     |  0.863% | 
 | 71   | Hitmonlee          |  0.84580% | 78     |  0.846% | 60     |  0.797% | 
 | 72   | Dodrio             |  0.83496% | 77     |  0.835% | 61     |  0.810% | 
 | 73   | Togetic            |  0.82412% | 76     |  0.824% | 57     |  0.757% | 
 | 74   | Magmar             |  0.75905% | 70     |  0.759% | 50     |  0.664% | 
 | 75   | Sudowoodo          |  0.73737% | 68     |  0.737% | 57     |  0.757% | 
 | 76   | Noctowl            |  0.71568% | 66     |  0.716% | 49     |  0.651% | 
 | 77   | Magneton           |  0.70484% | 65     |  0.705% | 57     |  0.757% | 
 | 78   | Nidoqueen          |  0.68315% | 63     |  0.683% | 46     |  0.611% | 
 | 79   | Tauros             |  0.66146% | 61     |  0.661% | 54     |  0.717% | 
 | 80   | Slowking           |  0.65062% | 60     |  0.651% | 46     |  0.611% | 
 | 81   | Ledian             |  0.61809% | 57     |  0.618% | 56     |  0.744% | 
 | 82   | Octillery          |  0.56387% | 52     |  0.564% | 45     |  0.598% | 
 | 83   | Electabuzz         |  0.56387% | 52     |  0.564% | 47     |  0.624% | 
 | 84   | Hypno              |  0.55303% | 51     |  0.553% | 40     |  0.531% | 
 | 85   | Pidgeot            |  0.55303% | 51     |  0.553% | 40     |  0.531% | 
 | 86   | Victreebel         |  0.53134% | 49     |  0.531% | 38     |  0.505% | 
 | 87   | Weezing            |  0.49881% | 46     |  0.499% | 38     |  0.505% | 
 | 88   | Golduck            |  0.49881% | 46     |  0.499% | 38     |  0.505% | 
 | 89   | Gligar             |  0.48796% | 45     |  0.488% | 39     |  0.518% | 
 | 90   | Flareon            |  0.48796% | 45     |  0.488% | 36     |  0.478% | 
 | 91   | Ninetales          |  0.44459% | 41     |  0.445% | 37     |  0.491% | 
 | 92   | Sunflora           |  0.44459% | 41     |  0.445% | 34     |  0.451% | 
 | 93   | Ditto              |  0.42290% | 39     |  0.423% | 34     |  0.451% | 
 | 94   | Kabutops           |  0.41206% | 38     |  0.412% | 33     |  0.438% | 
 | 95   | Bayleef            |  0.41206% | 38     |  0.412% | 33     |  0.438% | 
 | 96   | Dugtrio            |  0.40121% | 37     |  0.401% | 28     |  0.372% | 
 | 97   | Farfetch'd         |  0.39037% | 36     |  0.390% | 32     |  0.425% | 
 | 98   | Hitmontop          |  0.37953% | 35     |  0.380% | 27     |  0.359% | 
 | 99   | Parasect           |  0.35784% | 33     |  0.358% | 28     |  0.372% | 
 | 100  | Pinsir             |  0.34700% | 32     |  0.347% | 27     |  0.359% | 
 | 101  | Beedrill           |  0.34700% | 32     |  0.347% | 27     |  0.359% | 
 | 102  | Persian            |  0.32531% | 30     |  0.325% | 29     |  0.385% | 
 | 103  | Cubone             |  0.32531% | 30     |  0.325% | 25     |  0.332% | 
 | 104  | Xatu               |  0.32531% | 30     |  0.325% | 22     |  0.292% | 
 | 105  | Azumarill          |  0.31447% | 29     |  0.314% | 19     |  0.252% | 
 | 106  | Vileplume          |  0.31447% | 29     |  0.314% | 24     |  0.319% | 
 | 107  | Wobbuffet          |  0.30362% | 28     |  0.304% | 24     |  0.319% | 
 | 108  | Granbull           |  0.30362% | 28     |  0.304% | 20     |  0.266% | 
 | 109  | Dratini            |  0.29278% | 27     |  0.293% | 23     |  0.305% | 
 | 110  | Butterfree         |  0.28193% | 26     |  0.282% | 23     |  0.305% | 
 | 111  | Mantine            |  0.27109% | 25     |  0.271% | 20     |  0.266% | 
 | 112  | Sneasel            |  0.27109% | 25     |  0.271% | 22     |  0.292% | 
 | 113  | Wigglytuff         |  0.26025% | 24     |  0.260% | 16     |  0.212% | 
 | 114  | Totodile           |  0.26025% | 24     |  0.260% | 19     |  0.252% | 
 | 115  | Furret             |  0.26025% | 24     |  0.260% | 20     |  0.266% | 
 | 116  | Sandslash          |  0.24940% | 23     |  0.249% | 21     |  0.279% | 
 | 117  | Dragonair          |  0.22772% | 21     |  0.228% | 19     |  0.252% | 
 | 118  | Hitmonchan         |  0.22772% | 21     |  0.228% | 16     |  0.212% | 
 | 119  | Omastar            |  0.20603% | 19     |  0.206% | 16     |  0.212% | 
 | 120  | Fearow             |  0.20603% | 19     |  0.206% | 15     |  0.199% | 
 | 121  | Aipom              |  0.20603% | 19     |  0.206% | 13     |  0.173% | 
 | 122  | Venomoth           |  0.20603% | 19     |  0.206% | 16     |  0.212% | 
 | 123  | Quilava            |  0.18434% | 17     |  0.184% | 13     |  0.173% | 
 | 124  | Eevee              |  0.18434% | 17     |  0.184% | 15     |  0.199% | 
 | 125  | Rapidash           |  0.18434% | 17     |  0.184% | 15     |  0.199% | 
 | 126  | Cyndaquil          |  0.18434% | 17     |  0.184% | 16     |  0.212% | 
 | 127  | Ariados            |  0.18434% | 17     |  0.184% | 10     |  0.133% | 
