 Total battles: 6562
 Avg. weight/team: 0.062
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 39.73263% | 2844   | 21.670% | 2168   | 21.359% | 
 | 2    | Tyranitar          | 35.54557% | 2189   | 16.679% | 1798   | 17.714% | 
 | 3    | Dragonite          | 31.51829% | 2336   | 17.799% | 1703   | 16.778% | 
 | 4    | Jirachi            | 31.25210% | 1578   | 12.024% | 1224   | 12.059% | 
 | 5    | Landorus-Therian   | 31.20345% | 1687   | 12.854% | 1440   | 14.187% | 
 | 6    | Starmie            | 31.07469% | 1727   | 13.159% | 1265   | 12.463% | 
 | 7    | Scizor             | 27.16988% | 1897   | 14.454% | 1437   | 14.157% | 
 | 8    | Skarmory           | 23.44659% | 1158   |  8.824% | 986    |  9.714% | 
 | 9    | Latios             | 21.26110% | 1599   | 12.184% | 1221   | 12.029% | 
 | 10   | Politoed           | 20.17220% | 1385   | 10.553% | 1255   | 12.364% | 
 | 11   | Keldeo             | 19.87470% | 1132   |  8.625% | 856    |  8.433% | 
 | 12   | Breloom            | 19.34909% | 1247   |  9.502% | 975    |  9.606% | 
 | 13   | Volcarona          | 16.67481% | 1908   | 14.538% | 1378   | 13.576% | 
 | 14   | Amoonguss          | 15.49628% | 651    |  4.960% | 541    |  5.330% | 
 | 15   | Ferrothorn         | 15.39518% | 1904   | 14.508% | 1669   | 16.443% | 
 | 16   | Kyurem-Black       | 13.22523% | 1040   |  7.924% | 757    |  7.458% | 
 | 17   | Magnezone          | 13.18244% | 848    |  6.461% | 642    |  6.325% | 
 | 18   | Alakazam           | 12.96593% | 1303   |  9.928% | 941    |  9.271% | 
 | 19   | Heatran            | 11.81774% | 1084   |  8.260% | 870    |  8.571% | 
 | 20   | Excadrill          |  9.63691% | 857    |  6.530% | 628    |  6.187% | 
 | 21   | Rotom-Wash         |  8.91114% | 1060   |  8.077% | 894    |  8.808% | 
 | 22   | Terrakion          |  8.82633% | 759    |  5.783% | 567    |  5.586% | 
 | 23   | Tornadus           |  8.38584% | 367    |  2.796% | 283    |  2.788% | 
 | 24   | Jellicent          |  8.13993% | 829    |  6.317% | 647    |  6.374% | 
 | 25   | Celebi             |  7.96542% | 515    |  3.924% | 401    |  3.951% | 
 | 26   | Gyarados           |  7.67984% | 876    |  6.675% | 655    |  6.453% | 
 | 27   | Tentacruel         |  7.14564% | 868    |  6.614% | 668    |  6.581% | 
 | 28   | Gliscor            |  6.79411% | 1226   |  9.342% | 952    |  9.379% | 
 | 29   | Reuniclus          |  6.07478% | 596    |  4.541% | 434    |  4.276% | 
 | 30   | Flygon             |  5.91060% | 200    |  1.524% | 151    |  1.488% | 
 | 31   | Thundurus-Therian  |  5.67946% | 492    |  3.749% | 364    |  3.586% | 
 | 32   | Latias             |  5.06216% | 443    |  3.375% | 324    |  3.192% | 
 | 33   | Hydreigon          |  4.02307% | 1207   |  9.197% | 922    |  9.084% | 
 | 34   | Mew                |  3.26897% | 534    |  4.069% | 436    |  4.295% | 
 | 35   | Lucario            |  3.15430% | 674    |  5.136% | 476    |  4.690% | 
 | 36   | Slowbro            |  2.87950% | 366    |  2.789% | 281    |  2.768% | 
 | 37   | Salamence          |  2.82516% | 637    |  4.854% | 469    |  4.621% | 
 | 38   | Gastrodon          |  2.41023% | 566    |  4.313% | 420    |  4.138% | 
 | 39   | Dugtrio            |  2.24334% | 339    |  2.583% | 252    |  2.483% | 
 | 40   | Gengar             |  2.22625% | 1105   |  8.420% | 848    |  8.355% | 
 | 41   | Alomomola          |  2.02574% | 25     |  0.190% | 19     |  0.187% | 
 | 42   | Toxicroak          |  1.99747% | 374    |  2.850% | 294    |  2.897% | 
 | 43   | Chansey            |  1.98299% | 420    |  3.200% | 304    |  2.995% | 
 | 44   | Ninetales          |  1.93005% | 458    |  3.490% | 401    |  3.951% | 
 | 45   | Mamoswine          |  1.86137% | 511    |  3.894% | 421    |  4.148% | 
 | 46   | Donphan            |  1.85895% | 411    |  3.132% | 334    |  3.291% | 
 | 47   | Hippowdon          |  1.60760% | 799    |  6.088% | 638    |  6.286% | 
 | 48   | Bronzong           |  1.50579% | 382    |  2.911% | 336    |  3.310% | 
 | 49   | Kyurem             |  1.49670% | 109    |  0.831% | 79     |  0.778% | 
 | 50   | Aerodactyl         |  1.46943% | 246    |  1.874% | 203    |  2.000% | 
 | 51   | Forretress         |  1.45441% | 546    |  4.160% | 466    |  4.591% | 
 | 52   | Mienshao           |  1.36419% | 148    |  1.128% | 120    |  1.182% | 
 | 53   | Conkeldurr         |  1.25465% | 958    |  7.300% | 721    |  7.103% | 
 | 54   | Parasect           |  1.22030% | 50     |  0.381% | 38     |  0.374% | 
 | 55   | Infernape          |  1.05919% | 797    |  6.073% | 625    |  6.158% | 
 | 56   | Slowking           |  1.01357% | 95     |  0.724% | 72     |  0.709% | 
 | 57   | Jolteon            |  0.98895% | 796    |  6.065% | 615    |  6.059% | 
 | 58   | Zapdos             |  0.87784% | 330    |  2.514% | 258    |  2.542% | 
 | 59   | Xatu               |  0.87610% | 102    |  0.777% | 77     |  0.759% | 
 | 60   | Cresselia          |  0.77836% | 199    |  1.516% | 175    |  1.724% | 
 | 61   | Cloyster           |  0.77403% | 598    |  4.557% | 452    |  4.453% | 
 | 62   | Feraligatr         |  0.77049% | 134    |  1.021% | 92     |  0.906% | 
 | 63   | Bisharp            |  0.76544% | 281    |  2.141% | 191    |  1.882% | 
 | 64   | Espeon             |  0.74768% | 766    |  5.837% | 604    |  5.951% | 
 | 65   | Metagross          |  0.65517% | 577    |  4.397% | 422    |  4.158% | 
 | 66   | Tangrowth          |  0.65428% | 232    |  1.768% | 179    |  1.764% | 
 | 67   | Victini            |  0.63564% | 178    |  1.356% | 137    |  1.350% | 
 | 68   | Haxorus            |  0.62791% | 842    |  6.416% | 629    |  6.197% | 
 | 69   | Suicune            |  0.61022% | 90     |  0.686% | 73     |  0.719% | 
 | 70   | Abomasnow          |  0.59406% | 230    |  1.753% | 206    |  2.030% | 
 | 71   | Weavile            |  0.52882% | 292    |  2.225% | 232    |  2.286% | 
 | 72   | Empoleon           |  0.51860% | 183    |  1.394% | 160    |  1.576% | 
 | 73   | Kingdra            |  0.47644% | 355    |  2.705% | 272    |  2.680% | 
 | 74   | Froslass           |  0.45538% | 362    |  2.758% | 278    |  2.739% | 
 | 75   | Gothitelle         |  0.44867% | 128    |  0.975% | 100    |  0.985% | 
 | 76   | Azumarill          |  0.44761% | 65     |  0.495% | 48     |  0.473% | 
 | 77   | Sharpedo           |  0.42128% | 52     |  0.396% | 38     |  0.374% | 
 | 78   | Azelf              |  0.40993% | 154    |  1.173% | 139    |  1.369% | 
 | 79   | Moltres            |  0.40115% | 44     |  0.335% | 36     |  0.355% | 
 | 80   | Quagsire           |  0.39792% | 113    |  0.861% | 76     |  0.749% | 
 | 81   | Raikou             |  0.39528% | 159    |  1.212% | 119    |  1.172% | 
 | 82   | Darmanitan         |  0.37817% | 205    |  1.562% | 166    |  1.635% | 
 | 83   | Lanturn            |  0.37061% | 82     |  0.625% | 74     |  0.729% | 
 | 84   | Sigilyph           |  0.35812% | 82     |  0.625% | 60     |  0.591% | 
 | 85   | Crobat             |  0.35509% | 493    |  3.756% | 403    |  3.970% | 
 | 86   | Smeargle           |  0.32890% | 229    |  1.745% | 206    |  2.030% | 
 | 87   | Sableye            |  0.32515% | 202    |  1.539% | 171    |  1.685% | 
 | 88   | Magneton           |  0.31992% | 58     |  0.442% | 44     |  0.433% | 
 | 89   | Lilligant          |  0.30376% | 60     |  0.457% | 38     |  0.374% | 
 | 90   | Staraptor          |  0.30369% | 246    |  1.874% | 186    |  1.832% | 
 | 91   | Vaporeon           |  0.29277% | 441    |  3.360% | 364    |  3.586% | 
 | 92   | Seismitoad         |  0.29244% | 62     |  0.472% | 48     |  0.473% | 
 | 93   | Cobalion           |  0.26875% | 113    |  0.861% | 97     |  0.956% | 
 | 94   | Rotom-Mow          |  0.25563% | 108    |  0.823% | 88     |  0.867% | 
 | 95   | Roserade           |  0.25168% | 144    |  1.097% | 114    |  1.123% | 
 | 96   | Cryogonal          |  0.22663% | 37     |  0.282% | 19     |  0.187% | 
 | 97   | Virizion           |  0.19194% | 149    |  1.135% | 128    |  1.261% | 
 | 98   | Blissey            |  0.18162% | 471    |  3.589% | 338    |  3.330% | 
