 Total battles: 164472
 Avg. weight/team: 0.073
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 34.46074% | 44197  | 13.436% | 36994  | 15.138% | 
 | 2    | Heatran            | 20.28367% | 34141  | 10.379% | 27588  | 11.289% | 
 | 3    | Latios             | 20.19621% | 25146  |  7.644% | 17790  |  7.280% | 
 | 4    | Clefable           | 19.03204% | 30606  |  9.304% | 22806  |  9.332% | 
 | 5    | Rotom-Wash         | 18.48823% | 32019  |  9.734% | 26158  | 10.704% | 
 | 6    | Keldeo             | 15.48126% | 19355  |  5.884% | 14320  |  5.860% | 
 | 7    | Excadrill          | 15.07326% | 28086  |  8.538% | 20185  |  8.260% | 
 | 8    | Talonflame         | 14.71369% | 32168  |  9.779% | 23450  |  9.596% | 
 | 9    | Garchomp           | 14.10283% | 37462  | 11.389% | 28580  | 11.695% | 
 | 10   | Ferrothorn         | 12.71536% | 38030  | 11.561% | 31584  | 12.924% | 
 | 11   | Medicham-Mega      | 12.65651% | 15118  |  4.596% | 12130  |  4.964% | 
 | 12   | Bisharp            | 11.72060% | 25882  |  7.868% | 18462  |  7.555% | 
 | 13   | Skarmory           | 11.71818% | 24755  |  7.526% | 20695  |  8.469% | 
 | 14   | Tyranitar          | 11.14996% | 26863  |  8.166% | 20749  |  8.491% | 
 | 15   | Tornadus-Therian   | 10.77034% | 10277  |  3.124% | 8033   |  3.287% | 
 | 16   | Lopunny-Mega       | 10.69888% | 22620  |  6.877% | 18126  |  7.417% | 
 | 17   | Chansey            | 10.30310% | 19295  |  5.866% | 13956  |  5.711% | 
 | 18   | Gengar             |  9.66110% | 39432  | 11.987% | 28400  | 11.621% | 
 | 19   | Jirachi            |  9.46285% | 13044  |  3.965% | 10155  |  4.155% | 
 | 20   | Scizor-Mega        |  9.25868% | 16323  |  4.962% | 12313  |  5.039% | 
 | 21   | Manaphy            |  9.08702% | 11525  |  3.504% | 8637   |  3.534% | 
 | 22   | Gliscor            |  8.83117% | 30975  |  9.416% | 23737  |  9.713% | 
 | 23   | Weavile            |  8.79997% | 28832  |  8.765% | 21089  |  8.630% | 
 | 24   | Azumarill          |  8.57264% | 26520  |  8.062% | 19994  |  8.182% | 
 | 25   | Mew                |  8.18304% | 13687  |  4.161% | 10910  |  4.464% | 
 | 26   | Scizor             |  8.08391% | 18819  |  5.721% | 14211  |  5.815% | 
 | 27   | Starmie            |  7.89726% | 20921  |  6.360% | 15266  |  6.247% | 
 | 28   | Dragonite          |  6.57794% | 32883  |  9.997% | 22899  |  9.370% | 
 | 29   | Magnezone          |  6.57197% | 16527  |  5.024% | 12415  |  5.080% | 
 | 30   | Zapdos             |  6.54481% | 14019  |  4.262% | 11048  |  4.521% | 
 | 31   | Breloom            |  6.14002% | 20685  |  6.288% | 15174  |  6.209% | 
 | 32   | Metagross-Mega     |  5.88029% | 17177  |  5.222% | 12294  |  5.031% | 
 | 33   | Thundurus          |  5.80762% | 10825  |  3.291% | 8280   |  3.388% | 
 | 34   | Amoonguss          |  5.77250% | 8937   |  2.717% | 6631   |  2.713% | 
 | 35   | Tentacruel         |  5.23610% | 8674   |  2.637% | 6859   |  2.807% | 
 | 36   | Kyurem-Black       |  5.17644% | 10396  |  3.160% | 7187   |  2.941% | 
 | 37   | Venusaur-Mega      |  5.12712% | 16136  |  4.905% | 12053  |  4.932% | 
 | 38   | Tangrowth          |  4.99288% | 8080   |  2.456% | 6122   |  2.505% | 
 | 39   | Diancie-Mega       |  4.70236% | 9729   |  2.958% | 7651   |  3.131% | 
 | 40   | Alakazam-Mega      |  4.52277% | 8176   |  2.486% | 5721   |  2.341% | 
 | 41   | Hippowdon          |  4.47132% | 9013   |  2.740% | 7637   |  3.125% | 
 | 42   | Gardevoir-Mega     |  4.43154% | 16979  |  5.162% | 11539  |  4.722% | 
 | 43   | Latias             |  4.38659% | 9197   |  2.796% | 6391   |  2.615% | 
 | 44   | Heracross-Mega     |  4.25268% | 9272   |  2.819% | 6602   |  2.702% | 
 | 45   | Sylveon            |  4.18024% | 11009  |  3.347% | 7785   |  3.186% | 
 | 46   | Pinsir-Mega        |  4.17674% | 7755   |  2.358% | 5398   |  2.209% | 
 | 47   | Serperior          |  4.05929% | 25017  |  7.605% | 17638  |  7.218% | 
 | 48   | Charizard-Mega-Y   |  3.95193% | 21666  |  6.587% | 16643  |  6.810% | 
 | 49   | Slowbro            |  3.74044% | 11123  |  3.381% | 8354   |  3.419% | 
 | 50   | Charizard-Mega-X   |  3.65252% | 20287  |  6.167% | 14809  |  6.060% | 
 | 51   | Azelf              |  3.54461% | 5779   |  1.757% | 5062   |  2.071% | 
 | 52   | Politoed           |  3.38781% | 9633   |  2.928% | 8807   |  3.604% | 
 | 53   | Togekiss           |  3.36562% | 18283  |  5.558% | 13297  |  5.441% | 
 | 54   | Manectric-Mega     |  3.36328% | 10548  |  3.207% | 8297   |  3.395% | 
 | 55   | Swampert-Mega      |  3.07134% | 10601  |  3.223% | 8139   |  3.331% | 
 | 56   | Kingdra            |  3.06582% | 9097   |  2.766% | 6405   |  2.621% | 
 | 57   | Quagsire           |  2.80020% | 4524   |  1.375% | 3432   |  1.404% | 
 | 58   | Klefki             |  2.70283% | 5982   |  1.819% | 5110   |  2.091% | 
 | 59   | Conkeldurr         |  2.69473% | 10049  |  3.055% | 7703   |  3.152% | 
 | 60   | Dugtrio            |  2.58713% | 4819   |  1.465% | 3650   |  1.494% | 
 | 61   | Raikou             |  2.52081% | 7344   |  2.233% | 5451   |  2.231% | 
 | 62   | Volcarona          |  2.50049% | 18174  |  5.525% | 12986  |  5.314% | 
 | 63   | Slowbro-Mega       |  2.44803% | 3857   |  1.173% | 3090   |  1.264% | 
 | 64   | Alakazam           |  2.40202% | 9872   |  3.001% | 6584   |  2.694% | 
 | 65   | Volcanion          |  2.39796% | 11416  |  3.470% | 9012   |  3.688% | 
 | 66   | Terrakion          |  2.33911% | 4197   |  1.276% | 2964   |  1.213% | 
 | 67   | Milotic            |  2.17546% | 11074  |  3.367% | 8261   |  3.380% | 
 | 68   | Gyarados-Mega      |  2.11219% | 8555   |  2.601% | 6191   |  2.533% | 
 | 69   | Scolipede          |  2.00155% | 8371   |  2.545% | 6667   |  2.728% | 
 | 70   | Hydreigon          |  1.97555% | 8111   |  2.466% | 5658   |  2.315% | 
 | 71   | Crawdaunt          |  1.90321% | 4084   |  1.242% | 3003   |  1.229% | 
 | 72   | Ditto              |  1.87206% | 3271   |  0.994% | 2527   |  1.034% | 
 | 73   | Celebi             |  1.84176% | 3326   |  1.011% | 2510   |  1.027% | 
 | 74   | Latias-Mega        |  1.73733% | 2659   |  0.808% | 1967   |  0.805% | 
 | 75   | Victini            |  1.62260% | 7017   |  2.133% | 5376   |  2.200% | 
 | 76   | Altaria-Mega       |  1.60759% | 6707   |  2.039% | 4477   |  1.832% | 
 | 77   | Gyarados           |  1.52003% | 10010  |  3.043% | 7528   |  3.081% | 
 | 78   | Gastrodon          |  1.45685% | 4678   |  1.422% | 3633   |  1.487% | 
 | 79   | Suicune            |  1.43742% | 4288   |  1.304% | 3140   |  1.285% | 
 | 80   | Nidoking           |  1.34542% | 6917   |  2.103% | 4843   |  1.982% | 
 | 81   | Gallade-Mega       |  1.32336% | 11655  |  3.543% | 8368   |  3.424% | 
 | 82   | Hawlucha           |  1.26854% | 5493   |  1.670% | 3927   |  1.607% | 
 | 83   | Cresselia          |  1.26247% | 3308   |  1.006% | 2423   |  0.992% | 
 | 84   | Chandelure         |  1.24701% | 10907  |  3.316% | 8228   |  3.367% | 
 | 85   | Mamoswine          |  1.24271% | 7550   |  2.295% | 5723   |  2.342% | 
 | 86   | Staraptor          |  1.22689% | 7744   |  2.354% | 5613   |  2.297% | 
 | 87   | Entei              |  1.18798% | 3491   |  1.061% | 2474   |  1.012% | 
