 Total battles: 11969
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 60.15540% | 14400  | 60.155% | 11132  | 57.062% | 
 | 2    | Chansey            | 56.52519% | 13531  | 56.525% | 11389  | 58.380% | 
 | 3    | Alakazam           | 56.11580% | 13433  | 56.116% | 11548  | 59.195% | 
 | 4    | Snorlax            | 51.37438% | 12298  | 51.374% | 10043  | 51.480% | 
 | 5    | Exeggutor          | 49.44022% | 11835  | 49.440% | 10114  | 51.844% | 
 | 6    | Gengar             | 31.47297% | 7534   | 31.473% | 6298   | 32.283% | 
 | 7    | Starmie            | 31.21397% | 7472   | 31.214% | 6177   | 31.663% | 
 | 8    | Zapdos             | 28.67407% | 6864   | 28.674% | 5425   | 27.808% | 
 | 9    | Rhydon             | 26.00050% | 6224   | 26.001% | 4972   | 25.486% | 
 | 10   | Golem              | 23.24338% | 5564   | 23.243% | 4429   | 22.703% | 
 | 11   | Lapras             | 16.66806% | 3990   | 16.668% | 3206   | 16.434% | 
 | 12   | Jolteon            | 16.56362% | 3965   | 16.564% | 3288   | 16.854% | 
 | 13   | Jynx               | 14.80909% | 3545   | 14.809% | 3337   | 17.105% | 
 | 14   | Dragonite          | 13.33027% | 3191   | 13.330% | 2409   | 12.348% | 
 | 15   | Slowbro            | 12.95012% | 3100   | 12.950% | 2479   | 12.707% | 
 | 16   | Cloyster           | 11.88487% | 2845   | 11.885% | 2366   | 12.128% | 
 | 17   | Charizard          | 10.04679% | 2405   | 10.047% | 1942   |  9.955% | 
 | 18   | Venusaur           |  8.04578% | 1926   |  8.046% | 1556   |  7.976% | 
 | 19   | Blastoise          |  5.24689% | 1256   |  5.247% | 1034   |  5.300% | 
 | 20   | Arcanine           |  4.54090% | 1087   |  4.541% | 808    |  4.142% | 
 | 21   | Machamp            |  3.81402% | 913    |  3.814% | 670    |  3.434% | 
 | 22   | Articuno           |  3.62603% | 868    |  3.626% | 661    |  3.388% | 
 | 23   | Persian            |  3.48818% | 835    |  3.488% | 625    |  3.204% | 
 | 24   | Gyarados           |  3.26677% | 782    |  3.267% | 628    |  3.219% | 
 | 25   | Raichu             |  3.12056% | 747    |  3.121% | 601    |  3.081% | 
 | 26   | Victreebel         |  2.80307% | 671    |  2.803% | 532    |  2.727% | 
 | 27   | Nidoking           |  2.44799% | 586    |  2.448% | 471    |  2.414% | 
 | 28   | Dugtrio            |  2.37280% | 568    |  2.373% | 514    |  2.635% | 
 | 29   | Muk                |  2.25583% | 540    |  2.256% | 394    |  2.020% | 
 | 30   | Pikachu            |  2.07202% | 496    |  2.072% | 431    |  2.209% | 
 | 31   | Aerodactyl         |  1.99265% | 477    |  1.993% | 360    |  1.845% | 
 | 32   | Moltres            |  1.91745% | 459    |  1.917% | 344    |  1.763% | 
 | 33   | Dodrio             |  1.89657% | 454    |  1.897% | 382    |  1.958% | 
 | 34   | Electrode          |  1.75871% | 421    |  1.759% | 353    |  1.809% | 
 | 35   | Hypno              |  1.65010% | 395    |  1.650% | 350    |  1.794% | 
 | 36   | Pidgeot            |  1.39109% | 333    |  1.391% | 250    |  1.281% | 
 | 37   | Ninetales          |  1.32425% | 317    |  1.324% | 258    |  1.323% | 
 | 38   | Hitmonlee          |  1.29083% | 309    |  1.291% | 232    |  1.189% | 
 | 39   | Poliwrath          |  1.23653% | 296    |  1.237% | 235    |  1.205% | 
 | 40   | Clefable           |  1.10285% | 264    |  1.103% | 232    |  1.189% | 
 | 41   | Scyther            |  1.04436% | 250    |  1.044% | 188    |  0.964% | 
 | 42   | Onix               |  1.03601% | 248    |  1.036% | 194    |  0.994% | 
 | 43   | Flareon            |  0.89398% | 214    |  0.894% | 166    |  0.851% | 
 | 44   | Vaporeon           |  0.85220% | 204    |  0.852% | 157    |  0.805% | 
 | 45   | Electabuzz         |  0.82296% | 197    |  0.823% | 161    |  0.825% | 
 | 46   | Hitmonchan         |  0.76030% | 182    |  0.760% | 140    |  0.718% | 
 | 47   | Kingler            |  0.73106% | 175    |  0.731% | 128    |  0.656% | 
 | 48   | Sandslash          |  0.67675% | 162    |  0.677% | 132    |  0.677% | 
 | 49   | Nidoqueen          |  0.66422% | 159    |  0.664% | 128    |  0.656% | 
 | 50   | Omastar            |  0.64333% | 154    |  0.643% | 116    |  0.595% | 
 | 51   | Butterfree         |  0.63915% | 153    |  0.639% | 118    |  0.605% | 
 | 52   | Primeape           |  0.63080% | 151    |  0.631% | 117    |  0.600% | 
 | 53   | Mr. Mime           |  0.63080% | 151    |  0.631% | 129    |  0.661% | 
 | 54   | Beedrill           |  0.60155% | 144    |  0.602% | 98     |  0.502% | 
 | 55   | Magneton           |  0.58902% | 141    |  0.589% | 117    |  0.600% | 
 | 56   | Tentacruel         |  0.58067% | 139    |  0.581% | 108    |  0.554% | 
 | 57   | Ditto              |  0.57649% | 138    |  0.576% | 102    |  0.523% | 
 | 58   | Kabutops           |  0.53054% | 127    |  0.531% | 103    |  0.528% | 
 | 59   | Arbok              |  0.52218% | 125    |  0.522% | 97     |  0.497% | 
 | 60   | Vileplume          |  0.52218% | 125    |  0.522% | 97     |  0.497% | 
 | 61   | Wigglytuff         |  0.50965% | 122    |  0.510% | 103    |  0.528% | 
 | 62   | Bulbasaur          |  0.49712% | 119    |  0.497% | 99     |  0.507% | 
 | 63   | Weezing            |  0.48876% | 117    |  0.489% | 103    |  0.528% | 
 | 64   | Magmar             |  0.48876% | 117    |  0.489% | 92     |  0.472% | 
 | 65   | Dewgong            |  0.48459% | 116    |  0.485% | 87     |  0.446% | 
 | 66   | Rapidash           |  0.47623% | 114    |  0.476% | 85     |  0.436% | 
 | 67   | Marowak            |  0.46370% | 111    |  0.464% | 92     |  0.472% | 
 | 68   | Parasect           |  0.46370% | 111    |  0.464% | 97     |  0.497% | 
 | 69   | Kangaskhan         |  0.45534% | 109    |  0.455% | 94     |  0.482% | 
 | 70   | Golduck            |  0.44699% | 107    |  0.447% | 80     |  0.410% | 
 | 71   | Squirtle           |  0.43863% | 105    |  0.439% | 85     |  0.436% | 
 | 72   | Porygon            |  0.42610% | 102    |  0.426% | 72     |  0.369% | 
 | 73   | Fearow             |  0.41357% | 99     |  0.414% | 78     |  0.400% | 
 | 74   | Tangela            |  0.39268% | 94     |  0.393% | 79     |  0.405% | 
 | 75   | Pinsir             |  0.37179% | 89     |  0.372% | 72     |  0.369% | 
 | 76   | Venomoth           |  0.30913% | 74     |  0.309% | 56     |  0.287% | 
 | 77   | Raticate           |  0.29660% | 71     |  0.297% | 60     |  0.308% | 
 | 78   | Golbat             |  0.29660% | 71     |  0.297% | 57     |  0.292% | 
 | 79   | Kadabra            |  0.22558% | 54     |  0.226% | 48     |  0.246% | 
 | 80   | Haunter            |  0.15874% | 38     |  0.159% | 32     |  0.164% | 
 | 81   | Dragonair          |  0.13368% | 32     |  0.134% | 25     |  0.128% | 
 | 82   | Seadra             |  0.11697% | 28     |  0.117% | 23     |  0.118% | 
 | 83   | Lickitung          |  0.10861% | 26     |  0.109% | 19     |  0.097% | 
 | 84   | Eevee              |  0.10444% | 25     |  0.104% | 22     |  0.113% | 
 | 85   | Pidgeotto          |  0.09608% | 23     |  0.096% | 20     |  0.103% | 
 | 86   | Charmander         |  0.09608% | 23     |  0.096% | 16     |  0.082% | 
 | 87   | Rattata            |  0.08355% | 20     |  0.084% | 18     |  0.092% | 
 | 88   | Magikarp           |  0.07937% | 19     |  0.079% | 15     |  0.077% | 
 | 89   | Jigglypuff         |  0.07937% | 19     |  0.079% | 13     |  0.067% | 
 | 90   | Wartortle          |  0.06684% | 16     |  0.067% | 15     |  0.077% | 
 | 91   | Farfetch'd         |  0.06266% | 15     |  0.063% | 10     |  0.051% | 
 | 92   | Poliwhirl          |  0.05431% | 13     |  0.054% | 13     |  0.067% | 
 | 93   | Charmeleon         |  0.05431% | 13     |  0.054% | 13     |  0.067% | 
 | 94   | Voltorb            |  0.05431% | 13     |  0.054% | 7      |  0.036% | 
 | 95   | Ivysaur            |  0.05431% | 13     |  0.054% | 12     |  0.062% | 
 | 96   | Geodude            |  0.05013% | 12     |  0.050% | 11     |  0.056% | 
 | 97   | Machoke            |  0.04595% | 11     |  0.046% | 11     |  0.056% | 
 | 98   | Omanyte            |  0.03760% | 9      |  0.038% | 8      |  0.041% | 
 | 99   | Weedle             |  0.03760% | 9      |  0.038% | 7      |  0.036% | 
 | 100  | Caterpie           |  0.03760% | 9      |  0.038% | 6      |  0.031% | 
 | 101  | Vulpix             |  0.03342% | 8      |  0.033% | 6      |  0.031% | 
 | 102  | Zubat              |  0.03342% | 8      |  0.033% | 7      |  0.036% | 
 | 103  | Growlithe          |  0.02924% | 7      |  0.029% | 4      |  0.021% | 
 | 104  | Abra               |  0.02924% | 7      |  0.029% | 5      |  0.026% | 
 | 105  | Graveler           |  0.02924% | 7      |  0.029% | 6      |  0.031% | 
 | 106  | Paras              |  0.02506% | 6      |  0.025% | 6      |  0.031% | 
 | 107  | Metapod            |  0.02506% | 6      |  0.025% | 5      |  0.026% | 
 | 108  | Pidgey             |  0.02506% | 6      |  0.025% | 5      |  0.026% | 
 | 109  | Kabuto             |  0.02506% | 6      |  0.025% | 5      |  0.026% | 
 | 110  | Seaking            |  0.02506% | 6      |  0.025% | 5      |  0.026% | 
 | 111  | Rhyhorn            |  0.02506% | 6      |  0.025% | 5      |  0.026% | 
 | 112  | Dratini            |  0.02089% | 5      |  0.021% | 2      |  0.010% | 
 | 113  | Bellsprout         |  0.02089% | 5      |  0.021% | 5      |  0.026% | 
 | 114  | Ponyta             |  0.02089% | 5      |  0.021% | 5      |  0.026% | 
 | 115  | Poliwag            |  0.02089% | 5      |  0.021% | 4      |  0.021% | 
 | 116  | Weepinbell         |  0.02089% | 5      |  0.021% | 4      |  0.021% | 
 | 117  | Cubone             |  0.02089% | 5      |  0.021% | 3      |  0.015% | 
 | 118  | Venonat            |  0.02089% | 5      |  0.021% | 3      |  0.015% | 
 | 119  | Diglett            |  0.01671% | 4      |  0.017% | 3      |  0.015% | 
 | 120  | Gastly             |  0.01671% | 4      |  0.017% | 2      |  0.010% | 
 | 121  | Sandshrew          |  0.01671% | 4      |  0.017% | 4      |  0.021% | 
 | 122  | Oddish             |  0.01253% | 3      |  0.013% | 2      |  0.010% | 
 | 123  | Slowpoke           |  0.01253% | 3      |  0.013% | 3      |  0.015% | 
 | 124  | Tentacool          |  0.01253% | 3      |  0.013% | 1      |  0.005% | 
 | 125  | Seel               |  0.01253% | 3      |  0.013% | 2      |  0.010% | 
 | 126  | Drowzee            |  0.01253% | 3      |  0.013% | 3      |  0.015% | 
 | 127  | Staryu             |  0.01253% | 3      |  0.013% | 1      |  0.005% | 
 | 128  | Magnemite          |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 129  | Koffing            |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 130  | Psyduck            |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 131  | Doduo              |  0.00835% | 2      |  0.008% | 1      |  0.005% | 
 | 132  | Goldeen            |  0.00835% | 2      |  0.008% | 0      |  0.000% | 
 | 133  | Nidorino           |  0.00835% | 2      |  0.008% | 1      |  0.005% | 
 | 134  | Exeggcute          |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 135  | Gloom              |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 136  | Kakuna             |  0.00835% | 2      |  0.008% | 2      |  0.010% | 
 | 137  | Meowth             |  0.00418% | 1      |  0.004% | 0      |  0.000% | 
 | 138  | Spearow            |  0.00418% | 1      |  0.004% | 1      |  0.005% | 
 | 139  | Ekans              |  0.00418% | 1      |  0.004% | 1      |  0.005% | 
 | 140  | Krabby             |  0.00418% | 1      |  0.004% | 1      |  0.005% | 
 | 141  | NidoranF           |  0.00418% | 1      |  0.004% | 1      |  0.005% | 
 | 142  | Horsea             |  0.00418% | 1      |  0.004% | 1      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
