 Total battles: 4553
 Avg. weight/team: 0.198
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Politoed           | 26.27218% | 1624   | 17.834% | 1480   | 21.244% | 
 | 2    | Tyranitar          | 26.20795% | 1251   | 13.738% | 999    | 14.339% | 
 | 3    | Landorus-Therian   | 25.16281% | 1181   | 12.969% | 960    | 13.780% | 
 | 4    | Ferrothorn         | 24.27373% | 2211   | 24.281% | 1890   | 27.129% | 
 | 5    | Garchomp           | 23.29466% | 1675   | 18.394% | 1177   | 16.894% | 
 | 6    | Latios             | 22.26740% | 1207   | 13.255% | 880    | 12.631% | 
 | 7    | Scizor             | 21.26159% | 1824   | 20.031% | 1424   | 20.440% | 
 | 8    | Jirachi            | 20.81146% | 937    | 10.290% | 733    | 10.521% | 
 | 9    | Starmie            | 17.64127% | 1136   | 12.475% | 846    | 12.143% | 
 | 10   | Alakazam           | 15.95357% | 1048   | 11.509% | 740    | 10.622% | 
 | 11   | Keldeo             | 15.40405% | 901    |  9.895% | 662    |  9.502% | 
 | 12   | Skarmory           | 14.48155% | 805    |  8.840% | 677    |  9.717% | 
 | 13   | Breloom            | 13.77062% | 1039   | 11.410% | 795    | 11.411% | 
 | 14   | Dragonite          | 13.30385% | 1352   | 14.847% | 1009   | 14.483% | 
 | 15   | Rotom-Wash         | 12.67315% | 946    | 10.389% | 772    | 11.081% | 
 | 16   | Excadrill          | 12.48255% | 718    |  7.885% | 542    |  7.780% | 
 | 17   | Tentacruel         | 10.58631% | 720    |  7.907% | 562    |  8.067% | 
 | 18   | Heatran            | 10.41263% | 814    |  8.939% | 655    |  9.402% | 
 | 19   | Thundurus-Therian  |  9.69853% | 741    |  8.137% | 557    |  7.995% | 
 | 20   | Magnezone          |  9.26639% | 613    |  6.732% | 476    |  6.832% | 
 | 21   | Jellicent          |  9.24003% | 784    |  8.610% | 572    |  8.210% | 
 | 22   | Kyurem-Black       |  8.86939% | 575    |  6.315% | 402    |  5.770% | 
 | 23   | Amoonguss          |  8.82403% | 297    |  3.262% | 245    |  3.517% | 
 | 24   | Volcarona          |  8.68093% | 977    | 10.729% | 689    |  9.890% | 
 | 25   | Tornadus           |  7.72793% | 312    |  3.426% | 227    |  3.258% | 
 | 26   | Mamoswine          |  6.98968% | 525    |  5.765% | 397    |  5.698% | 
 | 27   | Hippowdon          |  6.67833% | 541    |  5.941% | 483    |  6.933% | 
 | 28   | Toxicroak          |  6.66799% | 440    |  4.832% | 323    |  4.636% | 
 | 29   | Donphan            |  6.44523% | 336    |  3.690% | 270    |  3.876% | 
 | 30   | Gyarados           |  6.39728% | 796    |  8.741% | 569    |  8.167% | 
 | 31   | Terrakion          |  6.09573% | 397    |  4.360% | 267    |  3.832% | 
 | 32   | Latias             |  6.03153% | 290    |  3.185% | 227    |  3.258% | 
 | 33   | Salamence          |  5.82758% | 601    |  6.600% | 418    |  6.000% | 
 | 34   | Reuniclus          |  5.45892% | 351    |  3.855% | 246    |  3.531% | 
 | 35   | Gliscor            |  5.42290% | 802    |  8.807% | 594    |  8.526% | 
 | 36   | Hydreigon          |  5.33672% | 851    |  9.345% | 631    |  9.057% | 
 | 37   | Cloyster           |  5.15068% | 733    |  8.050% | 554    |  7.952% | 
 | 38   | Dugtrio            |  4.88188% | 377    |  4.140% | 255    |  3.660% | 
 | 39   | Abomasnow          |  4.79994% | 244    |  2.680% | 206    |  2.957% | 
 | 40   | Celebi             |  4.79926% | 345    |  3.789% | 262    |  3.761% | 
 | 41   | Gengar             |  4.77923% | 755    |  8.291% | 551    |  7.909% | 
 | 42   | Chansey            |  4.37499% | 459    |  5.041% | 345    |  4.952% | 
 | 43   | Conkeldurr         |  4.13858% | 498    |  5.469% | 385    |  5.526% | 
 | 44   | Mienshao           |  3.81635% | 306    |  3.360% | 250    |  3.588% | 
 | 45   | Forretress         |  3.77631% | 446    |  4.898% | 388    |  5.569% | 
 | 46   | Gastrodon          |  3.74680% | 277    |  3.042% | 218    |  3.129% | 
 | 47   | Tangrowth          |  3.66661% | 121    |  1.329% | 102    |  1.464% | 
 | 48   | Mew                |  3.56644% | 179    |  1.966% | 138    |  1.981% | 
 | 49   | Bronzong           |  3.49853% | 202    |  2.218% | 166    |  2.383% | 
 | 50   | Vaporeon           |  3.49652% | 420    |  4.612% | 328    |  4.708% | 
 | 51   | Jolteon            |  3.01575% | 656    |  7.204% | 493    |  7.076% | 
 | 52   | Slowbro            |  2.67246% | 151    |  1.658% | 118    |  1.694% | 
 | 53   | Froslass           |  2.64690% | 121    |  1.329% | 98     |  1.407% | 
 | 54   | Kingdra            |  2.62823% | 191    |  2.098% | 158    |  2.268% | 
 | 55   | Kyurem             |  2.55533% | 112    |  1.230% | 74     |  1.062% | 
 | 56   | Weavile            |  2.38748% | 197    |  2.163% | 150    |  2.153% | 
 | 57   | Ninetales          |  2.30439% | 350    |  3.844% | 313    |  4.493% | 
 | 58   | Metagross          |  2.20599% | 340    |  3.734% | 244    |  3.502% | 
 | 59   | Cofagrigus         |  2.19482% | 204    |  2.240% | 166    |  2.383% | 
 | 60   | Ludicolo           |  2.11255% | 107    |  1.175% | 82     |  1.177% | 
 | 61   | Chandelure         |  2.05881% | 412    |  4.524% | 291    |  4.177% | 
 | 62   | Xatu               |  2.05462% | 108    |  1.186% | 81     |  1.163% | 
 | 63   | Blissey            |  2.00375% | 298    |  3.273% | 219    |  3.143% | 
 | 64   | Espeon             |  1.87174% | 475    |  5.216% | 354    |  5.081% | 
 | 65   | Haxorus            |  1.82571% | 432    |  4.744% | 317    |  4.550% | 
 | 66   | Crobat             |  1.80584% | 210    |  2.306% | 162    |  2.325% | 
 | 67   | Slowking           |  1.72705% | 66     |  0.725% | 48     |  0.689% | 
 | 68   | Porygon2           |  1.68505% | 168    |  1.845% | 124    |  1.780% | 
