 Total battles: 71421
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 15.22521% | 21748  | 15.225% | 18484  | 17.046% | 
 | 2    | Ferrothorn         | 13.21740% | 18880  | 13.217% | 16011  | 14.766% | 
 | 3    | Gengar             | 12.73645% | 18193  | 12.736% | 13014  | 12.002% | 
 | 4    | Garchomp           | 12.24920% | 17497  | 12.249% | 14161  | 13.059% | 
 | 5    | Rotom-Wash         | 11.22989% | 16041  | 11.230% | 13326  | 12.289% | 
 | 6    | Dragonite          | 10.76084% | 15371  | 10.761% | 10481  |  9.666% | 
 | 7    | Clefable           | 10.70974% | 15298  | 10.710% | 11807  | 10.889% | 
 | 8    | Heatran            | 10.63623% | 15193  | 10.636% | 12468  | 11.498% | 
 | 9    | Talonflame         | 10.08947% | 14412  | 10.089% | 10604  |  9.779% | 
 | 10   | Excadrill          |  9.95296% | 14217  |  9.953% | 10324  |  9.521% | 
 | 11   | Weavile            |  9.27178% | 13244  |  9.272% | 9691   |  8.937% | 
 | 12   | Tyranitar          |  9.01556% | 12878  |  9.016% | 10151  |  9.361% | 
 | 13   | Bisharp            |  8.74813% | 12496  |  8.748% | 8745   |  8.065% | 
 | 14   | Latios             |  8.58081% | 12257  |  8.581% | 8577   |  7.910% | 
 | 15   | Gliscor            |  8.57871% | 12254  |  8.579% | 9535   |  8.793% | 
 | 16   | Azumarill          |  8.31968% | 11884  |  8.320% | 9183   |  8.469% | 
 | 17   | Serperior          |  8.21467% | 11734  |  8.215% | 8274   |  7.630% | 
 | 18   | Skarmory           |  8.05225% | 11502  |  8.052% | 9747   |  8.989% | 
 | 19   | Keldeo             |  7.76592% | 11093  |  7.766% | 8191   |  7.554% | 
 | 20   | Chansey            |  7.67981% | 10970  |  7.680% | 8051   |  7.425% | 
 | 21   | Lopunny-Mega       |  7.60701% | 10866  |  7.607% | 8553   |  7.888% | 
 | 22   | Starmie            |  7.33888% | 10483  |  7.339% | 7749   |  7.146% | 
 | 23   | Magnezone          |  6.57790% | 9396   |  6.578% | 7232   |  6.669% | 
 | 24   | Volcarona          |  6.30347% | 9004   |  6.303% | 6643   |  6.126% | 
 | 25   | Charizard-Mega-Y   |  6.11795% | 8739   |  6.118% | 6809   |  6.279% | 
 | 26   | Scizor             |  6.05004% | 8642   |  6.050% | 6470   |  5.967% | 
 | 27   | Charizard-Mega-X   |  5.99124% | 8558   |  5.991% | 6441   |  5.940% | 
 | 28   | Breloom            |  5.93943% | 8484   |  5.939% | 6179   |  5.698% | 
 | 29   | Metagross-Mega     |  5.77701% | 8252   |  5.777% | 6167   |  5.687% | 
 | 30   | Venusaur-Mega      |  5.34367% | 7633   |  5.344% | 5862   |  5.406% | 
 | 31   | Mew                |  5.22465% | 7463   |  5.225% | 6060   |  5.589% | 
 | 32   | Zapdos             |  5.11894% | 7312   |  5.119% | 5945   |  5.483% | 
 | 33   | Gardevoir-Mega     |  5.11334% | 7304   |  5.113% | 5152   |  4.751% | 
 | 34   | Scizor-Mega        |  5.07484% | 7249   |  5.075% | 5652   |  5.212% | 
 | 35   | Togekiss           |  4.84521% | 6921   |  4.845% | 5125   |  4.726% | 
 | 36   | Espeon             |  4.48678% | 6409   |  4.487% | 4743   |  4.374% | 
 | 37   | Jirachi            |  4.30686% | 6152   |  4.307% | 4794   |  4.421% | 
 | 38   | Infernape          |  4.29846% | 6140   |  4.298% | 4788   |  4.416% | 
 | 39   | Manaphy            |  4.21725% | 6024   |  4.217% | 4385   |  4.044% | 
 | 40   | Tornadus-Therian   |  4.19274% | 5989   |  4.193% | 4781   |  4.409% | 
 | 41   | Medicham-Mega      |  4.12064% | 5886   |  4.121% | 4785   |  4.413% | 
 | 42   | Kyurem-Black       |  3.97572% | 5679   |  3.976% | 3948   |  3.641% | 
 | 43   | Diancie-Mega       |  3.90571% | 5579   |  3.906% | 4667   |  4.304% | 
 | 44   | Cloyster           |  3.61938% | 5170   |  3.619% | 3865   |  3.564% | 
 | 45   | Gyarados           |  3.56198% | 5088   |  3.562% | 3919   |  3.614% | 
 | 46   | Umbreon            |  3.53607% | 5051   |  3.536% | 3728   |  3.438% | 
 | 47   | Sylveon            |  3.45767% | 4939   |  3.458% | 3565   |  3.288% | 
 | 48   | Thundurus          |  3.41846% | 4883   |  3.418% | 3772   |  3.479% | 
 | 49   | Snorlax            |  3.40376% | 4862   |  3.404% | 3533   |  3.258% | 
 | 50   | Latias             |  3.39536% | 4850   |  3.395% | 3460   |  3.191% | 
 | 51   | Tangrowth          |  3.38066% | 4829   |  3.381% | 3747   |  3.456% | 
 | 52   | Slowbro            |  3.27635% | 4680   |  3.276% | 3567   |  3.290% | 
 | 53   | Amoonguss          |  3.24274% | 4632   |  3.243% | 3531   |  3.256% | 
 | 54   | Salamence          |  3.11043% | 4443   |  3.110% | 3187   |  2.939% | 
 | 55   | Manectric-Mega     |  3.08173% | 4402   |  3.082% | 3431   |  3.164% | 
 | 56   | Arcanine           |  3.06703% | 4381   |  3.067% | 3411   |  3.146% | 
 | 57   | Volcanion          |  3.06352% | 4376   |  3.064% | 3470   |  3.200% | 
 | 58   | Chandelure         |  3.02292% | 4318   |  3.023% | 3239   |  2.987% | 
 | 59   | Jolteon            |  2.91861% | 4169   |  2.919% | 3143   |  2.899% | 
 | 60   | Tentacruel         |  2.83670% | 4052   |  2.837% | 3172   |  2.925% | 
 | 61   | Gyarados-Mega      |  2.82620% | 4037   |  2.826% | 3068   |  2.829% | 
 | 62   | Heracross-Mega     |  2.79750% | 3996   |  2.797% | 2835   |  2.614% | 
 | 63   | Conkeldurr         |  2.76109% | 3944   |  2.761% | 2948   |  2.719% | 
 | 64   | Alakazam           |  2.72469% | 3892   |  2.725% | 2677   |  2.469% | 
 | 65   | Politoed           |  2.67148% | 3816   |  2.671% | 3438   |  3.171% | 
 | 66   | Raikou             |  2.65328% | 3790   |  2.653% | 2909   |  2.683% | 
 | 67   | Klefki             |  2.63718% | 3767   |  2.637% | 3231   |  2.980% | 
 | 68   | Azelf              |  2.63438% | 3763   |  2.634% | 3450   |  3.182% | 
 | 69   | Pinsir-Mega        |  2.62038% | 3743   |  2.620% | 2590   |  2.389% | 
 | 70   | Dugtrio            |  2.54687% | 3638   |  2.547% | 2638   |  2.433% | 
 | 71   | Altaria-Mega       |  2.53077% | 3615   |  2.531% | 2613   |  2.410% | 
 | 72   | Milotic            |  2.44256% | 3489   |  2.443% | 2698   |  2.488% | 
 | 73   | Gallade-Mega       |  2.43486% | 3478   |  2.435% | 2498   |  2.304% | 
 | 74   | Goodra             |  2.43206% | 3474   |  2.432% | 2618   |  2.414% | 
 | 75   | Swampert-Mega      |  2.40756% | 3439   |  2.408% | 2645   |  2.439% | 
 | 76   | Lucario            |  2.33895% | 3341   |  2.339% | 2470   |  2.278% | 
 | 77   | Hippowdon          |  2.27804% | 3254   |  2.278% | 2807   |  2.589% | 
 | 78   | Hydreigon          |  2.26124% | 3230   |  2.261% | 2382   |  2.197% | 
 | 79   | Staraptor          |  2.23324% | 3190   |  2.233% | 2364   |  2.180% | 
 | 80   | Kingdra            |  2.22484% | 3178   |  2.225% | 2267   |  2.091% | 
 | 81   | Forretress         |  2.20663% | 3152   |  2.207% | 2727   |  2.515% | 
 | 82   | Blissey            |  2.15833% | 3083   |  2.158% | 2149   |  1.982% | 
 | 83   | Alakazam-Mega      |  2.14153% | 3059   |  2.142% | 2158   |  1.990% | 
 | 84   | Donphan            |  2.12683% | 3038   |  2.127% | 2521   |  2.325% | 
 | 85   | Sceptile-Mega      |  2.12262% | 3032   |  2.123% | 2253   |  2.078% | 
 | 86   | Electivire         |  2.10232% | 3003   |  2.102% | 2033   |  1.875% | 
 | 87   | Scolipede          |  2.05962% | 2942   |  2.060% | 2447   |  2.257% | 
 | 88   | Galvantula         |  2.05122% | 2930   |  2.051% | 2535   |  2.338% | 
 | 89   | Mamoswine          |  2.04772% | 2925   |  2.048% | 2316   |  2.136% | 
 | 90   | Metagross          |  1.98471% | 2835   |  1.985% | 2145   |  1.978% | 
 | 91   | Tyranitar-Mega     |  1.95671% | 2795   |  1.957% | 2090   |  1.927% | 
 | 92   | Shuckle            |  1.91680% | 2738   |  1.917% | 2395   |  2.209% | 
 | 93   | Crobat             |  1.89440% | 2706   |  1.894% | 1988   |  1.833% | 
 | 94   | Suicune            |  1.84190% | 2631   |  1.842% | 1949   |  1.797% | 
 | 95   | Nidoking           |  1.77329% | 2533   |  1.773% | 1894   |  1.747% | 
 | 96   | Machamp            |  1.72638% | 2466   |  1.726% | 1965   |  1.812% | 
 | 97   | Porygon2           |  1.71868% | 2455   |  1.719% | 1920   |  1.771% | 
 | 98   | Garchomp-Mega      |  1.70048% | 2429   |  1.700% | 1813   |  1.672% | 
 | 99   | Venusaur           |  1.65148% | 2359   |  1.651% | 1673   |  1.543% | 
 | 100  | Whimsicott         |  1.62907% | 2327   |  1.629% | 1725   |  1.591% | 
 | 101  | Haxorus            |  1.61507% | 2307   |  1.615% | 1476   |  1.361% | 
 | 102  | Blastoise-Mega     |  1.60667% | 2295   |  1.607% | 1773   |  1.635% | 
 | 103  | Crawdaunt          |  1.55697% | 2224   |  1.557% | 1655   |  1.526% | 
 | 104  | Sableye            |  1.54576% | 2208   |  1.546% | 1781   |  1.642% | 
 | 105  | Beedrill-Mega      |  1.54086% | 2201   |  1.541% | 1627   |  1.500% | 
 | 106  | Smeargle           |  1.53806% | 2197   |  1.538% | 1943   |  1.792% | 
 | 107  | Mandibuzz          |  1.52336% | 2176   |  1.523% | 1671   |  1.541% | 
 | 108  | Victini            |  1.52126% | 2173   |  1.521% | 1726   |  1.592% | 
 | 109  | Empoleon           |  1.50376% | 2148   |  1.504% | 1687   |  1.556% | 
 | 110  | Ninetales          |  1.49676% | 2138   |  1.497% | 1757   |  1.620% | 
 | 111  | Roserade           |  1.48766% | 2125   |  1.488% | 1560   |  1.439% | 
 | 112  | Feraligatr         |  1.47996% | 2114   |  1.480% | 1546   |  1.426% | 
 | 113  | Swampert           |  1.47226% | 2103   |  1.472% | 1759   |  1.622% | 
 | 114  | Hawlucha           |  1.39665% | 1995   |  1.397% | 1427   |  1.316% | 
 | 115  | Vaporeon           |  1.38685% | 1981   |  1.387% | 1498   |  1.381% | 
 | 116  | Quagsire           |  1.32384% | 1891   |  1.324% | 1517   |  1.399% | 
 | 117  | Gardevoir          |  1.29094% | 1844   |  1.291% | 1291   |  1.191% | 
 | 118  | Celebi             |  1.27764% | 1825   |  1.278% | 1479   |  1.364% | 
 | 119  | Krookodile         |  1.27203% | 1817   |  1.272% | 1364   |  1.258% | 
 | 120  | Entei              |  1.25103% | 1787   |  1.251% | 1298   |  1.197% | 
 | 121  | Gastrodon          |  1.23773% | 1768   |  1.238% | 1346   |  1.241% | 
 | 122  | Thundurus-Therian  |  1.20833% | 1726   |  1.208% | 1315   |  1.213% | 
