 Total battles: 5256
 Avg. weight/team: 0.353
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.82396% | 6509   | 61.920% | 5355   | 62.298% | 
 | 2    | Cloyster           | 49.52924% | 3205   | 30.489% | 2789   | 32.446% | 
 | 3    | Zapdos             | 37.33873% | 2782   | 26.465% | 2434   | 28.316% | 
 | 4    | Raikou             | 35.76431% | 2790   | 26.541% | 2505   | 29.142% | 
 | 5    | Skarmory           | 34.95329% | 2713   | 25.809% | 2282   | 26.548% | 
 | 6    | Umbreon            | 31.35211% | 2511   | 23.887% | 2144   | 24.942% | 
 | 7    | Tyranitar          | 24.85795% | 3047   | 28.986% | 2379   | 27.676% | 
 | 8    | Marowak            | 24.03505% | 1919   | 18.255% | 1547   | 17.997% | 
 | 9    | Machamp            | 23.68112% | 2496   | 23.744% | 1933   | 22.488% | 
 | 10   | Starmie            | 19.99683% | 1669   | 15.877% | 1298   | 15.100% | 
 | 11   | Exeggutor          | 19.58262% | 1894   | 18.018% | 1590   | 18.497% | 
 | 12   | Smeargle           | 17.76173% | 1107   | 10.531% | 1012   | 11.773% | 
 | 13   | Jolteon            | 17.11402% | 1551   | 14.755% | 1335   | 15.531% | 
 | 14   | Nidoking           | 16.92390% | 1183   | 11.254% | 1064   | 12.378% | 
 | 15   | Misdreavus         | 14.43391% | 1066   | 10.141% | 848    |  9.865% | 
 | 16   | Gengar             | 12.73491% | 1885   | 17.932% | 1465   | 17.043% | 
 | 17   | Forretress         | 12.08272% | 1523   | 14.488% | 1376   | 16.008% | 
 | 18   | Miltank            |  9.73360% | 1255   | 11.939% | 915    | 10.645% | 
 | 19   | Steelix            |  9.70326% | 1263   | 12.015% | 1036   | 12.052% | 
 | 20   | Suicune            |  9.63841% | 1276   | 12.139% | 1016   | 11.820% | 
 | 21   | Espeon             |  8.27975% | 937    |  8.914% | 695    |  8.085% | 
 | 22   | Vaporeon           |  6.05799% | 926    |  8.809% | 708    |  8.237% | 
 | 23   | Charizard          |  5.98351% | 824    |  7.839% | 612    |  7.120% | 
 | 24   | Heracross          |  5.29571% | 1157   | 11.006% | 899    | 10.459% | 
 | 25   | Blissey            |  4.70398% | 1423   | 13.537% | 1135   | 13.204% | 
 | 26   | Houndoom           |  4.02689% | 525    |  4.994% | 412    |  4.793% | 
 | 27   | Muk                |  3.56947% | 261    |  2.483% | 221    |  2.571% | 
 | 28   | Venusaur           |  3.44466% | 683    |  6.497% | 548    |  6.375% | 
