 Total battles: 5256
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 61.91971% | 6509   | 61.920% | 5355   | 62.298% | 
 | 2    | Cloyster           | 30.48896% | 3205   | 30.489% | 2789   | 32.446% | 
 | 3    | Tyranitar          | 28.98592% | 3047   | 28.986% | 2379   | 27.676% | 
 | 4    | Raikou             | 26.54110% | 2790   | 26.541% | 2505   | 29.142% | 
 | 5    | Zapdos             | 26.46499% | 2782   | 26.465% | 2434   | 28.316% | 
 | 6    | Skarmory           | 25.80860% | 2713   | 25.809% | 2282   | 26.548% | 
 | 7    | Umbreon            | 23.88699% | 2511   | 23.887% | 2144   | 24.942% | 
 | 8    | Machamp            | 23.74429% | 2496   | 23.744% | 1933   | 22.488% | 
 | 9    | Marowak            | 18.25533% | 1919   | 18.255% | 1547   | 17.997% | 
 | 10   | Exeggutor          | 18.01750% | 1894   | 18.018% | 1590   | 18.497% | 
 | 11   | Gengar             | 17.93189% | 1885   | 17.932% | 1465   | 17.043% | 
 | 12   | Starmie            | 15.87709% | 1669   | 15.877% | 1298   | 15.100% | 
 | 13   | Jolteon            | 14.75457% | 1551   | 14.755% | 1335   | 15.531% | 
 | 14   | Forretress         | 14.48820% | 1523   | 14.488% | 1376   | 16.008% | 
 | 15   | Blissey            | 13.53691% | 1423   | 13.537% | 1135   | 13.204% | 
 | 16   | Dragonite          | 12.81393% | 1347   | 12.814% | 1063   | 12.366% | 
 | 17   | Suicune            | 12.13851% | 1276   | 12.139% | 1016   | 11.820% | 
 | 18   | Steelix            | 12.01484% | 1263   | 12.015% | 1036   | 12.052% | 
 | 19   | Miltank            | 11.93874% | 1255   | 11.939% | 915    | 10.645% | 
 | 20   | Nidoking           | 11.25381% | 1183   | 11.254% | 1064   | 12.378% | 
 | 21   | Heracross          | 11.00647% | 1157   | 11.006% | 899    | 10.459% | 
 | 22   | Smeargle           | 10.53082% | 1107   | 10.531% | 1012   | 11.773% | 
