 Total battles: 11969
 Avg. weight/team: 0.323
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 84.47912% | 14400  | 60.155% | 11132  | 57.062% | 
 | 2    | Chansey            | 74.19763% | 13531  | 56.525% | 11389  | 58.380% | 
 | 3    | Exeggutor          | 64.78611% | 11835  | 49.440% | 10114  | 51.844% | 
 | 4    | Snorlax            | 64.73037% | 12298  | 51.374% | 10043  | 51.480% | 
 | 5    | Alakazam           | 59.69845% | 13433  | 56.116% | 11548  | 59.195% | 
 | 6    | Starmie            | 35.73536% | 7472   | 31.214% | 6177   | 31.663% | 
 | 7    | Zapdos             | 34.44224% | 6864   | 28.674% | 5425   | 27.808% | 
 | 8    | Jynx               | 27.90821% | 3545   | 14.809% | 3337   | 17.105% | 
 | 9    | Gengar             | 22.03778% | 7534   | 31.473% | 6298   | 32.283% | 
 | 10   | Rhydon             | 20.22061% | 6224   | 26.001% | 4972   | 25.486% | 
 | 11   | Golem              | 20.03704% | 5564   | 23.243% | 4429   | 22.703% | 
 | 12   | Cloyster           | 15.04552% | 2845   | 11.885% | 2366   | 12.128% | 
 | 13   | Lapras             | 13.24251% | 3990   | 16.668% | 3206   | 16.434% | 
 | 14   | Slowbro            | 12.02958% | 3100   | 12.950% | 2479   | 12.707% | 
 | 15   | Jolteon            | 11.56559% | 3965   | 16.564% | 3288   | 16.854% | 
 | 16   | Dragonite          |  7.88932% | 3191   | 13.330% | 2409   | 12.348% | 
 | 17   | Victreebel         |  4.47059% | 671    |  2.803% | 532    |  2.727% | 
 | 18   | Venusaur           |  3.80160% | 1926   |  8.046% | 1556   |  7.976% | 
 | 19   | Raichu             |  1.87019% | 747    |  3.121% | 601    |  3.081% | 
 | 20   | Persian            |  1.75516% | 835    |  3.488% | 625    |  3.204% | 
 | 21   | Hypno              |  1.57930% | 395    |  1.650% | 350    |  1.794% | 
 | 22   | Dugtrio            |  1.48776% | 568    |  2.373% | 514    |  2.635% | 
 | 23   | Articuno           |  1.42565% | 868    |  3.626% | 661    |  3.388% | 
 | 24   | Clefable           |  1.30303% | 264    |  1.103% | 232    |  1.189% | 
 | 25   | Charizard          |  1.10144% | 2405   | 10.047% | 1942   |  9.955% | 
 | 26   | Electrode          |  0.89680% | 421    |  1.759% | 353    |  1.809% | 
 | 27   | Ninetales          |  0.72226% | 317    |  1.324% | 258    |  1.323% | 
 | 28   | Moltres            |  0.70607% | 459    |  1.917% | 344    |  1.763% | 
 | 29   | Kingler            |  0.67265% | 175    |  0.731% | 128    |  0.656% | 
 | 30   | Dodrio             |  0.65416% | 454    |  1.897% | 382    |  1.958% | 
 | 31   | Wigglytuff         |  0.63970% | 122    |  0.510% | 103    |  0.528% | 
 | 32   | Sandslash          |  0.56911% | 162    |  0.677% | 132    |  0.677% | 
 | 33   | Gyarados           |  0.55169% | 782    |  3.267% | 628    |  3.219% | 
 | 34   | Arcanine           |  0.53597% | 1087   |  4.541% | 808    |  4.142% | 
 | 35   | Machamp            |  0.49654% | 913    |  3.814% | 670    |  3.434% | 
 | 36   | Blastoise          |  0.48385% | 1256   |  5.247% | 1034   |  5.300% | 
 | 37   | Porygon            |  0.47309% | 102    |  0.426% | 72     |  0.369% | 
 | 38   | Butterfree         |  0.39699% | 153    |  0.639% | 118    |  0.605% | 
 | 39   | Nidoking           |  0.39552% | 586    |  2.448% | 471    |  2.414% | 
 | 40   | Kangaskhan         |  0.38955% | 109    |  0.455% | 94     |  0.482% | 
 | 41   | Poliwrath          |  0.36347% | 296    |  1.237% | 235    |  1.205% | 
 | 42   | Muk                |  0.34772% | 540    |  2.256% | 394    |  2.020% | 
 | 43   | Golbat             |  0.31983% | 71     |  0.297% | 57     |  0.292% | 
 | 44   | Parasect           |  0.28482% | 111    |  0.464% | 97     |  0.497% | 
 | 45   | Electabuzz         |  0.27629% | 197    |  0.823% | 161    |  0.825% | 
 | 46   | Venomoth           |  0.25105% | 74     |  0.309% | 56     |  0.287% | 
 | 47   | Weezing            |  0.20353% | 117    |  0.489% | 103    |  0.528% | 
 | 48   | Flareon            |  0.19827% | 214    |  0.894% | 166    |  0.851% | 
 | 49   | Tangela            |  0.18931% | 94     |  0.393% | 79     |  0.405% | 
 | 50   | Onix               |  0.15976% | 248    |  1.036% | 194    |  0.994% | 
 | 51   | Kabutops           |  0.15424% | 127    |  0.531% | 103    |  0.528% | 
 | 52   | Pinsir             |  0.15293% | 89     |  0.372% | 72     |  0.369% | 
 | 53   | Golduck            |  0.14116% | 107    |  0.447% | 80     |  0.410% | 
 | 54   | Vaporeon           |  0.13520% | 204    |  0.852% | 157    |  0.805% | 
 | 55   | Scyther            |  0.12461% | 250    |  1.044% | 188    |  0.964% | 
