 Total battles: 71421
 Avg. weight/team: 0.156
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 27.40794% | 21748  | 15.225% | 18484  | 17.046% | 
 | 2    | Heatran            | 16.86511% | 15193  | 10.636% | 12468  | 11.498% | 
 | 3    | Clefable           | 16.71941% | 15298  | 10.710% | 11807  | 10.889% | 
 | 4    | Garchomp           | 16.51592% | 17497  | 12.249% | 14161  | 13.059% | 
 | 5    | Ferrothorn         | 16.46811% | 18880  | 13.217% | 16011  | 14.766% | 
 | 6    | Rotom-Wash         | 15.68493% | 16041  | 11.230% | 13326  | 12.289% | 
 | 7    | Latios             | 15.38823% | 12257  |  8.581% | 8577   |  7.910% | 
 | 8    | Keldeo             | 15.14291% | 11093  |  7.766% | 8191   |  7.554% | 
 | 9    | Excadrill          | 14.24702% | 14217  |  9.953% | 10324  |  9.521% | 
 | 10   | Weavile            | 13.11702% | 13244  |  9.272% | 9691   |  8.937% | 
 | 11   | Talonflame         | 12.49708% | 14412  | 10.089% | 10604  |  9.779% | 
 | 12   | Tyranitar          | 12.29697% | 12878  |  9.016% | 10151  |  9.361% | 
 | 13   | Gengar             | 10.94839% | 18193  | 12.736% | 13014  | 12.002% | 
 | 14   | Zapdos             | 10.82634% | 7312   |  5.119% | 5945   |  5.483% | 
 | 15   | Bisharp            | 10.59655% | 12496  |  8.748% | 8745   |  8.065% | 
 | 16   | Skarmory           | 10.55169% | 11502  |  8.052% | 9747   |  8.989% | 
 | 17   | Lopunny-Mega       | 10.17127% | 10866  |  7.607% | 8553   |  7.888% | 
 | 18   | Tornadus-Therian   |  9.89497% | 5989   |  4.193% | 4781   |  4.409% | 
 | 19   | Chansey            |  9.75107% | 10970  |  7.680% | 8051   |  7.425% | 
 | 20   | Magnezone          |  9.54553% | 9396   |  6.578% | 7232   |  6.669% | 
 | 21   | Medicham-Mega      |  9.52847% | 5886   |  4.121% | 4785   |  4.413% | 
 | 22   | Azumarill          |  9.23095% | 11884  |  8.320% | 9183   |  8.469% | 
 | 23   | Scizor-Mega        |  9.14313% | 7249   |  5.075% | 5652   |  5.212% | 
 | 24   | Starmie            |  8.98868% | 10483  |  7.339% | 7749   |  7.146% | 
 | 25   | Dragonite          |  8.47969% | 15371  | 10.761% | 10481  |  9.666% | 
 | 26   | Manaphy            |  8.14874% | 6024   |  4.217% | 4385   |  4.044% | 
 | 27   | Jirachi            |  7.82607% | 6152   |  4.307% | 4794   |  4.421% | 
 | 28   | Mew                |  7.35437% | 7463   |  5.225% | 6060   |  5.589% | 
 | 29   | Breloom            |  7.11890% | 8484   |  5.939% | 6179   |  5.698% | 
 | 30   | Metagross-Mega     |  7.10483% | 8252   |  5.777% | 6167   |  5.687% | 
 | 31   | Kyurem-Black       |  7.08956% | 5679   |  3.976% | 3948   |  3.641% | 
 | 32   | Diancie-Mega       |  6.94967% | 5579   |  3.906% | 4667   |  4.304% | 
 | 33   | Gliscor            |  6.22953% | 12254  |  8.579% | 9535   |  8.793% | 
 | 34   | Serperior          |  6.22258% | 11734  |  8.215% | 8274   |  7.630% | 
 | 35   | Amoonguss          |  6.02937% | 4632   |  3.243% | 3531   |  3.256% | 
 | 36   | Volcarona          |  5.91829% | 9004   |  6.303% | 6643   |  6.126% | 
 | 37   | Scizor             |  5.69711% | 8642   |  6.050% | 6470   |  5.967% | 
 | 38   | Thundurus          |  5.53725% | 4883   |  3.418% | 3772   |  3.479% | 
 | 39   | Charizard-Mega-X   |  5.09359% | 8558   |  5.991% | 6441   |  5.940% | 
 | 40   | Venusaur-Mega      |  5.04342% | 7633   |  5.344% | 5862   |  5.406% | 
 | 41   | Latias             |  4.50282% | 4850   |  3.395% | 3460   |  3.191% | 
 | 42   | Slowbro            |  4.33573% | 4680   |  3.276% | 3567   |  3.290% | 
 | 43   | Charizard-Mega-Y   |  4.10893% | 8739   |  6.118% | 6809   |  6.279% | 
 | 44   | Togekiss           |  4.03970% | 6921   |  4.845% | 5125   |  4.726% | 
 | 45   | Gardevoir-Mega     |  4.03127% | 7304   |  5.113% | 5152   |  4.751% | 
 | 46   | Pinsir-Mega        |  4.02648% | 3743   |  2.620% | 2590   |  2.389% | 
 | 47   | Dugtrio            |  4.01970% | 3638   |  2.547% | 2638   |  2.433% | 
 | 48   | Tangrowth          |  3.99988% | 4829   |  3.381% | 3747   |  3.456% | 
 | 49   | Politoed           |  3.61351% | 3816   |  2.671% | 3438   |  3.171% | 
 | 50   | Azelf              |  3.38048% | 3763   |  2.634% | 3450   |  3.182% | 
 | 51   | Manectric-Mega     |  3.32773% | 4402   |  3.082% | 3431   |  3.164% | 
 | 52   | Raikou             |  3.21726% | 3790   |  2.653% | 2909   |  2.683% | 
 | 53   | Swampert-Mega      |  3.11226% | 3439   |  2.408% | 2645   |  2.439% | 
 | 54   | Suicune            |  3.07251% | 2631   |  1.842% | 1949   |  1.797% | 
 | 55   | Klefki             |  3.00618% | 3767   |  2.637% | 3231   |  2.980% | 
 | 56   | Gyarados-Mega      |  2.95905% | 4037   |  2.826% | 3068   |  2.829% | 
 | 57   | Kingdra            |  2.78297% | 3178   |  2.225% | 2267   |  2.091% | 
 | 58   | Hippowdon          |  2.70654% | 3254   |  2.278% | 2807   |  2.589% | 
 | 59   | Volcanion          |  2.68542% | 4376   |  3.064% | 3470   |  3.200% | 
 | 60   | Heracross-Mega     |  2.60562% | 3996   |  2.797% | 2835   |  2.614% | 
 | 61   | Mandibuzz          |  2.40026% | 2176   |  1.523% | 1671   |  1.541% | 
 | 62   | Alakazam-Mega      |  2.38049% | 3059   |  2.142% | 2158   |  1.990% | 
 | 63   | Infernape          |  2.34130% | 6140   |  4.298% | 4788   |  4.416% | 
 | 64   | Celebi             |  2.26491% | 1825   |  1.278% | 1479   |  1.364% | 
 | 65   | Tentacruel         |  2.25268% | 4052   |  2.837% | 3172   |  2.925% | 
 | 66   | Scolipede          |  2.23488% | 2942   |  2.060% | 2447   |  2.257% | 
 | 67   | Sylveon            |  2.11034% | 4939   |  3.458% | 3565   |  3.288% | 
 | 68   | Gyarados           |  2.07357% | 5088   |  3.562% | 3919   |  3.614% | 
 | 69   | Altaria-Mega       |  2.04547% | 3615   |  2.531% | 2613   |  2.410% | 
 | 70   | Seismitoad         |  1.89089% | 1519   |  1.063% | 1344   |  1.239% | 
 | 71   | Whimsicott         |  1.80829% | 2327   |  1.629% | 1725   |  1.591% | 
 | 72   | Slowbro-Mega       |  1.80095% | 1642   |  1.150% | 1237   |  1.141% | 
 | 73   | Victini            |  1.78432% | 2173   |  1.521% | 1726   |  1.592% | 
 | 74   | Umbreon            |  1.71080% | 5051   |  3.536% | 3728   |  3.438% | 
 | 75   | Tyranitar-Mega     |  1.70045% | 2795   |  1.957% | 2090   |  1.927% | 
 | 76   | Conkeldurr         |  1.67693% | 3944   |  2.761% | 2948   |  2.719% | 
 | 77   | Espeon             |  1.64907% | 6409   |  4.487% | 4743   |  4.374% | 
 | 78   | Hydreigon          |  1.55340% | 3230   |  2.261% | 2382   |  2.197% | 
 | 79   | Goodra             |  1.52313% | 3474   |  2.432% | 2618   |  2.414% | 
