 Total battles: 1147
 Avg. weight/team: 0.294
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Chansey            | 80.66133% | 1271   | 55.405% | 1068   | 56.483% | 
 | 2    | Tauros             | 80.15694% | 1237   | 53.923% | 943    | 49.872% | 
 | 3    | Exeggutor          | 63.13229% | 1101   | 47.995% | 978    | 51.723% | 
 | 4    | Snorlax            | 62.49639% | 970    | 42.284% | 812    | 42.944% | 
 | 5    | Alakazam           | 52.76426% | 1265   | 55.144% | 1117   | 59.074% | 
 | 6    | Starmie            | 38.95829% | 701    | 30.558% | 615    | 32.525% | 
 | 7    | Golem              | 34.17292% | 636    | 27.724% | 486    | 25.703% | 
 | 8    | Gengar             | 30.55178% | 704    | 30.689% | 616    | 32.578% | 
 | 9    | Jynx               | 25.75171% | 360    | 15.693% | 346    | 18.299% | 
 | 10   | Slowbro            | 24.31196% | 492    | 21.447% | 407    | 21.525% | 
 | 11   | Zapdos             | 15.57399% | 363    | 15.824% | 300    | 15.866% | 
 | 12   | Persian            | 14.03070% | 245    | 10.680% | 182    |  9.625% | 
 | 13   | Lapras             | 12.25572% | 304    | 13.252% | 248    | 13.116% | 
 | 14   | Dragonite          | 11.41335% | 438    | 19.093% | 342    | 18.087% | 
 | 15   | Rhydon             | 10.93975% | 426    | 18.570% | 348    | 18.405% | 
 | 16   | Jolteon            |  8.71128% | 317    | 13.819% | 265    | 14.015% | 
 | 17   | Victreebel         |  4.89799% | 107    |  4.664% | 87     |  4.601% | 
 | 18   | Moltres            |  4.05784% | 91     |  3.967% | 75     |  3.967% | 
 | 19   | Charizard          |  3.84394% | 288    | 12.554% | 257    | 13.592% | 
 | 20   | Cloyster           |  2.99170% | 173    |  7.541% | 149    |  7.880% | 
 | 21   | Pinsir             |  2.54345% | 20     |  0.872% | 13     |  0.688% | 
 | 22   | Articuno           |  2.45302% | 132    |  5.754% | 113    |  5.976% | 
 | 23   | Raichu             |  2.40480% | 95     |  4.141% | 76     |  4.019% | 
 | 24   | Machamp            |  1.73599% | 62     |  2.703% | 44     |  2.327% | 
 | 25   | Tentacruel         |  1.34154% | 24     |  1.046% | 18     |  0.952% | 
 | 26   | Hypno              |  0.89762% | 70     |  3.051% | 67     |  3.543% | 
 | 27   | Gyarados           |  0.85047% | 101    |  4.403% | 85     |  4.495% | 
 | 28   | Venusaur           |  0.53834% | 170    |  7.411% | 142    |  7.510% | 
 | 29   | Dodrio             |  0.52796% | 84     |  3.662% | 53     |  2.803% | 
 | 30   | Arcanine           |  0.48667% | 115    |  5.013% | 99     |  5.236% | 
 | 31   | Electrode          |  0.43210% | 39     |  1.700% | 33     |  1.745% | 
 | 32   | Vaporeon           |  0.38129% | 43     |  1.874% | 33     |  1.745% | 
 | 33   | Poliwrath          |  0.32980% | 31     |  1.351% | 24     |  1.269% | 
 | 34   | Parasect           |  0.31475% | 31     |  1.351% | 30     |  1.587% | 
 | 35   | Mr. Mime           |  0.31461% | 27     |  1.177% | 24     |  1.269% | 
 | 36   | Marowak            |  0.31077% | 15     |  0.654% | 11     |  0.582% | 
 | 37   | Kingler            |  0.30004% | 14     |  0.610% | 12     |  0.635% | 
 | 38   | Aerodactyl         |  0.26633% | 41     |  1.787% | 32     |  1.692% | 
 | 39   | Kabutops           |  0.19453% | 8      |  0.349% | 7      |  0.370% | 
 | 40   | Blastoise          |  0.17842% | 146    |  6.364% | 122    |  6.452% | 
 | 41   | Kangaskhan         |  0.15799% | 22     |  0.959% | 20     |  1.058% | 
 | 42   | Ninetales          |  0.15776% | 35     |  1.526% | 27     |  1.428% | 
 | 43   | Electabuzz         |  0.13534% | 43     |  1.874% | 37     |  1.957% | 
 | 44   | Nidoking           |  0.09069% | 74     |  3.226% | 61     |  3.226% | 
 | 45   | Sandslash          |  0.08831% | 49     |  2.136% | 48     |  2.539% | 
 | 46   | Flareon            |  0.08685% | 23     |  1.003% | 16     |  0.846% | 
 | 47   | Muk                |  0.06800% | 22     |  0.959% | 18     |  0.952% | 
 | 48   | Scyther            |  0.04230% | 22     |  0.959% | 16     |  0.846% | 
 | 49   | Venomoth           |  0.03447% | 11     |  0.480% | 8      |  0.423% | 
 | 50   | Butterfree         |  0.03209% | 17     |  0.741% | 13     |  0.688% | 
 | 51   | Beedrill           |  0.03166% | 22     |  0.959% | 15     |  0.793% | 
 | 52   | Rapidash           |  0.02643% | 17     |  0.741% | 12     |  0.635% | 
 | 53   | Clefable           |  0.02516% | 22     |  0.959% | 19     |  1.005% | 
 | 54   | Onix               |  0.02092% | 15     |  0.654% | 13     |  0.688% | 
 | 55   | Porygon            |  0.01793% | 13     |  0.567% | 12     |  0.635% | 
 | 56   | Pidgeot            |  0.01635% | 59     |  2.572% | 52     |  2.750% | 
 | 57   | Weezing            |  0.01473% | 9      |  0.392% | 6      |  0.317% | 
 | 58   | Dugtrio            |  0.01012% | 38     |  1.656% | 30     |  1.587% | 
 | 59   | Ditto              |  0.01008% | 16     |  0.697% | 13     |  0.688% | 
 | 60   | Golduck            |  0.00694% | 14     |  0.610% | 11     |  0.582% | 
 | 61   | Raticate           |  0.00597% | 21     |  0.915% | 18     |  0.952% | 
 | 62   | Fearow             |  0.00423% | 9      |  0.392% | 8      |  0.423% | 
 | 63   | Hitmonlee          |  0.00352% | 29     |  1.264% | 23     |  1.216% | 
 | 64   | Arbok              |  0.00159% | 23     |  1.003% | 17     |  0.899% | 
 | 65   | Omastar            |  0.00089% | 19     |  0.828% | 18     |  0.952% | 
 | 66   | Magmar             |  0.00072% | 15     |  0.654% | 12     |  0.635% | 
 | 67   | Nidoqueen          |  0.00050% | 6      |  0.262% | 5      |  0.264% | 
 | 68   | Wigglytuff         |  0.00028% | 16     |  0.697% | 13     |  0.688% | 
 | 69   | Pikachu            |  0.00020% | 23     |  1.003% | 19     |  1.005% | 
 | 70   | Farfetch'd         |  0.00020% | 4      |  0.174% | 4      |  0.212% | 
 | 71   | Dragonair          |  0.00000% | 5      |  0.218% | 5      |  0.264% | 
 | 72   | Paras              |  0.00000% | 2      |  0.087% | 2      |  0.106% | 
 | 73   | Omanyte            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 74   | Tangela            |  0.00000% | 4      |  0.174% | 3      |  0.159% | 
 | 75   | Koffing            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 76   | Charmeleon         |  0.00000% | 3      |  0.131% | 2      |  0.106% | 
 | 77   | Bulbasaur          |  0.00000% | 8      |  0.349% | 7      |  0.370% | 
 | 78   | Primeape           |  0.00000% | 4      |  0.174% | 2      |  0.106% | 
 | 79   | Abra               |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 80   | Wartortle          |  0.00000% | 4      |  0.174% | 4      |  0.212% | 
 | 81   | Graveler           |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 82   | Pidgeotto          |  0.00000% | 4      |  0.174% | 2      |  0.106% | 
 | 83   | Rattata            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 84   | Squirtle           |  0.00000% | 9      |  0.392% | 6      |  0.317% | 
 | 85   | Poliwag            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 86   | Diglett            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 87   | Ponyta             |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 88   | Ivysaur            |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 89   | Pidgey             |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 90   | Meowth             |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 91   | Eevee              |  0.00000% | 2      |  0.087% | 2      |  0.106% | 
 | 92   | Golbat             |  0.00000% | 5      |  0.218% | 3      |  0.159% | 
 | 93   | Seadra             |  0.00000% | 6      |  0.262% | 4      |  0.212% | 
 | 94   | Kabuto             |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 | 95   | Dewgong            |  0.00000% | 3      |  0.131% | 1      |  0.053% | 
 | 96   | Hitmonchan         |  0.00000% | 14     |  0.610% | 12     |  0.635% | 
 | 97   | Vileplume          |  0.00000% | 9      |  0.392% | 8      |  0.423% | 
 | 98   | Magneton           |  0.00000% | 6      |  0.262% | 6      |  0.317% | 
 | 99   | Staryu             |  0.00000% | 1      |  0.044% | 1      |  0.053% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
