 Total battles: 2383
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Blissey            | 31.30508% | 1492   | 31.305% | 1225   | 31.603% | 
 | 2    | Metagross          | 29.81536% | 1421   | 29.815% | 1170   | 30.184% | 
 | 3    | Gengar             | 29.60554% | 1411   | 29.606% | 1194   | 30.804% | 
 | 4    | Salamence          | 28.22073% | 1345   | 28.221% | 1137   | 29.333% | 
 | 5    | Tyranitar          | 27.12967% | 1293   | 27.130% | 1112   | 28.688% | 
 | 6    | Dugtrio            | 26.58414% | 1267   | 26.584% | 883    | 22.780% | 
 | 7    | Snorlax            | 25.30424% | 1206   | 25.304% | 912    | 23.528% | 
 | 8    | Swampert           | 24.50692% | 1168   | 24.507% | 992    | 25.592% | 
 | 9    | Skarmory           | 21.25472% | 1013   | 21.255% | 914    | 23.580% | 
 | 10   | Magneton           | 20.91901% | 997    | 20.919% | 745    | 19.220% | 
 | 11   | Celebi             | 20.47839% | 976    | 20.478% | 827    | 21.336% | 
 | 12   | Zapdos             | 17.16324% | 818    | 17.163% | 741    | 19.117% | 
 | 13   | Forretress         | 15.69450% | 748    | 15.695% | 661    | 17.053% | 
 | 14   | Suicune            | 14.87621% | 709    | 14.876% | 593    | 15.299% | 
 | 15   | Heracross          | 14.30969% | 682    | 14.310% | 508    | 13.106% | 
 | 16   | Dusclops           | 14.12086% | 673    | 14.121% | 568    | 14.654% | 
 | 17   | Starmie            | 12.81997% | 611    | 12.820% | 461    | 11.893% | 
 | 18   | Aerodactyl         | 12.37935% | 590    | 12.379% | 450    | 11.609% | 
 | 19   | Milotic            | 12.00168% | 572    | 12.002% | 483    | 12.461% | 
 | 20   | Jolteon            |  8.81242% | 420    |  8.812% | 375    |  9.675% | 
 | 21   | Breloom            |  8.70751% | 415    |  8.708% | 330    |  8.514% | 
 | 22   | Raikou             |  8.24591% | 393    |  8.246% | 286    |  7.378% | 
 | 23   | Gyarados           |  6.63030% | 316    |  6.630% | 259    |  6.682% | 
 | 24   | Jirachi            |  6.56735% | 313    |  6.567% | 245    |  6.321% | 
 | 25   | Weezing            |  6.52539% | 311    |  6.525% | 267    |  6.888% | 
 | 26   | Medicham           |  6.25262% | 298    |  6.253% | 233    |  6.011% | 
 | 27   | Alakazam           |  5.70709% | 272    |  5.707% | 222    |  5.727% | 
 | 28   | Blaziken           |  5.53924% | 264    |  5.539% | 201    |  5.186% | 
 | 29   | Claydol            |  5.51825% | 263    |  5.518% | 214    |  5.521% | 
 | 30   | Venusaur           |  5.47629% | 261    |  5.476% | 208    |  5.366% | 
 | 31   | Ludicolo           |  5.45531% | 260    |  5.455% | 237    |  6.114% | 
 | 32   | Houndoom           |  5.43433% | 259    |  5.434% | 208    |  5.366% | 
 | 33   | Umbreon            |  5.39236% | 257    |  5.392% | 193    |  4.979% | 
 | 34   | Flygon             |  5.37138% | 256    |  5.371% | 204    |  5.263% | 
 | 35   | Vaporeon           |  5.11960% | 244    |  5.120% | 204    |  5.263% | 
 | 36   | Charizard          |  4.63701% | 221    |  4.637% | 171    |  4.412% | 
 | 37   | Regice             |  4.55308% | 217    |  4.553% | 193    |  4.979% | 
 | 38   | Dragonite          |  4.38523% | 209    |  4.385% | 149    |  3.844% | 
 | 39   | Kingdra            |  4.28032% | 204    |  4.280% | 174    |  4.489% | 
 | 40   | Scizor             |  4.07050% | 194    |  4.070% | 162    |  4.179% | 
 | 41   | Cloyster           |  4.02854% | 192    |  4.029% | 180    |  4.644% | 
 | 42   | Ninjask            |  3.96559% | 189    |  3.966% | 175    |  4.515% | 
 | 43   | Sceptile           |  3.94461% | 188    |  3.945% | 177    |  4.566% | 
 | 44   | Marowak            |  2.53882% | 121    |  2.539% | 99     |  2.554% | 
 | 45   | Porygon2           |  2.51783% | 120    |  2.518% | 93     |  2.399% | 
 | 46   | Ursaring           |  2.22409% | 106    |  2.224% | 74     |  1.909% | 
 | 47   | Moltres            |  2.18212% | 104    |  2.182% | 85     |  2.193% | 
 | 48   | Gardevoir          |  2.03525% | 97     |  2.035% | 79     |  2.038% | 
 | 49   | Slowbro            |  1.86739% | 89     |  1.867% | 73     |  1.883% | 
 | 50   | Kangaskhan         |  1.72052% | 82     |  1.721% | 70     |  1.806% | 
 | 51   | Jynx               |  1.72052% | 82     |  1.721% | 68     |  1.754% | 
 | 52   | Blastoise          |  1.65757% | 79     |  1.658% | 56     |  1.445% | 
 | 53   | Misdreavus         |  1.53168% | 73     |  1.532% | 56     |  1.445% | 
 | 54   | Exeggutor          |  1.42677% | 68     |  1.427% | 56     |  1.445% | 
 | 55   | Aggron             |  1.40579% | 67     |  1.406% | 44     |  1.135% | 
 | 56   | Miltank            |  1.36383% | 65     |  1.364% | 46     |  1.187% | 
 | 57   | Lapras             |  1.34285% | 64     |  1.343% | 43     |  1.109% | 
 | 58   | Slaking            |  1.32186% | 63     |  1.322% | 49     |  1.264% | 
 | 59   | Steelix            |  1.32186% | 63     |  1.322% | 54     |  1.393% | 
 | 60   | Smeargle           |  1.19597% | 57     |  1.196% | 48     |  1.238% | 
 | 61   | Arcanine           |  1.17499% | 56     |  1.175% | 45     |  1.161% | 
 | 62   | Regirock           |  1.15401% | 55     |  1.154% | 44     |  1.135% | 
 | 63   | Machamp            |  1.09106% | 52     |  1.091% | 45     |  1.161% | 
 | 64   | Rhydon             |  1.09106% | 52     |  1.091% | 35     |  0.903% | 
 | 65   | Tauros             |  1.07008% | 51     |  1.070% | 45     |  1.161% | 
 | 66   | Electrode          |  1.07008% | 51     |  1.070% | 51     |  1.316% | 
 | 67   | Absol              |  1.00713% | 48     |  1.007% | 41     |  1.058% | 
 | 68   | Espeon             |  0.92321% | 44     |  0.923% | 27     |  0.697% | 
 | 69   | Crobat             |  0.90222% | 43     |  0.902% | 33     |  0.851% | 
 | 70   | Registeel          |  0.88124% | 42     |  0.881% | 33     |  0.851% | 
 | 71   | Swellow            |  0.83928% | 40     |  0.839% | 25     |  0.645% | 
 | 72   | Hitmonlee          |  0.81830% | 39     |  0.818% | 35     |  0.903% | 
 | 73   | Hariyama           |  0.81830% | 39     |  0.818% | 30     |  0.774% | 
 | 74   | Poliwrath          |  0.75535% | 36     |  0.755% | 23     |  0.593% | 
 | 75   | Manectric          |  0.73437% | 35     |  0.734% | 30     |  0.774% | 
 | 76   | Cradily            |  0.73437% | 35     |  0.734% | 25     |  0.645% | 
 | 77   | Dodrio             |  0.69240% | 33     |  0.692% | 23     |  0.593% | 
 | 78   | Raichu             |  0.67142% | 32     |  0.671% | 22     |  0.568% | 
 | 79   | Mr. Mime           |  0.67142% | 32     |  0.671% | 25     |  0.645% | 
 | 80   | Vileplume          |  0.67142% | 32     |  0.671% | 25     |  0.645% | 
 | 81   | Kabutops           |  0.62946% | 30     |  0.629% | 20     |  0.516% | 
 | 82   | Armaldo            |  0.62946% | 30     |  0.629% | 28     |  0.722% | 
 | 83   | Tangela            |  0.60848% | 29     |  0.608% | 25     |  0.645% | 
 | 84   | Golduck            |  0.50357% | 24     |  0.504% | 19     |  0.490% | 
 | 85   | Sableye            |  0.50357% | 24     |  0.504% | 20     |  0.516% | 
 | 86   | Azumarill          |  0.50357% | 24     |  0.504% | 17     |  0.439% | 
 | 87   | Lanturn            |  0.48258% | 23     |  0.483% | 18     |  0.464% | 
 | 88   | Walrein            |  0.44062% | 21     |  0.441% | 17     |  0.439% | 
