 Total battles: 1744
 Avg. weight/team: 0.605
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 27.50016% | 855    | 24.513% | 683    | 25.223% | 
 | 2    | Tyranitar          | 25.13058% | 808    | 23.165% | 647    | 23.894% | 
 | 3    | Politoed           | 21.89791% | 720    | 20.642% | 649    | 23.968% | 
 | 4    | Jirachi            | 20.77740% | 634    | 18.177% | 498    | 18.391% | 
 | 5    | Ferrothorn         | 20.13514% | 707    | 20.269% | 613    | 22.638% | 
 | 6    | Heatran            | 19.90718% | 618    | 17.718% | 492    | 18.170% | 
 | 7    | Scizor             | 18.63409% | 614    | 17.603% | 476    | 17.579% | 
 | 8    | Starmie            | 18.57517% | 585    | 16.772% | 430    | 15.880% | 
 | 9    | Latios             | 16.97781% | 549    | 15.740% | 425    | 15.695% | 
 | 10   | Skarmory           | 15.43904% | 480    | 13.761% | 413    | 15.252% | 
 | 11   | Keldeo             | 15.13143% | 481    | 13.790% | 382    | 14.107% | 
 | 12   | Landorus-Therian   | 15.10126% | 511    | 14.650% | 398    | 14.698% | 
 | 13   | Dragonite          | 14.98540% | 518    | 14.851% | 374    | 13.812% | 
 | 14   | Rotom-Wash         | 13.11229% | 480    | 13.761% | 403    | 14.883% | 
 | 15   | Breloom            | 11.79953% | 386    | 11.067% | 306    | 11.301% | 
 | 16   | Jellicent          | 11.12556% | 303    |  8.687% | 255    |  9.417% | 
 | 17   | Tentacruel         | 10.55938% | 330    |  9.461% | 245    |  9.048% | 
 | 18   | Latias             | 10.49283% | 345    |  9.891% | 261    |  9.639% | 
 | 19   | Alakazam           | 10.18226% | 367    | 10.522% | 254    |  9.380% | 
 | 20   | Ninetales          | 10.15146% | 311    |  8.916% | 289    | 10.673% | 
 | 21   | Volcarona          |  9.88810% | 345    |  9.891% | 254    |  9.380% | 
 | 22   | Celebi             |  9.49258% | 291    |  8.343% | 232    |  8.568% | 
 | 23   | Tornadus           |  8.59600% | 257    |  7.368% | 190    |  7.017% | 
 | 24   | Magnezone          |  8.54892% | 260    |  7.454% | 214    |  7.903% | 
 | 25   | Dugtrio            |  8.17728% | 214    |  6.135% | 156    |  5.761% | 
 | 26   | Forretress         |  8.00834% | 255    |  7.311% | 216    |  7.977% | 
 | 27   | Reuniclus          |  7.53751% | 255    |  7.311% | 184    |  6.795% | 
 | 28   | Venusaur           |  7.48352% | 249    |  7.139% | 182    |  6.721% | 
 | 29   | Terrakion          |  7.31244% | 229    |  6.565% | 165    |  6.093% | 
 | 30   | Thundurus-Therian  |  6.77025% | 222    |  6.365% | 178    |  6.574% | 
 | 31   | Gengar             |  6.49070% | 238    |  6.823% | 174    |  6.426% | 
 | 32   | Hippowdon          |  5.97343% | 196    |  5.619% | 175    |  6.463% | 
 | 33   | Gliscor            |  5.83782% | 217    |  6.221% | 170    |  6.278% | 
 | 34   | Mamoswine          |  5.82983% | 174    |  4.989% | 144    |  5.318% | 
 | 35   | Hydreigon          |  5.41435% | 204    |  5.849% | 156    |  5.761% | 
 | 36   | Kyurem-Black       |  5.28811% | 172    |  4.931% | 136    |  5.022% | 
 | 37   | Gastrodon          |  5.27311% | 192    |  5.505% | 161    |  5.946% | 
 | 38   | Vaporeon           |  5.11739% | 199    |  5.705% | 156    |  5.761% | 
 | 39   | Gyarados           |  4.78803% | 175    |  5.017% | 133    |  4.912% | 
 | 40   | Toxicroak          |  4.75697% | 179    |  5.132% | 132    |  4.875% | 
 | 41   | Espeon             |  4.60414% | 153    |  4.386% | 104    |  3.841% | 
 | 42   | Salamence          |  4.28338% | 151    |  4.329% | 101    |  3.730% | 
 | 43   | Mew                |  4.24813% | 133    |  3.813% | 112    |  4.136% | 
 | 44   | Lucario            |  3.65795% | 130    |  3.727% | 108    |  3.988% | 
 | 45   | Donphan            |  3.22128% | 127    |  3.641% | 108    |  3.988% | 
 | 46   | Conkeldurr         |  3.20401% | 121    |  3.469% | 90     |  3.324% | 
 | 47   | Haxorus            |  3.12041% | 130    |  3.727% | 99     |  3.656% | 
 | 48   | Victini            |  3.04304% | 109    |  3.125% | 81     |  2.991% | 
 | 49   | Infernape          |  2.77337% | 117    |  3.354% | 92     |  3.398% | 
 | 50   | Amoonguss          |  2.66612% | 78     |  2.236% | 66     |  2.437% | 
 | 51   | Weavile            |  2.33736% | 87     |  2.494% | 68     |  2.511% | 
 | 52   | Jolteon            |  2.20691% | 110    |  3.154% | 82     |  3.028% | 
 | 53   | Xatu               |  2.08669% | 53     |  1.519% | 46     |  1.699% | 
 | 54   | Charizard          |  2.04358% | 117    |  3.354% | 91     |  3.361% | 
 | 55   | Sableye            |  1.97567% | 77     |  2.208% | 57     |  2.105% | 
 | 56   | Moltres            |  1.93810% | 50     |  1.433% | 39     |  1.440% | 
 | 57   | Chansey            |  1.88175% | 75     |  2.150% | 48     |  1.773% | 
 | 58   | Abomasnow          |  1.86576% | 68     |  1.950% | 56     |  2.068% | 
 | 59   | Metagross          |  1.85265% | 76     |  2.179% | 65     |  2.400% | 
 | 60   | Raikou             |  1.70862% | 63     |  1.806% | 44     |  1.625% | 
 | 61   | Froslass           |  1.66647% | 52     |  1.491% | 45     |  1.662% | 
 | 62   | Blissey            |  1.62322% | 57     |  1.634% | 44     |  1.625% | 
 | 63   | Arcanine           |  1.57593% | 83     |  2.380% | 63     |  2.327% | 
 | 64   | Bisharp            |  1.56126% | 68     |  1.950% | 50     |  1.846% | 
 | 65   | Ninjask            |  1.55585% | 52     |  1.491% | 51     |  1.883% | 
 | 66   | Mienshao           |  1.53596% | 68     |  1.950% | 55     |  2.031% | 
 | 67   | Azumarill          |  1.49072% | 71     |  2.036% | 48     |  1.773% | 
 | 68   | Darmanitan         |  1.45900% | 79     |  2.265% | 56     |  2.068% | 
