 Total battles: 2383
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 70.20411% | 1293   | 27.130% | 1112   | 28.688% | 
 | 2    | Gengar             | 56.58588% | 1411   | 29.606% | 1194   | 30.804% | 
 | 3    | Blissey            | 42.06085% | 1492   | 31.305% | 1225   | 31.603% | 
 | 4    | Dugtrio            | 40.83338% | 1267   | 26.584% | 883    | 22.780% | 
 | 5    | Swampert           | 35.43540% | 1168   | 24.507% | 992    | 25.592% | 
 | 6    | Starmie            | 34.13107% | 611    | 12.820% | 461    | 11.893% | 
 | 7    | Skarmory           | 31.13277% | 1013   | 21.255% | 914    | 23.580% | 
 | 8    | Forretress         | 25.20228% | 748    | 15.695% | 661    | 17.053% | 
 | 9    | Celebi             | 23.47664% | 976    | 20.478% | 827    | 21.336% | 
 | 10   | Metagross          | 23.02374% | 1421   | 29.815% | 1170   | 30.184% | 
 | 11   | Magneton           | 18.38921% | 997    | 20.919% | 745    | 19.220% | 
 | 12   | Snorlax            | 17.80760% | 1206   | 25.304% | 912    | 23.528% | 
 | 13   | Milotic            | 17.14052% | 572    | 12.002% | 483    | 12.461% | 
 | 14   | Salamence          | 15.89914% | 1345   | 28.221% | 1137   | 29.333% | 
 | 15   | Houndoom           | 14.94337% | 259    |  5.434% | 208    |  5.366% | 
 | 16   | Zapdos             | 11.87704% | 818    | 17.163% | 741    | 19.117% | 
 | 17   | Regice             | 11.51218% | 217    |  4.553% | 193    |  4.979% | 
 | 18   | Flygon             | 10.12552% | 256    |  5.371% | 204    |  5.263% | 
 | 19   | Heracross          |  9.66427% | 682    | 14.310% | 508    | 13.106% | 
 | 20   | Aerodactyl         |  9.28477% | 590    | 12.379% | 450    | 11.609% | 
 | 21   | Suicune            |  8.88963% | 709    | 14.876% | 593    | 15.299% | 
 | 22   | Gyarados           |  8.01441% | 316    |  6.630% | 259    |  6.682% | 
 | 23   | Cloyster           |  6.95786% | 192    |  4.029% | 180    |  4.644% | 
 | 24   | Claydol            |  6.03169% | 263    |  5.518% | 214    |  5.521% | 
 | 25   | Steelix            |  5.49395% | 63     |  1.322% | 54     |  1.393% | 
 | 26   | Moltres            |  4.76610% | 104    |  2.182% | 85     |  2.193% | 
