 Total battles: 1595475
 Avg. weight/team: 0.007
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 28.20142% | 507833 | 15.915% | 404748 | 16.945% | 
 | 2    | Heatran            | 22.01308% | 484900 | 15.196% | 395383 | 16.553% | 
 | 3    | Landorus-Therian   | 19.64555% | 457657 | 14.342% | 378817 | 15.859% | 
 | 4    | Clefable           | 19.19928% | 301694 |  9.455% | 224949 |  9.418% | 
 | 5    | Keldeo             | 17.78986% | 280412 |  8.788% | 209196 |  8.758% | 
 | 6    | Bisharp            | 16.45730% | 297831 |  9.334% | 210959 |  8.832% | 
 | 7    | Scizor             | 16.28556% | 467048 | 14.637% | 353067 | 14.781% | 
 | 8    | Ferrothorn         | 15.73053% | 431209 | 13.513% | 360632 | 15.098% | 
 | 9    | Talonflame         | 15.25675% | 434484 | 13.616% | 317637 | 13.298% | 
 | 10   | Skarmory           | 15.12181% | 250757 |  7.858% | 206750 |  8.656% | 
 | 11   | Latias             | 14.04013% | 229894 |  7.205% | 159610 |  6.682% | 
 | 12   | Tornadus-Therian   | 13.64518% | 166122 |  5.206% | 131076 |  5.488% | 
 | 13   | Azumarill          | 13.27727% | 361504 | 11.329% | 274868 | 11.507% | 
 | 14   | Hippowdon          | 13.26375% | 141322 |  4.429% | 118616 |  4.966% | 
 | 15   | Latios             | 13.20539% | 311300 |  9.756% | 218282 |  9.138% | 
 | 16   | Manaphy            | 12.43919% | 134152 |  4.204% | 102438 |  4.289% | 
 | 17   | Rotom-Wash         | 11.85100% | 408257 | 12.794% | 334442 | 14.001% | 
 | 18   | Tyranitar          | 11.75296% | 290125 |  9.092% | 226264 |  9.473% | 
 | 19   | Excadrill          | 11.57181% | 307594 |  9.640% | 223589 |  9.361% | 
 | 20   | Starmie            | 11.54167% | 263540 |  8.259% | 191653 |  8.024% | 
 | 21   | Venusaur           |  9.27333% | 229778 |  7.201% | 171986 |  7.200% | 
 | 22   | Chansey            |  9.12733% | 180322 |  5.651% | 129538 |  5.423% | 
 | 23   | Slowbro            |  9.10556% | 190247 |  5.962% | 144202 |  6.037% | 
 | 24   | Thundurus          |  9.08427% | 176250 |  5.523% | 134034 |  5.611% | 
 | 25   | Metagross          |  9.07511% | 259789 |  8.141% | 192264 |  8.049% | 
 | 26   | Lopunny            |  8.50488% | 201455 |  6.313% | 159201 |  6.665% | 
 | 27   | Gengar             |  8.33121% | 366910 | 11.498% | 257356 | 10.774% | 
 | 28   | Charizard          |  8.07964% | 414072 | 12.976% | 310344 | 12.993% | 
 | 29   | Gardevoir          |  7.85401% | 199899 |  6.265% | 142551 |  5.968% | 
 | 30   | Sableye            |  7.81161% | 210492 |  6.597% | 173646 |  7.270% | 
 | 31   | Raikou             |  7.20682% | 168279 |  5.274% | 129676 |  5.429% | 
 | 32   | Weavile            |  6.58562% | 216112 |  6.773% | 158666 |  6.643% | 
 | 33   | Jirachi            |  6.57821% | 130429 |  4.087% | 99249  |  4.155% | 
 | 34   | Gliscor            |  6.57607% | 272517 |  8.540% | 204323 |  8.554% | 
 | 35   | Altaria            |  6.50074% | 167524 |  5.250% | 119919 |  5.020% | 
 | 36   | Kyurem-Black       |  6.14688% | 132132 |  4.141% | 95580  |  4.001% | 
 | 37   | Breloom            |  5.96674% | 219026 |  6.864% | 160157 |  6.705% | 
 | 38   | Alakazam           |  5.89278% | 251737 |  7.889% | 172465 |  7.220% | 
 | 39   | Gyarados           |  5.75694% | 230551 |  7.225% | 174071 |  7.287% | 
 | 40   | Gothitelle         |  5.62374% | 62074  |  1.945% | 45427  |  1.902% | 
 | 41   | Mew                |  5.43357% | 131622 |  4.125% | 104742 |  4.385% | 
 | 42   | Magnezone          |  5.32277% | 170036 |  5.329% | 129861 |  5.437% | 
 | 43   | Diancie            |  4.76297% | 118708 |  3.720% | 92261  |  3.863% | 
 | 44   | Serperior          |  4.59130% | 253966 |  7.959% | 181624 |  7.604% | 
 | 45   | Zapdos             |  4.09357% | 117730 |  3.689% | 90657  |  3.795% | 
 | 46   | Celebi             |  4.05579% | 97326  |  3.050% | 74426  |  3.116% | 
 | 47   | Dragonite          |  3.47009% | 269956 |  8.460% | 186499 |  7.808% | 
 | 48   | Manectric          |  3.37313% | 133692 |  4.190% | 105119 |  4.401% | 
 | 49   | Quagsire           |  3.14028% | 38952  |  1.221% | 29265  |  1.225% | 
 | 50   | Klefki             |  2.92566% | 87764  |  2.750% | 73031  |  3.057% | 
 | 51   | Sylveon            |  2.91235% | 224697 |  7.042% | 158905 |  6.653% | 
 | 52   | Swampert           |  2.87854% | 100317 |  3.144% | 78415  |  3.283% | 
 | 53   | Togekiss           |  2.83837% | 130567 |  4.092% | 93336  |  3.908% | 
 | 54   | Conkeldurr         |  2.77291% | 222696 |  6.979% | 164378 |  6.882% | 
 | 55   | Diggersby          |  2.75618% | 52482  |  1.645% | 38186  |  1.599% | 
 | 56   | Hydreigon          |  2.72575% | 71945  |  2.255% | 52682  |  2.206% | 
 | 57   | Politoed           |  2.47644% | 85261  |  2.672% | 76860  |  3.218% | 
 | 58   | Amoonguss          |  2.44577% | 35105  |  1.100% | 26545  |  1.111% | 
 | 59   | Heracross          |  2.42930% | 81904  |  2.567% | 58094  |  2.432% | 
 | 60   | Victini            |  2.36498% | 76311  |  2.391% | 58126  |  2.433% | 
 | 61   | Scolipede          |  2.27424% | 95964  |  3.007% | 79206  |  3.316% | 
 | 62   | Suicune            |  2.11231% | 40677  |  1.275% | 30617  |  1.282% | 
 | 63   | Mandibuzz          |  1.99179% | 60215  |  1.887% | 45199  |  1.892% | 
 | 64   | Medicham           |  1.86758% | 63438  |  1.988% | 49289  |  2.063% | 
 | 65   | Chesnaught         |  1.69121% | 47686  |  1.494% | 35901  |  1.503% | 
 | 66   | Volcarona          |  1.67286% | 132962 |  4.167% | 93986  |  3.935% | 
 | 67   | Alomomola          |  1.64532% | 16085  |  0.504% | 12180  |  0.510% | 
 | 68   | Mamoswine          |  1.64027% | 68963  |  2.161% | 54442  |  2.279% | 
 | 69   | Kingdra            |  1.59324% | 55377  |  1.735% | 39295  |  1.645% | 
 | 70   | Dugtrio            |  1.57662% | 30631  |  0.960% | 22621  |  0.947% | 
 | 71   | Azelf              |  1.57621% | 41209  |  1.291% | 36814  |  1.541% | 
 | 72   | Aerodactyl         |  1.55571% | 51603  |  1.617% | 38984  |  1.632% | 
 | 73   | Espeon             |  1.49116% | 100549 |  3.151% | 73711  |  3.086% | 
 | 74   | Terrakion          |  1.43756% | 54778  |  1.717% | 39202  |  1.641% | 
 | 75   | Pinsir             |  1.39406% | 69262  |  2.171% | 48704  |  2.039% | 
 | 76   | Feraligatr         |  1.39253% | 55230  |  1.731% | 38855  |  1.627% | 
 | 77   | Shedinja           |  1.36666% | 16127  |  0.505% | 11017  |  0.461% | 
 | 78   | Whimsicott         |  1.29383% | 42984  |  1.347% | 32900  |  1.377% | 
 | 79   | Tentacruel         |  1.27781% | 71593  |  2.244% | 54029  |  2.262% | 
 | 80   | Cresselia          |  1.25107% | 30010  |  0.940% | 21727  |  0.910% | 
 | 81   | Dragalge           |  0.99076% | 30797  |  0.965% | 22620  |  0.947% | 
