 Total battles: 2383
 Avg. weight/team: 0.607
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Dugtrio            | 33.26344% | 1267   | 26.584% | 883    | 22.780% | 
 | 2    | Blissey            | 32.63487% | 1492   | 31.305% | 1225   | 31.603% | 
 | 3    | Metagross          | 31.76686% | 1421   | 29.815% | 1170   | 30.184% | 
 | 4    | Tyranitar          | 31.60172% | 1293   | 27.130% | 1112   | 28.688% | 
 | 5    | Gengar             | 29.81464% | 1411   | 29.606% | 1194   | 30.804% | 
 | 6    | Salamence          | 26.88970% | 1345   | 28.221% | 1137   | 29.333% | 
 | 7    | Magneton           | 26.65099% | 997    | 20.919% | 745    | 19.220% | 
 | 8    | Swampert           | 26.28769% | 1168   | 24.507% | 992    | 25.592% | 
 | 9    | Snorlax            | 26.13465% | 1206   | 25.304% | 912    | 23.528% | 
 | 10   | Zapdos             | 22.62165% | 818    | 17.163% | 741    | 19.117% | 
 | 11   | Celebi             | 21.61863% | 976    | 20.478% | 827    | 21.336% | 
 | 12   | Skarmory           | 18.60809% | 1013   | 21.255% | 914    | 23.580% | 
 | 13   | Suicune            | 18.59851% | 709    | 14.876% | 593    | 15.299% | 
 | 14   | Forretress         | 18.43712% | 748    | 15.695% | 661    | 17.053% | 
 | 15   | Dusclops           | 18.17348% | 673    | 14.121% | 568    | 14.654% | 
 | 16   | Heracross          | 12.75844% | 682    | 14.310% | 508    | 13.106% | 
 | 17   | Aerodactyl         | 11.17749% | 590    | 12.379% | 450    | 11.609% | 
 | 18   | Starmie            | 10.43891% | 611    | 12.820% | 461    | 11.893% | 
 | 19   | Milotic            | 10.33167% | 572    | 12.002% | 483    | 12.461% | 
 | 20   | Raikou             |  9.44663% | 393    |  8.246% | 286    |  7.378% | 
 | 21   | Jirachi            |  8.48458% | 313    |  6.567% | 245    |  6.321% | 
 | 22   | Claydol            |  6.96764% | 263    |  5.518% | 214    |  5.521% | 
 | 23   | Weezing            |  6.89772% | 311    |  6.525% | 267    |  6.888% | 
 | 24   | Gyarados           |  6.54799% | 316    |  6.630% | 259    |  6.682% | 
 | 25   | Regice             |  6.44798% | 217    |  4.553% | 193    |  4.979% | 
 | 26   | Jolteon            |  6.41964% | 420    |  8.812% | 375    |  9.675% | 
 | 27   | Breloom            |  6.04633% | 415    |  8.708% | 330    |  8.514% | 
 | 28   | Houndoom           |  5.92165% | 259    |  5.434% | 208    |  5.366% | 
 | 29   | Medicham           |  5.38964% | 298    |  6.253% | 233    |  6.011% | 
 | 30   | Kingdra            |  5.34796% | 204    |  4.280% | 174    |  4.489% | 
 | 31   | Vaporeon           |  5.27132% | 244    |  5.120% | 204    |  5.263% | 
 | 32   | Flygon             |  5.15610% | 256    |  5.371% | 204    |  5.263% | 
 | 33   | Ludicolo           |  4.98396% | 260    |  5.455% | 237    |  6.114% | 
 | 34   | Blaziken           |  4.71690% | 264    |  5.539% | 201    |  5.186% | 
 | 35   | Cloyster           |  4.42210% | 192    |  4.029% | 180    |  4.644% | 
 | 36   | Alakazam           |  4.30802% | 272    |  5.707% | 222    |  5.727% | 
 | 37   | Dragonite          |  3.41256% | 209    |  4.385% | 149    |  3.844% | 
 | 38   | Venusaur           |  3.31914% | 261    |  5.476% | 208    |  5.366% | 
 | 39   | Porygon2           |  3.10550% | 120    |  2.518% | 93     |  2.399% | 
 | 40   | Sceptile           |  2.78252% | 188    |  3.945% | 177    |  4.566% | 
 | 41   | Umbreon            |  2.72502% | 257    |  5.392% | 193    |  4.979% | 
 | 42   | Scizor             |  2.67286% | 194    |  4.070% | 162    |  4.179% | 
 | 43   | Moltres            |  2.43650% | 104    |  2.182% | 85     |  2.193% | 
 | 44   | Charizard          |  2.37277% | 221    |  4.637% | 171    |  4.412% | 
 | 45   | Slowbro            |  2.30793% | 89     |  1.867% | 73     |  1.883% | 
 | 46   | Ninjask            |  2.19045% | 189    |  3.966% | 175    |  4.515% | 
 | 47   | Marowak            |  1.98563% | 121    |  2.539% | 99     |  2.554% | 
 | 48   | Jynx               |  1.56483% | 82     |  1.721% | 68     |  1.754% | 
 | 49   | Exeggutor          |  1.44627% | 68     |  1.427% | 56     |  1.445% | 
 | 50   | Electrode          |  1.31785% | 51     |  1.070% | 51     |  1.316% | 
 | 51   | Rhydon             |  1.19653% | 52     |  1.091% | 35     |  0.903% | 
 | 52   | Ursaring           |  1.16793% | 106    |  2.224% | 74     |  1.909% | 
 | 53   | Steelix            |  1.16644% | 63     |  1.322% | 54     |  1.393% | 
 | 54   | Blastoise          |  1.14448% | 79     |  1.658% | 56     |  1.445% | 
 | 55   | Kangaskhan         |  1.05364% | 82     |  1.721% | 70     |  1.806% | 
 | 56   | Hariyama           |  1.04962% | 39     |  0.818% | 30     |  0.774% | 
 | 57   | Swellow            |  1.01401% | 40     |  0.839% | 25     |  0.645% | 
 | 58   | Poliwrath          |  0.96744% | 36     |  0.755% | 23     |  0.593% | 
 | 59   | Vileplume          |  0.95247% | 32     |  0.671% | 25     |  0.645% | 
 | 60   | Smeargle           |  0.93757% | 57     |  1.196% | 48     |  1.238% | 
 | 61   | Slaking            |  0.93598% | 63     |  1.322% | 49     |  1.264% | 
 | 62   | Tangela            |  0.90048% | 29     |  0.608% | 25     |  0.645% | 
 | 63   | Gardevoir          |  0.86624% | 97     |  2.035% | 79     |  2.038% | 
 | 64   | Hitmonlee          |  0.84437% | 39     |  0.818% | 35     |  0.903% | 
 | 65   | Aggron             |  0.82601% | 67     |  1.406% | 44     |  1.135% | 
 | 66   | Registeel          |  0.76264% | 42     |  0.881% | 33     |  0.851% | 
 | 67   | Machamp            |  0.76019% | 52     |  1.091% | 45     |  1.161% | 
 | 68   | Lapras             |  0.73800% | 64     |  1.343% | 43     |  1.109% | 
 | 69   | Tauros             |  0.69722% | 51     |  1.070% | 45     |  1.161% | 
 | 70   | Mr. Mime           |  0.68548% | 32     |  0.671% | 25     |  0.645% | 
 | 71   | Arcanine           |  0.66136% | 56     |  1.175% | 45     |  1.161% | 
 | 72   | Dodrio             |  0.61185% | 33     |  0.692% | 23     |  0.593% | 
 | 73   | Crobat             |  0.58682% | 43     |  0.902% | 33     |  0.851% | 
 | 74   | Espeon             |  0.52301% | 44     |  0.923% | 27     |  0.697% | 
 | 75   | Cradily            |  0.51853% | 35     |  0.734% | 25     |  0.645% | 
 | 76   | Absol              |  0.48419% | 48     |  1.007% | 41     |  1.058% | 
 | 77   | Miltank            |  0.47554% | 65     |  1.364% | 46     |  1.187% | 
 | 78   | Regirock           |  0.47420% | 55     |  1.154% | 44     |  1.135% | 
 | 79   | Golduck            |  0.46976% | 24     |  0.504% | 19     |  0.490% | 
 | 80   | Misdreavus         |  0.45948% | 73     |  1.532% | 56     |  1.445% | 
 | 81   | Quagsire           |  0.40588% | 19     |  0.399% | 17     |  0.439% | 
 | 82   | Kabutops           |  0.39696% | 30     |  0.629% | 20     |  0.516% | 
 | 83   | Manectric          |  0.37911% | 35     |  0.734% | 30     |  0.774% | 
 | 84   | Azumarill          |  0.37675% | 24     |  0.504% | 17     |  0.439% | 
 | 85   | Lanturn            |  0.33567% | 23     |  0.483% | 18     |  0.464% | 
 | 86   | Exploud            |  0.32205% | 18     |  0.378% | 11     |  0.284% | 
 | 87   | Raichu             |  0.31305% | 32     |  0.671% | 22     |  0.568% | 
 | 88   | Altaria            |  0.30629% | 20     |  0.420% | 15     |  0.387% | 
 | 89   | Sableye            |  0.29346% | 24     |  0.504% | 20     |  0.516% | 
 | 90   | Walrein            |  0.27957% | 21     |  0.441% | 17     |  0.439% | 
 | 91   | Linoone            |  0.27625% | 10     |  0.210% | 9      |  0.232% | 
 | 92   | Armaldo            |  0.27325% | 30     |  0.629% | 28     |  0.722% | 
 | 93   | Hitmonchan         |  0.26707% | 17     |  0.357% | 14     |  0.361% | 
 | 94   | Nosepass           |  0.25562% | 8      |  0.168% | 6      |  0.155% | 
 | 95   | Donphan            |  0.23128% | 19     |  0.399% | 16     |  0.413% | 
 | 96   | Gligar             |  0.22942% | 14     |  0.294% | 12     |  0.310% | 
 | 97   | Nidoking           |  0.22084% | 14     |  0.294% | 10     |  0.258% | 
 | 98   | Cacturne           |  0.21873% | 14     |  0.294% | 11     |  0.284% | 
 | 99   | Mightyena          |  0.21326% | 14     |  0.294% | 12     |  0.310% | 
 | 100  | Hitmontop          |  0.19718% | 10     |  0.210% | 8      |  0.206% | 
 | 101  | Shedinja           |  0.18929% | 12     |  0.252% | 9      |  0.232% | 
 | 102  | Omastar            |  0.18449% | 13     |  0.273% | 9      |  0.232% | 
 | 103  | Tropius            |  0.17861% | 9      |  0.189% | 5      |  0.129% | 
 | 104  | Relicanth          |  0.17554% | 20     |  0.420% | 18     |  0.464% | 
 | 105  | Torkoal            |  0.17459% | 18     |  0.378% | 15     |  0.387% | 
 | 106  | Ninetales          |  0.17179% | 15     |  0.315% | 6      |  0.155% | 
 | 107  | Primeape           |  0.17027% | 17     |  0.357% | 14     |  0.361% | 
 | 108  | Zangoose           |  0.15742% | 18     |  0.378% | 15     |  0.387% | 
 | 109  | Hypno              |  0.15164% | 7      |  0.147% | 7      |  0.181% | 
