 Total battles: 279
 Avg. weight/team: 0.15
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Raikou             | 72.22684% | 195    | 34.946% | 177    | 37.686% | 
 | 2    | Snorlax            | 60.98247% | 336    | 60.215% | 293    | 62.385% | 
 | 3    | Cloyster           | 57.91421% | 209    | 37.455% | 189    | 40.241% | 
 | 4    | Misdreavus         | 30.86472% | 76     | 13.620% | 64     | 13.627% | 
 | 5    | Miltank            | 29.83520% | 85     | 15.233% | 64     | 13.627% | 
 | 6    | Gengar             | 29.29849% | 152    | 27.240% | 131    | 27.892% | 
 | 7    | Steelix            | 26.53108% | 123    | 22.043% | 107    | 22.782% | 
 | 8    | Starmie            | 21.78674% | 107    | 19.176% | 87     | 18.524% | 
 | 9    | Forretress         | 21.54198% | 65     | 11.649% | 62     | 13.201% | 
 | 10   | Vaporeon           | 20.33085% | 74     | 13.262% | 68     | 14.478% | 
 | 11   | Alakazam           | 19.41781% | 83     | 14.875% | 62     | 13.201% | 
 | 12   | Machamp            | 19.16439% | 131    | 23.477% | 94     | 20.014% | 
 | 13   | Exeggutor          | 16.30321% | 91     | 16.308% | 76     | 16.182% | 
 | 14   | Nidoking           | 16.08864% | 63     | 11.290% | 51     | 10.859% | 
 | 15   | Espeon             | 15.44568% | 40     |  7.168% | 32     |  6.813% | 
 | 16   | Houndoom           | 12.48660% | 54     |  9.677% | 43     |  9.155% | 
 | 17   | Meganium           | 12.31144% | 37     |  6.631% | 30     |  6.388% | 
 | 18   | Heracross          | 12.27994% | 87     | 15.591% | 81     | 17.246% | 
 | 19   | Crobat             | 11.41973% | 19     |  3.405% | 18     |  3.833% | 
 | 20   | Zapdos             | 10.91313% | 112    | 20.072% | 104    | 22.143% | 
 | 21   | Skarmory           | 10.69283% | 88     | 15.771% | 71     | 15.117% | 
 | 22   | Tyranitar          |  9.57682% | 126    | 22.581% | 107    | 22.782% | 
 | 23   | Jynx               |  8.08901% | 27     |  4.839% | 25     |  5.323% | 
 | 24   | Aerodactyl         |  8.07704% | 30     |  5.376% | 23     |  4.897% | 
 | 25   | Smeargle           |  7.48680% | 25     |  4.480% | 25     |  5.323% | 
