 Total battles: 1595475
 Avg. weight/team: 0.069
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 24.86846% | 507833 | 15.915% | 404748 | 16.945% | 
 | 2    | Landorus-Therian   | 22.25008% | 457657 | 14.342% | 378817 | 15.859% | 
 | 3    | Heatran            | 21.14264% | 484900 | 15.196% | 395383 | 16.553% | 
 | 4    | Scizor             | 19.42837% | 467048 | 14.637% | 353067 | 14.781% | 
 | 5    | Talonflame         | 16.63559% | 434484 | 13.616% | 317637 | 13.298% | 
 | 6    | Keldeo             | 15.98846% | 280412 |  8.788% | 209196 |  8.758% | 
 | 7    | Clefable           | 15.62466% | 301694 |  9.455% | 224949 |  9.418% | 
 | 8    | Latios             | 15.37525% | 311300 |  9.756% | 218282 |  9.138% | 
 | 9    | Ferrothorn         | 15.00888% | 431209 | 13.513% | 360632 | 15.098% | 
 | 10   | Azumarill          | 14.16734% | 361504 | 11.329% | 274868 | 11.507% | 
 | 11   | Rotom-Wash         | 13.79047% | 408257 | 12.794% | 334442 | 14.001% | 
 | 12   | Excadrill          | 12.88689% | 307594 |  9.640% | 223589 |  9.361% | 
 | 13   | Latias             | 12.85776% | 229894 |  7.205% | 159610 |  6.682% | 
 | 14   | Starmie            | 12.67275% | 263540 |  8.259% | 191653 |  8.024% | 
 | 15   | Tornadus-Therian   | 12.29752% | 166122 |  5.206% | 131076 |  5.488% | 
 | 16   | Bisharp            | 12.07333% | 297831 |  9.334% | 210959 |  8.832% | 
 | 17   | Tyranitar          | 10.89336% | 290125 |  9.092% | 226264 |  9.473% | 
 | 18   | Skarmory           | 10.74082% | 250757 |  7.858% | 206750 |  8.656% | 
 | 19   | Charizard          |  9.91592% | 414072 | 12.976% | 310344 | 12.993% | 
 | 20   | Manaphy            |  9.71147% | 134152 |  4.204% | 102438 |  4.289% | 
 | 21   | Weavile            |  9.69838% | 216112 |  6.773% | 158666 |  6.643% | 
 | 22   | Metagross          |  9.69451% | 259789 |  8.141% | 192264 |  8.049% | 
 | 23   | Hippowdon          |  9.56838% | 141322 |  4.429% | 118616 |  4.966% | 
 | 24   | Thundurus          |  8.86713% | 176250 |  5.523% | 134034 |  5.611% | 
 | 25   | Gengar             |  8.47406% | 366910 | 11.498% | 257356 | 10.774% | 
 | 26   | Raikou             |  8.36229% | 168279 |  5.274% | 129676 |  5.429% | 
 | 27   | Lopunny            |  7.68917% | 201455 |  6.313% | 159201 |  6.665% | 
 | 28   | Altaria            |  7.00912% | 167524 |  5.250% | 119919 |  5.020% | 
 | 29   | Gyarados           |  6.97660% | 230551 |  7.225% | 174071 |  7.287% | 
 | 30   | Slowbro            |  6.72513% | 190247 |  5.962% | 144202 |  6.037% | 
 | 31   | Alakazam           |  6.68036% | 251737 |  7.889% | 172465 |  7.220% | 
 | 32   | Kyurem-Black       |  6.60668% | 132132 |  4.141% | 95580  |  4.001% | 
 | 33   | Serperior          |  6.56837% | 253966 |  7.959% | 181624 |  7.604% | 
 | 34   | Venusaur           |  6.47854% | 229778 |  7.201% | 171986 |  7.200% | 
 | 35   | Gardevoir          |  6.22152% | 199899 |  6.265% | 142551 |  5.968% | 
 | 36   | Magnezone          |  6.16415% | 170036 |  5.329% | 129861 |  5.437% | 
 | 37   | Sableye            |  6.08192% | 210492 |  6.597% | 173646 |  7.270% | 
 | 38   | Breloom            |  5.84753% | 219026 |  6.864% | 160157 |  6.705% | 
 | 39   | Chansey            |  5.69985% | 180322 |  5.651% | 129538 |  5.423% | 
 | 40   | Gliscor            |  5.56537% | 272517 |  8.540% | 204323 |  8.554% | 
 | 41   | Jirachi            |  5.47786% | 130429 |  4.087% | 99249  |  4.155% | 
 | 42   | Mew                |  4.99986% | 131622 |  4.125% | 104742 |  4.385% | 
 | 43   | Dragonite          |  4.87502% | 269956 |  8.460% | 186499 |  7.808% | 
 | 44   | Diancie            |  4.52759% | 118708 |  3.720% | 92261  |  3.863% | 
 | 45   | Sylveon            |  4.47015% | 224697 |  7.042% | 158905 |  6.653% | 
 | 46   | Zapdos             |  4.38094% | 117730 |  3.689% | 90657  |  3.795% | 
 | 47   | Manectric          |  4.36190% | 133692 |  4.190% | 105119 |  4.401% | 
