 Total battles: 1744
 Avg. weight/team: 0.166
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 38.14021% | 855    | 24.513% | 683    | 25.223% | 
 | 2    | Jirachi            | 29.45370% | 634    | 18.177% | 498    | 18.391% | 
 | 3    | Tyranitar          | 29.40200% | 808    | 23.165% | 647    | 23.894% | 
 | 4    | Heatran            | 24.06956% | 618    | 17.718% | 492    | 18.170% | 
 | 5    | Starmie            | 22.09642% | 585    | 16.772% | 430    | 15.880% | 
 | 6    | Politoed           | 22.05156% | 720    | 20.642% | 649    | 23.968% | 
 | 7    | Skarmory           | 20.65230% | 480    | 13.761% | 413    | 15.252% | 
 | 8    | Scizor             | 20.25895% | 614    | 17.603% | 476    | 17.579% | 
 | 9    | Latios             | 19.60278% | 549    | 15.740% | 425    | 15.695% | 
 | 10   | Jellicent          | 17.01544% | 303    |  8.687% | 255    |  9.417% | 
 | 11   | Ferrothorn         | 16.53854% | 707    | 20.269% | 613    | 22.638% | 
 | 12   | Keldeo             | 15.91604% | 481    | 13.790% | 382    | 14.107% | 
 | 13   | Dragonite          | 15.57049% | 518    | 14.851% | 374    | 13.812% | 
 | 14   | Landorus-Therian   | 14.78270% | 511    | 14.650% | 398    | 14.698% | 
 | 15   | Latias             | 13.74302% | 345    |  9.891% | 261    |  9.639% | 
 | 16   | Magnezone          | 13.44673% | 260    |  7.454% | 214    |  7.903% | 
 | 17   | Rotom-Wash         | 13.08004% | 480    | 13.761% | 403    | 14.883% | 
 | 18   | Dugtrio            | 12.77615% | 214    |  6.135% | 156    |  5.761% | 
 | 19   | Celebi             | 12.65877% | 291    |  8.343% | 232    |  8.568% | 
 | 20   | Tentacruel         | 12.15028% | 330    |  9.461% | 245    |  9.048% | 
 | 21   | Tornadus           | 12.06231% | 257    |  7.368% | 190    |  7.017% | 
 | 22   | Ninetales          | 10.51118% | 311    |  8.916% | 289    | 10.673% | 
 | 23   | Alakazam           | 10.47339% | 367    | 10.522% | 254    |  9.380% | 
 | 24   | Breloom            | 10.29068% | 386    | 11.067% | 306    | 11.301% | 
 | 25   | Volcarona          |  9.31434% | 345    |  9.891% | 254    |  9.380% | 
 | 26   | Terrakion          |  9.24406% | 229    |  6.565% | 165    |  6.093% | 
 | 27   | Reuniclus          |  8.53228% | 255    |  7.311% | 184    |  6.795% | 
 | 28   | Hippowdon          |  8.24049% | 196    |  5.619% | 175    |  6.463% | 
 | 29   | Forretress         |  7.76374% | 255    |  7.311% | 216    |  7.977% | 
 | 30   | Mamoswine          |  7.31339% | 174    |  4.989% | 144    |  5.318% | 
