 Total battles: 279
 Avg. weight/team: 0.621
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 65.27835% | 336    | 60.215% | 293    | 62.385% | 
 | 2    | Cloyster           | 43.30257% | 209    | 37.455% | 189    | 40.241% | 
 | 3    | Raikou             | 41.40613% | 195    | 34.946% | 177    | 37.686% | 
 | 4    | Gengar             | 28.95982% | 152    | 27.240% | 131    | 27.892% | 
 | 5    | Steelix            | 25.57418% | 123    | 22.043% | 107    | 22.782% | 
 | 6    | Machamp            | 24.12608% | 131    | 23.477% | 94     | 20.014% | 
 | 7    | Tyranitar          | 22.71057% | 126    | 22.581% | 107    | 22.782% | 
 | 8    | Zapdos             | 21.23868% | 112    | 20.072% | 104    | 22.143% | 
 | 9    | Starmie            | 20.97744% | 107    | 19.176% | 87     | 18.524% | 
 | 10   | Heracross          | 18.20174% | 87     | 15.591% | 81     | 17.246% | 
 | 11   | Miltank            | 18.17031% | 85     | 15.233% | 64     | 13.627% | 
 | 12   | Exeggutor          | 15.87443% | 91     | 16.308% | 76     | 16.182% | 
 | 13   | Marowak            | 15.51847% | 95     | 17.025% | 70     | 14.904% | 
 | 14   | Skarmory           | 15.48397% | 88     | 15.771% | 71     | 15.117% | 
 | 15   | Misdreavus         | 15.35056% | 76     | 13.620% | 64     | 13.627% | 
 | 16   | Alakazam           | 14.72531% | 83     | 14.875% | 62     | 13.201% | 
 | 17   | Forretress         | 14.13713% | 65     | 11.649% | 62     | 13.201% | 
 | 18   | Vaporeon           | 13.99439% | 74     | 13.262% | 68     | 14.478% | 
 | 19   | Nidoking           | 12.64618% | 63     | 11.290% | 51     | 10.859% | 
 | 20   | Houndoom           |  8.80002% | 54     |  9.677% | 43     |  9.155% | 
 | 21   | Jolteon            |  8.60921% | 57     | 10.215% | 48     | 10.220% | 
 | 22   | Espeon             |  8.35273% | 40     |  7.168% | 32     |  6.813% | 
 | 23   | Dragonite          |  7.46169% | 56     | 10.036% | 46     |  9.794% | 
 | 24   | Umbreon            |  7.45029% | 66     | 11.828% | 64     | 13.627% | 
 | 25   | Aerodactyl         |  7.25907% | 30     |  5.376% | 23     |  4.897% | 
 | 26   | Jynx               |  6.78227% | 27     |  4.839% | 25     |  5.323% | 
 | 27   | Meganium           |  5.97816% | 37     |  6.631% | 30     |  6.388% | 
 | 28   | Suicune            |  5.58732% | 41     |  7.348% | 35     |  7.452% | 
 | 29   | Blissey            |  5.42162% | 39     |  6.989% | 31     |  6.600% | 
 | 30   | Smeargle           |  5.40409% | 25     |  4.480% | 25     |  5.323% | 
 | 31   | Charizard          |  4.47891% | 43     |  7.706% | 38     |  8.091% | 
 | 32   | Venusaur           |  4.25800% | 28     |  5.018% | 24     |  5.110% | 
 | 33   | Blastoise          |  4.16392% | 34     |  6.093% | 28     |  5.962% | 
 | 34   | Crobat             |  4.01951% | 19     |  3.405% | 18     |  3.833% | 
 | 35   | Jumpluff           |  3.74723% | 30     |  5.376% | 27     |  5.749% | 
 | 36   | Scizor             |  3.46740% | 27     |  4.839% | 21     |  4.471% | 
 | 37   | Ampharos           |  3.21644% | 21     |  3.763% | 19     |  4.045% | 
 | 38   | Kingdra            |  2.86397% | 24     |  4.301% | 23     |  4.897% | 
