 Total battles: 6988
 Avg. weight/team: 0.602
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.04993% | 10296  | 73.669% | 8767   | 74.352% | 
 | 2    | Zapdos             | 50.33676% | 6391   | 45.728% | 5681   | 48.180% | 
 | 3    | Cloyster           | 46.67296% | 5979   | 42.780% | 5446   | 46.187% | 
 | 4    | Gengar             | 28.72093% | 3837   | 27.454% | 3196   | 27.105% | 
 | 5    | Exeggutor          | 26.36919% | 3382   | 24.199% | 2973   | 25.214% | 
 | 6    | Tyranitar          | 24.64510% | 3424   | 24.499% | 2810   | 23.831% | 
 | 7    | Raikou             | 22.15623% | 3026   | 21.651% | 2716   | 23.034% | 
 | 8    | Machamp            | 20.86738% | 2891   | 20.685% | 2279   | 19.328% | 
 | 9    | Skarmory           | 19.20645% | 2577   | 18.439% | 2193   | 18.599% | 
 | 10   | Steelix            | 18.67545% | 2605   | 18.639% | 2245   | 19.040% | 
 | 11   | Starmie            | 16.55992% | 2202   | 15.756% | 1827   | 15.495% | 
 | 12   | Blissey            | 13.84174% | 1962   | 14.038% | 1604   | 13.603% | 
 | 13   | Nidoking           | 13.70725% | 1888   | 13.509% | 1637   | 13.883% | 
 | 14   | Forretress         | 13.36010% | 1849   | 13.230% | 1702   | 14.435% | 
 | 15   | Golem              | 12.71198% | 1720   | 12.307% | 1414   | 11.992% | 
 | 16   | Umbreon            | 12.20349% | 1893   | 13.545% | 1669   | 14.155% | 
 | 17   | Jynx               | 11.24797% | 1463   | 10.468% | 1265   | 10.728% | 
 | 18   | Misdreavus         | 10.98890% | 1406   | 10.060% | 1219   | 10.338% | 
 | 19   | Marowak            | 10.64705% | 1569   | 11.226% | 1263   | 10.711% | 
 | 20   | Smeargle           |  9.22528% | 1244   |  8.901% | 1174   |  9.957% | 
 | 21   | Charizard          |  8.74122% | 1297   |  9.280% | 981    |  8.320% | 
 | 22   | Vaporeon           |  7.92971% | 1027   |  7.348% | 790    |  6.700% | 
 | 23   | Heracross          |  6.78449% | 1145   |  8.193% | 876    |  7.429% | 
 | 24   | Jolteon            |  6.69121% | 932    |  6.669% | 773    |  6.556% | 
 | 25   | Miltank            |  6.59185% | 931    |  6.661% | 728    |  6.174% | 
 | 26   | Alakazam           |  6.39525% | 913    |  6.533% | 727    |  6.166% | 
 | 27   | Suicune            |  5.73198% | 866    |  6.196% | 720    |  6.106% | 
 | 28   | Tentacruel         |  5.35647% | 614    |  4.393% | 506    |  4.291% | 
 | 29   | Houndoom           |  5.28729% | 732    |  5.238% | 594    |  5.038% | 
 | 30   | Rhydon             |  5.11182% | 744    |  5.323% | 608    |  5.156% | 
 | 31   | Scizor             |  4.54628% | 726    |  5.195% | 615    |  5.216% | 
 | 32   | Quagsire           |  3.82613% | 502    |  3.592% | 419    |  3.554% | 
 | 33   | Piloswine          |  3.44743% | 348    |  2.490% | 316    |  2.680% | 
 | 34   | Moltres            |  3.17761% | 418    |  2.991% | 349    |  2.960% | 
 | 35   | Dragonite          |  3.05519% | 527    |  3.771% | 432    |  3.664% | 
 | 36   | Venusaur           |  2.87129% | 446    |  3.191% | 385    |  3.265% | 
 | 37   | Espeon             |  2.78989% | 464    |  3.320% | 374    |  3.172% | 
 | 38   | Aerodactyl         |  2.78824% | 425    |  3.041% | 365    |  3.096% | 
 | 39   | Kingdra            |  2.74447% | 443    |  3.170% | 378    |  3.206% | 
 | 40   | Typhlosion         |  1.92667% | 450    |  3.220% | 371    |  3.146% | 
 | 41   | Meganium           |  1.31817% | 259    |  1.853% | 227    |  1.925% | 
 | 42   | Electrode          |  1.31387% | 203    |  1.452% | 182    |  1.544% | 
 | 43   | Tauros             |  1.20851% | 192    |  1.374% | 153    |  1.298% | 
 | 44   | Pikachu            |  1.08315% | 245    |  1.753% | 204    |  1.730% | 
 | 45   | Gastly             |  1.02318% | 154    |  1.102% | 112    |  0.950% | 
 | 46   | Ampharos           |  0.99174% | 210    |  1.503% | 167    |  1.416% | 
 | 47   | Mankey             |  0.95671% | 135    |  0.966% | 71     |  0.602% | 
 | 48   | Feraligatr         |  0.93047% | 198    |  1.417% | 168    |  1.425% | 
 | 49   | Kangaskhan         |  0.89806% | 163    |  1.166% | 119    |  1.009% | 
 | 50   | Entei              |  0.87720% | 150    |  1.073% | 126    |  1.069% | 
 | 51   | Machop             |  0.86739% | 133    |  0.952% | 76     |  0.645% | 
 | 52   | Lanturn            |  0.84740% | 128    |  0.916% | 110    |  0.933% | 
 | 53   | Nidoqueen          |  0.81306% | 120    |  0.859% | 105    |  0.890% | 
 | 54   | Clefable           |  0.79850% | 124    |  0.887% | 99     |  0.840% | 
 | 55   | Lapras             |  0.74393% | 162    |  1.159% | 132    |  1.119% | 
 | 56   | Blastoise          |  0.73647% | 156    |  1.116% | 120    |  1.018% | 
 | 57   | Rhyhorn            |  0.73294% | 106    |  0.758% | 77     |  0.653% | 
 | 58   | Electabuzz         |  0.72830% | 160    |  1.145% | 150    |  1.272% | 
 | 59   | Donphan            |  0.69021% | 134    |  0.959% | 112    |  0.950% | 
 | 60   | Articuno           |  0.67068% | 99     |  0.708% | 82     |  0.695% | 
 | 61   | Gyarados           |  0.65618% | 135    |  0.966% | 108    |  0.916% | 
 | 62   | Muk                |  0.63297% | 98     |  0.701% | 84     |  0.712% | 
 | 63   | Ursaring           |  0.60404% | 112    |  0.801% | 78     |  0.662% | 
 | 64   | Magneton           |  0.56027% | 114    |  0.816% | 106    |  0.899% | 
 | 65   | Victreebel         |  0.55637% | 101    |  0.723% | 85     |  0.721% | 
 | 66   | Arcanine           |  0.55389% | 112    |  0.801% | 83     |  0.704% | 
 | 67   | Primeape           |  0.55101% | 109    |  0.780% | 84     |  0.712% | 
 | 68   | Crobat             |  0.54481% | 101    |  0.723% | 77     |  0.653% | 
 | 69   | Porygon2           |  0.51194% | 96     |  0.687% | 81     |  0.687% | 
 | 70   | Hitmonlee          |  0.50909% | 116    |  0.830% | 94     |  0.797% | 
 | 71   | Jumpluff           |  0.50173% | 112    |  0.801% | 100    |  0.848% | 
 | 72   | Squirtle           |  0.49723% | 75     |  0.537% | 73     |  0.619% | 
 | 73   | Sandslash          |  0.49015% | 88     |  0.630% | 75     |  0.636% | 
 | 74   | Dodrio             |  0.46759% | 86     |  0.615% | 68     |  0.577% | 
 | 75   | Magmar             |  0.44049% | 103    |  0.737% | 73     |  0.619% | 
 | 76   | Dugtrio            |  0.42895% | 84     |  0.601% | 70     |  0.594% | 
 | 77   | Smoochum           |  0.41777% | 51     |  0.365% | 40     |  0.339% | 
 | 78   | Scyther            |  0.40740% | 107    |  0.766% | 87     |  0.738% | 
 | 79   | Sneasel            |  0.40713% | 95     |  0.680% | 67     |  0.568% | 
 | 80   | Shuckle            |  0.40674% | 84     |  0.601% | 75     |  0.636% | 
 | 81   | Politoed           |  0.39894% | 101    |  0.723% | 84     |  0.712% | 
 | 82   | Corsola            |  0.35222% | 54     |  0.386% | 46     |  0.390% | 
 | 83   | Golduck            |  0.33449% | 82     |  0.587% | 67     |  0.568% | 
 | 84   | Raichu             |  0.32294% | 72     |  0.515% | 62     |  0.526% | 
 | 85   | Delibird           |  0.31632% | 56     |  0.401% | 53     |  0.449% | 
 | 86   | Mr. Mime           |  0.29948% | 56     |  0.401% | 44     |  0.373% | 
 | 87   | Girafarig          |  0.29395% | 69     |  0.494% | 39     |  0.331% | 
 | 88   | Aipom              |  0.27361% | 59     |  0.422% | 52     |  0.441% | 
 | 89   | Noctowl            |  0.26182% | 57     |  0.408% | 45     |  0.382% | 
 | 90   | Hypno              |  0.25866% | 57     |  0.408% | 50     |  0.424% | 
 | 91   | Ninetales          |  0.24247% | 51     |  0.365% | 46     |  0.390% | 
 | 92   | Onix               |  0.24022% | 49     |  0.351% | 39     |  0.331% | 
 | 93   | Pidgeot            |  0.22601% | 50     |  0.358% | 43     |  0.365% | 
 | 94   | Kabutops           |  0.22410% | 60     |  0.429% | 45     |  0.382% | 
 | 95   | Slowbro            |  0.21463% | 60     |  0.429% | 49     |  0.416% | 
 | 96   | Vileplume          |  0.21366% | 53     |  0.379% | 41     |  0.348% | 
 | 97   | Chansey            |  0.21198% | 58     |  0.415% | 43     |  0.365% | 
 | 98   | Gligar             |  0.21192% | 47     |  0.336% | 35     |  0.297% | 
 | 99   | Hitmontop          |  0.21041% | 44     |  0.315% | 34     |  0.288% | 
 | 100  | Weezing            |  0.20014% | 41     |  0.293% | 34     |  0.288% | 
 | 101  | Qwilfish           |  0.19886% | 43     |  0.308% | 34     |  0.288% | 
 | 102  | Ariados            |  0.19486% | 44     |  0.315% | 28     |  0.237% | 
 | 103  | Azumarill          |  0.18477% | 41     |  0.293% | 33     |  0.280% | 
 | 104  | Pinsir             |  0.17800% | 49     |  0.351% | 39     |  0.331% | 
 | 105  | Parasect           |  0.17529% | 39     |  0.279% | 38     |  0.322% | 
 | 106  | Farfetch'd         |  0.16926% | 39     |  0.279% | 16     |  0.136% | 
 | 107  | Poliwrath          |  0.16870% | 36     |  0.258% | 29     |  0.246% | 
 | 108  | Slowking           |  0.16846% | 35     |  0.250% | 27     |  0.229% | 
 | 109  | Sudowoodo          |  0.16399% | 40     |  0.286% | 31     |  0.263% | 
 | 110  | Togetic            |  0.15886% | 41     |  0.293% | 33     |  0.280% | 
 | 111  | Murkrow            |  0.15666% | 38     |  0.272% | 31     |  0.263% | 
 | 112  | Flareon            |  0.15553% | 34     |  0.243% | 31     |  0.263% | 
 | 113  | Omastar            |  0.15267% | 34     |  0.243% | 29     |  0.246% | 
 | 114  | Beedrill           |  0.15201% | 31     |  0.222% | 26     |  0.221% | 
 | 115  | Koffing            |  0.14688% | 16     |  0.114% | 12     |  0.102% | 
 | 116  | Grimer             |  0.14688% | 16     |  0.114% | 11     |  0.093% | 
 | 117  | Yanma              |  0.14680% | 32     |  0.229% | 16     |  0.136% | 
 | 118  | Sunflora           |  0.14289% | 34     |  0.243% | 23     |  0.195% | 
 | 119  | Poliwag            |  0.13927% | 26     |  0.186% | 12     |  0.102% | 
 | 120  | Arbok              |  0.13143% | 30     |  0.215% | 25     |  0.212% | 
 | 121  | Granbull           |  0.12928% | 30     |  0.215% | 22     |  0.187% | 
 | 122  | Bayleef            |  0.12652% | 28     |  0.200% | 21     |  0.178% | 
 | 123  | Fearow             |  0.12545% | 40     |  0.286% | 25     |  0.212% | 
 | 124  | Dunsparce          |  0.12242% | 30     |  0.215% | 26     |  0.221% | 
 | 125  | Magcargo           |  0.11969% | 36     |  0.258% | 28     |  0.237% | 
 | 126  | Rapidash           |  0.11647% | 32     |  0.229% | 30     |  0.254% | 
 | 127  | Wobbuffet          |  0.11635% | 25     |  0.179% | 22     |  0.187% | 
 | 128  | Ledian             |  0.11568% | 31     |  0.222% | 26     |  0.221% | 
 | 129  | Venomoth           |  0.11085% | 32     |  0.229% | 30     |  0.254% | 
 | 130  | Totodile           |  0.10889% | 27     |  0.193% | 20     |  0.170% | 
 | 131  | Tangela            |  0.10669% | 19     |  0.136% | 13     |  0.110% | 
 | 132  | Porygon            |  0.10547% | 19     |  0.136% | 10     |  0.085% | 
 | 133  | Kingler            |  0.10362% | 27     |  0.193% | 24     |  0.204% | 
 | 134  | Persian            |  0.09830% | 32     |  0.229% | 27     |  0.229% | 
 | 135  | Dragonair          |  0.09219% | 25     |  0.179% | 22     |  0.187% | 
 | 136  | Hitmonchan         |  0.09116% | 20     |  0.143% | 17     |  0.144% | 
 | 137  | Quilava            |  0.07871% | 18     |  0.129% | 14     |  0.119% | 
 | 138  | Graveler           |  0.07596% | 20     |  0.143% | 15     |  0.127% | 
 | 139  | Xatu               |  0.07530% | 15     |  0.107% | 15     |  0.127% | 
 | 140  | Octillery          |  0.07414% | 15     |  0.107% | 12     |  0.102% | 
 | 141  | Cyndaquil          |  0.07221% | 16     |  0.114% | 11     |  0.093% | 
 | 142  | Seadra             |  0.07149% | 12     |  0.086% | 8      |  0.068% | 
 | 143  | Furret             |  0.07070% | 19     |  0.136% | 15     |  0.127% | 
 | 144  | Bellossom          |  0.06965% | 19     |  0.136% | 13     |  0.110% | 
 | 145  | Ditto              |  0.06690% | 17     |  0.122% | 16     |  0.136% | 
 | 146  | Mantine            |  0.06550% | 13     |  0.093% | 9      |  0.076% | 
 | 147  | Eevee              |  0.05583% | 12     |  0.086% | 12     |  0.102% | 
 | 148  | Raticate           |  0.05490% | 14     |  0.100% | 14     |  0.119% | 
 | 149  | Wigglytuff         |  0.05366% | 12     |  0.086% | 12     |  0.102% | 
 | 150  | Haunter            |  0.04985% | 10     |  0.072% | 9      |  0.076% | 
 | 151  | Exeggcute          |  0.03863% | 12     |  0.086% | 11     |  0.093% | 
 | 152  | Stantler           |  0.03860% | 8      |  0.057% | 5      |  0.042% | 
 | 153  | Butterfree         |  0.03414% | 9      |  0.064% | 7      |  0.059% | 
 | 154  | Charmeleon         |  0.03197% | 8      |  0.057% | 6      |  0.051% | 
 | 155  | Pichu              |  0.03171% | 7      |  0.050% | 5      |  0.042% | 
 | 156  | Mareep             |  0.03117% | 5      |  0.036% | 5      |  0.042% | 
 | 157  | Meowth             |  0.02888% | 7      |  0.050% | 5      |  0.042% | 
 | 158  | Charmander         |  0.02828% | 5      |  0.036% | 5      |  0.042% | 
 | 159  | Shellder           |  0.02675% | 4      |  0.029% | 4      |  0.034% | 
 | 160  | Dewgong            |  0.02652% | 6      |  0.043% | 4      |  0.034% | 
 | 161  | Lickitung          |  0.02573% | 14     |  0.100% | 14     |  0.119% | 
 | 162  | Ekans              |  0.01768% | 4      |  0.029% | 4      |  0.034% | 
 | 163  | Cleffa             |  0.01705% | 3      |  0.021% | 2      |  0.017% | 
 | 164  | Slowpoke           |  0.01630% | 3      |  0.021% | 2      |  0.017% | 
 | 165  | Chikorita          |  0.01564% | 4      |  0.029% | 3      |  0.025% | 
 | 166  | Bulbasaur          |  0.01241% | 2      |  0.014% | 2      |  0.017% | 
 | 167  | Unown              |  0.01188% | 2      |  0.014% | 2      |  0.017% | 
 | 168  | Ivysaur            |  0.01188% | 2      |  0.014% | 2      |  0.017% | 
 | 169  | Dratini            |  0.01113% | 7      |  0.050% | 7      |  0.059% | 
 | 170  | Igglybuff          |  0.00884% | 2      |  0.014% | 2      |  0.017% | 
 | 171  | Magby              |  0.00884% | 2      |  0.014% | 1      |  0.008% | 
 | 172  | Seaking            |  0.00884% | 2      |  0.014% | 1      |  0.008% | 
 | 173  | Kadabra            |  0.00872% | 2      |  0.014% | 1      |  0.008% | 
 | 174  | Machoke            |  0.00846% | 6      |  0.043% | 5      |  0.042% | 
 | 175  | Pidgey             |  0.00832% | 2      |  0.014% | 2      |  0.017% | 
 | 176  | Magikarp           |  0.00809% | 2      |  0.014% | 2      |  0.017% | 
 | 177  | Magnemite          |  0.00779% | 2      |  0.014% | 2      |  0.017% | 
 | 178  | Diglett            |  0.00651% | 2      |  0.014% | 2      |  0.017% | 
 | 179  | Clefairy           |  0.00609% | 2      |  0.014% | 2      |  0.017% | 
 | 180  | Kabuto             |  0.00532% | 1      |  0.007% | 1      |  0.008% | 
 | 181  | Caterpie           |  0.00520% | 1      |  0.007% | 1      |  0.008% | 
 | 182  | Houndour           |  0.00466% | 1      |  0.007% | 1      |  0.008% | 
 | 183  | Poliwhirl          |  0.00442% | 5      |  0.036% | 5      |  0.042% | 
 | 184  | Growlithe          |  0.00442% | 1      |  0.007% | 1      |  0.008% | 
 | 185  | Psyduck            |  0.00442% | 1      |  0.007% | 1      |  0.008% | 
 | 186  | Abra               |  0.00442% | 1      |  0.007% | 1      |  0.008% | 
 | 187  | Pidgeotto          |  0.00442% | 1      |  0.007% | 1      |  0.008% | 
 | 188  | Rattata            |  0.00442% | 1      |  0.007% | 1      |  0.008% | 
