 Total battles: 16242
 Avg. weight/team: 0.052
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.26160% | 23187  | 71.380% | 17642  | 65.397% | 
 | 2    | Chansey            | 82.21297% | 21016  | 64.696% | 17690  | 65.575% | 
 | 3    | Snorlax            | 78.78708% | 18658  | 57.438% | 15443  | 57.245% | 
 | 4    | Exeggutor          | 56.90951% | 16467  | 50.693% | 14450  | 53.564% | 
 | 5    | Starmie            | 47.09697% | 11864  | 36.523% | 10653  | 39.489% | 
 | 6    | Alakazam           | 40.81174% | 14622  | 45.013% | 12272  | 45.491% | 
 | 7    | Zapdos             | 25.76058% | 7616   | 23.445% | 6322   | 23.435% | 
 | 8    | Jynx               | 25.52730% | 5513   | 16.971% | 5260   | 19.498% | 
 | 9    | Gengar             | 23.61395% | 8726   | 26.862% | 7568   | 28.054% | 
 | 10   | Rhydon             | 20.34978% | 11268  | 34.688% | 9050   | 33.547% | 
 | 11   | Cloyster           | 18.89397% | 4609   | 14.189% | 3793   | 14.060% | 
 | 12   | Lapras             | 15.36628% | 4393   | 13.524% | 3703   | 13.727% | 
 | 13   | Jolteon            | 11.74515% | 5833   | 17.957% | 4985   | 18.479% | 
 | 14   | Slowbro            |  9.41431% | 4208   | 12.954% | 3510   | 13.011% | 
 | 15   | Sandslash          |  8.27412% | 1082   |  3.331% | 935    |  3.466% | 
 | 16   | Golem              |  4.95156% | 2407   |  7.410% | 2044   |  7.577% | 
 | 17   | Persian            |  4.63062% | 1901   |  5.852% | 1517   |  5.623% | 
 | 18   | Charizard          |  4.00778% | 1987   |  6.117% | 1685   |  6.246% | 
 | 19   | Articuno           |  3.91353% | 1107   |  3.408% | 867    |  3.214% | 
 | 20   | Dugtrio            |  2.55061% | 763    |  2.349% | 625    |  2.317% | 
 | 21   | Venusaur           |  2.53851% | 1602   |  4.932% | 1312   |  4.863% | 
 | 22   | Arcanine           |  1.90833% | 1084   |  3.337% | 937    |  3.473% | 
 | 23   | Hypno              |  1.81107% | 881    |  2.712% | 806    |  2.988% | 
 | 24   | Victreebel         |  1.74547% | 1637   |  5.039% | 1278   |  4.737% | 
 | 25   | Dragonite          |  1.55985% | 2770   |  8.527% | 2189   |  8.114% | 
 | 26   | Gyarados           |  1.24652% | 1058   |  3.257% | 851    |  3.155% | 
 | 27   | Pinsir             |  1.14607% | 377    |  1.161% | 287    |  1.064% | 
 | 28   | Clefable           |  0.94874% | 476    |  1.465% | 422    |  1.564% | 
 | 29   | Dodrio             |  0.94827% | 855    |  2.632% | 680    |  2.521% | 
 | 30   | Kingler            |  0.84124% | 478    |  1.471% | 359    |  1.331% | 
 | 31   | Raichu             |  0.68867% | 658    |  2.026% | 549    |  2.035% | 
 | 32   | Kangaskhan         |  0.59241% | 427    |  1.314% | 351    |  1.301% | 
 | 33   | Moltres            |  0.54004% | 603    |  1.856% | 467    |  1.731% | 
 | 34   | Electrode          |  0.53842% | 976    |  3.005% | 899    |  3.332% | 
 | 35   | Machamp            |  0.35259% | 654    |  2.013% | 509    |  1.887% | 
 | 36   | Raticate           |  0.34548% | 168    |  0.517% | 143    |  0.530% | 
 | 37   | Rapidash           |  0.18657% | 312    |  0.960% | 254    |  0.942% | 
 | 38   | Flareon            |  0.17908% | 241    |  0.742% | 182    |  0.675% | 
 | 39   | Kabutops           |  0.16914% | 269    |  0.828% | 219    |  0.812% | 
 | 40   | Golduck            |  0.16161% | 215    |  0.662% | 178    |  0.660% | 
 | 41   | Poliwrath          |  0.15866% | 451    |  1.388% | 387    |  1.435% | 
 | 42   | Porygon            |  0.14766% | 143    |  0.440% | 114    |  0.423% | 
 | 43   | Magikarp           |  0.14559% | 15     |  0.046% | 11     |  0.041% | 
 | 44   | Venomoth           |  0.13363% | 116    |  0.357% | 97     |  0.360% | 
 | 45   | Seaking            |  0.07501% | 45     |  0.139% | 36     |  0.133% | 
 | 46   | Farfetch'd         |  0.06670% | 99     |  0.305% | 66     |  0.245% | 
 | 47   | Parasect           |  0.06536% | 350    |  1.077% | 311    |  1.153% | 
 | 48   | Tangela            |  0.06256% | 161    |  0.496% | 136    |  0.504% | 
 | 49   | Electabuzz         |  0.05730% | 219    |  0.674% | 182    |  0.675% | 
 | 50   | Ninetales          |  0.05493% | 586    |  1.804% | 516    |  1.913% | 
 | 51   | Omastar            |  0.05070% | 236    |  0.727% | 198    |  0.734% | 
 | 52   | Arbok              |  0.04793% | 222    |  0.683% | 171    |  0.634% | 
 | 53   | Butterfree         |  0.04699% | 264    |  0.813% | 229    |  0.849% | 
 | 54   | Mr. Mime           |  0.04517% | 130    |  0.400% | 101    |  0.374% | 
 | 55   | Nidoqueen          |  0.03553% | 134    |  0.413% | 96     |  0.356% | 
 | 56   | Slowpoke           |  0.03412% | 20     |  0.062% | 16     |  0.059% | 
 | 57   | Beedrill           |  0.03300% | 260    |  0.800% | 200    |  0.741% | 
 | 58   | Onix               |  0.03112% | 359    |  1.105% | 323    |  1.197% | 
 | 59   | Nidoking           |  0.03033% | 517    |  1.592% | 406    |  1.505% | 
 | 60   | Blastoise          |  0.02833% | 773    |  2.380% | 614    |  2.276% | 
