 Total battles: 52598
 Avg. weight/team: 0.59
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 38.89211% | 36325  | 34.531% | 29483  | 34.123% | 
 | 2    | Jirachi            | 26.46334% | 24178  | 22.984% | 20430  | 23.645% | 
 | 3    | Latias             | 23.36328% | 21940  | 20.856% | 17240  | 19.953% | 
 | 4    | Heatran            | 23.19346% | 22390  | 21.284% | 18780  | 21.735% | 
 | 5    | Gyarados           | 21.92249% | 22144  | 21.050% | 18355  | 21.243% | 
 | 6    | Infernape          | 21.77091% | 22671  | 21.551% | 18413  | 21.311% | 
 | 7    | Scizor             | 21.11201% | 21776  | 20.700% | 17548  | 20.309% | 
 | 8    | Starmie            | 20.38331% | 20249  | 19.249% | 16525  | 19.125% | 
 | 9    | Metagross          | 19.54105% | 19287  | 18.334% | 16612  | 19.226% | 
 | 10   | Breloom            | 19.32859% | 19112  | 18.168% | 15256  | 17.657% | 
 | 11   | Gengar             | 19.20136% | 20581  | 19.564% | 16127  | 18.665% | 
 | 12   | Flygon             | 17.47397% | 16933  | 16.097% | 13676  | 15.828% | 
 | 13   | Dragonite          | 17.37330% | 17980  | 17.092% | 13821  | 15.996% | 
 | 14   | Swampert           | 14.58717% | 14743  | 14.015% | 13208  | 15.286% | 
 | 15   | Lucario            | 14.37073% | 14203  | 13.501% | 10778  | 12.474% | 
 | 16   | Rotom-Wash         | 14.01957% | 12944  | 12.305% | 10817  | 12.519% | 
 | 17   | Azelf              | 13.88399% | 13695  | 13.019% | 13079  | 15.137% | 
 | 18   | Skarmory           | 11.80969% | 11596  | 11.023% | 10466  | 12.113% | 
 | 19   | Magnezone          | 11.11016% | 10890  | 10.352% | 8376   |  9.694% | 
 | 20   | Bronzong           | 10.79248% | 11022  | 10.478% | 9939   | 11.503% | 
 | 21   | Rotom-Heat         | 10.66867% | 9779   |  9.296% | 8316   |  9.625% | 
 | 22   | Machamp            | 10.46939% | 10530  | 10.010% | 9179   | 10.623% | 
 | 23   | Zapdos             | 10.25250% | 9949   |  9.458% | 8475   |  9.809% | 
 | 24   | Kingdra            |  9.63454% | 10022  |  9.527% | 7976   |  9.231% | 
 | 25   | Empoleon           |  8.79058% | 9066   |  8.618% | 7762   |  8.983% | 
 | 26   | Suicune            |  8.07321% | 7947   |  7.554% | 6406   |  7.414% | 
 | 27   | Gliscor            |  7.83817% | 8938   |  8.497% | 7190   |  8.321% | 
 | 28   | Blissey            |  7.80787% | 8967   |  8.524% | 7136   |  8.259% | 
 | 29   | Roserade           |  7.56964% | 7730   |  7.348% | 6676   |  7.727% | 
 | 30   | Aerodactyl         |  7.12018% | 7732   |  7.350% | 7250   |  8.391% | 
 | 31   | Hippowdon          |  6.42701% | 6688   |  6.358% | 6316   |  7.310% | 
 | 32   | Weavile            |  6.23080% | 7039   |  6.691% | 5338   |  6.178% | 
 | 33   | Clefable           |  5.99378% | 5936   |  5.643% | 4783   |  5.536% | 
 | 34   | Forretress         |  4.32260% | 4882   |  4.641% | 4330   |  5.011% | 
 | 35   | Celebi             |  4.08538% | 4017   |  3.819% | 3248   |  3.759% | 
 | 36   | Mamoswine          |  3.75156% | 4345   |  4.130% | 3456   |  4.000% | 
 | 37   | Snorlax            |  3.15192% | 4186   |  3.979% | 3345   |  3.871% | 
 | 38   | Togekiss           |  3.08276% | 4281   |  4.070% | 3244   |  3.754% | 
 | 39   | Jolteon            |  2.99574% | 3681   |  3.499% | 2871   |  3.323% | 
 | 40   | Electivire         |  2.99353% | 3679   |  3.497% | 2779   |  3.216% | 
 | 41   | Tentacruel         |  2.70400% | 3089   |  2.936% | 2525   |  2.922% | 
 | 42   | Ludicolo           |  2.65234% | 2641   |  2.511% | 2199   |  2.545% | 
 | 43   | Abomasnow          |  2.63142% | 3336   |  3.171% | 2863   |  3.314% | 
 | 44   | Gallade            |  2.45354% | 2518   |  2.394% | 2086   |  2.414% | 
 | 45   | Milotic            |  2.43280% | 2975   |  2.828% | 2415   |  2.795% | 
 | 46   | Froslass           |  2.38653% | 2796   |  2.658% | 2417   |  2.797% | 
 | 47   | Raikou             |  2.22695% | 2157   |  2.050% | 1792   |  2.074% | 
 | 48   | Heracross          |  2.01593% | 2307   |  2.193% | 1779   |  2.059% | 
 | 49   | Vaporeon           |  2.00482% | 2231   |  2.121% | 1802   |  2.086% | 
 | 50   | Donphan            |  2.00031% | 2103   |  1.999% | 1847   |  2.138% | 
 | 51   | Uxie               |  1.99143% | 2357   |  2.241% | 2235   |  2.587% | 
 | 52   | Shaymin            |  1.88156% | 1975   |  1.877% | 1607   |  1.860% | 
 | 53   | Staraptor          |  1.83650% | 2260   |  2.148% | 1890   |  2.187% | 
 | 54   | Dusknoir           |  1.61086% | 2119   |  2.014% | 1783   |  2.064% | 
 | 55   | Smeargle           |  1.60570% | 1665   |  1.583% | 1636   |  1.893% | 
 | 56   | Crobat             |  1.59269% | 2006   |  1.907% | 1781   |  2.061% | 
 | 57   | Qwilfish           |  1.55305% | 1375   |  1.307% | 1034   |  1.197% | 
 | 58   | Yanmega            |  1.46773% | 1780   |  1.692% | 1518   |  1.757% | 
 | 59   | Porygon-Z          |  1.34138% | 1655   |  1.573% | 1296   |  1.500% | 
 | 60   | Cresselia          |  1.31420% | 1564   |  1.487% | 1275   |  1.476% | 
 | 61   | Rotom-Mow          |  1.24157% | 1186   |  1.127% | 1026   |  1.187% | 
 | 62   | Hitmontop          |  1.21588% | 1394   |  1.325% | 1169   |  1.353% | 
 | 63   | Nidoqueen          |  1.21025% | 1148   |  1.091% | 1043   |  1.207% | 
