 Total battles: 16242
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 71.37976% | 23187  | 71.380% | 17642  | 65.397% | 
 | 2    | Chansey            | 64.69647% | 21016  | 64.696% | 17690  | 65.575% | 
 | 3    | Snorlax            | 57.43751% | 18658  | 57.438% | 15443  | 57.245% | 
 | 4    | Exeggutor          | 50.69265% | 16467  | 50.693% | 14450  | 53.564% | 
 | 5    | Alakazam           | 45.01293% | 14622  | 45.013% | 12272  | 45.491% | 
 | 6    | Starmie            | 36.52260% | 11864  | 36.523% | 10653  | 39.489% | 
 | 7    | Rhydon             | 34.68785% | 11268  | 34.688% | 9050   | 33.547% | 
 | 8    | Gengar             | 26.86246% | 8726   | 26.862% | 7568   | 28.054% | 
 | 9    | Zapdos             | 23.44539% | 7616   | 23.445% | 6322   | 23.435% | 
 | 10   | Jolteon            | 17.95653% | 5833   | 17.957% | 4985   | 18.479% | 
 | 11   | Jynx               | 16.97143% | 5513   | 16.971% | 5260   | 19.498% | 
 | 12   | Cloyster           | 14.18852% | 4609   | 14.189% | 3793   | 14.060% | 
 | 13   | Lapras             | 13.52358% | 4393   | 13.524% | 3703   | 13.727% | 
 | 14   | Slowbro            | 12.95407% | 4208   | 12.954% | 3510   | 13.011% | 
 | 15   | Dragonite          |  8.52727% | 2770   |  8.527% | 2189   |  8.114% | 
 | 16   | Golem              |  7.40980% | 2407   |  7.410% | 2044   |  7.577% | 
 | 17   | Charizard          |  6.11686% | 1987   |  6.117% | 1685   |  6.246% | 
 | 18   | Persian            |  5.85211% | 1901   |  5.852% | 1517   |  5.623% | 
 | 19   | Victreebel         |  5.03940% | 1637   |  5.039% | 1278   |  4.737% | 
 | 20   | Venusaur           |  4.93166% | 1602   |  4.932% | 1312   |  4.863% | 
 | 21   | Articuno           |  3.40783% | 1107   |  3.408% | 867    |  3.214% | 
 | 22   | Arcanine           |  3.33703% | 1084   |  3.337% | 937    |  3.473% | 
 | 23   | Sandslash          |  3.33087% | 1082   |  3.331% | 935    |  3.466% | 
 | 24   | Gyarados           |  3.25699% | 1058   |  3.257% | 851    |  3.155% | 
 | 25   | Electrode          |  3.00456% | 976    |  3.005% | 899    |  3.332% | 
 | 26   | Hypno              |  2.71210% | 881    |  2.712% | 806    |  2.988% | 
 | 27   | Dodrio             |  2.63207% | 855    |  2.632% | 680    |  2.521% | 
 | 28   | Blastoise          |  2.37963% | 773    |  2.380% | 614    |  2.276% | 
 | 29   | Dugtrio            |  2.34885% | 763    |  2.349% | 625    |  2.317% | 
 | 30   | Raichu             |  2.02561% | 658    |  2.026% | 549    |  2.035% | 
 | 31   | Machamp            |  2.01330% | 654    |  2.013% | 509    |  1.887% | 
 | 32   | Moltres            |  1.85630% | 603    |  1.856% | 467    |  1.731% | 
 | 33   | Ninetales          |  1.80397% | 586    |  1.804% | 516    |  1.913% | 
 | 34   | Aerodactyl         |  1.67159% | 543    |  1.672% | 394    |  1.461% | 
 | 35   | Nidoking           |  1.59155% | 517    |  1.592% | 406    |  1.505% | 
 | 36   | Kingler            |  1.47149% | 478    |  1.471% | 359    |  1.331% | 
 | 37   | Clefable           |  1.46534% | 476    |  1.465% | 422    |  1.564% | 
 | 38   | Poliwrath          |  1.38838% | 451    |  1.388% | 387    |  1.435% | 
 | 39   | Kangaskhan         |  1.31449% | 427    |  1.314% | 351    |  1.301% | 
 | 40   | Hitmonlee          |  1.28987% | 419    |  1.290% | 320    |  1.186% | 
 | 41   | Pinsir             |  1.16057% | 377    |  1.161% | 287    |  1.064% | 
 | 42   | Onix               |  1.10516% | 359    |  1.105% | 323    |  1.197% | 
 | 43   | Pikachu            |  1.09285% | 355    |  1.093% | 328    |  1.216% | 
 | 44   | Parasect           |  1.07745% | 350    |  1.077% | 311    |  1.153% | 
 | 45   | Vaporeon           |  1.01588% | 330    |  1.016% | 276    |  1.023% | 
 | 46   | Rapidash           |  0.96047% | 312    |  0.960% | 254    |  0.942% | 
 | 47   | Kabutops           |  0.82810% | 269    |  0.828% | 219    |  0.812% | 
 | 48   | Tentacruel         |  0.82810% | 269    |  0.828% | 208    |  0.771% | 
 | 49   | Pidgeot            |  0.81886% | 266    |  0.819% | 226    |  0.838% | 
 | 50   | Butterfree         |  0.81271% | 264    |  0.813% | 229    |  0.849% | 
 | 51   | Beedrill           |  0.80039% | 260    |  0.800% | 200    |  0.741% | 
 | 52   | Scyther            |  0.80039% | 260    |  0.800% | 196    |  0.727% | 
 | 53   | Flareon            |  0.74190% | 241    |  0.742% | 182    |  0.675% | 
 | 54   | Omastar            |  0.72651% | 236    |  0.727% | 198    |  0.734% | 
 | 55   | Arbok              |  0.68341% | 222    |  0.683% | 171    |  0.634% | 
 | 56   | Electabuzz         |  0.67418% | 219    |  0.674% | 182    |  0.675% | 
 | 57   | Golduck            |  0.66186% | 215    |  0.662% | 178    |  0.660% | 
 | 58   | Primeape           |  0.60645% | 197    |  0.606% | 152    |  0.563% | 
 | 59   | Muk                |  0.53873% | 175    |  0.539% | 147    |  0.545% | 
 | 60   | Vileplume          |  0.53565% | 174    |  0.536% | 139    |  0.515% | 
 | 61   | Raticate           |  0.51718% | 168    |  0.517% | 143    |  0.530% | 
 | 62   | Haunter            |  0.51410% | 167    |  0.514% | 143    |  0.530% | 
 | 63   | Tangela            |  0.49563% | 161    |  0.496% | 136    |  0.504% | 
 | 64   | Dragonair          |  0.48331% | 157    |  0.483% | 124    |  0.460% | 
 | 65   | Dewgong            |  0.46484% | 151    |  0.465% | 119    |  0.441% | 
 | 66   | Magneton           |  0.44945% | 146    |  0.449% | 130    |  0.482% | 
 | 67   | Porygon            |  0.44022% | 143    |  0.440% | 114    |  0.423% | 
 | 68   | Nidoqueen          |  0.41251% | 134    |  0.413% | 96     |  0.356% | 
 | 69   | Mr. Mime           |  0.40020% | 130    |  0.400% | 101    |  0.374% | 
 | 70   | Ditto              |  0.39096% | 127    |  0.391% | 107    |  0.397% | 
 | 71   | Magmar             |  0.37557% | 122    |  0.376% | 99     |  0.367% | 
 | 72   | Seadra             |  0.37249% | 121    |  0.372% | 91     |  0.337% | 
 | 73   | Venomoth           |  0.35710% | 116    |  0.357% | 97     |  0.360% | 
 | 74   | Marowak            |  0.32324% | 105    |  0.323% | 77     |  0.285% | 
 | 75   | Hitmonchan         |  0.32016% | 104    |  0.320% | 85     |  0.315% | 
 | 76   | Farfetch'd         |  0.30477% | 99     |  0.305% | 66     |  0.245% | 
 | 77   | Kadabra            |  0.28937% | 94     |  0.289% | 83     |  0.308% | 
 | 78   | Fearow             |  0.28937% | 94     |  0.289% | 83     |  0.308% | 
 | 79   | Abra               |  0.28937% | 94     |  0.289% | 84     |  0.311% | 
 | 80   | Weezing            |  0.28322% | 92     |  0.283% | 76     |  0.282% | 
 | 81   | Bulbasaur          |  0.27398% | 89     |  0.274% | 67     |  0.248% | 
 | 82   | Golbat             |  0.27090% | 88     |  0.271% | 67     |  0.248% | 
