 Total battles: 35866
 Avg. weight/team: 0.572
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.94616% | 31243  | 43.555% | 26423  | 44.643% | 
 | 2    | Metagross          | 39.43113% | 26700  | 37.222% | 22140  | 37.406% | 
 | 3    | Swampert           | 32.88278% | 22882  | 31.899% | 18988  | 32.081% | 
 | 4    | Salamence          | 32.22203% | 22037  | 30.721% | 18407  | 31.099% | 
 | 5    | Gengar             | 30.02883% | 21188  | 29.538% | 17441  | 29.467% | 
 | 6    | Skarmory           | 27.29155% | 18789  | 26.193% | 17547  | 29.646% | 
 | 7    | Snorlax            | 25.08536% | 17795  | 24.808% | 14583  | 24.639% | 
 | 8    | Blissey            | 23.30133% | 16499  | 23.001% | 13850  | 23.400% | 
 | 9    | Zapdos             | 22.16910% | 14176  | 19.762% | 12936  | 21.856% | 
 | 10   | Magneton           | 21.48736% | 14585  | 20.333% | 10967  | 18.529% | 
 | 11   | Celebi             | 21.03397% | 14593  | 20.344% | 12429  | 20.999% | 
 | 12   | Dugtrio            | 19.29963% | 13288  | 18.525% | 10286  | 17.379% | 
 | 13   | Starmie            | 18.11342% | 12810  | 17.858% | 10397  | 17.566% | 
 | 14   | Aerodactyl         | 16.47168% | 11802  | 16.453% | 9078   | 15.338% | 
 | 15   | Suicune            | 16.24214% | 10646  | 14.841% | 8865   | 14.978% | 
 | 16   | Jirachi            | 14.99559% | 9534   | 13.291% | 7781   | 13.146% | 
 | 17   | Heracross          | 12.34065% | 8608   | 12.000% | 6731   | 11.372% | 
 | 18   | Gyarados           | 10.86091% | 7580   | 10.567% | 6367   | 10.757% | 
 | 19   | Claydol            |  9.44917% | 6293   |  8.773% | 5131   |  8.669% | 
 | 20   | Jolteon            |  9.24146% | 6856   |  9.558% | 5809   |  9.815% | 
 | 21   | Forretress         |  8.44716% | 5719   |  7.973% | 5157   |  8.713% | 
 | 22   | Breloom            |  7.83618% | 6143   |  8.564% | 4916   |  8.306% | 
 | 23   | Flygon             |  6.86587% | 4864   |  6.781% | 4024   |  6.799% | 
 | 24   | Moltres            |  6.10016% | 4415   |  6.155% | 3582   |  6.052% | 
 | 25   | Milotic            |  5.95266% | 4607   |  6.423% | 3747   |  6.331% | 
 | 26   | Blaziken           |  4.66047% | 3618   |  5.044% | 2848   |  4.812% | 
 | 27   | Cloyster           |  4.38497% | 3285   |  4.580% | 2941   |  4.969% | 
 | 28   | Charizard          |  4.23313% | 3383   |  4.716% | 2595   |  4.384% | 
 | 29   | Machamp            |  3.63213% | 2765   |  3.855% | 2326   |  3.930% | 
 | 30   | Porygon2           |  3.61906% | 2590   |  3.611% | 2084   |  3.521% | 
 | 31   | Hariyama           |  3.54553% | 2468   |  3.441% | 2247   |  3.796% | 
 | 32   | Houndoom           |  3.37063% | 2543   |  3.545% | 1975   |  3.337% | 
 | 33   | Kingdra            |  3.27675% | 2269   |  3.163% | 1820   |  3.075% | 
 | 34   | Alakazam           |  3.26044% | 3299   |  4.599% | 2527   |  4.269% | 
 | 35   | Sceptile           |  3.23839% | 2861   |  3.988% | 2256   |  3.812% | 
 | 36   | Smeargle           |  3.09040% | 2209   |  3.080% | 1988   |  3.359% | 
 | 37   | Raikou             |  2.88087% | 2078   |  2.897% | 1710   |  2.889% | 
 | 38   | Medicham           |  2.86087% | 2323   |  3.238% | 1846   |  3.119% | 
 | 39   | Slaking            |  2.80306% | 2123   |  2.960% | 1770   |  2.990% | 
 | 40   | Vaporeon           |  2.79507% | 1965   |  2.739% | 1654   |  2.795% | 
 | 41   | Dragonite          |  2.66772% | 2264   |  3.156% | 1711   |  2.891% | 
 | 42   | Regice             |  2.63115% | 1813   |  2.527% | 1519   |  2.566% | 
 | 43   | Venusaur           |  2.51152% | 2532   |  3.530% | 2058   |  3.477% | 
 | 44   | Weezing            |  2.51079% | 2080   |  2.900% | 1715   |  2.898% | 
 | 45   | Ludicolo           |  2.49583% | 1922   |  2.679% | 1635   |  2.762% | 
 | 46   | Marowak            |  2.38234% | 1822   |  2.540% | 1422   |  2.403% | 
 | 47   | Steelix            |  2.28813% | 1579   |  2.201% | 1296   |  2.190% | 
 | 48   | Umbreon            |  2.19806% | 1776   |  2.476% | 1514   |  2.558% | 
 | 49   | Arcanine           |  2.01131% | 2116   |  2.950% | 1652   |  2.791% | 
 | 50   | Dusclops           |  1.96185% | 1758   |  2.451% | 1399   |  2.364% | 
 | 51   | Jynx               |  1.67403% | 1107   |  1.543% | 1029   |  1.739% | 
 | 52   | Scizor             |  1.65795% | 1484   |  2.069% | 1165   |  1.968% | 
 | 53   | Lapras             |  1.61054% | 1369   |  1.908% | 1047   |  1.769% | 
 | 54   | Ninjask            |  1.56635% | 1491   |  2.079% | 1369   |  2.313% | 
 | 55   | Regirock           |  1.44986% | 1100   |  1.533% | 912    |  1.541% | 
 | 56   | Camerupt           |  1.11095% | 805    |  1.122% | 671    |  1.134% | 
 | 57   | Exeggutor          |  1.03255% | 929    |  1.295% | 720    |  1.216% | 
 | 58   | Jumpluff           |  0.98853% | 898    |  1.252% | 768    |  1.298% | 
 | 59   | Miltank            |  0.89713% | 632    |  0.881% | 466    |  0.787% | 
 | 60   | Entei              |  0.84940% | 652    |  0.909% | 440    |  0.743% | 
 | 61   | Ursaring           |  0.83243% | 753    |  1.050% | 665    |  1.124% | 
 | 62   | Gardevoir          |  0.78862% | 871    |  1.214% | 663    |  1.120% | 
 | 63   | Tauros             |  0.78776% | 667    |  0.930% | 543    |  0.917% | 
 | 64   | Blastoise          |  0.69096% | 658    |  0.917% | 538    |  0.909% | 
 | 65   | Espeon             |  0.67104% | 638    |  0.889% | 496    |  0.838% | 
 | 66   | Crobat             |  0.62128% | 684    |  0.954% | 556    |  0.939% | 
 | 67   | Cradily            |  0.60968% | 559    |  0.779% | 430    |  0.727% | 
 | 68   | Swellow            |  0.59938% | 601    |  0.838% | 475    |  0.803% | 
 | 69   | Donphan            |  0.56653% | 443    |  0.618% | 347    |  0.586% | 
 | 70   | Registeel          |  0.56521% | 485    |  0.676% | 395    |  0.667% | 
 | 71   | Rhydon             |  0.55452% | 438    |  0.611% | 339    |  0.573% | 
 | 72   | Lanturn            |  0.54643% | 447    |  0.623% | 376    |  0.635% | 
 | 73   | Gligar             |  0.53154% | 341    |  0.475% | 282    |  0.476% | 
 | 74   | Glalie             |  0.53127% | 405    |  0.565% | 360    |  0.608% | 
 | 75   | Articuno           |  0.50827% | 439    |  0.612% | 344    |  0.581% | 
 | 76   | Typhlosion         |  0.48094% | 406    |  0.566% | 332    |  0.561% | 
 | 77   | Muk                |  0.47555% | 392    |  0.546% | 314    |  0.531% | 
 | 78   | Slowbro            |  0.46085% | 454    |  0.633% | 369    |  0.623% | 
 | 79   | Armaldo            |  0.45006% | 454    |  0.633% | 351    |  0.593% | 
 | 80   | Omastar            |  0.42546% | 371    |  0.517% | 297    |  0.502% | 
 | 81   | Granbull           |  0.41539% | 268    |  0.374% | 214    |  0.362% | 
 | 82   | Zangoose           |  0.40312% | 376    |  0.524% | 304    |  0.514% | 
 | 83   | Poliwrath          |  0.38854% | 392    |  0.546% | 283    |  0.478% | 
 | 84   | Aggron             |  0.38833% | 439    |  0.612% | 347    |  0.586% | 
 | 85   | Dodrio             |  0.35853% | 315    |  0.439% | 239    |  0.404% | 
 | 86   | Quagsire           |  0.34419% | 374    |  0.521% | 263    |  0.444% | 
 | 87   | Hitmontop          |  0.32680% | 289    |  0.403% | 231    |  0.390% | 
 | 88   | Altaria            |  0.31792% | 340    |  0.474% | 280    |  0.473% | 
 | 89   | Walrein            |  0.31592% | 387    |  0.540% | 331    |  0.559% | 
 | 90   | Pikachu            |  0.29556% | 318    |  0.443% | 245    |  0.414% | 
 | 91   | Misdreavus         |  0.29537% | 190    |  0.265% | 172    |  0.291% | 
 | 92   | Electrode          |  0.29279% | 249    |  0.347% | 234    |  0.395% | 
 | 93   | Nidoking           |  0.27328% | 323    |  0.450% | 235    |  0.397% | 
 | 94   | Wailord            |  0.27133% | 230    |  0.321% | 188    |  0.318% | 
 | 95   | Ninetales          |  0.26821% | 420    |  0.586% | 388    |  0.656% | 
 | 96   | Hitmonlee          |  0.25932% | 254    |  0.354% | 194    |  0.328% | 
 | 97   | Qwilfish           |  0.24721% | 160    |  0.223% | 147    |  0.248% | 
 | 98   | Solrock            |  0.24339% | 192    |  0.268% | 156    |  0.264% | 
 | 99   | Linoone            |  0.23764% | 300    |  0.418% | 257    |  0.434% | 
 | 100  | Manectric          |  0.23711% | 294    |  0.410% | 212    |  0.358% | 
 | 101  | Kangaskhan         |  0.23217% | 225    |  0.314% | 192    |  0.324% | 
 | 102  | Mr. Mime           |  0.22874% | 217    |  0.303% | 173    |  0.292% | 
 | 103  | Magmar             |  0.21846% | 198    |  0.276% | 153    |  0.258% | 
 | 104  | Tentacruel         |  0.20937% | 225    |  0.314% | 176    |  0.297% | 
 | 105  | Shuckle            |  0.20656% | 225    |  0.314% | 179    |  0.302% | 
 | 106  | Slowking           |  0.20129% | 269    |  0.375% | 219    |  0.370% | 
 | 107  | Electabuzz         |  0.20073% | 167    |  0.233% | 125    |  0.211% | 
 | 108  | Banette            |  0.19911% | 282    |  0.393% | 226    |  0.382% | 
 | 109  | Shiftry            |  0.18869% | 205    |  0.286% | 161    |  0.272% | 
 | 110  | Stantler           |  0.18850% | 121    |  0.169% | 94     |  0.159% | 
 | 111  | Shedinja           |  0.18677% | 201    |  0.280% | 131    |  0.221% | 
 | 112  | Kabutops           |  0.17836% | 168    |  0.234% | 117    |  0.198% | 
 | 113  | Mantine            |  0.17595% | 119    |  0.166% | 98     |  0.166% | 
 | 114  | Meganium           |  0.16813% | 215    |  0.300% | 181    |  0.306% | 
 | 115  | Primeape           |  0.16250% | 180    |  0.251% | 131    |  0.221% | 
 | 116  | Raichu             |  0.15939% | 162    |  0.226% | 137    |  0.231% | 
 | 117  | Piloswine          |  0.15426% | 107    |  0.149% | 88     |  0.149% | 
 | 118  | Ampharos           |  0.14705% | 174    |  0.243% | 141    |  0.238% | 
 | 119  | Absol              |  0.14423% | 172    |  0.240% | 144    |  0.243% | 
 | 120  | Sableye            |  0.14111% | 162    |  0.226% | 130    |  0.220% | 
 | 121  | Girafarig          |  0.12890% | 107    |  0.149% | 90     |  0.152% | 
 | 122  | Scyther            |  0.12782% | 120    |  0.167% | 97     |  0.164% | 
 | 123  | Sharpedo           |  0.12601% | 152    |  0.212% | 115    |  0.194% | 
 | 124  | Golem              |  0.12441% | 159    |  0.222% | 133    |  0.225% | 
 | 125  | Mightyena          |  0.11894% | 100    |  0.139% | 82     |  0.139% | 
 | 126  | Dunsparce          |  0.11449% | 169    |  0.236% | 116    |  0.196% | 
 | 127  | Lunatone           |  0.11346% | 146    |  0.204% | 131    |  0.221% | 
 | 128  | Torkoal            |  0.10889% | 162    |  0.226% | 138    |  0.233% | 
 | 129  | Pinsir             |  0.09734% | 104    |  0.145% | 71     |  0.120% | 
 | 130  | Hypno              |  0.09551% | 124    |  0.173% | 104    |  0.176% | 
 | 131  | Exploud            |  0.09461% | 109    |  0.152% | 80     |  0.135% | 
 | 132  | Vileplume          |  0.09418% | 108    |  0.151% | 89     |  0.150% | 
 | 133  | Flareon            |  0.08675% | 93     |  0.130% | 79     |  0.133% | 
 | 134  | Clefable           |  0.08561% | 115    |  0.160% | 88     |  0.149% | 
 | 135  | Nidoqueen          |  0.08018% | 126    |  0.176% | 80     |  0.135% | 
 | 136  | Feraligatr         |  0.08013% | 78     |  0.109% | 66     |  0.112% | 
 | 137  | Azumarill          |  0.07411% | 89     |  0.124% | 75     |  0.127% | 
 | 138  | Pidgeot            |  0.07370% | 98     |  0.137% | 78     |  0.132% | 
 | 139  | Swalot             |  0.07181% | 68     |  0.095% | 57     |  0.096% | 
 | 140  | Xatu               |  0.07136% | 73     |  0.102% | 55     |  0.093% | 
 | 141  | Beedrill           |  0.07100% | 96     |  0.134% | 71     |  0.120% | 
 | 142  | Golduck            |  0.06432% | 78     |  0.109% | 68     |  0.115% | 
 | 143  | Mawile             |  0.06381% | 61     |  0.085% | 52     |  0.088% | 
 | 144  | Crawdaunt          |  0.06136% | 64     |  0.089% | 51     |  0.086% | 
 | 145  | Victreebel         |  0.05378% | 61     |  0.085% | 44     |  0.074% | 
 | 146  | Bellossom          |  0.05197% | 46     |  0.064% | 37     |  0.063% | 
 | 147  | Politoed           |  0.04978% | 29     |  0.040% | 29     |  0.049% | 
 | 148  | Hitmonchan         |  0.04960% | 65     |  0.091% | 52     |  0.088% | 
 | 149  | Rapidash           |  0.04950% | 48     |  0.067% | 41     |  0.069% | 
 | 150  | Pelipper           |  0.04657% | 62     |  0.086% | 49     |  0.083% | 
 | 151  | Haunter            |  0.04434% | 34     |  0.047% | 28     |  0.047% | 
 | 152  | Seviper            |  0.04285% | 51     |  0.071% | 35     |  0.059% | 
 | 153  | Grumpig            |  0.04231% | 48     |  0.067% | 41     |  0.069% | 
 | 154  | Castform           |  0.04035% | 64     |  0.089% | 47     |  0.079% | 
 | 155  | Kadabra            |  0.03975% | 50     |  0.070% | 36     |  0.061% | 
 | 156  | Fearow             |  0.03841% | 39     |  0.054% | 30     |  0.051% | 
 | 157  | Roselia            |  0.03549% | 36     |  0.050% | 32     |  0.054% | 
 | 158  | Ditto              |  0.03547% | 36     |  0.050% | 28     |  0.047% | 
 | 159  | Octillery          |  0.03473% | 40     |  0.056% | 30     |  0.051% | 
 | 160  | Trapinch           |  0.03330% | 34     |  0.047% | 26     |  0.044% | 
 | 161  | Gorebyss           |  0.03261% | 33     |  0.046% | 22     |  0.037% | 
 | 162  | Clamperl           |  0.03257% | 33     |  0.046% | 17     |  0.029% | 
 | 163  | Sneasel            |  0.03253% | 36     |  0.050% | 30     |  0.051% | 
 | 164  | Wigglytuff         |  0.03242% | 53     |  0.074% | 47     |  0.079% | 
 | 165  | Onix               |  0.03154% | 53     |  0.074% | 47     |  0.079% | 
 | 166  | Persian            |  0.03136% | 39     |  0.054% | 35     |  0.059% | 
 | 167  | Tropius            |  0.03118% | 43     |  0.060% | 34     |  0.057% | 
 | 168  | Chansey            |  0.03077% | 66     |  0.092% | 43     |  0.073% | 
 | 169  | Whiscash           |  0.02929% | 38     |  0.053% | 31     |  0.052% | 
 | 170  | Masquerain         |  0.02840% | 30     |  0.042% | 21     |  0.035% | 
 | 171  | Corsola            |  0.02818% | 46     |  0.064% | 41     |  0.069% | 
 | 172  | Dewgong            |  0.02757% | 41     |  0.057% | 34     |  0.057% | 
 | 173  | Furret             |  0.02641% | 33     |  0.046% | 24     |  0.041% | 
 | 174  | Togetic            |  0.02616% | 18     |  0.025% | 12     |  0.020% | 
 | 175  | Yanma              |  0.02505% | 37     |  0.052% | 32     |  0.054% | 
 | 176  | Magcargo           |  0.02468% | 49     |  0.068% | 41     |  0.069% | 
 | 177  | Plusle             |  0.02439% | 28     |  0.039% | 23     |  0.039% | 
 | 178  | Arbok              |  0.02416% | 36     |  0.050% | 30     |  0.051% | 
 | 179  | Huntail            |  0.02414% | 24     |  0.033% | 19     |  0.032% | 
 | 180  | Raticate           |  0.02375% | 38     |  0.053% | 30     |  0.051% | 
 | 181  | Luvdisc            |  0.02306% | 29     |  0.040% | 28     |  0.047% | 
 | 182  | Parasect           |  0.02102% | 23     |  0.032% | 20     |  0.034% | 
 | 183  | Kecleon            |  0.02098% | 24     |  0.033% | 22     |  0.037% | 
 | 184  | Diglett            |  0.02098% | 22     |  0.031% | 17     |  0.029% | 
 | 185  | Abra               |  0.02067% | 25     |  0.035% | 20     |  0.034% | 
 | 186  | Venomoth           |  0.01873% | 34     |  0.047% | 30     |  0.051% | 
 | 187  | Farfetch'd         |  0.01852% | 29     |  0.040% | 21     |  0.035% | 
