 Total battles: 48064
 Avg. weight/team: 0.13
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 25.44982% | 17398  | 18.099% | 13674  | 18.121% | 
 | 2    | Landorus-Therian   | 24.14084% | 16100  | 16.749% | 14026  | 18.588% | 
 | 3    | Clefable           | 19.51497% | 13281  | 13.816% | 10318  | 13.674% | 
 | 4    | Rotom-Wash         | 19.15057% | 13938  | 14.499% | 11920  | 15.797% | 
 | 5    | Garchomp           | 16.68193% | 12920  | 13.440% | 10561  | 13.996% | 
 | 6    | Tornadus-Therian   | 16.15335% | 8026   |  8.349% | 6799   |  9.010% | 
 | 7    | Keldeo             | 16.10387% | 10531  | 10.955% | 8146   | 10.795% | 
 | 8    | Bisharp            | 15.15030% | 11017  | 11.461% | 8025   | 10.635% | 
 | 9    | Talonflame         | 14.59071% | 11664  | 12.134% | 8981   | 11.902% | 
 | 10   | Heatran            | 14.33520% | 11493  | 11.956% | 9530   | 12.630% | 
 | 11   | Serperior          | 14.32270% | 12072  | 12.558% | 9353   | 12.395% | 
 | 12   | Tyranitar          | 13.40656% | 10354  | 10.771% | 8431   | 11.173% | 
 | 13   | Metagross-Mega     | 13.14082% | 8908   |  9.267% | 6935   |  9.191% | 
 | 14   | Ferrothorn         | 13.00804% | 13376  | 13.915% | 11468  | 15.198% | 
 | 15   | Latios             | 10.88143% | 7426   |  7.725% | 5567   |  7.378% | 
 | 16   | Manaphy            | 10.58321% | 5771   |  6.003% | 4429   |  5.870% | 
 | 17   | Skarmory           |  9.40789% | 8397   |  8.735% | 7260   |  9.621% | 
 | 18   | Weavile            |  9.26113% | 8505   |  8.848% | 6235   |  8.263% | 
 | 19   | Dragonite          |  9.05896% | 7629   |  7.936% | 5433   |  7.200% | 
 | 20   | Lopunny-Mega       |  8.74599% | 5899   |  6.137% | 4835   |  6.408% | 
 | 21   | Magnezone          |  8.74249% | 7401   |  7.699% | 5633   |  7.465% | 
 | 22   | Scizor-Mega        |  8.62507% | 8498   |  8.840% | 6495   |  8.607% | 
 | 23   | Starmie            |  8.24168% | 6784   |  7.057% | 5169   |  6.850% | 
 | 24   | Zapdos             |  8.22740% | 6369   |  6.626% | 5320   |  7.050% | 
 | 25   | Gliscor            |  8.00074% | 10763  | 11.197% | 8421   | 11.160% | 
 | 26   | Chansey            |  7.86312% | 6919   |  7.198% | 5277   |  6.993% | 
 | 27   | Amoonguss          |  7.77117% | 4997   |  5.198% | 3891   |  5.157% | 
 | 28   | Azumarill          |  7.73377% | 8947   |  9.307% | 6938   |  9.195% | 
 | 29   | Latias             |  7.53217% | 4282   |  4.454% | 3230   |  4.281% | 
