 Total battles: 6988
 Avg. weight/team: 0.145
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.51470% | 10296  | 73.669% | 8767   | 74.352% | 
 | 2    | Zapdos             | 65.87208% | 6391   | 45.728% | 5681   | 48.180% | 
 | 3    | Cloyster           | 51.61833% | 5979   | 42.780% | 5446   | 46.187% | 
 | 4    | Exeggutor          | 35.80142% | 3382   | 24.199% | 2973   | 25.214% | 
 | 5    | Gengar             | 26.29786% | 3837   | 27.454% | 3196   | 27.105% | 
 | 6    | Tyranitar          | 23.55193% | 3424   | 24.499% | 2810   | 23.831% | 
 | 7    | Raikou             | 23.49776% | 3026   | 21.651% | 2716   | 23.034% | 
 | 8    | Machamp            | 20.30805% | 2891   | 20.685% | 2279   | 19.328% | 
 | 9    | Steelix            | 18.22479% | 2605   | 18.639% | 2245   | 19.040% | 
 | 10   | Skarmory           | 18.19628% | 2577   | 18.439% | 2193   | 18.599% | 
 | 11   | Misdreavus         | 17.43415% | 1406   | 10.060% | 1219   | 10.338% | 
 | 12   | Starmie            | 16.63386% | 2202   | 15.756% | 1827   | 15.495% | 
 | 13   | Forretress         | 16.25825% | 1849   | 13.230% | 1702   | 14.435% | 
 | 14   | Golem              | 15.47553% | 1720   | 12.307% | 1414   | 11.992% | 
 | 15   | Jynx               | 12.35754% | 1463   | 10.468% | 1265   | 10.728% | 
 | 16   | Tentacruel         | 12.06991% | 614    |  4.393% | 506    |  4.291% | 
 | 17   | Piloswine          | 11.34135% | 348    |  2.490% | 316    |  2.680% | 
 | 18   | Umbreon            | 10.01888% | 1893   | 13.545% | 1669   | 14.155% | 
 | 19   | Marowak            |  8.63106% | 1569   | 11.226% | 1263   | 10.711% | 
 | 20   | Vaporeon           |  8.48366% | 1027   |  7.348% | 790    |  6.700% | 
 | 21   | Nidoking           |  7.76233% | 1888   | 13.509% | 1637   | 13.883% | 
 | 22   | Charizard          |  7.23050% | 1297   |  9.280% | 981    |  8.320% | 
 | 23   | Smeargle           |  7.19611% | 1244   |  8.901% | 1174   |  9.957% | 
 | 24   | Miltank            |  6.89921% | 931    |  6.661% | 728    |  6.174% | 
 | 25   | Jolteon            |  6.80252% | 932    |  6.669% | 773    |  6.556% | 
 | 26   | Blissey            |  5.71952% | 1962   | 14.038% | 1604   | 13.603% | 
 | 27   | Quagsire           |  5.23103% | 502    |  3.592% | 419    |  3.554% | 
 | 28   | Rhydon             |  5.22201% | 744    |  5.323% | 608    |  5.156% | 
 | 29   | Alakazam           |  4.75861% | 913    |  6.533% | 727    |  6.166% | 
 | 30   | Suicune            |  4.18983% | 866    |  6.196% | 720    |  6.106% | 
 | 31   | Moltres            |  4.04309% | 418    |  2.991% | 349    |  2.960% | 
 | 32   | Venusaur           |  3.81018% | 446    |  3.191% | 385    |  3.265% | 
