 Total battles: 48064
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 18.09878% | 17398  | 18.099% | 13674  | 18.121% | 
 | 2    | Landorus-Therian   | 16.74850% | 16100  | 16.749% | 14026  | 18.588% | 
 | 3    | Rotom-Wash         | 14.49942% | 13938  | 14.499% | 11920  | 15.797% | 
 | 4    | Ferrothorn         | 13.91478% | 13376  | 13.915% | 11468  | 15.198% | 
 | 5    | Clefable           | 13.81595% | 13281  | 13.816% | 10318  | 13.674% | 
 | 6    | Garchomp           | 13.44041% | 12920  | 13.440% | 10561  | 13.996% | 
 | 7    | Serperior          | 12.55826% | 12072  | 12.558% | 9353   | 12.395% | 
 | 8    | Talonflame         | 12.13382% | 11664  | 12.134% | 8981   | 11.902% | 
 | 9    | Heatran            | 11.95593% | 11493  | 11.956% | 9530   | 12.630% | 
 | 10   | Bisharp            | 11.46076% | 11017  | 11.461% | 8025   | 10.635% | 
 | 11   | Gliscor            | 11.19653% | 10763  | 11.197% | 8421   | 11.160% | 
 | 12   | Keldeo             | 10.95518% | 10531  | 10.955% | 8146   | 10.795% | 
 | 13   | Tyranitar          | 10.77106% | 10354  | 10.771% | 8431   | 11.173% | 
 | 14   | Gengar             |  9.93571% | 9551   |  9.936% | 6912   |  9.160% | 
 | 15   | Azumarill          |  9.30738% | 8947   |  9.307% | 6938   |  9.195% | 
 | 16   | Metagross-Mega     |  9.26681% | 8908   |  9.267% | 6935   |  9.191% | 
 | 17   | Weavile            |  8.84758% | 8505   |  8.848% | 6235   |  8.263% | 
 | 18   | Scizor-Mega        |  8.84030% | 8498   |  8.840% | 6495   |  8.607% | 
 | 19   | Skarmory           |  8.73523% | 8397   |  8.735% | 7260   |  9.621% | 
 | 20   | Tornadus-Therian   |  8.34928% | 8026   |  8.349% | 6799   |  9.010% | 
 | 21   | Breloom            |  8.00495% | 7695   |  8.005% | 5873   |  7.783% | 
 | 22   | Dragonite          |  7.93629% | 7629   |  7.936% | 5433   |  7.200% | 
 | 23   | Latios             |  7.72512% | 7426   |  7.725% | 5567   |  7.378% | 
 | 24   | Magnezone          |  7.69911% | 7401   |  7.699% | 5633   |  7.465% | 
 | 25   | Chansey            |  7.19769% | 6919   |  7.198% | 5277   |  6.993% | 
 | 26   | Charizard-Mega-X   |  7.12592% | 6850   |  7.126% | 5310   |  7.037% | 
 | 27   | Starmie            |  7.05726% | 6784   |  7.057% | 5169   |  6.850% | 
 | 28   | Zapdos             |  6.62554% | 6369   |  6.626% | 5320   |  7.050% | 
 | 29   | Volcarona          |  6.13973% | 5902   |  6.140% | 4283   |  5.676% | 
 | 30   | Lopunny-Mega       |  6.13661% | 5899   |  6.137% | 4835   |  6.408% | 
 | 31   | Manaphy            |  6.00345% | 5771   |  6.003% | 4429   |  5.870% | 
 | 32   | Charizard-Mega-Y   |  5.76523% | 5542   |  5.765% | 4403   |  5.835% | 
 | 33   | Slowbro            |  5.53013% | 5316   |  5.530% | 4187   |  5.549% | 
 | 34   | Amoonguss          |  5.19828% | 4997   |  5.198% | 3891   |  5.157% | 
 | 35   | Scizor             |  4.93509% | 4744   |  4.935% | 3667   |  4.860% | 
 | 36   | Diancie-Mega       |  4.50753% | 4333   |  4.508% | 3684   |  4.882% | 
 | 37   | Latias             |  4.45448% | 4282   |  4.454% | 3230   |  4.281% | 
 | 38   | Gardevoir-Mega     |  4.37750% | 4208   |  4.377% | 3089   |  4.094% | 
 | 39   | Togekiss           |  4.31924% | 4152   |  4.319% | 3108   |  4.119% | 
 | 40   | Medicham-Mega      |  4.23082% | 4067   |  4.231% | 3348   |  4.437% | 
 | 41   | Infernape          |  4.19441% | 4032   |  4.194% | 3109   |  4.120% | 
 | 42   | Thundurus          |  4.19025% | 4028   |  4.190% | 3223   |  4.271% | 
 | 43   | Azelf              |  4.08206% | 3924   |  4.082% | 3481   |  4.613% | 
 | 44   | Jirachi            |  3.92289% | 3771   |  3.923% | 2951   |  3.911% | 
 | 45   | Venusaur-Mega      |  3.78558% | 3639   |  3.786% | 2876   |  3.811% | 
 | 46   | Pinsir-Mega        |  3.77726% | 3631   |  3.777% | 2564   |  3.398% | 
 | 47   | Tangrowth          |  3.74085% | 3596   |  3.741% | 2943   |  3.900% | 
 | 48   | Hippowdon          |  3.68155% | 3539   |  3.682% | 3116   |  4.129% | 
 | 49   | Manectric-Mega     |  3.63890% | 3498   |  3.639% | 2936   |  3.891% | 
 | 50   | Shuckle            |  3.22383% | 3099   |  3.224% | 2853   |  3.781% | 
 | 51   | Kyurem-Black       |  3.03658% | 2919   |  3.037% | 2186   |  2.897% | 
 | 52   | Conkeldurr         |  3.03242% | 2915   |  3.032% | 2291   |  3.036% | 
 | 53   | Mew                |  2.93047% | 2817   |  2.930% | 2331   |  3.089% | 
 | 54   | Volcanion          |  2.80980% | 2701   |  2.810% | 2241   |  2.970% | 
 | 55   | Alakazam-Mega      |  2.71409% | 2609   |  2.714% | 1908   |  2.529% | 
 | 56   | Espeon             |  2.65895% | 2556   |  2.659% | 2036   |  2.698% | 
 | 57   | Politoed           |  2.57261% | 2473   |  2.573% | 2248   |  2.979% | 
 | 58   | Milotic            |  2.49875% | 2402   |  2.499% | 1885   |  2.498% | 
 | 59   | Tyranitar-Mega     |  2.49251% | 2396   |  2.493% | 1887   |  2.501% | 
 | 60   | Galvantula         |  2.39888% | 2306   |  2.399% | 2091   |  2.771% | 
 | 61   | Gyarados-Mega      |  2.36560% | 2274   |  2.366% | 1773   |  2.350% | 
 | 62   | Lucario            |  2.35311% | 2262   |  2.353% | 1670   |  2.213% | 
 | 63   | Staraptor          |  2.32086% | 2231   |  2.321% | 1673   |  2.217% | 
 | 64   | Altaria-Mega       |  2.29278% | 2204   |  2.293% | 1628   |  2.157% | 
 | 65   | Hydreigon          |  2.28653% | 2198   |  2.287% | 1675   |  2.220% | 
 | 66   | Cloyster           |  2.20851% | 2123   |  2.209% | 1633   |  2.164% | 
 | 67   | Gyarados           |  2.10136% | 2020   |  2.101% | 1605   |  2.127% | 
 | 68   | Jolteon            |  2.09304% | 2012   |  2.093% | 1652   |  2.189% | 
 | 69   | Garchomp-Mega      |  2.07536% | 1995   |  2.075% | 1540   |  2.041% | 
 | 70   | Alakazam           |  1.98693% | 1910   |  1.987% | 1322   |  1.752% | 
 | 71   | Swampert-Mega      |  1.92868% | 1854   |  1.929% | 1440   |  1.908% | 
 | 72   | Goodra             |  1.90371% | 1830   |  1.904% | 1451   |  1.923% | 
 | 73   | Gastrodon          |  1.88187% | 1809   |  1.882% | 1408   |  1.866% | 
 | 74   | Thundurus-Therian  |  1.87770% | 1805   |  1.878% | 1375   |  1.822% | 
 | 75   | Snorlax            |  1.83921% | 1768   |  1.839% | 1344   |  1.781% | 
 | 76   | Chandelure         |  1.82361% | 1753   |  1.824% | 1337   |  1.772% | 
 | 77   | Umbreon            |  1.81841% | 1748   |  1.818% | 1281   |  1.698% | 
 | 78   | Blissey            |  1.81217% | 1742   |  1.812% | 1326   |  1.757% | 
 | 79   | Heracross-Mega     |  1.79344% | 1724   |  1.793% | 1327   |  1.759% | 
 | 80   | Crawdaunt          |  1.78928% | 1720   |  1.789% | 1317   |  1.745% | 
 | 81   | Gallade-Mega       |  1.73623% | 1669   |  1.736% | 1349   |  1.788% | 
 | 82   | Salamence          |  1.71958% | 1653   |  1.720% | 1190   |  1.577% | 
 | 83   | Sylveon            |  1.70294% | 1637   |  1.703% | 1239   |  1.642% | 
 | 84   | Mamoswine          |  1.68733% | 1622   |  1.687% | 1333   |  1.767% | 
 | 85   | Arcanine           |  1.68109% | 1616   |  1.681% | 1260   |  1.670% | 
 | 86   | Sceptile-Mega      |  1.66341% | 1599   |  1.663% | 1247   |  1.653% | 
 | 87   | Forretress         |  1.65508% | 1591   |  1.655% | 1410   |  1.869% | 
 | 88   | Tentacruel         |  1.65508% | 1591   |  1.655% | 1217   |  1.613% | 
 | 89   | Kingdra            |  1.61555% | 1553   |  1.616% | 1135   |  1.504% | 
 | 90   | Klefki             |  1.59475% | 1533   |  1.595% | 1347   |  1.785% | 
 | 91   | Latias-Mega        |  1.57706% | 1516   |  1.577% | 1185   |  1.570% | 
 | 92   | Nidoking           |  1.52921% | 1470   |  1.529% | 1177   |  1.560% | 
 | 93   | Metagross          |  1.46471% | 1408   |  1.465% | 1038   |  1.376% | 
 | 94   | Beedrill-Mega      |  1.42518% | 1370   |  1.425% | 1004   |  1.331% | 
 | 95   | Cofagrigus         |  1.40230% | 1348   |  1.402% | 1158   |  1.535% | 
 | 96   | Ditto              |  1.39710% | 1343   |  1.397% | 1065   |  1.411% | 
 | 97   | Slowbro-Mega       |  1.38773% | 1334   |  1.388% | 1074   |  1.423% | 
 | 98   | Victini            |  1.37733% | 1324   |  1.377% | 1045   |  1.385% | 
 | 99   | Raikou             |  1.37213% | 1319   |  1.372% | 980    |  1.299% | 
 | 100  | Reuniclus          |  1.36797% | 1315   |  1.368% | 986    |  1.307% | 
 | 101  | Crobat             |  1.35340% | 1301   |  1.353% | 1026   |  1.360% | 
 | 102  | Roserade           |  1.34820% | 1296   |  1.348% | 973    |  1.289% | 
 | 103  | Empoleon           |  1.32428% | 1273   |  1.324% | 1054   |  1.397% | 
 | 104  | Quagsire           |  1.31907% | 1268   |  1.319% | 977    |  1.295% | 
 | 105  | Suicune            |  1.31803% | 1267   |  1.318% | 1020   |  1.352% | 
 | 106  | Venusaur           |  1.31075% | 1260   |  1.311% | 881    |  1.168% | 
 | 107  | Jellicent          |  1.29619% | 1246   |  1.296% | 1000   |  1.325% | 
 | 108  | Mandibuzz          |  1.29307% | 1243   |  1.293% | 1012   |  1.341% | 
 | 109  | Terrakion          |  1.20048% | 1154   |  1.200% | 888    |  1.177% | 
 | 110  | Porygon2           |  1.19528% | 1149   |  1.195% | 956    |  1.267% | 
 | 111  | Whimsicott         |  1.19320% | 1147   |  1.193% | 903    |  1.197% | 
 | 112  | Darmanitan         |  1.19008% | 1144   |  1.190% | 902    |  1.195% | 
 | 113  | Hawlucha           |  1.14327% | 1099   |  1.143% | 813    |  1.077% | 
 | 114  | Blastoise-Mega     |  1.11934% | 1076   |  1.119% | 882    |  1.169% | 
 | 115  | Blastoise          |  1.08709% | 1045   |  1.087% | 795    |  1.054% | 
 | 116  | Swampert           |  1.08397% | 1042   |  1.084% | 890    |  1.179% | 
 | 117  | Scolipede          |  1.07877% | 1037   |  1.079% | 772    |  1.023% | 
 | 118  | Seismitoad         |  1.06629% | 1025   |  1.066% | 916    |  1.214% | 
 | 119  | Vaporeon           |  1.02364% | 984    |  1.024% | 764    |  1.012% | 
 | 120  | Feraligatr         |  1.01115% | 972    |  1.011% | 776    |  1.028% | 
 | 121  | Uxie               |  1.00491% | 966    |  1.005% | 905    |  1.199% | 
 | 122  | Latios-Mega        |  0.99555% | 957    |  0.996% | 729    |  0.966% | 
 | 123  | Ninetales          |  0.99555% | 957    |  0.996% | 803    |  1.064% | 
 | 124  | Gardevoir          |  0.98098% | 943    |  0.981% | 693    |  0.918% | 
 | 125  | Aerodactyl-Mega    |  0.94041% | 904    |  0.940% | 727    |  0.963% | 
 | 126  | Alomomola          |  0.93625% | 900    |  0.936% | 694    |  0.920% | 
 | 127  | Mienshao           |  0.93521% | 899    |  0.935% | 708    |  0.938% | 
 | 128  | Dragalge           |  0.93209% | 896    |  0.932% | 712    |  0.944% | 
 | 129  | Donphan            |  0.91753% | 882    |  0.918% | 755    |  1.001% | 
 | 130  | Diggersby          |  0.91545% | 880    |  0.915% | 643    |  0.852% | 
 | 131  | Heliolisk          |  0.90608% | 871    |  0.906% | 674    |  0.893% | 
 | 132  | Krookodile         |  0.89880% | 864    |  0.899% | 694    |  0.920% | 
 | 133  | Porygon-Z          |  0.88840% | 854    |  0.888% | 674    |  0.893% | 
 | 134  | Heracross          |  0.87175% | 838    |  0.872% | 592    |  0.785% | 
 | 135  | Hoopa              |  0.85199% | 819    |  0.852% | 550    |  0.729% | 
 | 136  | Slowking           |  0.84263% | 810    |  0.843% | 661    |  0.876% | 
 | 137  | Typhlosion         |  0.81558% | 784    |  0.816% | 572    |  0.758% | 
 | 138  | Ludicolo           |  0.79685% | 766    |  0.797% | 539    |  0.714% | 
 | 139  | Aggron-Mega        |  0.78957% | 759    |  0.790% | 621    |  0.823% | 
 | 140  | Machamp            |  0.78541% | 755    |  0.785% | 564    |  0.747% | 
 | 141  | Toxicroak          |  0.77293% | 743    |  0.773% | 551    |  0.730% | 
 | 142  | Spiritomb          |  0.76773% | 738    |  0.768% | 571    |  0.757% | 
 | 143  | Aerodactyl         |  0.76461% | 735    |  0.765% | 669    |  0.887% | 
 | 144  | Pidgeot-Mega       |  0.75420% | 725    |  0.754% | 568    |  0.753% | 
 | 145  | Kabutops           |  0.74484% | 716    |  0.745% | 451    |  0.598% | 
 | 146  | Rotom-Heat         |  0.74068% | 712    |  0.741% | 618    |  0.819% | 
 | 147  | Delphox            |  0.73340% | 705    |  0.733% | 567    |  0.751% | 
 | 148  | Absol-Mega         |  0.71571% | 688    |  0.716% | 552    |  0.732% | 
 | 149  | Celebi             |  0.69491% | 668    |  0.695% | 539    |  0.714% | 
 | 150  | Florges            |  0.68242% | 656    |  0.682% | 485    |  0.643% | 
 | 151  | Ampharos-Mega      |  0.66682% | 641    |  0.667% | 482    |  0.639% | 
 | 152  | Haxorus            |  0.66162% | 636    |  0.662% | 457    |  0.606% | 
 | 153  | Cresselia          |  0.65538% | 630    |  0.655% | 490    |  0.649% | 
 | 154  | Hitmontop          |  0.64393% | 619    |  0.644% | 441    |  0.584% | 
 | 155  | Slurpuff           |  0.63977% | 615    |  0.640% | 469    |  0.622% | 
 | 156  | Chesnaught         |  0.63977% | 615    |  0.640% | 499    |  0.661% | 
 | 157  | Zoroark            |  0.62521% | 601    |  0.625% | 280    |  0.371% | 
 | 158  | Omastar            |  0.61793% | 594    |  0.618% | 440    |  0.583% | 
 | 159  | Sharpedo-Mega      |  0.61481% | 591    |  0.615% | 429    |  0.569% | 
 | 160  | Bronzong           |  0.60648% | 583    |  0.606% | 511    |  0.677% | 
 | 161  | Zygarde            |  0.59400% | 571    |  0.594% | 453    |  0.600% | 
 | 162  | Lapras             |  0.57527% | 553    |  0.575% | 429    |  0.569% | 
