 Total battles: 45270
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 26.71195% | 24185  | 26.712% | 17839  | 25.379% | 
 | 2    | Ferrothorn         | 26.21162% | 23732  | 26.212% | 20226  | 28.775% | 
 | 3    | Garchomp           | 22.43539% | 20313  | 22.435% | 15635  | 22.243% | 
 | 4    | Tyranitar          | 20.34460% | 18420  | 20.345% | 15293  | 21.757% | 
 | 5    | Scizor             | 18.77292% | 16997  | 18.773% | 12880  | 18.324% | 
 | 6    | Politoed           | 18.55313% | 16798  | 18.553% | 14974  | 21.303% | 
 | 7    | Dragonite          | 16.91186% | 15312  | 16.912% | 11020  | 15.678% | 
 | 8    | Starmie            | 15.31809% | 13869  | 15.318% | 10513  | 14.956% | 
 | 9    | Volcarona          | 15.30705% | 13859  | 15.307% | 10217  | 14.535% | 
 | 10   | Excadrill          | 13.83366% | 12525  | 13.834% | 9171   | 13.047% | 
 | 11   | Landorus-Therian   | 13.64590% | 12355  | 13.646% | 10496  | 14.932% | 
 | 12   | Magnezone          | 13.18975% | 11942  | 13.190% | 9448   | 13.441% | 
 | 13   | Keldeo             | 12.89596% | 11676  | 12.896% | 8549   | 12.162% | 
 | 14   | Tentacruel         | 12.58339% | 11393  | 12.583% | 8209   | 11.679% | 
 | 15   | Alakazam           | 12.33488% | 11168  | 12.335% | 7866   | 11.191% | 
 | 16   | Jirachi            | 11.88867% | 10764  | 11.889% | 9107   | 12.956% | 
 | 17   | Gliscor            | 10.91562% | 9883   | 10.916% | 8038   | 11.435% | 
 | 18   | Breloom            | 10.76209% | 9744   | 10.762% | 7488   | 10.653% | 
 | 19   | Rotom-Wash         | 10.39872% | 9415   | 10.399% | 7963   | 11.329% | 
 | 20   | Skarmory           |  9.98233% | 9038   |  9.982% | 7912   | 11.256% | 
 | 21   | Thundurus-Therian  |  9.48310% | 8586   |  9.483% | 6445   |  9.169% | 
 | 22   | Jellicent          |  8.77844% | 7948   |  8.778% | 6394   |  9.096% | 
 | 23   | Cloyster           |  8.54539% | 7737   |  8.545% | 5591   |  7.954% | 
 | 24   | Heatran            |  8.22951% | 7451   |  8.230% | 5951   |  8.466% | 
 | 25   | Kyurem-Black       |  7.61652% | 6896   |  7.617% | 4880   |  6.943% | 
 | 26   | Hydreigon          |  7.52485% | 6813   |  7.525% | 5097   |  7.251% | 
 | 27   | Reuniclus          |  7.49834% | 6789   |  7.498% | 5009   |  7.126% | 
 | 28   | Gengar             |  6.97482% | 6315   |  6.975% | 4684   |  6.664% | 
 | 29   | Salamence          |  6.70422% | 6070   |  6.704% | 4441   |  6.318% | 
 | 30   | Mamoswine          |  6.64899% | 6020   |  6.649% | 4652   |  6.618% | 
 | 31   | Conkeldurr         |  6.23592% | 5646   |  6.236% | 4408   |  6.271% | 
 | 32   | Gyarados           |  5.98851% | 5422   |  5.989% | 4083   |  5.809% | 
 | 33   | Forretress         |  5.63839% | 5105   |  5.638% | 4481   |  6.375% | 
 | 34   | Gastrodon          |  5.07621% | 4596   |  5.076% | 3647   |  5.188% | 
 | 35   | Toxicroak          |  4.87188% | 4411   |  4.872% | 3304   |  4.700% | 
 | 36   | Infernape          |  4.64877% | 4209   |  4.649% | 3377   |  4.804% | 
 | 37   | Terrakion          |  4.55047% | 4120   |  4.550% | 3043   |  4.329% | 
 | 38   | Celebi             |  4.44776% | 4027   |  4.448% | 3233   |  4.599% | 
