 Total battles: 48064
 Avg. weight/team: 0.571
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.43419% | 17398  | 18.099% | 13674  | 18.121% | 
 | 2    | Landorus-Therian   | 19.43627% | 16100  | 16.749% | 14026  | 18.588% | 
 | 3    | Rotom-Wash         | 16.34296% | 13938  | 14.499% | 11920  | 15.797% | 
 | 4    | Clefable           | 15.28535% | 13281  | 13.816% | 10318  | 13.674% | 
 | 5    | Ferrothorn         | 14.08062% | 13376  | 13.915% | 11468  | 15.198% | 
 | 6    | Garchomp           | 13.89983% | 12920  | 13.440% | 10561  | 13.996% | 
 | 7    | Serperior          | 13.39891% | 12072  | 12.558% | 9353   | 12.395% | 
 | 8    | Heatran            | 13.08354% | 11493  | 11.956% | 9530   | 12.630% | 
 | 9    | Bisharp            | 12.87912% | 11017  | 11.461% | 8025   | 10.635% | 
 | 10   | Talonflame         | 12.69820% | 11664  | 12.134% | 8981   | 11.902% | 
 | 11   | Keldeo             | 12.53112% | 10531  | 10.955% | 8146   | 10.795% | 
 | 12   | Tyranitar          | 11.63157% | 10354  | 10.771% | 8431   | 11.173% | 
 | 13   | Gliscor            | 10.46065% | 10763  | 11.197% | 8421   | 11.160% | 
 | 14   | Metagross-Mega     | 10.36823% | 8908   |  9.267% | 6935   |  9.191% | 
 | 15   | Tornadus-Therian   | 10.09479% | 8026   |  8.349% | 6799   |  9.010% | 
 | 16   | Scizor-Mega        |  9.28630% | 8498   |  8.840% | 6495   |  8.607% | 
 | 17   | Azumarill          |  9.26586% | 8947   |  9.307% | 6938   |  9.195% | 
 | 18   | Gengar             |  9.24986% | 9551   |  9.936% | 6912   |  9.160% | 
 | 19   | Weavile            |  9.19420% | 8505   |  8.848% | 6235   |  8.263% | 
 | 20   | Skarmory           |  8.90698% | 8397   |  8.735% | 7260   |  9.621% | 
 | 21   | Latios             |  8.86158% | 7426   |  7.725% | 5567   |  7.378% | 
 | 22   | Magnezone          |  8.21724% | 7401   |  7.699% | 5633   |  7.465% | 
 | 23   | Dragonite          |  8.04861% | 7629   |  7.936% | 5433   |  7.200% | 
 | 24   | Starmie            |  7.60191% | 6784   |  7.057% | 5169   |  6.850% | 
 | 25   | Breloom            |  7.58651% | 7695   |  8.005% | 5873   |  7.783% | 
 | 26   | Chansey            |  7.33026% | 6919   |  7.198% | 5277   |  6.993% | 
 | 27   | Zapdos             |  7.32984% | 6369   |  6.626% | 5320   |  7.050% | 
 | 28   | Manaphy            |  7.16043% | 5771   |  6.003% | 4429   |  5.870% | 
 | 29   | Lopunny-Mega       |  6.88133% | 5899   |  6.137% | 4835   |  6.408% | 
 | 30   | Volcarona          |  6.66812% | 5902   |  6.140% | 4283   |  5.676% | 
 | 31   | Charizard-Mega-X   |  6.43070% | 6850   |  7.126% | 5310   |  7.037% | 
 | 32   | Slowbro            |  6.10798% | 5316   |  5.530% | 4187   |  5.549% | 
 | 33   | Amoonguss          |  5.80994% | 4997   |  5.198% | 3891   |  5.157% | 
 | 34   | Charizard-Mega-Y   |  5.61530% | 5542   |  5.765% | 4403   |  5.835% | 
 | 35   | Latias             |  5.21136% | 4282   |  4.454% | 3230   |  4.281% | 
 | 36   | Diancie-Mega       |  4.92421% | 4333   |  4.508% | 3684   |  4.882% | 
