 Total battles: 35866
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.55518% | 31243  | 43.555% | 26423  | 44.643% | 
 | 2    | Metagross          | 37.22188% | 26700  | 37.222% | 22140  | 37.406% | 
 | 3    | Swampert           | 31.89929% | 22882  | 31.899% | 18988  | 32.081% | 
 | 4    | Salamence          | 30.72130% | 22037  | 30.721% | 18407  | 31.099% | 
 | 5    | Gengar             | 29.53772% | 21188  | 29.538% | 17441  | 29.467% | 
 | 6    | Skarmory           | 26.19333% | 18789  | 26.193% | 17547  | 29.646% | 
 | 7    | Snorlax            | 24.80762% | 17795  | 24.808% | 14583  | 24.639% | 
 | 8    | Blissey            | 23.00089% | 16499  | 23.001% | 13850  | 23.400% | 
 | 9    | Celebi             | 20.34378% | 14593  | 20.344% | 12429  | 20.999% | 
 | 10   | Magneton           | 20.33263% | 14585  | 20.333% | 10967  | 18.529% | 
 | 11   | Zapdos             | 19.76245% | 14176  | 19.762% | 12936  | 21.856% | 
 | 12   | Dugtrio            | 18.52451% | 13288  | 18.525% | 10286  | 17.379% | 
 | 13   | Starmie            | 17.85814% | 12810  | 17.858% | 10397  | 17.566% | 
 | 14   | Aerodactyl         | 16.45291% | 11802  | 16.453% | 9078   | 15.338% | 
 | 15   | Suicune            | 14.84135% | 10646  | 14.841% | 8865   | 14.978% | 
 | 16   | Jirachi            | 13.29114% | 9534   | 13.291% | 7781   | 13.146% | 
 | 17   | Heracross          | 12.00022% | 8608   | 12.000% | 6731   | 11.372% | 
 | 18   | Gyarados           | 10.56711% | 7580   | 10.567% | 6367   | 10.757% | 
 | 19   | Jolteon            |  9.55780% | 6856   |  9.558% | 5809   |  9.815% | 
 | 20   | Claydol            |  8.77293% | 6293   |  8.773% | 5131   |  8.669% | 
 | 21   | Breloom            |  8.56382% | 6143   |  8.564% | 4916   |  8.306% | 
 | 22   | Forretress         |  7.97273% | 5719   |  7.973% | 5157   |  8.713% | 
 | 23   | Flygon             |  6.78080% | 4864   |  6.781% | 4024   |  6.799% | 
 | 24   | Milotic            |  6.42252% | 4607   |  6.423% | 3747   |  6.331% | 
 | 25   | Moltres            |  6.15485% | 4415   |  6.155% | 3582   |  6.052% | 
 | 26   | Blaziken           |  5.04377% | 3618   |  5.044% | 2848   |  4.812% | 
 | 27   | Charizard          |  4.71617% | 3383   |  4.716% | 2595   |  4.384% | 
 | 28   | Alakazam           |  4.59906% | 3299   |  4.599% | 2527   |  4.269% | 
 | 29   | Cloyster           |  4.57955% | 3285   |  4.580% | 2941   |  4.969% | 
 | 30   | Sceptile           |  3.98846% | 2861   |  3.988% | 2256   |  3.812% | 
 | 31   | Machamp            |  3.85463% | 2765   |  3.855% | 2326   |  3.930% | 
 | 32   | Porygon2           |  3.61066% | 2590   |  3.611% | 2084   |  3.521% | 
 | 33   | Houndoom           |  3.54514% | 2543   |  3.545% | 1975   |  3.337% | 
 | 34   | Venusaur           |  3.52981% | 2532   |  3.530% | 2058   |  3.477% | 
 | 35   | Hariyama           |  3.44058% | 2468   |  3.441% | 2247   |  3.796% | 
 | 36   | Medicham           |  3.23844% | 2323   |  3.238% | 1846   |  3.119% | 
 | 37   | Kingdra            |  3.16316% | 2269   |  3.163% | 1820   |  3.075% | 
 | 38   | Dragonite          |  3.15619% | 2264   |  3.156% | 1711   |  2.891% | 
 | 39   | Smeargle           |  3.07952% | 2209   |  3.080% | 1988   |  3.359% | 
 | 40   | Slaking            |  2.95963% | 2123   |  2.960% | 1770   |  2.990% | 
 | 41   | Arcanine           |  2.94987% | 2116   |  2.950% | 1652   |  2.791% | 
 | 42   | Weezing            |  2.89968% | 2080   |  2.900% | 1715   |  2.898% | 
 | 43   | Raikou             |  2.89689% | 2078   |  2.897% | 1710   |  2.889% | 
 | 44   | Vaporeon           |  2.73936% | 1965   |  2.739% | 1654   |  2.795% | 
 | 45   | Ludicolo           |  2.67942% | 1922   |  2.679% | 1635   |  2.762% | 
 | 46   | Marowak            |  2.54001% | 1822   |  2.540% | 1422   |  2.403% | 
 | 47   | Regice             |  2.52746% | 1813   |  2.527% | 1519   |  2.566% | 
 | 48   | Umbreon            |  2.47588% | 1776   |  2.476% | 1514   |  2.558% | 
 | 49   | Dusclops           |  2.45079% | 1758   |  2.451% | 1399   |  2.364% | 
 | 50   | Steelix            |  2.20125% | 1579   |  2.201% | 1296   |  2.190% | 
 | 51   | Ninjask            |  2.07857% | 1491   |  2.079% | 1369   |  2.313% | 
 | 52   | Scizor             |  2.06881% | 1484   |  2.069% | 1165   |  1.968% | 
 | 53   | Lapras             |  1.90849% | 1369   |  1.908% | 1047   |  1.769% | 
 | 54   | Jynx               |  1.54324% | 1107   |  1.543% | 1029   |  1.739% | 
 | 55   | Regirock           |  1.53349% | 1100   |  1.533% | 912    |  1.541% | 
 | 56   | Exeggutor          |  1.29510% | 929    |  1.295% | 720    |  1.216% | 
 | 57   | Jumpluff           |  1.25188% | 898    |  1.252% | 768    |  1.298% | 
 | 58   | Gardevoir          |  1.21424% | 871    |  1.214% | 663    |  1.120% | 
 | 59   | Camerupt           |  1.12223% | 805    |  1.122% | 671    |  1.134% | 
 | 60   | Ursaring           |  1.04974% | 753    |  1.050% | 665    |  1.124% | 
 | 61   | Crobat             |  0.95355% | 684    |  0.954% | 556    |  0.939% | 
 | 62   | Tauros             |  0.92985% | 667    |  0.930% | 543    |  0.917% | 
 | 63   | Blastoise          |  0.91730% | 658    |  0.917% | 538    |  0.909% | 
 | 64   | Entei              |  0.90894% | 652    |  0.909% | 440    |  0.743% | 
 | 65   | Espeon             |  0.88942% | 638    |  0.889% | 496    |  0.838% | 
 | 66   | Miltank            |  0.88106% | 632    |  0.881% | 466    |  0.787% | 
 | 67   | Swellow            |  0.83784% | 601    |  0.838% | 475    |  0.803% | 
 | 68   | Cradily            |  0.77929% | 559    |  0.779% | 430    |  0.727% | 
 | 69   | Registeel          |  0.67613% | 485    |  0.676% | 395    |  0.667% | 
 | 70   | Slowbro            |  0.63291% | 454    |  0.633% | 369    |  0.623% | 
 | 71   | Armaldo            |  0.63291% | 454    |  0.633% | 351    |  0.593% | 
 | 72   | Lanturn            |  0.62315% | 447    |  0.623% | 376    |  0.635% | 
 | 73   | Donphan            |  0.61758% | 443    |  0.618% | 347    |  0.586% | 
 | 74   | Aggron             |  0.61200% | 439    |  0.612% | 347    |  0.586% | 
 | 75   | Articuno           |  0.61200% | 439    |  0.612% | 344    |  0.581% | 
 | 76   | Rhydon             |  0.61061% | 438    |  0.611% | 339    |  0.573% | 
 | 77   | Ninetales          |  0.58551% | 420    |  0.586% | 388    |  0.656% | 
 | 78   | Typhlosion         |  0.56600% | 406    |  0.566% | 332    |  0.561% | 
 | 79   | Glalie             |  0.56460% | 405    |  0.565% | 360    |  0.608% | 
 | 80   | Poliwrath          |  0.54648% | 392    |  0.546% | 283    |  0.478% | 
 | 81   | Muk                |  0.54648% | 392    |  0.546% | 314    |  0.531% | 
 | 82   | Walrein            |  0.53951% | 387    |  0.540% | 331    |  0.559% | 
 | 83   | Zangoose           |  0.52417% | 376    |  0.524% | 304    |  0.514% | 
 | 84   | Quagsire           |  0.52139% | 374    |  0.521% | 263    |  0.444% | 
 | 85   | Omastar            |  0.51720% | 371    |  0.517% | 297    |  0.502% | 
 | 86   | Gligar             |  0.47538% | 341    |  0.475% | 282    |  0.476% | 
 | 87   | Altaria            |  0.47399% | 340    |  0.474% | 280    |  0.473% | 
 | 88   | Nidoking           |  0.45029% | 323    |  0.450% | 235    |  0.397% | 
 | 89   | Pikachu            |  0.44332% | 318    |  0.443% | 245    |  0.414% | 
 | 90   | Dodrio             |  0.43913% | 315    |  0.439% | 239    |  0.404% | 
 | 91   | Linoone            |  0.41822% | 300    |  0.418% | 257    |  0.434% | 
 | 92   | Manectric          |  0.40986% | 294    |  0.410% | 212    |  0.358% | 
 | 93   | Hitmontop          |  0.40289% | 289    |  0.403% | 231    |  0.390% | 
 | 94   | Banette            |  0.39313% | 282    |  0.393% | 226    |  0.382% | 
 | 95   | Slowking           |  0.37501% | 269    |  0.375% | 219    |  0.370% | 
 | 96   | Granbull           |  0.37361% | 268    |  0.374% | 214    |  0.362% | 
 | 97   | Hitmonlee          |  0.35410% | 254    |  0.354% | 194    |  0.328% | 
 | 98   | Electrode          |  0.34713% | 249    |  0.347% | 234    |  0.395% | 
 | 99   | Wailord            |  0.32064% | 230    |  0.321% | 188    |  0.318% | 
 | 100  | Kangaskhan         |  0.31367% | 225    |  0.314% | 192    |  0.324% | 
 | 101  | Shuckle            |  0.31367% | 225    |  0.314% | 179    |  0.302% | 
 | 102  | Tentacruel         |  0.31367% | 225    |  0.314% | 176    |  0.297% | 
