 Total battles: 52598
 Avg. weight/team: 0.13
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.32686% | 36325  | 34.531% | 29483  | 34.123% | 
 | 2    | Jirachi            | 38.48151% | 24178  | 22.984% | 20430  | 23.645% | 
 | 3    | Latias             | 31.45652% | 21940  | 20.856% | 17240  | 19.953% | 
 | 4    | Heatran            | 26.07262% | 22390  | 21.284% | 18780  | 21.735% | 
 | 5    | Metagross          | 23.26378% | 19287  | 18.334% | 16612  | 19.226% | 
 | 6    | Breloom            | 23.23276% | 19112  | 18.168% | 15256  | 17.657% | 
 | 7    | Starmie            | 22.51716% | 20249  | 19.249% | 16525  | 19.125% | 
 | 8    | Gyarados           | 21.83604% | 22144  | 21.050% | 18355  | 21.243% | 
 | 9    | Rotom-Wash         | 20.16103% | 12944  | 12.305% | 10817  | 12.519% | 
 | 10   | Scizor             | 19.56864% | 21776  | 20.700% | 17548  | 20.309% | 
 | 11   | Infernape          | 19.33144% | 22671  | 21.551% | 18413  | 21.311% | 
 | 12   | Lucario            | 18.46935% | 14203  | 13.501% | 10778  | 12.474% | 
 | 13   | Dragonite          | 17.71000% | 17980  | 17.092% | 13821  | 15.996% | 
 | 14   | Flygon             | 17.42992% | 16933  | 16.097% | 13676  | 15.828% | 
 | 15   | Gengar             | 16.11931% | 20581  | 19.564% | 16127  | 18.665% | 
 | 16   | Swampert           | 15.88246% | 14743  | 14.015% | 13208  | 15.286% | 
 | 17   | Skarmory           | 14.20464% | 11596  | 11.023% | 10466  | 12.113% | 
 | 18   | Azelf              | 13.62007% | 13695  | 13.019% | 13079  | 15.137% | 
 | 19   | Rotom-Heat         | 13.27799% | 9779   |  9.296% | 8316   |  9.625% | 
 | 20   | Magnezone          | 12.97978% | 10890  | 10.352% | 8376   |  9.694% | 
 | 21   | Zapdos             | 11.47929% | 9949   |  9.458% | 8475   |  9.809% | 
 | 22   | Machamp            | 10.61921% | 10530  | 10.010% | 9179   | 10.623% | 
 | 23   | Roserade           | 10.23233% | 7730   |  7.348% | 6676   |  7.727% | 
 | 24   | Bronzong           |  9.55787% | 11022  | 10.478% | 9939   | 11.503% | 
 | 25   | Kingdra            |  9.07857% | 10022  |  9.527% | 7976   |  9.231% | 
 | 26   | Suicune            |  8.86990% | 7947   |  7.554% | 6406   |  7.414% | 
 | 27   | Empoleon           |  8.67689% | 9066   |  8.618% | 7762   |  8.983% | 
 | 28   | Clefable           |  7.86101% | 5936   |  5.643% | 4783   |  5.536% | 
 | 29   | Gliscor            |  6.76305% | 8938   |  8.497% | 7190   |  8.321% | 
 | 30   | Hippowdon          |  6.23131% | 6688   |  6.358% | 6316   |  7.310% | 
 | 31   | Blissey            |  5.46482% | 8967   |  8.524% | 7136   |  8.259% | 
 | 32   | Aerodactyl         |  4.92183% | 7732   |  7.350% | 7250   |  8.391% | 
 | 33   | Celebi             |  3.80502% | 4017   |  3.819% | 3248   |  3.759% | 
 | 34   | Ludicolo           |  3.20255% | 2641   |  2.511% | 2199   |  2.545% | 
