 Total battles: 237353
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 45.15473% | 107763 | 22.701% | 91399  | 25.331% | 
 | 2    | Magearna           | 28.36972% | 50866  | 10.715% | 40620  | 11.258% | 
 | 3    | Tapu Koko          | 23.59196% | 60765  | 12.801% | 49097  | 13.607% | 
 | 4    | Greninja-Ash       | 23.28301% | 77339  | 16.292% | 56735  | 15.724% | 
 | 5    | Tapu Lele          | 18.56897% | 34471  |  7.262% | 26210  |  7.264% | 
 | 6    | Ferrothorn         | 18.23338% | 65930  | 13.889% | 55172  | 15.291% | 
 | 7    | Kartana            | 17.12988% | 49118  | 10.347% | 35692  |  9.892% | 
 | 8    | Heatran            | 15.67710% | 59517  | 12.538% | 47910  | 13.278% | 
 | 9    | Tornadus-Therian   | 15.66804% | 30759  |  6.480% | 23879  |  6.618% | 
 | 10   | Toxapex            | 15.50670% | 43673  |  9.200% | 33719  |  9.345% | 
 | 11   | Tapu Fini          | 13.19152% | 28135  |  5.927% | 23111  |  6.405% | 
 | 12   | Chansey            | 12.28194% | 46515  |  9.799% | 35998  |  9.977% | 
 | 13   | Excadrill          | 12.24395% | 38817  |  8.177% | 30201  |  8.370% | 
 | 14   | Medicham-Mega      | 12.04210% | 25887  |  5.453% | 20789  |  5.762% | 
 | 15   | Hawlucha           | 10.73929% | 31551  |  6.646% | 21844  |  6.054% | 
 | 16   | Gliscor            | 10.53258% | 53961  | 11.367% | 41017  | 11.368% | 
 | 17   | Alakazam-Mega      | 10.20454% | 25410  |  5.353% | 17504  |  4.851% | 
 | 18   | Kyurem-Black       |  9.06214% | 21205  |  4.467% | 15579  |  4.318% | 
 | 19   | Rotom-Wash         |  8.81518% | 40301  |  8.490% | 33569  |  9.304% | 
 | 20   | Garchomp           |  8.76878% | 42875  |  9.032% | 33082  |  9.169% | 
 | 21   | Serperior          |  8.74678% | 45399  |  9.564% | 32806  |  9.092% | 
 | 22   | Kommo-o            |  8.13851% | 27084  |  5.705% | 19930  |  5.524% | 
 | 23   | Pelipper           |  8.05444% | 29386  |  6.190% | 26776  |  7.421% | 
 | 24   | Swampert-Mega      |  7.94287% | 26563  |  5.596% | 21427  |  5.938% | 
 | 25   | Clefable           |  7.56157% | 34061  |  7.175% | 24656  |  6.833% | 
 | 26   | Mawile-Mega        |  7.48522% | 23326  |  4.914% | 17228  |  4.775% | 
 | 27   | Manaphy            |  7.44716% | 12271  |  2.585% | 8851   |  2.453% | 
 | 28   | Skarmory           |  7.40602% | 34154  |  7.195% | 28354  |  7.858% | 
 | 29   | Zapdos             |  6.11816% | 34953  |  7.363% | 27729  |  7.685% | 
 | 30   | Magnezone          |  5.93926% | 25224  |  5.314% | 19293  |  5.347% | 
 | 31   | Dragonite          |  5.90235% | 23248  |  4.897% | 16616  |  4.605% | 
 | 32   | Greninja           |  5.51332% | 35092  |  7.392% | 26235  |  7.271% | 
 | 33   | Scizor-Mega        |  5.46852% | 24132  |  5.084% | 18520  |  5.133% | 
 | 34   | Pinsir-Mega        |  5.32263% | 11202  |  2.360% | 8014   |  2.221% | 
 | 35   | Victini            |  5.07410% | 23066  |  4.859% | 17332  |  4.803% | 
 | 36   | Sableye-Mega       |  5.00610% | 18499  |  3.897% | 16529  |  4.581% | 
 | 37   | Tangrowth          |  4.91064% | 18223  |  3.839% | 13697  |  3.796% | 
 | 38   | Diancie-Mega       |  4.85751% | 14006  |  2.950% | 11390  |  3.157% | 
 | 39   | Lopunny-Mega       |  4.80108% | 28857  |  6.079% | 22560  |  6.252% | 
 | 40   | Volcarona          |  4.68352% | 31052  |  6.541% | 21639  |  5.997% | 
 | 41   | Celesteela         |  4.66358% | 25511  |  5.374% | 19860  |  5.504% | 
 | 42   | Mimikyu            |  4.58477% | 16422  |  3.459% | 11505  |  3.189% | 
 | 43   | Tapu Bulu          |  4.47884% | 16381  |  3.451% | 12492  |  3.462% | 
 | 44   | Jirachi            |  4.41577% | 17584  |  3.704% | 13172  |  3.651% | 
 | 45   | Bisharp            |  4.32563% | 22059  |  4.647% | 15807  |  4.381% | 
 | 46   | Charizard-Mega-X   |  3.98604% | 33376  |  7.031% | 24815  |  6.877% | 
 | 47   | Charizard-Mega-Y   |  3.94467% | 24564  |  5.175% | 19142  |  5.305% | 
 | 48   | Beedrill-Mega      |  3.94256% | 15930  |  3.356% | 12173  |  3.374% | 
 | 49   | Weavile            |  3.80302% | 16604  |  3.498% | 12232  |  3.390% | 
 | 50   | Latias-Mega        |  3.78462% | 6659   |  1.403% | 4952   |  1.372% | 
 | 51   | Gyarados-Mega      |  3.64392% | 14804  |  3.119% | 10943  |  3.033% | 
 | 52   | Keldeo             |  3.49294% | 21089  |  4.443% | 16959  |  4.700% | 
 | 53   | Azelf              |  3.34685% | 5483   |  1.155% | 5083   |  1.409% | 
 | 54   | Tyranitar          |  3.12840% | 24881  |  5.241% | 19366  |  5.367% | 
 | 55   | Venusaur-Mega      |  2.66391% | 22463  |  4.732% | 17814  |  4.937% | 
 | 56   | Gastrodon          |  2.38817% | 7084   |  1.492% | 5515   |  1.528% | 
 | 57   | Reuniclus          |  2.37820% | 6814   |  1.435% | 4985   |  1.382% | 
 | 58   | Gyarados           |  2.34326% | 11697  |  2.464% | 8675   |  2.404% | 
 | 59   | Blacephalon        |  2.32124% | 17310  |  3.646% | 12202  |  3.382% | 
 | 60   | Latios             |  2.24787% | 7029   |  1.481% | 5102   |  1.414% | 
 | 61   | Kingdra            |  2.23374% | 10649  |  2.243% | 7447   |  2.064% | 
 | 62   | Crawdaunt          |  2.17342% | 7775   |  1.638% | 5694   |  1.578% | 
 | 63   | Shedinja           |  2.14084% | 3917   |  0.825% | 2712   |  0.752% | 
 | 64   | Hoopa-Unbound      |  2.10405% | 8696   |  1.832% | 6291   |  1.744% | 
 | 65   | Azumarill          |  2.06393% | 25476  |  5.367% | 19119  |  5.299% | 
