 Total battles: 52598
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.53078% | 36325  | 34.531% | 29483  | 34.123% | 
 | 2    | Jirachi            | 22.98376% | 24178  | 22.984% | 20430  | 23.645% | 
 | 3    | Infernape          | 21.55120% | 22671  | 21.551% | 18413  | 21.311% | 
 | 4    | Heatran            | 21.28408% | 22390  | 21.284% | 18780  | 21.735% | 
 | 5    | Gyarados           | 21.05023% | 22144  | 21.050% | 18355  | 21.243% | 
 | 6    | Latias             | 20.85631% | 21940  | 20.856% | 17240  | 19.953% | 
 | 7    | Scizor             | 20.70041% | 21776  | 20.700% | 17548  | 20.309% | 
 | 8    | Gengar             | 19.56443% | 20581  | 19.564% | 16127  | 18.665% | 
 | 9    | Starmie            | 19.24883% | 20249  | 19.249% | 16525  | 19.125% | 
 | 10   | Metagross          | 18.33435% | 19287  | 18.334% | 16612  | 19.226% | 
 | 11   | Breloom            | 18.16799% | 19112  | 18.168% | 15256  | 17.657% | 
 | 12   | Dragonite          | 17.09190% | 17980  | 17.092% | 13821  | 15.996% | 
 | 13   | Flygon             | 16.09662% | 16933  | 16.097% | 13676  | 15.828% | 
 | 14   | Swampert           | 14.01479% | 14743  | 14.015% | 13208  | 15.286% | 
 | 15   | Lucario            | 13.50146% | 14203  | 13.501% | 10778  | 12.474% | 
 | 16   | Azelf              | 13.01856% | 13695  | 13.019% | 13079  | 15.137% | 
 | 17   | Rotom-Wash         | 12.30465% | 12944  | 12.305% | 10817  | 12.519% | 
 | 18   | Skarmory           | 11.02323% | 11596  | 11.023% | 10466  | 12.113% | 
 | 19   | Bronzong           | 10.47758% | 11022  | 10.478% | 9939   | 11.503% | 
 | 20   | Magnezone          | 10.35210% | 10890  | 10.352% | 8376   |  9.694% | 
 | 21   | Machamp            | 10.00989% | 10530  | 10.010% | 9179   | 10.623% | 
