 Total battles: 35866
 Avg. weight/team: 0.027
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 71.91867% | 31243  | 43.555% | 26423  | 44.643% | 
 | 2    | Metagross          | 46.08086% | 26700  | 37.222% | 22140  | 37.406% | 
 | 3    | Skarmory           | 41.43334% | 18789  | 26.193% | 17547  | 29.646% | 
 | 4    | Swampert           | 35.21926% | 22882  | 31.899% | 18988  | 32.081% | 
 | 5    | Gengar             | 34.13544% | 21188  | 29.538% | 17441  | 29.467% | 
 | 6    | Salamence          | 32.73642% | 22037  | 30.721% | 18407  | 31.099% | 
 | 7    | Zapdos             | 29.25936% | 14176  | 19.762% | 12936  | 21.856% | 
 | 8    | Blissey            | 27.76481% | 16499  | 23.001% | 13850  | 23.400% | 
 | 9    | Celebi             | 26.45601% | 14593  | 20.344% | 12429  | 20.999% | 
 | 10   | Suicune            | 25.95084% | 10646  | 14.841% | 8865   | 14.978% | 
 | 11   | Jirachi            | 20.61407% | 9534   | 13.291% | 7781   | 13.146% | 
 | 12   | Aerodactyl         | 19.99034% | 11802  | 16.453% | 9078   | 15.338% | 
 | 13   | Snorlax            | 18.60973% | 17795  | 24.808% | 14583  | 24.639% | 
 | 14   | Magneton           | 18.17655% | 14585  | 20.333% | 10967  | 18.529% | 
 | 15   | Dugtrio            | 17.38774% | 13288  | 18.525% | 10286  | 17.379% | 
 | 16   | Starmie            | 16.75148% | 12810  | 17.858% | 10397  | 17.566% | 
 | 17   | Claydol            | 16.64945% | 6293   |  8.773% | 5131   |  8.669% | 
 | 18   | Forretress         |  8.80710% | 5719   |  7.973% | 5157   |  8.713% | 
 | 19   | Flygon             |  8.05865% | 4864   |  6.781% | 4024   |  6.799% | 
 | 20   | Jolteon            |  7.50623% | 6856   |  9.558% | 5809   |  9.815% | 
 | 21   | Gyarados           |  7.13208% | 7580   | 10.567% | 6367   | 10.757% | 
 | 22   | Heracross          |  6.69698% | 8608   | 12.000% | 6731   | 11.372% | 
 | 23   | Smeargle           |  6.41720% | 2209   |  3.080% | 1988   |  3.359% | 
 | 24   | Cloyster           |  5.90908% | 3285   |  4.580% | 2941   |  4.969% | 
 | 25   | Breloom            |  5.42732% | 6143   |  8.564% | 4916   |  8.306% | 
 | 26   | Milotic            |  4.16130% | 4607   |  6.423% | 3747   |  6.331% | 
 | 27   | Moltres            |  3.84306% | 4415   |  6.155% | 3582   |  6.052% | 
 | 28   | Regice             |  3.37490% | 1813   |  2.527% | 1519   |  2.566% | 
 | 29   | Jynx               |  2.97453% | 1107   |  1.543% | 1029   |  1.739% | 
 | 30   | Charizard          |  2.75108% | 3383   |  4.716% | 2595   |  4.384% | 
 | 31   | Steelix            |  2.60218% | 1579   |  2.201% | 1296   |  2.190% | 
 | 32   | Medicham           |  2.30184% | 2323   |  3.238% | 1846   |  3.119% | 
 | 33   | Machamp            |  2.02772% | 2765   |  3.855% | 2326   |  3.930% | 
 | 34   | Kingdra            |  2.00467% | 2269   |  3.163% | 1820   |  3.075% | 
 | 35   | Raikou             |  1.49769% | 2078   |  2.897% | 1710   |  2.889% | 
 | 36   | Marowak            |  1.45569% | 1822   |  2.540% | 1422   |  2.403% | 
 | 37   | Hariyama           |  1.42867% | 2468   |  3.441% | 2247   |  3.796% | 
 | 38   | Regirock           |  1.29822% | 1100   |  1.533% | 912    |  1.541% | 
 | 39   | Venusaur           |  1.12532% | 2532   |  3.530% | 2058   |  3.477% | 
 | 40   | Blaziken           |  1.09837% | 3618   |  5.044% | 2848   |  4.812% | 
 | 41   | Vaporeon           |  1.02059% | 1965   |  2.739% | 1654   |  2.795% | 
 | 42   | Porygon2           |  0.79798% | 2590   |  3.611% | 2084   |  3.521% | 
 | 43   | Sceptile           |  0.71438% | 2861   |  3.988% | 2256   |  3.812% | 
 | 44   | Scizor             |  0.67425% | 1484   |  2.069% | 1165   |  1.968% | 
 | 45   | Rhydon             |  0.64467% | 438    |  0.611% | 339    |  0.573% | 
 | 46   | Camerupt           |  0.60780% | 805    |  1.122% | 671    |  1.134% | 
 | 47   | Glalie             |  0.58022% | 405    |  0.565% | 360    |  0.608% | 
 | 48   | Ludicolo           |  0.43988% | 1922   |  2.679% | 1635   |  2.762% | 
