 Total battles: 48064
 Avg. weight/team: 0.032
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 32.87676% | 17398  | 18.099% | 13674  | 18.121% | 
 | 2    | Clefable           | 27.42109% | 13281  | 13.816% | 10318  | 13.674% | 
 | 3    | Landorus-Therian   | 25.57863% | 16100  | 16.749% | 14026  | 18.588% | 
 | 4    | Tornadus-Therian   | 24.33870% | 8026   |  8.349% | 6799   |  9.010% | 
 | 5    | Rotom-Wash         | 18.58696% | 13938  | 14.499% | 11920  | 15.797% | 
 | 6    | Garchomp           | 17.20207% | 12920  | 13.440% | 10561  | 13.996% | 
 | 7    | Keldeo             | 16.69553% | 10531  | 10.955% | 8146   | 10.795% | 
 | 8    | Metagross-Mega     | 15.67268% | 8908   |  9.267% | 6935   |  9.191% | 
 | 9    | Tyranitar          | 15.52488% | 10354  | 10.771% | 8431   | 11.173% | 
 | 10   | Talonflame         | 15.03148% | 11664  | 12.134% | 8981   | 11.902% | 
 | 11   | Heatran            | 13.62872% | 11493  | 11.956% | 9530   | 12.630% | 
 | 12   | Ferrothorn         | 13.39201% | 13376  | 13.915% | 11468  | 15.198% | 
 | 13   | Serperior          | 12.78335% | 12072  | 12.558% | 9353   | 12.395% | 
 | 14   | Manaphy            | 12.68241% | 5771   |  6.003% | 4429   |  5.870% | 
 | 15   | Bisharp            | 12.08614% | 11017  | 11.461% | 8025   | 10.635% | 
 | 16   | Weavile            | 10.64743% | 8505   |  8.848% | 6235   |  8.263% | 
 | 17   | Latias             | 10.28579% | 4282   |  4.454% | 3230   |  4.281% | 
 | 18   | Slowbro            | 10.28131% | 5316   |  5.530% | 4187   |  5.549% | 
 | 19   | Latios             |  9.44324% | 7426   |  7.725% | 5567   |  7.378% | 
 | 20   | Starmie            |  9.33888% | 6784   |  7.057% | 5169   |  6.850% | 
 | 21   | Skarmory           |  8.93438% | 8397   |  8.735% | 7260   |  9.621% | 
 | 22   | Tangrowth          |  8.90829% | 3596   |  3.741% | 2943   |  3.900% | 
 | 23   | Zapdos             |  8.84520% | 6369   |  6.626% | 5320   |  7.050% | 
 | 24   | Lopunny-Mega       |  8.37698% | 5899   |  6.137% | 4835   |  6.408% | 
 | 25   | Scizor-Mega        |  8.04225% | 8498   |  8.840% | 6495   |  8.607% | 
 | 26   | Gliscor            |  8.01927% | 10763  | 11.197% | 8421   | 11.160% | 
 | 27   | Chansey            |  7.98314% | 6919   |  7.198% | 5277   |  6.993% | 
 | 28   | Magnezone          |  7.81428% | 7401   |  7.699% | 5633   |  7.465% | 
 | 29   | Dragonite          |  7.67009% | 7629   |  7.936% | 5433   |  7.200% | 
 | 30   | Charizard-Mega-X   |  7.22617% | 6850   |  7.126% | 5310   |  7.037% | 
 | 31   | Amoonguss          |  6.68143% | 4997   |  5.198% | 3891   |  5.157% | 
 | 32   | Volcarona          |  6.41208% | 5902   |  6.140% | 4283   |  5.676% | 
 | 33   | Alakazam-Mega      |  6.26088% | 2609   |  2.714% | 1908   |  2.529% | 
 | 34   | Pinsir-Mega        |  5.85838% | 3631   |  3.777% | 2564   |  3.398% | 
 | 35   | Medicham-Mega      |  5.81441% | 4067   |  4.231% | 3348   |  4.437% | 
 | 36   | Breloom            |  5.29802% | 7695   |  8.005% | 5873   |  7.783% | 
 | 37   | Thundurus          |  5.21576% | 4028   |  4.190% | 3223   |  4.271% | 
 | 38   | Kyurem-Black       |  4.55661% | 2919   |  3.037% | 2186   |  2.897% | 
 | 39   | Altaria-Mega       |  4.53359% | 2204   |  2.293% | 1628   |  2.157% | 
 | 40   | Azumarill          |  4.50827% | 8947   |  9.307% | 6938   |  9.195% | 
 | 41   | Volcanion          |  4.25665% | 2701   |  2.810% | 2241   |  2.970% | 
 | 42   | Azelf              |  4.24208% | 3924   |  4.082% | 3481   |  4.613% | 
 | 43   | Latias-Mega        |  4.14190% | 1516   |  1.577% | 1185   |  1.570% | 
 | 44   | Hippowdon          |  4.06819% | 3539   |  3.682% | 3116   |  4.129% | 
 | 45   | Charizard-Mega-Y   |  3.91590% | 5542   |  5.765% | 4403   |  5.835% | 
 | 46   | Seismitoad         |  3.63280% | 1025   |  1.066% | 916    |  1.214% | 
 | 47   | Venusaur-Mega      |  3.60210% | 3639   |  3.786% | 2876   |  3.811% | 
 | 48   | Gengar             |  3.57750% | 9551   |  9.936% | 6912   |  9.160% | 
 | 49   | Slowbro-Mega       |  3.38583% | 1334   |  1.388% | 1074   |  1.423% | 
 | 50   | Diancie-Mega       |  3.20601% | 4333   |  4.508% | 3684   |  4.882% | 
 | 51   | Manectric-Mega     |  3.09844% | 3498   |  3.639% | 2936   |  3.891% | 
 | 52   | Mew                |  2.95999% | 2817   |  2.930% | 2331   |  3.089% | 
