 Total battles: 45270
 Avg. weight/team: 0.119
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 43.72604% | 24185  | 26.712% | 17839  | 25.379% | 
 | 2    | Garchomp           | 30.02166% | 20313  | 22.435% | 15635  | 22.243% | 
 | 3    | Dragonite          | 26.69171% | 15312  | 16.912% | 11020  | 15.678% | 
 | 4    | Tyranitar          | 26.19686% | 18420  | 20.345% | 15293  | 21.757% | 
 | 5    | Ferrothorn         | 25.11400% | 23732  | 26.212% | 20226  | 28.775% | 
 | 6    | Scizor             | 23.89364% | 16997  | 18.773% | 12880  | 18.324% | 
 | 7    | Politoed           | 22.77716% | 16798  | 18.553% | 14974  | 21.303% | 
 | 8    | Jirachi            | 21.90094% | 10764  | 11.889% | 9107   | 12.956% | 
 | 9    | Starmie            | 21.80734% | 13869  | 15.318% | 10513  | 14.956% | 
 | 10   | Landorus-Therian   | 18.93703% | 12355  | 13.646% | 10496  | 14.932% | 
 | 11   | Keldeo             | 18.52729% | 11676  | 12.896% | 8549   | 12.162% | 
 | 12   | Volcarona          | 18.44088% | 13859  | 15.307% | 10217  | 14.535% | 
 | 13   | Magnezone          | 17.21982% | 11942  | 13.190% | 9448   | 13.441% | 
 | 14   | Tentacruel         | 15.22515% | 11393  | 12.583% | 8209   | 11.679% | 
 | 15   | Breloom            | 14.82597% | 9744   | 10.762% | 7488   | 10.653% | 
 | 16   | Excadrill          | 14.50423% | 12525  | 13.834% | 9171   | 13.047% | 
 | 17   | Alakazam           | 14.39655% | 11168  | 12.335% | 7866   | 11.191% | 
 | 18   | Skarmory           | 13.83694% | 9038   |  9.982% | 7912   | 11.256% | 
 | 19   | Cloyster           | 11.95921% | 7737   |  8.545% | 5591   |  7.954% | 
 | 20   | Thundurus-Therian  | 11.13592% | 8586   |  9.483% | 6445   |  9.169% | 
 | 21   | Jellicent          | 10.61527% | 7948   |  8.778% | 6394   |  9.096% | 
 | 22   | Rotom-Wash         | 10.13461% | 9415   | 10.399% | 7963   | 11.329% | 
 | 23   | Gliscor            |  9.38539% | 9883   | 10.916% | 8038   | 11.435% | 
 | 24   | Kyurem-Black       |  9.36511% | 6896   |  7.617% | 4880   |  6.943% | 
 | 25   | Mamoswine          |  8.91392% | 6020   |  6.649% | 4652   |  6.618% | 
 | 26   | Reuniclus          |  8.62974% | 6789   |  7.498% | 5009   |  7.126% | 
 | 27   | Heatran            |  8.48372% | 7451   |  8.230% | 5951   |  8.466% | 
 | 28   | Terrakion          |  6.64645% | 4120   |  4.550% | 3043   |  4.329% | 
 | 29   | Aerodactyl         |  6.23945% | 2763   |  3.052% | 2571   |  3.658% | 
 | 30   | Gengar             |  5.67440% | 6315   |  6.975% | 4684   |  6.664% | 
 | 31   | Celebi             |  5.05038% | 4027   |  4.448% | 3233   |  4.599% | 
 | 32   | Forretress         |  4.82588% | 5105   |  5.638% | 4481   |  6.375% | 
 | 33   | Salamence          |  4.58068% | 6070   |  6.704% | 4441   |  6.318% | 
 | 34   | Tornadus           |  4.46556% | 2955   |  3.264% | 2149   |  3.057% | 
 | 35   | Gastrodon          |  4.17825% | 4596   |  5.076% | 3647   |  5.188% | 
 | 36   | Haxorus            |  4.03124% | 3215   |  3.551% | 2428   |  3.454% | 
 | 37   | Metagross          |  3.25496% | 3368   |  3.720% | 2593   |  3.689% | 
 | 38   | Latias             |  3.22317% | 2727   |  3.012% | 1963   |  2.793% | 
 | 39   | Mew                |  3.13824% | 1906   |  2.105% | 1590   |  2.262% | 
 | 40   | Conkeldurr         |  3.03367% | 5646   |  6.236% | 4408   |  6.271% | 
 | 41   | Gyarados           |  2.93053% | 5422   |  5.989% | 4083   |  5.809% | 
 | 42   | Toxicroak          |  2.77670% | 4411   |  4.872% | 3304   |  4.700% | 
 | 43   | Mienshao           |  2.73520% | 2727   |  3.012% | 2303   |  3.276% | 
 | 44   | Blissey            |  2.71777% | 3066   |  3.386% | 2429   |  3.456% | 
 | 45   | Hydreigon          |  2.53198% | 6813   |  7.525% | 5097   |  7.251% | 
 | 46   | Riolu              |  2.17370% | 602    |  0.665% | 498    |  0.708% | 
 | 47   | Shedinja           |  2.13861% | 383    |  0.423% | 241    |  0.343% | 
 | 48   | Ninetales          |  2.07658% | 3711   |  4.099% | 3283   |  4.671% | 
 | 49   | Hippowdon          |  1.88499% | 3744   |  4.135% | 3250   |  4.624% | 
 | 50   | Azelf              |  1.87995% | 1245   |  1.375% | 1136   |  1.616% | 
 | 51   | Xatu               |  1.84455% | 1845   |  2.038% | 1496   |  2.128% | 
 | 52   | Abomasnow          |  1.78300% | 1998   |  2.207% | 1764   |  2.510% | 
 | 53   | Donphan            |  1.78226% | 1781   |  1.967% | 1488   |  2.117% | 
 | 54   | Lucario            |  1.73205% | 3485   |  3.849% | 2527   |  3.595% | 
 | 55   | Chansey            |  1.63827% | 2321   |  2.564% | 1712   |  2.436% | 
 | 56   | Seismitoad         |  1.21190% | 989    |  1.092% | 846    |  1.204% | 
 | 57   | Weavile            |  1.14365% | 3253   |  3.593% | 2391   |  3.402% | 
 | 58   | Amoonguss          |  1.07300% | 659    |  0.728% | 525    |  0.747% | 
 | 59   | Espeon             |  1.06784% | 3087   |  3.410% | 2498   |  3.554% | 
 | 60   | Froslass           |  1.03348% | 1286   |  1.420% | 1080   |  1.536% | 
 | 61   | Kyurem             |  0.92812% | 732    |  0.808% | 535    |  0.761% | 
 | 62   | Cresselia          |  0.84829% | 1096   |  1.211% | 837    |  1.191% | 
 | 63   | Victini            |  0.84524% | 1800   |  1.988% | 1376   |  1.958% | 
 | 64   | Infernape          |  0.80532% | 4209   |  4.649% | 3377   |  4.804% | 
 | 65   | Bronzong           |  0.73015% | 1504   |  1.661% | 1288   |  1.832% | 
 | 66   | Zapdos             |  0.70575% | 844    |  0.932% | 654    |  0.930% | 
 | 67   | Feraligatr         |  0.69164% | 492    |  0.543% | 356    |  0.506% | 
 | 68   | Darmanitan         |  0.66784% | 2005   |  2.214% | 1520   |  2.162% | 
 | 69   | Quagsire           |  0.66270% | 839    |  0.927% | 585    |  0.832% | 
 | 70   | Jolteon            |  0.65831% | 2749   |  3.036% | 2105   |  2.995% | 
 | 71   | Whimsicott         |  0.63321% | 1211   |  1.338% | 1013   |  1.441% | 
 | 72   | Chandelure         |  0.52493% | 2962   |  3.271% | 2263   |  3.219% | 
 | 73   | Sableye            |  0.52195% | 1207   |  1.333% | 999    |  1.421% | 
 | 74   | Empoleon           |  0.51824% | 844    |  0.932% | 669    |  0.952% | 
 | 75   | Azumarill          |  0.50981% | 766    |  0.846% | 580    |  0.825% | 
 | 76   | Suicune            |  0.47242% | 720    |  0.795% | 561    |  0.798% | 
 | 77   | Sharpedo           |  0.46683% | 745    |  0.823% | 528    |  0.751% | 
 | 78   | Milotic            |  0.45071% | 2302   |  2.543% | 1771   |  2.520% | 
 | 79   | Slowking           |  0.43895% | 538    |  0.594% | 421    |  0.599% | 
 | 80   | Vaporeon           |  0.42621% | 1699   |  1.877% | 1290   |  1.835% | 
 | 81   | Kingdra            |  0.42350% | 1221   |  1.349% | 878    |  1.249% | 
 | 82   | Nidoking           |  0.40263% | 599    |  0.662% | 474    |  0.674% | 
 | 83   | Cofagrigus         |  0.39747% | 1311   |  1.448% | 1022   |  1.454% | 
 | 84   | Omastar            |  0.39465% | 369    |  0.408% | 246    |  0.350% | 
 | 85   | Slowbro            |  0.38425% | 861    |  0.951% | 683    |  0.972% | 
 | 86   | Porygon2           |  0.37362% | 851    |  0.940% | 661    |  0.940% | 
 | 87   | Togekiss           |  0.33787% | 2117   |  2.338% | 1538   |  2.188% | 
 | 88   | Nidoqueen          |  0.33449% | 194    |  0.214% | 161    |  0.229% | 
 | 89   | Meloetta           |  0.33373% | 354    |  0.391% | 269    |  0.383% | 
 | 90   | Sigilyph           |  0.32789% | 1046   |  1.155% | 802    |  1.141% | 
 | 91   | Moltres            |  0.31005% | 346    |  0.382% | 264    |  0.376% | 
 | 92   | Machamp            |  0.30442% | 701    |  0.774% | 575    |  0.818% | 
 | 93   | Zoroark            |  0.30323% | 1589   |  1.755% | 580    |  0.825% | 
 | 94   | Walrein            |  0.29919% | 655    |  0.723% | 513    |  0.730% | 
 | 95   | Lapras             |  0.28471% | 758    |  0.837% | 496    |  0.706% | 
 | 96   | Lanturn            |  0.27860% | 567    |  0.626% | 403    |  0.573% | 
 | 97   | Scrafty            |  0.27656% | 917    |  1.013% | 738    |  1.050% | 
 | 98   | Staraptor          |  0.27494% | 1012   |  1.118% | 783    |  1.114% | 
 | 99   | Ditto              |  0.26124% | 498    |  0.550% | 366    |  0.521% | 
 | 100  | Arcanine           |  0.25539% | 1584   |  1.750% | 1229   |  1.748% | 
 | 101  | Bisharp            |  0.23384% | 1506   |  1.663% | 1147   |  1.632% | 
 | 102  | Dusknoir           |  0.22668% | 453    |  0.500% | 363    |  0.516% | 
 | 103  | Uxie               |  0.21673% | 247    |  0.273% | 223    |  0.317% | 
 | 104  | Yanmega            |  0.21593% | 541    |  0.598% | 419    |  0.596% | 
 | 105  | Tangrowth          |  0.20420% | 397    |  0.438% | 307    |  0.437% | 
 | 106  | Porygon-Z          |  0.19671% | 696    |  0.769% | 505    |  0.718% | 
 | 107  | Gardevoir          |  0.19540% | 556    |  0.614% | 459    |  0.653% | 
 | 108  | Mr. Mime           |  0.19296% | 122    |  0.135% | 98     |  0.139% | 
 | 109  | Roserade           |  0.19181% | 1083   |  1.196% | 783    |  1.114% | 
 | 110  | Golurk             |  0.19153% | 290    |  0.320% | 234    |  0.333% | 
 | 111  | Hitmontop          |  0.19096% | 414    |  0.457% | 344    |  0.489% | 
 | 112  | Clefable           |  0.16221% | 515    |  0.569% | 355    |  0.505% | 
 | 113  | Virizion           |  0.13759% | 343    |  0.379% | 260    |  0.370% | 
 | 114  | Venusaur           |  0.13700% | 1054   |  1.164% | 767    |  1.091% | 
 | 115  | Blastoise          |  0.13564% | 725    |  0.801% | 554    |  0.788% | 
 | 116  | Durant             |  0.13220% | 259    |  0.286% | 208    |  0.296% | 
 | 117  | Cinccino           |  0.13110% | 289    |  0.319% | 220    |  0.313% | 
 | 118  | Mandibuzz          |  0.12317% | 749    |  0.827% | 569    |  0.809% | 
 | 119  | Crobat             |  0.12295% | 1034   |  1.142% | 808    |  1.150% | 
 | 120  | Heatmor            |  0.12030% | 29     |  0.032% | 24     |  0.034% | 
 | 121  | Honchkrow          |  0.11411% | 537    |  0.593% | 394    |  0.561% | 
 | 122  | Raikou             |  0.11391% | 448    |  0.495% | 334    |  0.475% | 
 | 123  | Ambipom            |  0.11319% | 838    |  0.926% | 707    |  1.006% | 
 | 124  | Archeops           |  0.10883% | 609    |  0.673% | 471    |  0.670% | 
 | 125  | Rotom              |  0.10528% | 46     |  0.051% | 40     |  0.057% | 
 | 126  | Medicham           |  0.10368% | 414    |  0.457% | 317    |  0.451% | 
 | 127  | Shaymin            |  0.09531% | 138    |  0.152% | 101    |  0.144% | 
 | 128  | Golem              |  0.09353% | 343    |  0.379% | 305    |  0.434% | 
 | 129  | Cobalion           |  0.08184% | 233    |  0.257% | 196    |  0.279% | 
 | 130  | Rotom-Heat         |  0.08095% | 334    |  0.369% | 253    |  0.360% | 
 | 131  | Probopass          |  0.08072% | 155    |  0.171% | 135    |  0.192% | 
 | 132  | Vigoroth           |  0.08025% | 65     |  0.072% | 45     |  0.064% | 
 | 133  | Crawdaunt          |  0.07907% | 214    |  0.236% | 140    |  0.199% | 
 | 134  | Umbreon            |  0.07841% | 807    |  0.891% | 603    |  0.858% | 
 | 135  | Dugtrio            |  0.07795% | 389    |  0.430% | 294    |  0.418% | 
 | 136  | Electivire         |  0.07693% | 643    |  0.710% | 480    |  0.683% | 
 | 137  | Gallade            |  0.07453% | 446    |  0.493% | 325    |  0.462% | 
 | 138  | Krookodile         |  0.07437% | 1288   |  1.423% | 976    |  1.389% | 
 | 139  | Kabutops           |  0.06804% | 258    |  0.285% | 187    |  0.266% | 
 | 140  | Registeel          |  0.06748% | 140    |  0.155% | 126    |  0.179% | 
 | 141  | Spiritomb          |  0.06662% | 624    |  0.689% | 512    |  0.728% | 
 | 142  | Absol              |  0.06448% | 225    |  0.249% | 167    |  0.238% | 
 | 143  | Dusclops           |  0.06379% | 624    |  0.689% | 483    |  0.687% | 
 | 144  | Swampert           |  0.06352% | 1205   |  1.331% | 882    |  1.255% | 
 | 145  | Tangela            |  0.06305% | 113    |  0.125% | 104    |  0.148% | 
 | 146  | Cacturne           |  0.06284% | 91     |  0.101% | 73     |  0.104% | 
 | 147  | Snorlax            |  0.06094% | 947    |  1.046% | 718    |  1.021% | 
 | 148  | Galvantula         |  0.06010% | 403    |  0.445% | 331    |  0.471% | 
 | 149  | Alomomola          |  0.05951% | 100    |  0.110% | 78     |  0.111% | 
 | 150  | Steelix            |  0.05880% | 385    |  0.425% | 268    |  0.381% | 
 | 151  | Pikachu            |  0.05603% | 263    |  0.290% | 199    |  0.283% | 
 | 152  | Flygon             |  0.05189% | 535    |  0.591% | 414    |  0.589% | 
 | 153  | Eelektross         |  0.05165% | 1242   |  1.372% | 1008   |  1.434% | 
 | 154  | Zangoose           |  0.04905% | 247    |  0.273% | 187    |  0.266% | 
 | 155  | Charizard          |  0.04850% | 809    |  0.894% | 608    |  0.865% | 
 | 156  | Druddigon          |  0.04824% | 284    |  0.314% | 221    |  0.314% | 
 | 157  | Poliwrath          |  0.04738% | 175    |  0.193% | 147    |  0.209% | 
 | 158  | Claydol            |  0.04731% | 501    |  0.553% | 411    |  0.585% | 
 | 159  | Emboar             |  0.04222% | 646    |  0.713% | 493    |  0.701% | 
 | 160  | Cradily            |  0.04113% | 378    |  0.417% | 285    |  0.405% | 
 | 161  | Bouffalant         |  0.04007% | 218    |  0.241% | 183    |  0.260% | 
 | 162  | Basculin           |  0.03919% | 107    |  0.118% | 84     |  0.120% | 
 | 163  | Chimecho           |  0.03831% | 12     |  0.013% | 10     |  0.014% | 
 | 164  | Ninjask            |  0.03829% | 390    |  0.431% | 296    |  0.421% | 
 | 165  | Marowak            |  0.03567% | 182    |  0.201% | 145    |  0.206% | 
 | 166  | Regirock           |  0.03542% | 64     |  0.071% | 44     |  0.063% | 
 | 167  | Kadabra            |  0.03089% | 38     |  0.042% | 28     |  0.040% | 
 | 168  | Electrode          |  0.03075% | 110    |  0.121% | 95     |  0.135% | 
 | 169  | Gligar             |  0.03070% | 71     |  0.078% | 58     |  0.083% | 
 | 170  | Piloswine          |  0.03013% | 70     |  0.077% | 62     |  0.088% | 
 | 171  | Jumpluff           |  0.02953% | 53     |  0.059% | 44     |  0.063% | 
 | 172  | Heracross          |  0.02910% | 762    |  0.842% | 541    |  0.770% | 
 | 173  | Regice             |  0.02779% | 87     |  0.096% | 63     |  0.090% | 
 | 174  | Rotom-Mow          |  0.02714% | 295    |  0.326% | 239    |  0.340% | 
 | 175  | Sceptile           |  0.02679% | 769    |  0.849% | 628    |  0.893% | 
 | 176  | Roselia            |  0.02667% | 10     |  0.011% | 8      |  0.011% | 
 | 177  | Torterra           |  0.02635% | 424    |  0.468% | 336    |  0.478% | 
 | 178  | Qwilfish           |  0.02618% | 169    |  0.187% | 149    |  0.212% | 
 | 179  | Weezing            |  0.02543% | 163    |  0.180% | 145    |  0.206% | 
 | 180  | Aggron             |  0.02532% | 391    |  0.432% | 306    |  0.435% | 
 | 181  | Serperior          |  0.02476% | 748    |  0.826% | 569    |  0.809% | 
 | 182  | Luxray             |  0.02422% | 381    |  0.421% | 325    |  0.462% | 
 | 183  | Braviary           |  0.02361% | 378    |  0.417% | 294    |  0.418% | 
 | 184  | Ludicolo           |  0.02314% | 510    |  0.563% | 407    |  0.579% | 
 | 185  | Rhyperior          |  0.02169% | 378    |  0.417% | 296    |  0.421% | 
 | 186  | Ursaring           |  0.02024% | 181    |  0.200% | 131    |  0.186% | 
 | 187  | Lilligant          |  0.01571% | 189    |  0.209% | 139    |  0.198% | 
 | 188  | Muk                |  0.01568% | 77     |  0.085% | 66     |  0.094% | 
 | 189  | Eelektrik          |  0.01557% | 8      |  0.009% | 7      |  0.010% | 
 | 190  | Slaking            |  0.01533% | 191    |  0.211% | 151    |  0.215% | 
 | 191  | Samurott           |  0.01496% | 993    |  1.097% | 799    |  1.137% | 
 | 192  | Bastiodon          |  0.01467% | 100    |  0.110% | 82     |  0.117% | 
 | 193  | Cryogonal          |  0.01425% | 109    |  0.120% | 85     |  0.121% | 
 | 194  | Hitmonlee          |  0.01393% | 129    |  0.142% | 92     |  0.131% | 
 | 195  | Shuckle            |  0.01378% | 329    |  0.363% | 279    |  0.397% | 
 | 196  | Typhlosion         |  0.01303% | 350    |  0.387% | 244    |  0.347% | 
 | 197  | Vanilluxe          |  0.01250% | 46     |  0.051% | 31     |  0.044% | 
 | 198  | Drapion            |  0.01249% | 555    |  0.613% | 437    |  0.622% | 
 | 199  | Raichu             |  0.01209% | 60     |  0.066% | 47     |  0.067% | 
 | 200  | Gigalith           |  0.01201% | 198    |  0.219% | 166    |  0.236% | 
 | 201  | Escavalier         |  0.01092% | 354    |  0.391% | 287    |  0.408% | 
 | 202  | Liepard            |  0.01082% | 171    |  0.189% | 132    |  0.188% | 
 | 203  | Swellow            |  0.01060% | 220    |  0.243% | 163    |  0.232% | 
 | 204  | Pinsir             |  0.01037% | 67     |  0.074% | 51     |  0.073% | 
 | 205  | Hariyama           |  0.01036% | 205    |  0.226% | 173    |  0.246% | 
 | 206  | Wobbuffet          |  0.01031% | 94     |  0.104% | 67     |  0.095% | 
 | 207  | Exeggutor          |  0.01008% | 184    |  0.203% | 140    |  0.199% | 
 | 208  | Manectric          |  0.00987% | 148    |  0.163% | 115    |  0.164% | 
 | 209  | Venomoth           |  0.00986% | 105    |  0.116% | 83     |  0.118% | 
 | 210  | Houndoom           |  0.00959% | 359    |  0.397% | 284    |  0.404% | 
 | 211  | Gorebyss           |  0.00937% | 65     |  0.072% | 49     |  0.070% | 
 | 212  | Shiftry            |  0.00927% | 22     |  0.024% | 16     |  0.023% | 
 | 213  | Kangaskhan         |  0.00909% | 52     |  0.057% | 39     |  0.055% | 
 | 214  | Dustox             |  0.00901% | 17     |  0.019% | 13     |  0.018% | 
 | 215  | Mantine            |  0.00822% | 47     |  0.052% | 30     |  0.043% | 
 | 216  | Furret             |  0.00781% | 24     |  0.027% | 23     |  0.033% | 
 | 217  | Rampardos          |  0.00727% | 246    |  0.272% | 183    |  0.260% | 
 | 218  | Gothitelle         |  0.00692% | 62     |  0.068% | 48     |  0.068% | 
 | 219  | Meditite           |  0.00691% | 9      |  0.010% | 8      |  0.011% | 
 | 220  | Lopunny            |  0.00689% | 88     |  0.097% | 66     |  0.094% | 
 | 221  | Leafeon            |  0.00687% | 115    |  0.127% | 88     |  0.125% | 
 | 222  | Hitmonchan         |  0.00645% | 126    |  0.139% | 105    |  0.149% | 
 | 223  | Misdreavus         |  0.00642% | 20     |  0.022% | 16     |  0.023% | 
 | 224  | Tauros             |  0.00636% | 94     |  0.104% | 67     |  0.095% | 
 | 225  | Jynx               |  0.00629% | 40     |  0.044% | 32     |  0.046% | 
 | 226  | Dragonair          |  0.00628% | 93     |  0.103% | 59     |  0.084% | 
 | 227  | Mismagius          |  0.00599% | 420    |  0.464% | 321    |  0.457% | 
 | 228  | Yanma              |  0.00593% | 28     |  0.031% | 15     |  0.021% | 
 | 229  | Pineco             |  0.00592% | 34     |  0.038% | 31     |  0.044% | 
 | 230  | Zigzagoon          |  0.00578% | 13     |  0.014% | 10     |  0.014% | 
