 Total battles: 63543
 Avg. weight/team: 0.525
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 24.35231% | 28743  | 22.617% | 22782  | 22.799% | 
 | 2    | Landorus-Therian   | 16.39885% | 19609  | 15.430% | 17028  | 17.041% | 
 | 3    | Rotom-Wash         | 15.40276% | 18534  | 14.584% | 15807  | 15.819% | 
 | 4    | Serperior          | 14.86623% | 18116  | 14.255% | 14017  | 14.028% | 
 | 5    | Clefable           | 14.74393% | 18133  | 14.268% | 14118  | 14.129% | 
 | 6    | Ferrothorn         | 13.84285% | 17444  | 13.726% | 14959  | 14.970% | 
 | 7    | Talonflame         | 12.64935% | 15704  | 12.357% | 11897  | 11.906% | 
 | 8    | Garchomp           | 11.52374% | 14386  | 11.320% | 11708  | 11.717% | 
 | 9    | Heatran            | 11.49754% | 13725  | 10.800% | 11646  | 11.655% | 
 | 10   | Tyranitar          | 11.21772% | 13962  | 10.986% | 11503  | 11.512% | 
 | 11   | Bisharp            | 10.99888% | 13051  | 10.269% | 9633   |  9.640% | 
 | 12   | Weavile            | 10.80921% | 13149  | 10.347% | 9840   |  9.848% | 
 | 13   | Keldeo             | 10.68583% | 12702  |  9.995% | 9864   |  9.872% | 
 | 14   | Gliscor            | 10.61736% | 14013  | 11.026% | 11086  | 11.094% | 
 | 15   | Tornadus-Therian   | 10.54163% | 12259  |  9.646% | 10355  | 10.363% | 
 | 16   | Metagross-Mega     |  9.59489% | 11715  |  9.218% | 9283   |  9.290% | 
 | 17   | Gengar             |  9.46818% | 12479  |  9.819% | 9091   |  9.098% | 
 | 18   | Azumarill          |  8.23117% | 10471  |  8.239% | 8138   |  8.144% | 
 | 19   | Dragonite          |  8.12201% | 10243  |  8.060% | 7040   |  7.045% | 
 | 20   | Scizor-Mega        |  8.10619% | 9938   |  7.820% | 7712   |  7.718% | 
 | 21   | Latios             |  7.60978% | 9224   |  7.258% | 6857   |  6.862% | 
 | 22   | Magnezone          |  7.55268% | 9206   |  7.244% | 7273   |  7.279% | 
 | 23   | Manaphy            |  7.45791% | 8528   |  6.710% | 6395   |  6.400% | 
 | 24   | Lopunny-Mega       |  7.38436% | 8912   |  7.013% | 7327   |  7.333% | 
 | 25   | Chansey            |  7.01374% | 8677   |  6.828% | 6757   |  6.762% | 
 | 26   | Charizard-Mega-X   |  6.75959% | 8859   |  6.971% | 6792   |  6.797% | 
 | 27   | Starmie            |  6.64282% | 8179   |  6.436% | 6286   |  6.291% | 
 | 28   | Zapdos             |  6.43796% | 7735   |  6.086% | 6329   |  6.334% | 
 | 29   | Volcarona          |  6.37370% | 7991   |  6.288% | 5782   |  5.786% | 
 | 30   | Skarmory           |  6.26242% | 7717   |  6.072% | 6610   |  6.615% | 
 | 31   | Slowbro            |  5.98747% | 7279   |  5.728% | 5808   |  5.812% | 
 | 32   | Breloom            |  5.90705% | 7626   |  6.001% | 5893   |  5.898% | 
 | 33   | Latias             |  5.81264% | 6792   |  5.344% | 5105   |  5.109% | 
 | 34   | Charizard-Mega-Y   |  5.63981% | 7369   |  5.798% | 5887   |  5.892% | 
 | 35   | Volcanion          |  5.42436% | 6694   |  5.267% | 5435   |  5.439% | 
 | 36   | Thundurus          |  5.02501% | 5892   |  4.636% | 4677   |  4.681% | 
 | 37   | Azelf              |  4.88225% | 5539   |  4.358% | 5230   |  5.234% | 
 | 38   | Diancie-Mega       |  4.79414% | 5915   |  4.654% | 5055   |  5.059% | 
 | 39   | Amoonguss          |  4.76491% | 5830   |  4.587% | 4511   |  4.514% | 
 | 40   | Gardevoir-Mega     |  4.75551% | 6305   |  4.961% | 4615   |  4.619% | 
