 Total battles: 50467
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.10318% | 29375  | 29.103% | 25540  | 32.364% | 
 | 2    | Latios             | 25.12731% | 25362  | 25.127% | 18440  | 23.367% | 
 | 3    | Tyranitar          | 21.54477% | 21746  | 21.545% | 17828  | 22.591% | 
 | 4    | Garchomp           | 21.42093% | 21621  | 21.421% | 16586  | 21.018% | 
 | 5    | Politoed           | 17.85721% | 18024  | 17.857% | 16261  | 20.606% | 
 | 6    | Scizor             | 16.86349% | 17021  | 16.863% | 12892  | 16.337% | 
 | 7    | Dragonite          | 16.43252% | 16586  | 16.433% | 11694  | 14.819% | 
 | 8    | Starmie            | 15.92724% | 16076  | 15.927% | 12460  | 15.789% | 
 | 9    | Volcarona          | 14.80671% | 14945  | 14.807% | 10813  | 13.702% | 
 | 10   | Excadrill          | 14.55010% | 14686  | 14.550% | 10774  | 13.653% | 
 | 11   | Keldeo             | 14.28557% | 14419  | 14.286% | 10689  | 13.545% | 
 | 12   | Alakazam           | 13.86946% | 13999  | 13.869% | 9929   | 12.582% | 
 | 13   | Gliscor            | 13.69013% | 13818  | 13.690% | 11505  | 14.579% | 
 | 14   | Landorus-Therian   | 13.39885% | 13524  | 13.399% | 11544  | 14.628% | 
 | 15   | Magnezone          | 12.78657% | 12906  | 12.787% | 10123  | 12.828% | 
 | 16   | Tentacruel         | 11.85527% | 11966  | 11.855% | 8935   | 11.322% | 
 | 17   | Jirachi            | 11.09141% | 11195  | 11.091% | 9377   | 11.882% | 
 | 18   | Thundurus-Therian  | 10.66836% | 10768  | 10.668% | 8380   | 10.619% | 
 | 19   | Skarmory           | 10.46625% | 10564  | 10.466% | 9218   | 11.681% | 
 | 20   | Rotom-Wash         | 10.41671% | 10514  | 10.417% | 8757   | 11.097% | 
 | 21   | Breloom            |  9.85495% | 9947   |  9.855% | 7594   |  9.623% | 
 | 22   | Jellicent          |  8.84043% | 8923   |  8.840% | 7023   |  8.899% | 
 | 23   | Gengar             |  8.74928% | 8831   |  8.749% | 6536   |  8.282% | 
 | 24   | Reuniclus          |  8.60067% | 8681   |  8.601% | 6364   |  8.064% | 
 | 25   | Salamence          |  8.01118% | 8086   |  8.011% | 5875   |  7.445% | 
 | 26   | Hydreigon          |  7.83383% | 7907   |  7.834% | 5884   |  7.456% | 
 | 27   | Cloyster           |  7.76250% | 7835   |  7.762% | 5668   |  7.182% | 
 | 28   | Kyurem-Black       |  7.65946% | 7731   |  7.659% | 5686   |  7.205% | 
 | 29   | Mamoswine          |  7.30675% | 7375   |  7.307% | 5689   |  7.209% | 
 | 30   | Conkeldurr         |  6.95603% | 7021   |  6.956% | 5443   |  6.897% | 
 | 31   | Gastrodon          |  6.51713% | 6578   |  6.517% | 5386   |  6.825% | 
 | 32   | Heatran            |  6.49236% | 6553   |  6.492% | 5234   |  6.632% | 
 | 33   | Gyarados           |  5.72751% | 5781   |  5.728% | 4488   |  5.687% | 
 | 34   | Forretress         |  5.32724% | 5377   |  5.327% | 4760   |  6.032% | 
 | 35   | Terrakion          |  4.96364% | 5010   |  4.964% | 4016   |  5.089% | 
 | 36   | Metagross          |  4.27111% | 4311   |  4.271% | 3228   |  4.090% | 
 | 37   | Blissey            |  4.14925% | 4188   |  4.149% | 3332   |  4.222% | 
 | 38   | Infernape          |  4.11754% | 4156   |  4.118% | 3321   |  4.208% | 
 | 39   | Ninetales          |  3.67171% | 3706   |  3.672% | 3227   |  4.089% | 
 | 40   | Toxicroak          |  3.65585% | 3690   |  3.656% | 2816   |  3.568% | 
 | 41   | Haxorus            |  3.23875% | 3269   |  3.239% | 2493   |  3.159% | 
 | 42   | Jolteon            |  3.21894% | 3249   |  3.219% | 2556   |  3.239% | 
 | 43   | Chandelure         |  3.13373% | 3163   |  3.134% | 2433   |  3.083% | 
 | 44   | Mienshao           |  3.13076% | 3160   |  3.131% | 2708   |  3.432% | 
 | 45   | Lucario            |  3.07924% | 3108   |  3.079% | 2232   |  2.828% | 
 | 46   | Celebi             |  3.07131% | 3100   |  3.071% | 2484   |  3.148% | 
 | 47   | Weavile            |  2.66610% | 2691   |  2.666% | 2001   |  2.536% | 
 | 48   | Latias             |  2.58288% | 2607   |  2.583% | 1938   |  2.456% | 
 | 49   | Espeon             |  2.50956% | 2533   |  2.510% | 2059   |  2.609% | 
 | 50   | Xatu               |  2.48578% | 2509   |  2.486% | 2129   |  2.698% | 
 | 51   | Chansey            |  2.46300% | 2486   |  2.463% | 1887   |  2.391% | 
 | 52   | Arcanine           |  2.40355% | 2426   |  2.404% | 1896   |  2.403% | 
 | 53   | Tornadus           |  2.25098% | 2272   |  2.251% | 1705   |  2.161% | 
 | 54   | Milotic            |  2.20243% | 2223   |  2.202% | 1669   |  2.115% | 
 | 55   | Togekiss           |  2.14695% | 2167   |  2.147% | 1611   |  2.041% | 
 | 56   | Snorlax            |  2.04886% | 2068   |  2.049% | 1613   |  2.044% | 
 | 57   | Aerodactyl         |  2.03697% | 2056   |  2.037% | 1891   |  2.396% | 
